time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.00,0.00,60.00,2
21,0.00,0.00,0.00,0.00,60.00,2
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,60.00,2
27,0.00,0.00,0.00,0.00,60.00,4
29,0.00,0.00,0.00,0.00,42.23,4
31,0.00,0.00,0.00,0.00,52.69,4
33,0.00,0.00,0.00,0.00,60.49,4
35,0.00,0.00,0.00,0.00,59.83,4
37,0.00,0.00,0.00,0.00,54.69,4
39,0.00,0.00,0.00,0.00,43.33,1
41,0.00,0.00,0.00,0.00,29.96,1
43,0.96,3.86,0.27,1.41,23.85,1
45,3.53,12.68,0.99,3.41,24.67,1
47,4.41,12.39,1.40,5.41,23.17,1
49,4.37,12.31,2.10,7.41,22.46,1
51,4.37,12.31,2.74,9.41,19.57,3
53,4.37,12.31,3.45,11.41,13.04,3
55,6.71,12.31,4.37,13.41,21.41,3
57,6.98,11.71,5.54,15.41,19.19,3
59,5.09,7.81,3.64,17.41,18.56,3
61,4.18,5.85,4.34,19.41,17.61,2
63,4.83,8.63,5.18,21.41,19.90,2
65,5.53,11.59,6.01,23.41,28.05,2
67,4.16,11.56,6.84,25.41,31.56,2
69,4.77,11.56,4.17,25.32,30.47,2
71,5.48,11.56,4.84,27.32,29.38,4
73,6.31,11.56,5.62,29.32,26.68,4
75,7.01,11.73,6.46,31.32,32.74,4
77,5.33,10.64,7.40,33.32,30.97,4
79,5.54,12.29,2.35,18.44,29.50,4
81,8.53,18.02,2.85,20.44,30.00,1
83,8.47,17.78,3.35,22.44,24.33,1
85,9.38,17.22,4.07,24.44,21.69,1
87,9.41,18.13,5.07,26.44,19.94,1
89,8.43,18.12,3.46,12.58,16.61,3
91,10.40,18.12,3.93,14.32,13.37,3
93,11.93,18.12,4.08,16.32,16.11,3
95,12.55,24.52,4.91,18.32,16.60,3
97,10.59,24.56,5.19,19.06,17.24,3
99,10.08,22.53,3.69,15.67,16.50,2
101,7.43,20.60,4.36,17.67,19.92,2
103,8.78,25.99,5.02,19.67,25.22,2
105,9.93,30.33,5.69,21.67,34.60,2
107,7.55,30.19,4.33,19.98,40.49,2
109,2.56,10.24,3.44,19.67,38.87,2
111,2.12,5.46,2.32,13.61,34.32,2
113,2.74,5.52,2.87,15.61,30.04,4
115,5.05,11.90,2.74,17.61,26.94,4
117,7.80,13.50,3.58,19.61,25.24,4
119,11.51,22.80,4.45,21.61,25.48,4
121,10.92,24.77,3.55,11.39,23.92,4
123,8.04,21.92,4.16,13.39,19.41,1
125,10.95,33.74,5.15,15.39,16.50,1
127,13.62,38.69,5.87,17.39,17.69,1
129,13.83,38.29,7.09,19.39,18.12,1
131,14.55,41.48,6.62,21.39,19.67,1
133,16.81,44.12,7.54,23.39,22.14,1
135,12.28,25.57,8.46,25.39,21.00,3
137,11.19,16.02,8.97,27.39,16.40,3
139,11.78,18.71,10.28,29.39,13.05,3
141,11.50,18.69,11.68,31.39,13.68,3
143,12.18,18.69,11.46,24.42,13.05,3
145,13.74,24.96,11.05,26.42,15.32,2
147,13.67,24.70,12.15,28.42,15.11,2
149,13.67,24.70,13.58,30.42,19.02,2
151,13.98,24.70,14.59,32.42,19.73,2
153,13.64,24.18,15.16,31.14,23.28,2
155,7.32,12.00,13.85,33.14,25.91,2
157,8.43,12.00,13.02,35.14,27.52,4
159,8.41,12.00,12.28,37.14,31.05,4
161,8.25,12.00,13.18,39.14,35.71,4
163,6.79,15.22,14.34,41.14,30.42,4
