time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,63.41,5,
15,0.00,0.00,0.00,0.00,63.41,5,
17,0.00,0.00,0.00,0.00,60.62,5,
19,0.00,0.00,0.00,0.00,61.37,5,4.00
21,0.00,0.00,0.00,0.00,61.04,5,
23,0.00,0.00,0.00,0.00,57.52,8,
25,0.00,0.00,0.00,0.00,48.95,8,
27,0.00,0.00,0.00,0.00,34.91,8,
29,0.00,0.00,0.09,0.79,30.42,8,2.66
31,0.71,2.83,0.18,2.11,22.78,8,
33,1.31,5.25,0.44,4.11,19.87,5,
35,1.26,5.03,0.78,6.11,47.13,5,
37,0.00,0.00,1.11,8.11,46.49,5,
39,0.00,0.00,0.00,0.00,43.72,5,4.00
41,0.00,0.00,0.00,0.00,55.61,5,
43,0.00,0.00,0.02,0.25,57.17,2,
45,0.00,0.00,0.00,0.00,57.78,2,
47,0.00,0.00,0.12,1.46,53.59,2,
49,0.00,0.00,0.00,0.00,36.85,2,1.96
51,0.00,0.00,0.17,1.07,26.75,2,
53,1.60,4.05,0.33,3.07,22.69,5,
55,3.94,10.43,0.66,5.07,28.86,5,
57,3.47,8.61,1.14,7.07,31.72,5,
59,1.32,5.27,1.03,6.89,43.92,5,2.68
61,1.32,5.27,0.85,8.89,40.61,5,
63,1.32,5.27,1.19,10.89,37.72,8,
65,1.42,5.68,1.58,12.89,47.03,8,
67,1.33,4.82,2.08,14.89,34.54,8,
69,1.26,5.06,0.39,4.74,26.62,8,1.40
71,1.42,5.06,0.81,6.74,26.88,8,
73,2.64,5.51,1.39,8.74,29.39,5,
75,2.58,5.25,2.06,10.74,37.54,5,
77,1.43,5.06,2.72,12.74,35.06,5,
79,1.26,5.06,2.07,14.74,32.55,5,2.18
81,1.26,5.06,2.34,16.74,29.98,5,
83,2.48,7.44,2.85,18.74,30.00,6,
85,5.13,11.72,3.27,20.74,33.56,6,
87,5.24,12.05,3.93,22.74,30.26,6,
89,5.33,12.02,1.52,7.11,24.67,6,1.67
91,5.82,12.02,1.30,9.10,21.26,6,
93,8.29,16.86,1.63,11.10,22.18,3,
95,10.25,22.25,2.17,13.10,24.88,3,
97,10.48,23.32,2.83,15.10,26.84,3,
99,3.57,9.04,2.94,15.63,30.01,3,3.33
101,2.44,5.23,2.79,9.85,34.05,3,
103,2.44,5.23,1.73,10.39,36.15,5,
105,2.42,5.23,2.18,12.39,39.41,5,
107,1.35,5.23,2.64,14.39,38.79,5,
109,1.31,5.23,2.24,16.39,36.48,5,3.11
111,1.31,5.23,1.94,18.39,37.86,5,
113,2.14,5.23,2.05,20.39,36.71,2,
115,3.82,10.03,2.55,22.39,35.54,2,
117,4.11,9.11,3.25,24.39,33.32,2,
119,2.78,5.90,3.91,26.39,29.97,2,1.76
121,4.46,12.61,4.56,28.39,28.20,2,
123,9.37,23.53,4.79,30.39,25.90,6,
125,10.19,24.53,5.33,32.39,28.06,6,
127,7.86,24.52,6.22,34.39,26.64,6,
129,8.97,24.52,6.11,36.39,23.11,6,1.71
131,10.45,24.52,6.65,38.39,21.08,6,
133,10.99,24.52,7.29,40.39,16.80,1,
135,11.94,24.52,8.18,42.39,15.97,1,
137,13.58,24.52,9.35,44.39,15.71,1,
139,15.55,23.99,7.18,27.30,16.55,1,1.71
141,10.69,18.76,7.39,29.30,20.31,1,
143,10.40,18.76,8.30,31.30,21.02,7,
145,11.57,22.88,7.27,33.30,23.03,7,
147,10.70,23.77,8.27,35.30,21.38,7,
149,10.83,19.71,6.31,23.98,16.65,7,1.84
151,6.63,18.76,7.22,25.98,16.65,7,
153,7.79,18.76,7.62,27.98,18.14,8,
155,9.10,19.81,7.57,29.98,20.89,8,
157,10.44,25.21,6.77,31.98,22.54,8,
159,10.33,24.77,7.52,32.97,25.69,8,2.65
161,5.30,11.37,5.48,27.16,28.15,8,
163,5.55,11.37,3.74,19.01,28.84,6,
165,5.82,11.91,3.67,21.01,33.13,6,
167,4.99,11.37,4.34,23.01,34.20,6,
169,2.84,11.37,3.89,25.01,33.20,6,2.46
171,2.84,11.37,3.34,27.01,30.40,6,
173,4.29,16.08,3.65,29.01,27.69,5,
175,6.54,17.73,4.34,31.01,28.41,5,
177,8.51,20.89,5.17,33.01,28.65,5,
179,10.62,23.37,4.61,29.04,27.19,5,1.89
