time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.72,4,
5,0.00,0.00,0.00,0.00,54.99,4,
7,0.00,0.00,0.00,0.00,58.16,4,
9,0.00,0.00,0.00,0.00,56.76,4,4.00
11,0.00,0.00,0.00,0.00,51.12,4,
13,0.00,0.00,0.09,1.07,42.53,8,
15,0.00,0.00,0.26,3.07,45.25,8,
17,0.00,0.00,0.00,0.00,33.30,8,
19,0.00,0.00,0.02,0.23,45.02,8,4.00
21,0.00,0.00,0.00,0.00,56.15,8,
23,0.00,0.00,0.00,0.00,55.27,5,
25,0.00,0.00,0.00,0.00,55.53,5,
27,0.00,0.00,0.00,0.00,50.36,5,
29,0.00,0.00,0.00,0.00,42.01,5,0.88
31,0.00,0.00,0.07,0.49,34.95,5,
33,2.24,8.98,0.21,2.49,25.40,8,
35,3.61,14.45,0.37,4.49,23.08,8,
37,6.48,24.64,0.65,6.49,20.64,8,
39,9.02,25.21,0.90,7.57,21.73,8,2.68
41,3.45,12.58,1.01,6.83,21.58,8,
43,3.14,12.58,1.27,7.94,17.02,8,
45,3.30,12.58,1.19,9.29,22.35,8,
47,4.51,12.58,1.21,11.29,26.00,8,
49,4.47,12.58,1.66,13.29,30.70,8,2.35
51,4.47,12.58,2.16,15.29,26.90,8,
53,4.47,12.58,2.21,17.29,21.56,7,
55,4.47,12.58,2.54,19.29,27.28,7,
57,3.89,10.27,2.88,21.29,29.60,7,
59,1.56,5.28,3.30,22.73,33.25,7,2.96
61,1.54,5.28,2.33,17.23,43.66,7,
63,1.32,5.28,2.07,19.23,42.47,8,
65,1.32,5.28,2.40,21.23,37.97,8,
67,1.32,5.28,2.13,23.23,34.29,8,
69,1.32,5.28,2.42,25.23,39.21,8,3.25
71,2.24,5.28,2.67,27.23,44.55,8,
73,2.64,5.29,3.01,29.23,43.35,5,
75,2.62,5.29,3.34,31.23,45.31,5,
77,1.43,5.29,3.75,33.23,40.60,5,
79,1.32,5.29,1.29,12.84,37.02,5,2.63
81,1.32,5.29,1.46,14.84,34.68,5,
83,2.07,5.29,1.73,16.84,32.89,8,
85,4.45,7.16,2.13,18.84,38.18,8,
87,4.18,11.01,2.58,20.84,36.91,8,
89,4.11,10.94,2.64,22.84,31.42,8,2.28
91,4.11,10.94,3.00,24.84,22.43,8,
93,4.11,10.94,3.32,26.84,23.42,7,
95,4.85,10.94,3.98,28.84,26.51,7,
97,4.33,6.82,4.80,30.84,28.54,7,
99,2.62,5.48,4.31,18.23,31.47,7,1.58
101,4.03,5.65,4.36,20.23,29.09,7,
103,3.97,5.48,4.67,22.23,22.97,5,
105,3.94,5.48,5.62,24.23,16.97,5,
107,5.75,9.46,5.63,26.23,11.92,5,
109,6.82,12.25,5.66,28.23,13.19,5,1.05
111,8.90,12.00,6.09,30.23,17.63,5,
113,8.85,12.00,6.92,32.23,24.82,6,
115,8.85,12.00,7.76,34.23,31.97,6,
117,8.10,11.87,8.59,36.23,36.47,6,
119,5.85,11.87,5.93,21.25,35.16,6,2.08
121,7.38,17.66,4.53,23.25,30.82,6,
123,7.59,18.47,5.04,25.25,21.73,7,
125,9.05,23.49,5.62,27.25,16.62,7,
127,11.56,29.36,4.93,29.25,13.38,7,
129,16.12,38.08,5.64,31.25,15.15,7,1.99
131,16.86,37.82,5.71,33.25,14.86,7,
133,15.82,33.67,6.00,35.25,14.02,8,
135,9.47,15.01,7.00,37.25,16.04,8,
137,11.99,19.47,8.00,39.25,18.53,8,
139,13.53,19.06,8.18,31.47,16.05,8,1.30
141,9.02,18.38,6.09,17.77,14.65,8,
143,10.82,22.37,6.69,19.77,13.15,3,
145,14.47,31.97,6.85,21.77,16.98,3,
147,14.88,31.78,7.52,23.77,18.59,3,
149,13.70,31.78,7.92,25.37,20.47,3,2.58
151,11.18,21.72,6.71,27.37,18.30,3,
153,5.75,18.17,6.28,29.37,15.62,7,
155,6.89,18.17,7.00,31.37,11.27,7,
157,7.09,18.17,6.61,33.37,12.06,7,
159,7.09,18.17,7.00,35.37,21.01,7,2.13
161,7.09,18.17,7.73,37.37,19.94,7,
163,7.09,18.17,8.56,39.37,17.05,6,
165,7.09,18.17,9.00,41.37,16.27,6,
167,7.84,21.14,9.67,43.37,20.28,6,
169,8.69,24.54,8.97,45.37,23.17,6,2.17
171,3.71,5.37,9.40,47.37,22.91,6,
173,3.25,7.64,8.29,49.37,19.47,8,
175,3.83,10.04,8.59,51.37,18.71,8,
177,3.01,10.02,9.26,53.37,17.00,8,
179,3.94,10.02,5.78,55.37,22.12,8,2.63
181,3.92,10.02,5.70,57.37,25.00,8,
183,3.92,10.02,6.18,59.37,30.36,5,
185,3.92,10.02,6.68,61.37,41.36,5,
187,2.97,6.23,7.18,63.37,46.44,5,
189,1.42,5.66,3.13,19.02,43.05,5,2.41
191,1.66,5.66,1.93,21.02,38.53,5,
193,2.87,5.81,2.48,23.02,33.10,8,
195,2.96,5.66,3.12,25.02,31.30,8,
197,4.15,6.26,4.11,27.02,26.25,8,
199,5.84,12.12,3.90,29.02,19.55,8,1.22
201,7.58,19.07,4.42,31.02,21.53,8,
203,8.46,22.62,5.22,33.02,22.87,5,
205,9.58,24.76,6.16,35.02,25.62,5,
207,10.20,24.74,6.89,37.02,25.49,5,
209,9.51,21.97,7.73,39.02,29.71,5,2.03
211,4.50,10.48,8.46,41.02,27.40,5,
213,5.27,10.48,9.22,43.02,24.49,7,
215,6.22,10.48,9.54,45.02,25.88,7,
217,8.57,18.66,10.68,47.02,24.16,7,
219,8.12,11.34,8.48,49.02,26.54,7,2.56
221,5.73,11.31,7.35,51.02,27.89,7,
223,7.04,11.31,7.36,53.02,27.22,8,
225,7.72,13.35,8.12,55.02,30.11,8,
227,10.26,22.36,8.96,57.02,29.75,8,
229,9.09,25.46,7.82,59.02,26.29,8,1.45
231,9.09,25.44,7.46,61.02,21.12,8,
233,10.42,25.44,8.18,63.02,19.66,6,
235,11.69,29.05,9.05,65.02,20.30,6,
237,12.32,31.58,9.52,67.02,22.02,6,
239,12.31,31.55,6.50,24.55,21.58,6,2.03
241,10.47,24.19,7.01,26.55,19.19,6,
243,5.33,13.67,7.94,28.55,16.96,5,
245,7.21,17.70,9.24,30.55,20.31,5,
247,10.97,17.64,10.58,32.55,22.42,5,
249,10.26,18.45,8.84,26.24,20.27,5,1.72
251,8.65,18.44,7.64,28.24,18.82,5,
253,8.65,18.44,7.51,30.24,13.39,4,
255,10.27,25.22,8.18,32.24,15.12,4,
257,10.98,24.94,8.84,34.24,14.39,4,
259,8.83,20.63,8.05,36.24,16.86,4,2.41
261,4.50,17.99,7.92,38.24,20.51,4,
263,5.43,21.72,7.97,40.24,24.21,7,
265,5.84,23.37,7.02,42.24,28.30,7,
267,5.84,23.36,7.60,44.24,29.44,7,
269,5.77,22.75,4.98,24.63,30.62,7,3.11
271,2.49,5.92,1.70,12.80,31.61,7,
273,3.13,5.72,2.01,10.54,29.02,6,
275,4.03,5.72,1.79,8.98,31.74,6,
277,2.83,5.72,2.70,10.98,32.57,6,
279,3.65,5.72,2.61,12.98,31.55,6,2.24
281,4.03,5.72,3.03,14.98,32.67,6,
283,4.02,5.72,3.90,16.98,29.59,8,
285,4.18,6.45,4.22,18.98,30.08,8,
287,4.35,12.41,4.46,20.98,27.58,8,
289,5.24,12.23,3.43,20.61,28.04,8,1.94
291,5.90,12.23,3.85,22.61,26.28,8,
293,6.34,12.23,4.37,24.61,26.35,7,
295,7.25,12.23,5.19,26.61,29.78,7,
297,6.83,12.23,6.19,28.61,28.47,7,
299,4.40,12.23,5.28,30.61,24.64,7,1.78
301,4.93,12.23,5.08,32.61,18.14,7,
303,5.61,12.23,5.73,34.61,19.59,5,
305,5.87,12.23,6.57,36.61,21.42,5,
307,6.67,12.39,7.44,38.61,22.49,5,
309,5.96,19.05,5.82,25.80,22.71,5,1.90
311,6.11,18.84,3.80,19.95,26.73,5,
313,6.33,18.84,4.46,21.95,28.21,6,
315,5.91,18.84,5.27,23.95,28.46,6,
317,7.44,18.79,6.43,25.95,26.79,6,
319,5.90,7.10,4.97,18.92,23.84,6,1.57
321,5.63,12.25,5.31,20.92,23.19,6,
323,8.29,17.18,4.75,22.92,22.71,5,
325,10.46,18.15,5.55,24.92,25.12,5,
327,10.43,18.12,6.38,26.92,23.69,5,
329,7.21,12.30,6.58,28.92,23.23,5,1.87
331,5.90,12.30,6.98,30.92,24.26,5,
333,6.42,12.30,7.65,32.92,24.27,4,
335,7.84,12.30,8.26,34.92,27.68,4,
337,8.58,12.30,6.72,36.92,30.15,4,
339,6.86,17.36,5.48,25.00,30.88,4,2.31
341,7.31,19.16,4.06,27.00,26.73,4,
343,7.97,20.29,4.59,29.00,24.32,3,
345,11.19,26.09,5.21,31.00,20.53,3,
347,13.56,25.94,6.12,33.00,17.70,3,
349,10.98,25.38,5.59,27.37,18.55,3,2.02
351,5.36,5.69,5.51,20.17,21.32,3,
353,6.07,8.20,5.29,22.17,21.78,6,
355,6.92,11.61,6.29,24.17,25.87,6,
357,7.84,12.01,7.45,26.17,30.49,6,
359,5.99,13.45,7.52,28.17,33.53,6,2.04
361,7.14,18.04,13.74,80.66,33.41,6,
363,7.12,17.99,14.87,82.66,26.81,1,
365,7.25,17.99,16.29,84.66,24.18,1,
367,6.03,13.14,10.72,36.17,20.27,1,
369,8.80,17.67,8.86,38.17,17.72,1,1.70
371,10.42,19.05,8.50,40.17,14.25,1,
373,12.10,19.05,9.02,42.17,15.16,7,
375,13.66,19.05,10.06,44.17,14.43,7,
377,13.63,19.01,11.23,46.17,15.52,7,
379,11.55,11.87,11.83,48.17,17.04,7,1.25
381,10.43,18.04,11.73,50.17,15.68,7,
383,10.37,17.80,11.83,52.17,14.89,8,
385,11.17,21.01,12.70,54.17,16.00,8,
387,12.03,24.45,13.86,56.17,17.49,8,
389,10.69,19.11,10.10,27.75,16.86,8,2.03
391,5.92,11.87,8.46,29.75,16.17,8,
393,7.17,16.90,8.97,31.75,16.15,6,
395,7.52,18.27,8.57,33.75,19.40,6,
397,7.50,18.20,9.40,35.75,23.91,6,
399,4.23,11.79,7.85,37.75,26.52,6,2.90
401,2.95,11.79,6.34,39.75,26.02,6,
403,2.95,11.79,5.34,41.75,25.13,5,
405,3.64,14.56,5.68,43.75,28.88,5,
407,4.55,18.18,6.19,45.75,29.52,5,
409,1.73,6.94,4.74,42.71,25.38,5,2.89
411,0.00,0.00,2.03,7.69,18.25,5,
413,3.13,12.52,1.73,8.08,24.12,2,
415,4.29,17.17,1.75,10.08,35.19,2,
417,4.27,17.10,1.76,10.06,46.47,2,
419,1.43,5.72,1.68,12.06,51.10,2,3.74
421,0.00,0.00,0.85,10.16,47.56,2,
423,0.00,0.00,7.97,93.80,39.93,8,
425,0.39,1.54,8.12,95.80,38.48,8,
427,1.60,5.56,8.78,97.80,36.37,8,
429,4.03,11.31,9.10,99.80,37.22,8,1.78
431,4.29,12.49,9.60,101.80,33.91,8,
433,5.49,16.97,10.24,103.80,31.27,5,
435,8.20,22.92,10.98,105.80,29.41,5,
437,9.80,28.50,11.82,107.80,23.97,5,
439,12.66,34.71,12.57,109.80,18.47,5,1.38
441,13.50,37.80,13.21,111.80,16.98,5,
443,8.50,11.38,14.25,113.80,17.25,5,
