time,value
1.0,60.0
3.0,60.0
5.0,60.0
7.0,60.0
9.0,60.0
11.0,60.0
13.0,60.0
15.0,60.0
17.0,60.0
19.0,60.0
21.0,60.0
23.0,60.0
25.0,51.7
27.0,58.65
29.0,60.8
31.0,51.5
33.0,40.75
35.0,39.14
37.0,41.55
39.0,39.125
41.0,30.375
43.0,19.725
45.0,16.025
47.0,14.799999999999999
49.0,24.599999999999998
51.0,29.142857142857142
53.0,33.15555555555555
55.0,35.13636363636363
57.0,37.39090909090909
59.0,32.4
61.0,32.400000000000006
63.0,22.380000000000003
65.0,19.536363636363635
67.0,18.645454545454548
69.0,23.975
71.0,23.314285714285713
73.0,30.77777777777778
75.0,34.975
77.0,30.4375
79.0,28.311111111111106
81.0,24.990000000000002
83.0,17.82
85.0,16.05
87.0,17.971428571428568
89.0,23.733333333333334
91.0,16.35
93.0,18.18
95.0,19.0
97.0,21.7125
99.0,26.77777777777778
101.0,35.17272727272727
103.0,36.34166666666666
105.0,33.535714285714285
107.0,34.06666666666667
109.0,32.612500000000004
111.0,30.782352941176473
113.0,29.666666666666668
115.0,30.00555555555555
117.0,28.264999999999997
119.0,25.199999999999996
121.0,21.909090909090907
123.0,19.499999999999996
125.0,14.947368421052632
127.0,11.633333333333333
129.0,9.610526315789475
131.0,10.334999999999999
133.0,12.69047619047619
135.0,13.314285714285715
137.0,9.485
139.0,6.55
141.0,6.158823529411766
143.0,7.6625
145.0,10.118749999999999
147.0,11.606250000000001
149.0,13.6875
151.0,15.9
153.0,17.573684210526313
155.0,17.783333333333335
157.0,17.121052631578944
159.0,16.74705882352941
161.0,15.913333333333332
163.0,21.13333333333333
165.0,23.83125
167.0,27.964705882352945
169.0,30.725000000000005
171.0,28.639999999999997
173.0,27.66
175.0,22.913333333333334
177.0,15.753333333333332
179.0,15.007692307692306
181.0,13.016666666666667
183.0,16.79285714285714
185.0,20.235714285714288
187.0,25.125000000000004
189.0,27.99473684210526
191.0,28.635
193.0,28.07777777777778
195.0,24.61111111111111
197.0,22.788888888888884
199.0,25.836842105263155
201.0,26.077777777777776
203.0,24.129411764705882
205.0,19.9
207.0,17.505555555555553
209.0,19.13888888888889
211.0,23.005882352941175
213.0,26.704999999999995
215.0,26.82857142857143
217.0,24.085714285714282
219.0,22.238095238095237
221.0,18.52857142857143
223.0,15.87
225.0,16.54
227.0,18.866666666666667
229.0,17.775
231.0,16.457894736842107
233.0,14.784210526315789
235.0,15.405263157894739
237.0,14.575
239.0,16.769565217391307
241.0,16.77916666666667
243.0,17.46086956521739
245.0,17.7
247.0,18.995833333333337
249.0,18.872
251.0,18.636000000000003
253.0,15.762499999999998
255.0,15.973076923076924
257.0,17.670370370370375
259.0,17.22142857142857
261.0,17.882758620689653
263.0,15.496551724137934
265.0,17.6
267.0,15.169230769230767
269.0,12.872
271.0,14.164000000000001
273.0,12.66
275.0,14.10740740740741
277.0,13.765384615384615
279.0,12.715384615384615
281.0,11.152000000000001
283.0,9.039130434782608
285.0,4.985000000000001
287.0,2.62
289.0,0.4473684210526316
291.0,3.447619047619048
293.0,4.647619047619047
295.0,8.934782608695654
297.0,11.524999999999999
299.0,13.723076923076926
301.0,16.015384615384615
303.0,14.992
305.0,14.196000000000002
307.0,10.978260869565217
309.0,10.10952380952381
311.0,11.7
313.0,13.565217391304348
315.0,13.930434782608698
317.0,16.330434782608695
319.0,18.428
321.0,19.48076923076923
323.0,18.16
325.0,18.144000000000002
327.0,18.092857142857145
329.0,15.644827586206894
331.0,16.05333333333333
333.0,15.343750000000002
335.0,14.16060606060606
337.0,13.234285714285713
339.0,12.754054054054055
341.0,10.518918918918919
343.0,11.997560975609757
345.0,10.88139534883721
347.0,10.380952380952381
349.0,9.002500000000001
351.0,8.37560975609756
353.0,8.009756097560976
355.0,9.809756097560976
357.0,10.458536585365854
359.0,10.6525
361.0,10.01842105263158
363.0,9.791891891891893
365.0,10.823076923076924
367.0,13.312820512820513
369.0,14.509756097560972
371.0,15.143589743589745
373.0,12.184210526315791
375.0,9.428947368421053
377.0,8.818421052631578
379.0,9.592105263157896
381.0,8.74864864864865
383.0,7.564864864864864
385.0,8.043243243243245
387.0,8.98611111111111
389.0,12.258974358974358
391.0,11.848571428571429
393.0,11.269444444444444
395.0,10.237142857142857
397.0,8.568571428571428
399.0,8.061764705882354
401.0,8.226470588235296
403.0,9.0
405.0,12.905882352941175
407.0,14.024242424242425
409.0,16.3125
411.0,16.003124999999997
413.0,13.679999999999998
415.0,11.392857142857144
417.0,9.314814814814815
419.0,10.765384615384615
421.0,11.200000000000001
423.0,11.103703703703703
425.0,13.011538461538462
427.0,11.324000000000002
429.0,10.874074074074075
431.0,10.99230769230769
433.0,12.38076923076923
435.0,14.962962962962965
437.0,15.799999999999999
439.0,13.559259259259262
441.0,12.744827586206897
443.0,12.579310344827585
445.0,12.975862068965515
447.0,13.944827586206898
449.0,15.463333333333335
451.0,15.799999999999999
453.0,15.503448275862066
455.0,15.551999999999998
457.0,16.572
459.0,15.752
461.0,15.05
463.0,14.62
465.0,14.296296296296294
467.0,13.515384615384615
469.0,13.080769230769231
471.0,14.339999999999998
473.0,16.68928571428571
475.0,14.525925925925925
477.0,12.917857142857143
479.0,11.279310344827588
481.0,12.463333333333331
483.0,13.313333333333334
485.0,13.823333333333336
487.0,13.596666666666666
489.0,11.59310344827586
491.0,11.677419354838708
493.0,10.360000000000001
495.0,11.887096774193546
497.0,15.748387096774191
499.0,16.835483870967746
501.0,15.470967741935487
503.0,16.370967741935484
505.0,15.27
507.0,14.0875
509.0,13.378125
511.0,10.864516129032257
513.0,10.574999999999998
515.0,9.316129032258065
517.0,9.16451612903226
519.0,7.893548387096776
521.0,6.076666666666666
523.0,5.674999999999999
525.0,5.796428571428572
527.0,6.166666666666667
529.0,6.388461538461538
531.0,11.77692307692308
533.0,16.603703703703705
535.0,19.907142857142855
537.0,19.479310344827585
539.0,17.9
541.0,18.970000000000002
543.0,18.922580645161286
545.0,17.506451612903223
547.0,16.725806451612904
549.0,13.86875
551.0,14.735483870967746
553.0,15.234375000000002
555.0,16.329411764705885
557.0,16.38611111111111
559.0,15.294285714285714
561.0,13.836111111111116
563.0,12.113513513513514
565.0,13.676190476190476
567.0,14.738461538461538
569.0,15.287179487179488
571.0,15.302439024390246
573.0,15.659523809523805
575.0,14.731818181818182
577.0,13.711904761904762
579.0,10.075
581.0,6.685365853658537
583.0,5.2325
585.0,5.407894736842105
587.0,6.628205128205129
589.0,7.047368421052631
591.0,6.035897435897437
593.0,7.228205128205129
595.0,9.607317073170732
597.0,11.809302325581395
599.0,10.221428571428572
601.0,10.630232558139534
603.0,10.225000000000001
605.0,11.497727272727273
607.0,11.111627906976747
609.0,10.166666666666666
611.0,9.819047619047618
613.0,9.205
615.0,9.184615384615384
617.0,10.605
619.0,9.882926829268294
621.0,8.589743589743591
623.0,8.889473684210527
625.0,10.114999999999998
627.0,9.874999999999998
629.0,10.694999999999999
631.0,10.750000000000004
633.0,10.153488372093022
635.0,11.270454545454546
637.0,12.608695652173912
639.0,12.22173913043478
641.0,9.691489361702128
643.0,7.589130434782608
645.0,5.68139534883721
647.0,5.872727272727272
649.0,6.6000000000000005
651.0,6.497777777777778
653.0,6.826666666666668
655.0,8.397777777777778
657.0,10.202272727272726
659.0,10.10909090909091
661.0,9.971739130434784
663.0,8.350000000000001
665.0,9.441304347826089
667.0,9.866666666666665
669.0,8.783673469387754
671.0,8.38125
673.0,7.591836734693878
675.0,6.03125
677.0,5.089795918367347
679.0,6.189361702127659
681.0,6.808695652173914
683.0,9.13191489361702
685.0,9.958333333333334
687.0,8.86875
689.0,10.649999999999997
691.0,11.951020408163263
693.0,10.785416666666665
695.0,9.781632653061223
697.0,10.558000000000002
699.0,10.14
701.0,9.75686274509804
703.0,7.83921568627451
705.0,6.110416666666668
707.0,6.223404255319149
709.0,6.889795918367349
711.0,8.066666666666666
713.0,8.368627450980393
715.0,7.780392156862747
717.0,7.9653846153846155
719.0,7.135849056603774
721.0,7.2423076923076914
723.0,7.852830188679245
725.0,8.147272727272728
727.0,7.917857142857143
729.0,8.83859649122807
731.0,10.046666666666665
733.0,9.532203389830512
735.0,9.808333333333334
737.0,11.023809523809522
739.0,11.19047619047619
741.0,9.953225806451613
743.0,8.534426229508195
745.0,7.7766666666666655
747.0,8.24
749.0,7.561290322580644
751.0,6.278688524590164
753.0,5.340322580645161
755.0,5.033898305084746
757.0,5.327118644067797
759.0,5.388333333333334
761.0,4.950847457627118
763.0,5.896610169491525
765.0,6.410169491525423
