time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.00,1
5,0.00,0.00,0.00,0.00,55.82,1
7,0.00,0.00,0.00,0.00,63.44,1
9,0.00,0.00,0.00,0.00,64.70,1
11,0.00,0.00,0.00,0.00,58.69,1
13,0.00,0.00,0.00,0.00,51.82,3
15,0.00,0.00,0.00,0.00,47.45,3
17,0.00,0.00,0.06,0.74,49.82,3
19,0.00,0.00,0.43,2.74,47.86,3
21,1.11,4.20,0.54,3.32,47.95,3
23,1.65,4.90,0.87,5.32,49.89,2
25,1.22,4.90,1.27,7.32,44.79,2
27,1.22,4.90,1.56,9.32,36.71,2
29,2.11,4.90,2.06,11.32,34.08,2
31,3.71,9.93,2.77,13.32,31.18,2
33,5.87,13.69,3.43,15.32,29.09,4
35,9.18,22.72,4.26,17.32,28.56,4
37,11.31,24.48,5.24,19.32,31.45,4
39,9.07,24.48,4.47,12.90,32.12,1
41,8.86,24.12,4.35,14.90,31.99,1
43,4.05,11.33,3.84,16.30,27.34,1
45,4.73,12.70,4.45,18.30,27.01,1
47,7.20,19.04,4.45,20.30,23.20,1
49,8.45,24.21,4.48,22.30,21.48,1
51,8.42,24.11,5.15,24.30,19.77,1
53,11.61,24.11,5.82,26.30,17.42,3
55,13.15,29.48,6.59,28.30,17.28,3
57,13.29,30.16,7.42,30.30,20.17,3
59,14.05,33.14,7.67,32.30,28.01,3
61,12.24,37.15,5.90,29.74,36.25,3
63,11.62,36.96,5.33,19.58,42.86,3
65,3.73,5.38,4.22,21.58,44.34,3
67,2.38,4.80,4.13,23.58,43.48,3
69,3.33,8.52,4.42,25.58,41.84,2
71,4.35,11.20,3.84,27.58,36.68,2
73,5.61,11.27,4.11,29.58,33.40,2
75,8.15,17.51,4.69,31.58,28.48,2
77,11.68,23.39,5.31,33.58,25.03,2
79,13.07,23.86,6.11,35.58,20.96,2
81,14.18,28.35,6.97,37.58,18.82,4
83,14.75,30.62,7.80,39.58,17.86,4
85,17.36,41.13,8.61,41.58,19.63,4
87,16.51,42.81,8.01,43.58,19.54,4
89,16.40,42.80,5.82,21.73,25.80,1
91,10.96,42.79,5.29,18.52,27.10,1
93,10.55,42.19,5.95,20.52,27.75,1
95,11.34,40.74,6.89,22.52,27.57,1
97,10.91,31.93,7.19,22.91,28.12,1
99,11.88,31.93,7.62,24.91,28.85,1
101,14.24,31.93,6.72,26.91,29.08,1
103,15.13,31.93,7.42,28.91,28.98,1
105,17.92,37.79,6.96,30.91,26.09,3
107,18.25,38.56,7.41,32.91,24.21,3
109,21.00,43.85,8.32,34.91,21.96,3
111,23.67,49.48,9.16,36.91,21.43,3
113,26.24,58.59,9.52,38.91,21.87,3
115,24.15,71.29,10.09,40.91,23.05,3
117,25.61,71.66,10.46,42.91,24.28,3
119,27.73,75.65,10.85,44.91,24.33,2
121,32.45,83.62,10.47,46.91,24.07,2
123,33.85,79.21,11.11,48.91,23.34,2
125,17.67,26.79,12.35,50.91,21.26,2
