time,value
1.0,60.0
3.0,60.0
5.0,60.0
7.0,60.0
9.0,37.0
11.0,46.15
13.0,55.1
15.0,60.099999999999994
17.0,56.79999999999999
19.0,54.68000000000001
21.0,53.4
23.0,50.1
25.0,34.733333333333334
27.0,17.5
29.0,7.4
31.0,2.25
33.0,18.7
35.0,18.633333333333333
37.0,26.0
39.0,37.5
41.0,39.025000000000006
43.0,38.800000000000004
45.0,37.714285714285715
47.0,51.28333333333333
49.0,52.21666666666667
51.0,40.8
53.0,28.96666666666667
55.0,29.385714285714283
57.0,31.2
59.0,29.28571428571429
61.0,27.875
63.0,40.114285714285714
65.0,39.962500000000006
67.0,36.91111111111111
69.0,35.02
71.0,36.49090909090909
73.0,33.55
75.0,24.490000000000002
77.0,21.21
79.0,23.333333333333332
81.0,25.255555555555556
83.0,21.2
85.0,18.68
87.0,21.957142857142856
89.0,16.25
91.0,11.049999999999999
93.0,22.933333333333337
95.0,30.259999999999998
97.0,34.25
99.0,36.154545454545456
101.0,34.18333333333333
103.0,33.29090909090909
105.0,27.619999999999997
107.0,24.375
109.0,21.96923076923077
111.0,23.790909090909096
113.0,24.341666666666665
115.0,24.733333333333334
117.0,24.47857142857143
119.0,29.915384615384614
121.0,33.76923076923077
123.0,33.65384615384615
125.0,31.218749999999996
127.0,29.033333333333328
129.0,26.150000000000002
131.0,23.2
133.0,19.514285714285712
135.0,19.976923076923075
137.0,19.176923076923075
139.0,18.70769230769231
141.0,18.342857142857138
143.0,25.099999999999998
145.0,22.227272727272727
147.0,19.5
149.0,16.581818181818182
151.0,14.84
153.0,10.811111111111112
155.0,7.0777777777777775
157.0,6.577777777777778
159.0,13.09
161.0,17.763636363636365
163.0,21.83636363636364
165.0,27.433333333333334
167.0,29.653846153846153
169.0,30.025000000000006
171.0,33.11666666666667
173.0,28.56923076923077
175.0,22.985714285714288
177.0,21.766666666666662
179.0,25.75
181.0,23.733333333333334
183.0,20.753333333333334
185.0,19.00625
187.0,19.2
189.0,20.516666666666666
191.0,21.388888888888886
193.0,22.994117647058825
195.0,24.30625
197.0,22.288888888888888
199.0,19.5375
201.0,19.05
203.0,21.68235294117647
205.0,22.41764705882353
207.0,25.547368421052635
209.0,22.757894736842108
211.0,19.833333333333336
213.0,17.211111111111112
215.0,17.288235294117648
217.0,17.555555555555557
219.0,13.864705882352943
221.0,12.34375
223.0,14.711764705882354
225.0,16.589473684210525
227.0,20.645454545454545
229.0,21.063636363636366
231.0,22.142857142857142
233.0,19.6
235.0,16.52
237.0,16.125000000000004
239.0,14.989473684210527
241.0,16.715
243.0,17.209523809523812
245.0,20.477272727272727
247.0,23.37826086956522
249.0,23.226086956521737
251.0,22.19130434782609
253.0,20.79047619047619
255.0,21.631818181818183
257.0,18.927272727272733
259.0,18.00869565217391
261.0,17.974999999999998
263.0,18.13478260869565
265.0,19.613636363636367
267.0,19.609523809523807
269.0,17.57894736842105
271.0,17.11764705882353
273.0,14.158823529411764
275.0,10.7
277.0,11.642105263157896
279.0,14.226315789473684
281.0,15.284210526315789
283.0,16.366666666666667
285.0,16.48888888888889
287.0,21.305555555555557
289.0,24.652941176470584
291.0,22.86
293.0,17.853333333333335
295.0,15.858823529411765
297.0,16.775
299.0,17.489473684210527
301.0,20.335
303.0,24.686363636363637
305.0,24.65909090909091
307.0,20.990000000000002
309.0,15.049999999999999
311.0,12.955555555555556
313.0,10.761111111111113
315.0,12.125
317.0,17.40833333333333
319.0,20.76086956521739
321.0,22.539130434782606
323.0,22.912
325.0,20.696153846153848
327.0,20.9
329.0,20.426923076923075
331.0,20.43846153846154
333.0,17.500000000000004
335.0,17.291999999999998
337.0,16.384
339.0,17.284000000000002
341.0,18.7
343.0,22.776923076923076
345.0,23.29259259259259
347.0,21.58888888888889
349.0,17.62142857142857
351.0,14.69615384615385
353.0,12.056000000000001
355.0,11.308333333333332
357.0,10.991304347826087
359.0,12.617391304347825
361.0,14.369565217391305
363.0,14.840909090909088
365.0,15.127272727272727
367.0,15.2
369.0,15.926315789473682
371.0,14.263157894736842
373.0,11.623529411764705
375.0,15.121052631578948
377.0,19.47
379.0,24.440000000000005
381.0,25.57777777777778
383.0,24.43
385.0,27.544999999999998
387.0,27.195
389.0,28.434999999999995
391.0,26.613636363636363
393.0,23.422727272727272
395.0,20.266666666666666
397.0,15.666666666666666
399.0,12.955555555555556
401.0,15.994736842105262
403.0,18.878947368421052
405.0,22.931578947368422
407.0,26.122727272727275
409.0,24.39565217391304
411.0,23.683999999999997
413.0,23.227999999999998
415.0,22.14
417.0,19.858333333333338
419.0,18.054545454545455
421.0,18.190909090909088
423.0,16.914285714285718
425.0,12.304761904761904
427.0,11.139999999999997
429.0,13.147368421052631
431.0,16.842105263157894
433.0,17.704761904761902
435.0,17.522222222222226
437.0,18.65555555555555
439.0,22.799999999999997
441.0,23.666666666666668
443.0,22.563636363636366
445.0,19.9
447.0,17.985714285714284
449.0,16.5
451.0,17.133333333333333
453.0,17.695833333333333
455.0,18.825
457.0,17.291666666666664
459.0,15.195652173913041
461.0,14.44090909090909
463.0,11.690000000000001
465.0,9.104761904761904
467.0,10.238095238095237
469.0,13.595238095238095
471.0,19.5
473.0,20.28181818181818
475.0,18.057142857142857
477.0,14.366666666666665
479.0,12.685
481.0,12.31578947368421
483.0,16.461904761904766
485.0,19.126315789473686
487.0,23.085714285714285
489.0,24.976190476190474
491.0,26.304347826086957
493.0,24.545833333333338
495.0,22.343478260869563
497.0,19.729166666666668
499.0,16.753846153846155
501.0,12.936000000000002
503.0,14.4125
505.0,18.292
507.0,22.076
509.0,21.528000000000002
511.0,19.32962962962963
513.0,14.981481481481477
515.0,14.633333333333333
517.0,12.015999999999998
519.0,12.926923076923078
521.0,14.938461538461537
523.0,20.424
525.0,20.908695652173915
527.0,17.995652173913044
529.0,11.76086956521739
531.0,10.38695652173913
533.0,11.095652173913043
535.0,14.960869565217392
537.0,18.2
539.0,20.944000000000003
541.0,21.77307692307692
543.0,20.616
545.0,19.896153846153844
547.0,18.46
549.0,17.72
551.0,15.125
553.0,14.762962962962966
555.0,16.55185185185185
557.0,17.68148148148148
559.0,17.832142857142856
561.0,16.62857142857143
563.0,15.962068965517243
565.0,16.513333333333332
567.0,14.389655172413793
569.0,10.548275862068964
571.0,9.6
573.0,9.62758620689655
575.0,9.377777777777778
577.0,9.076923076923077
579.0,7.795833333333333
581.0,6.752173913043479
583.0,8.956
585.0,8.068000000000001
587.0,10.845833333333331
589.0,14.088461538461539
591.0,13.458333333333334
593.0,15.958333333333334
595.0,15.413043478260873
597.0,16.462500000000002
599.0,17.875000000000004
601.0,17.741666666666667
603.0,17.695999999999998
605.0,17.77307692307692
607.0,16.23076923076923
609.0,13.98
611.0,13.346153846153847
613.0,13.585185185185185
615.0,14.999999999999998
617.0,16.340740740740735
619.0,16.29642857142857
621.0,15.596296296296295
623.0,13.06
625.0,13.92222222222222
627.0,15.36206896551724
629.0,14.546428571428574
631.0,13.876
633.0,13.157692307692306
635.0,13.42962962962963
637.0,13.196296296296294
639.0,16.910344827586208
641.0,19.162068965517243
643.0,18.820689655172412
645.0,16.22413793103448
647.0,15.46206896551724
649.0,14.639285714285714
651.0,13.225000000000003
653.0,14.248275862068965
655.0,12.685714285714287
657.0,12.155172413793103
659.0,14.880645161290323
661.0,17.038235294117648
663.0,18.388235294117653
665.0,16.734375000000004
667.0,15.475757575757576
669.0,12.86176470588235
671.0,12.103030303030302
673.0,11.965625
675.0,13.549999999999999
677.0,13.481818181818179
679.0,13.300000000000002
681.0,12.782352941176473
683.0,14.722857142857142
685.0,15.65142857142857
687.0,15.754545454545454
689.0,15.75
691.0,11.32121212121212
693.0,6.584848484848486
695.0,5.409375
697.0,5.4548387096774205
699.0,6.503333333333334
701.0,7.0
703.0,7.181481481481482
705.0,9.713793103448275
707.0,9.45185185185185
709.0,13.710344827586209
711.0,13.82142857142857
713.0,11.46923076923077
715.0,11.907407407407405
717.0,14.39285714285714
719.0,17.92666666666667
721.0,17.389655172413793
723.0,15.128571428571428
725.0,11.844827586206897
727.0,10.948275862068966
729.0,9.757142857142856
731.0,9.111538461538462
733.0,8.623076923076924
735.0,8.785185185185185
737.0,11.132142857142856
739.0,13.044444444444446
741.0,16.77777777777778
743.0,18.084615384615383
745.0,16.129166666666666
747.0,16.676
749.0,15.772
751.0,15.554166666666667
753.0,17.434782608695656
755.0,16.221739130434784
757.0,15.866666666666665
759.0,17.685714285714283
761.0,16.952631578947365
763.0,13.77894736842105
765.0,9.73157894736842
767.0,9.899999999999999
769.0,10.780952380952382
