time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.18,0,
3,0.00,0.00,0.00,0.00,45.94,1,
5,0.00,0.00,0.00,0.00,55.66,1,
7,0.00,0.00,0.00,0.00,61.71,1,
9,0.00,0.00,0.00,0.00,61.96,1,4.00
11,0.00,0.00,0.00,0.00,59.66,1,
13,0.00,0.00,0.10,1.17,60.22,1,
15,0.00,0.00,0.00,0.00,59.10,1,
17,0.00,0.00,0.00,0.00,59.50,1,
19,0.00,0.00,0.00,0.05,60.99,1,4.00
21,0.00,0.00,0.01,0.07,59.75,1,
23,0.00,0.00,0.00,0.00,48.81,1,
25,0.00,0.00,0.00,0.00,41.06,1,
27,0.00,0.00,0.00,0.00,42.81,1,
29,0.99,3.98,0.10,1.25,39.56,1,1.86
31,1.43,5.72,0.27,3.25,40.03,1,
33,1.43,5.72,0.44,5.25,36.34,3,
35,1.40,5.62,0.60,7.25,40.10,3,
37,2.34,9.35,0.77,9.25,38.58,3,
39,0.67,2.69,0.56,4.90,36.61,3,1.66
41,1.52,5.52,0.48,3.86,35.03,3,
43,2.61,5.49,0.83,5.86,33.18,2,
45,3.78,5.49,1.36,7.86,37.73,2,
47,2.60,5.49,2.17,9.86,34.98,2,
49,2.55,5.49,1.81,11.86,32.47,2,1.70
51,4.17,11.97,2.40,13.86,31.66,2,
53,4.29,12.43,2.81,15.86,27.04,1,
55,5.73,18.19,3.51,17.86,27.95,1,
57,5.65,17.86,4.07,19.86,27.33,1,
59,5.04,15.43,3.47,16.14,25.92,1,1.79
61,5.64,17.84,3.56,18.14,24.40,1,
63,7.38,22.10,3.32,20.14,25.24,3,
65,9.43,24.00,3.96,22.14,24.98,3,
67,9.77,23.99,4.63,24.14,23.19,3,
69,9.02,21.03,4.44,26.14,23.86,3,1.30
71,4.90,11.61,5.21,28.14,21.35,3,
73,6.30,11.56,5.81,30.14,16.93,4,
75,8.22,17.64,5.51,32.14,18.20,4,
77,7.09,17.40,6.36,34.14,15.36,4,
79,9.35,15.25,4.27,17.01,14.08,4,1.95
81,10.10,16.76,4.21,17.63,14.95,4,
83,14.30,28.15,4.38,19.63,18.67,2,
85,14.50,29.03,4.85,21.63,26.75,2,
87,13.80,28.98,5.52,23.63,29.77,2,
89,9.81,21.86,4.99,24.10,30.49,2,2.12
91,4.35,17.39,3.49,23.20,30.34,2,
93,4.65,17.39,3.95,25.20,27.48,3,
95,8.30,24.73,3.23,27.20,26.68,3,
97,9.77,24.48,3.73,29.20,25.68,3,
99,10.54,24.48,3.55,31.20,25.86,3,1.76
101,10.53,24.48,4.11,33.20,23.12,3,
103,10.53,24.48,4.52,35.20,18.04,1,
105,11.64,28.91,4.91,37.20,14.67,1,
107,12.28,31.46,5.41,39.20,10.08,1,
109,15.48,39.04,5.72,39.00,12.81,1,2.16
111,18.03,47.83,5.44,31.65,13.79,1,
113,18.77,50.79,5.05,21.72,18.02,1,
115,14.77,34.55,4.79,23.72,21.11,1,
117,6.40,25.59,4.99,25.72,19.90,1,
119,6.40,25.59,5.66,27.72,18.24,1,1.32
121,6.40,25.59,6.25,29.72,13.05,1,
123,7.81,29.31,6.89,31.72,15.32,2,
125,8.95,29.91,6.61,33.72,17.56,2,
127,9.59,32.57,7.27,35.72,20.54,2,
129,9.57,32.47,7.59,37.72,21.06,2,1.89
131,10.14,30.26,6.60,39.72,20.98,2,
133,11.92,36.93,7.30,41.72,17.49,4,
135,13.13,41.76,8.24,43.72,14.75,4,
137,13.09,41.59,9.24,45.72,13.23,4,
139,14.95,46.37,10.15,45.34,16.76,4,1.63
141,16.06,48.06,11.22,46.21,18.66,4,
143,16.00,47.94,11.35,35.49,18.41,1,
145,15.38,45.46,11.43,31.98,20.08,1,
147,10.46,28.39,12.59,33.98,20.05,1,
149,10.50,31.13,11.98,35.98,17.88,1,1.53
151,10.49,31.11,11.54,37.98,17.56,1,
