time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
143,31.86,27.01,32.16,42.47,59.51,19.51
145,31.86,31.69,34.16,13.49,26.59,23.28
147,17.25,18.68,20.79,15.49,8.81,30.57
149,0.00,0.00,0.00,17.49,9.53,36.38
151,0.00,0.00,0.00,17.41,8.00,22.82
153,1.41,2.62,0.00,3.00,2.98,15.55
155,6.63,5.47,1.57,5.00,4.98,15.38
157,11.76,5.45,3.57,7.00,6.98,15.57
159,11.66,5.45,5.57,9.00,8.98,15.38
161,11.66,5.45,7.57,11.00,10.98,10.50
163,11.66,5.45,9.57,13.00,12.98,5.40
165,11.66,5.45,11.57,15.00,14.98,1.38
167,15.38,5.45,13.57,17.00,16.98,0.00
169,18.63,5.45,15.57,19.00,18.98,0.00
171,18.60,5.45,17.57,21.00,20.98,9.00
173,18.60,5.45,19.57,23.00,22.98,10.82
175,18.60,5.45,21.57,25.00,24.98,11.78
177,18.60,5.45,23.57,27.00,26.98,20.22
179,18.60,5.45,25.57,29.00,28.98,20.05
181,18.60,5.45,27.57,31.00,30.98,16.28
183,18.60,5.45,29.57,33.00,32.98,12.87
185,18.60,5.45,31.57,35.00,34.98,7.63
187,25.10,5.45,33.57,37.00,36.98,4.02
189,25.54,5.45,35.57,39.00,38.98,1.27
191,25.54,7.31,37.57,41.00,40.98,0.08
193,25.54,11.10,39.57,43.00,42.98,0.00
195,25.54,11.03,41.57,45.00,44.98,0.00
197,25.54,11.03,43.57,47.00,46.98,0.00
199,25.54,11.03,45.57,49.00,48.98,6.40
201,25.54,11.03,47.57,51.00,50.98,7.73
203,25.54,11.03,49.57,53.00,52.98,8.93
205,25.54,11.03,51.57,55.00,54.98,15.04
207,25.54,11.03,53.57,57.00,56.98,14.35
209,25.54,11.03,55.57,59.00,58.98,11.66
211,25.54,11.03,57.57,61.00,60.98,8.94
213,27.39,11.03,59.57,63.00,62.98,5.17
215,32.33,11.03,61.57,65.00,64.98,7.91
217,32.23,11.03,63.57,67.00,66.98,8.74
219,36.17,11.03,65.57,69.00,68.98,15.55
221,38.38,11.03,67.57,56.81,70.98,21.80
223,38.31,11.03,37.81,58.81,72.98,23.61
225,11.22,11.03,39.81,6.63,74.98,25.43
227,0.00,11.03,14.37,8.63,76.98,24.05
229,0.00,11.03,0.00,10.63,78.98,25.13
231,3.53,11.03,0.00,12.63,80.98,25.70
233,10.68,11.03,0.00,14.63,82.98,26.83
235,10.75,11.03,0.00,16.63,84.98,23.57
237,16.79,11.03,0.75,18.63,86.98,21.60
239,23.37,11.03,2.75,20.63,88.98,21.42
241,23.21,11.03,4.75,22.63,90.98,18.96
243,23.21,11.03,6.75,24.63,92.98,15.62
245,33.12,11.03,8.75,17.58,94.98,12.38
247,42.04,11.03,10.75,14.43,96.98,16.78
249,48.63,11.03,12.75,4.62,98.98,17.86
251,18.98,11.03,8.61,6.62,100.98,19.69
253,0.00,11.03,9.58,8.62,102.98,20.22
255,0.00,11.03,8.55,10.62,104.98,16.48
257,0.00,11.03,10.55,4.76,106.98,18.97
259,6.65,11.03,12.55,6.76,108.98,22.08
261,11.15,11.03,0.00,8.76,110.98,17.88
263,11.13,11.03,0.00,10.76,112.98,21.32
265,12.52,11.03,0.00,12.76,114.98,18.38
267,17.53,11.03,0.00,14.76,116.98,14.78
269,17.41,11.03,0.00,16.76,118.98,11.85
271,18.51,11.03,0.02,18.76,120.98,15.33
273,24.18,11.03,2.02,20.76,122.98,12.43
275,24.04,11.03,4.02,22.76,124.98,9.86
277,24.04,12.43,6.02,24.76,126.98,8.44
279,24.04,17.45,8.02,26.76,128.98,5.36
281,24.04,17.34,10.02,28.76,130.98,4.32
283,24.04,17.31,12.02,30.76,132.98,6.00
285,28.74,5.78,14.02,32.76,95.09,16.57
287,23.38,0.00,16.02,26.51,10.51,23.65
289,0.00,0.00,18.02,0.00,0.00,15.90
291,0.00,0.00,8.16,0.00,0.00,2.50
293,1.73,0.00,10.16,0.00,0.00,60.00
295,0.00,0.00,12.16,0.00,0.00,48.30
297,0.00,0.00,14.16,0.00,0.00,56.60
299,0.00,0.00,16.16,0.00,0.00,58.00
301,0.00,0.00,18.16,0.00,0.00,59.30
303,0.00,0.00,20.16,0.00,0.00,58.55
305,0.00,0.00,22.16,0.00,0.00,50.80
307,0.00,0.00,24.16,0.00,0.00,45.90
309,0.00,0.00,26.16,0.00,0.00,42.40
311,0.00,0.00,3.01,0.00,0.00,49.07
313,0.00,0.00,5.01,0.00,0.00,45.10
315,0.00,0.00,2.42,0.00,0.00,51.55
317,0.00,0.00,0.00,0.00,0.00,44.80
319,0.00,0.00,0.00,0.00,0.00,41.93
321,0.00,0.00,1.21,0.00,0.56,37.00
323,0.00,4.60,3.21,0.00,2.56,34.35
325,0.00,5.46,5.21,0.00,4.56,28.40
327,3.96,5.46,7.21,0.00,6.56,22.07
329,0.46,5.46,9.21,0.00,8.56,17.22
331,1.19,5.46,11.21,1.72,10.56,21.26
333,11.29,5.46,13.21,3.72,12.56,23.45
335,9.10,5.46,0.00,5.72,14.56,31.45
337,0.00,6.50,0.00,7.72,16.56,31.05
339,0.00,11.74,0.00,0.00,18.56,34.10
341,0.00,11.59,0.00,0.00,20.56,35.10
343,0.00,11.59,0.00,0.00,22.56,31.13
345,0.00,12.65,0.00,0.00,24.56,27.37
347,0.00,18.08,0.00,0.00,26.56,24.60
349,0.00,17.95,0.11,0.00,28.56,19.92
351,0.00,17.95,2.11,0.00,30.56,18.52
353,0.00,17.95,0.00,0.67,32.56,15.58
355,0.00,18.62,0.00,0.00,34.56,20.00
357,0.00,23.98,0.00,0.00,36.56,20.72
359,0.00,23.79,0.00,0.00,38.56,17.05
361,0.00,23.79,0.00,0.00,40.56,20.23
363,0.00,23.79,0.00,0.16,42.56,22.27
365,2.64,23.79,0.00,2.16,44.56,19.88
367,5.41,23.79,0.00,4.16,46.56,17.06
369,5.29,23.79,0.00,6.16,48.56,18.78
371,0.23,23.79,0.00,8.16,50.56,24.45
373,0.00,19.93,0.00,4.52,36.22,30.60
375,0.00,0.00,0.77,0.00,30.11,41.10
377,0.00,0.00,0.93,0.00,22.18,39.85
379,0.00,0.00,2.93,0.00,0.00,57.60
381,0.00,0.00,0.00,0.00,0.00,54.40
383,0.00,0.00,0.00,0.00,0.00,53.90
385,0.00,0.00,0.00,0.00,0.00,52.10
387,0.00,0.00,0.00,0.00,0.00,39.00
389,0.00,0.00,0.31,0.00,0.00,18.50
391,0.00,0.00,2.31,0.00,0.00,25.85
393,1.76,0.00,4.31,0.00,0.00,59.70
395,0.00,0.00,6.31,0.00,0.00,59.40
397,0.00,0.00,8.31,0.00,0.00,59.30
399,0.00,0.00,10.31,0.00,0.00,53.85
401,0.00,0.00,12.31,0.00,0.00,48.70
403,0.00,0.00,14.31,0.00,0.00,38.90
405,0.00,0.00,16.31,0.00,0.49,31.30
407,0.00,3.75,18.31,0.00,2.49,38.13
409,0.00,5.36,20.31,0.00,4.49,40.20
411,0.00,5.35,22.31,0.00,6.49,35.50
413,0.00,5.35,24.31,0.00,8.49,31.15
415,3.51,5.35,26.31,1.75,10.49,27.15
417,11.11,5.35,28.31,3.75,12.49,18.40
419,11.03,5.35,30.31,5.75,14.49,8.68
421,11.39,5.35,32.31,7.75,16.49,12.24
423,21.02,5.35,34.31,9.75,18.49,12.50
425,24.70,5.35,36.31,11.75,20.49,14.34
427,24.67,5.35,7.02,13.75,22.49,20.53
429,24.33,5.35,9.02,15.75,24.49,21.60
431,0.00,5.35,11.02,,26.49,15.33
433,0.00,5.35,12.37,,28.49,3.45
435,0.00,8.02,0.00,,30.49,0.15
437,0.00,12.49,0.00,,32.49,0.00
439,0.00,12.44,0.00,,34.49,0.00
441,0.00,12.44,0.00,,36.49,16.17
443,0.00,12.44,0.00,,38.49,19.20
445,0.00,12.44,0.00,,40.49,21.37
447,0.00,12.44,0.00,,42.49,21.67
449,0.00,12.44,0.00,,44.49,18.03
451,0.00,12.44,0.00,,46.49,21.70
453,0.00,12.44,0.44,,48.49,26.20
455,0.00,12.44,2.44,,50.49,26.78
457,1.57,12.44,4.44,,52.49,31.80
459,0.00,12.44,6.44,,54.49,30.12
461,0.00,12.44,8.44,,56.49,25.10
463,0.00,12.44,,,58.49,14.88
465,0.00,12.44,,,60.49,5.75
467,2.02,12.44,,,62.49,0.72
469,5.25,18.44,,,64.49,0.00
471,5.19,19.63,,,66.49,0.00
473,5.19,19.63,,,68.49,9.74
475,5.19,19.63,,,70.49,11.98
477,5.19,19.63,,,72.49,12.56
479,5.19,19.63,,,74.49,12.50
481,5.19,19.63,,,76.49,8.92
483,5.19,19.63,,,78.49,4.78
485,5.19,19.63,,,80.49,2.75
487,5.19,21.93,,,82.49,4.57
489,5.19,25.13,,,55.81,15.93
491,5.19,1.19,,,23.68,16.30
493,5.19,0.00,,,7.08,0.00
495,5.19,0.00,,,,24.40
497,5.19,0.00,,,,29.40
499,5.19,0.00,,,,33.85
501,5.19,0.00,,,,33.55
