time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.43
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.47
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.38
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.90
17,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.37,0.37,1.11,49.60
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.26
21,0.00,0.00,0.00,0.00,0.00,0.00,1.60,0.53,0.53,1.60,40.10
23,1.18,0.00,0.59,1.18,0.00,0.00,3.60,1.20,1.20,3.60,35.55
25,5.30,0.00,2.65,5.30,1.90,0.00,0.97,0.96,0.96,1.90,26.89
27,11.02,1.22,6.12,11.02,3.90,0.00,0.00,1.30,1.30,3.90,25.74
29,11.40,5.59,8.49,11.40,5.90,0.00,2.00,2.64,2.64,5.90,25.35
31,23.28,5.51,14.39,23.28,7.90,0.00,4.00,3.97,3.97,7.90,29.91
33,22.14,5.51,13.82,22.14,7.62,0.00,6.00,4.54,4.54,7.62,28.96
35,0.00,5.51,2.75,5.51,5.58,0.00,8.00,4.53,4.53,8.00,31.37
37,0.00,5.51,2.75,5.51,7.02,1.32,10.00,6.12,6.12,10.00,27.01
39,0.00,15.53,7.76,15.53,0.00,3.32,12.00,5.11,5.11,12.00,17.96
41,7.44,17.52,12.48,17.52,1.57,5.32,14.00,6.97,6.97,14.00,18.81
43,10.64,20.90,15.77,20.90,3.57,7.32,16.00,8.97,8.97,16.00,15.28
45,10.62,35.46,23.04,35.46,5.57,9.32,18.00,10.97,10.97,18.00,14.08
47,10.93,36.38,23.66,36.38,7.57,11.32,20.00,12.97,12.97,20.00,11.61
49,16.21,39.76,27.99,39.76,9.57,13.32,22.00,14.97,14.97,22.00,11.37
51,16.01,42.74,29.38,42.74,11.57,15.32,24.00,16.97,16.97,24.00,11.70
53,19.11,42.72,30.92,42.72,13.57,17.32,26.00,18.97,18.97,26.00,13.42
55,22.43,45.64,34.03,45.64,15.57,19.32,28.00,20.97,20.97,28.00,12.10
57,22.39,48.78,35.59,48.78,17.57,21.32,23.26,20.72,20.72,23.26,13.70
59,22.39,53.26,37.83,53.26,19.57,23.32,19.26,20.72,20.72,23.32,9.97
61,22.39,57.05,39.72,57.05,21.57,25.32,21.26,22.72,22.72,25.32,8.07
63,22.39,65.86,44.13,65.86,23.57,27.32,20.79,23.89,23.89,27.32,9.15
65,22.39,67.03,44.71,67.03,25.57,29.32,22.79,25.89,25.89,29.32,15.38
67,22.39,0.00,11.20,22.39,27.57,31.32,18.16,25.69,25.69,31.32,17.85
69,22.39,0.00,11.20,22.39,29.57,33.32,13.87,25.59,25.59,33.32,16.01
71,27.61,0.00,13.80,27.61,31.57,35.32,10.38,25.76,25.76,35.32,9.16
