time,value
1.0,34.9
3.0,48.6
5.0,61.3
7.0,63.7
9.0,59.099999999999994
11.0,61.3
13.0,59.3
15.0,56.65
17.0,48.6
19.0,49.800000000000004
21.0,60.4
23.0,60.0
25.0,40.55
27.0,32.06666666666667
29.0,32.06666666666666
31.0,38.459999999999994
33.0,40.68333333333333
35.0,43.833333333333336
37.0,42.660000000000004
39.0,33.74
41.0,29.97142857142857
43.0,24.562500000000004
45.0,30.866666666666664
47.0,32.9
49.0,30.585714285714285
51.0,32.48571428571429
53.0,37.400000000000006
55.0,36.66
57.0,37.236363636363635
59.0,32.8909090909091
61.0,25.28
63.0,17.500000000000004
65.0,10.72
67.0,8.41
69.0,12.719999999999999
71.0,12.444444444444445
73.0,14.34
75.0,11.1
77.0,7.880000000000001
79.0,4.65
81.0,6.709090909090909
83.0,6.0181818181818185
85.0,8.727272727272727
87.0,15.0
89.0,21.875
91.0,26.641666666666666
93.0,27.95384615384615
95.0,28.064285714285717
97.0,23.923076923076923
99.0,23.207692307692305
101.0,24.092857142857145
103.0,21.428571428571427
105.0,23.368750000000002
107.0,23.323529411764707
109.0,24.84210526315789
111.0,24.175
113.0,25.35238095238096
115.0,26.417391304347824
117.0,24.09565217391304
119.0,21.345833333333335
121.0,17.045454545454547
123.0,13.457142857142859
125.0,11.5
127.0,13.35416666666667
129.0,14.328000000000001
131.0,15.331999999999999
133.0,14.735999999999999
135.0,15.988461538461538
137.0,15.546153846153846
139.0,13.466666666666667
141.0,12.208333333333334
143.0,10.495833333333334
145.0,9.726086956521739
147.0,14.068
149.0,15.975000000000001
151.0,17.156521739130437
153.0,14.41818181818182
155.0,11.885
157.0,9.038888888888888
159.0,7.605882352941177
161.0,9.705882352941178
163.0,14.670588235294119
165.0,19.562499999999996
167.0,22.68125
169.0,23.06875
171.0,23.016666666666666
173.0,22.235294117647058
175.0,19.647058823529413
177.0,20.53333333333334
179.0,20.568749999999998
181.0,18.99375
183.0,18.493333333333332
185.0,19.541176470588237
187.0,17.370588235294118
189.0,17.558823529411764
191.0,20.233333333333334
193.0,19.766666666666666
195.0,21.75
197.0,21.914285714285718
199.0,21.74090909090909
201.0,22.360869565217396
203.0,21.30434782608696
205.0,17.90909090909091
207.0,17.866666666666667
209.0,20.099999999999998
211.0,18.495833333333334
213.0,18.636363636363637
215.0,17.629166666666666
217.0,16.47727272727273
219.0,15.918181818181818
221.0,14.9
223.0,15.370833333333335
225.0,17.953846153846154
227.0,17.372
229.0,18.230769230769234
231.0,13.623999999999999
233.0,12.476923076923079
235.0,8.32
237.0,7.0260869565217385
239.0,7.109090909090909
241.0,9.086363636363636
243.0,8.876190476190477
245.0,12.61304347826087
247.0,16.215999999999998
249.0,18.065384615384612
251.0,19.099999999999998
253.0,15.736
255.0,15.559259259259258
257.0,16.039285714285715
259.0,15.989655172413793
261.0,14.724137931034482
263.0,13.253333333333332
265.0,12.317857142857145
267.0,10.04814814814815
269.0,10.537037037037036
271.0,10.796428571428573
273.0,10.137037037037036
275.0,9.455555555555556
277.0,10.452
279.0,13.19615384615385
281.0,15.153846153846157
283.0,17.75185185185185
285.0,18.439285714285717
287.0,17.425925925925927
289.0,16.786206896551725
291.0,15.014814814814814
293.0,14.71923076923077
295.0,16.044444444444444
297.0,14.614814814814814
299.0,13.125
301.0,14.819354838709677
303.0,18.2625
305.0,18.734375
307.0,18.21935483870968
309.0,16.95
311.0,14.313793103448276
313.0,13.923333333333334
315.0,14.893333333333336
317.0,14.293333333333333
319.0,15.700000000000001
321.0,13.633333333333335
