time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.90,1
3,0.00,0.00,0.00,0.00,48.60,1
5,0.00,0.00,0.00,0.00,61.30,1
7,0.00,0.00,0.00,0.00,63.70,1
9,0.00,0.00,0.00,0.00,59.10,1
11,0.00,0.00,0.00,0.00,61.30,1
13,0.00,0.00,0.07,0.86,59.30,1
15,0.00,0.00,0.00,0.00,56.65,1
17,0.00,0.00,0.00,0.00,48.60,1
19,0.00,0.00,0.00,0.00,49.80,1
21,0.00,0.00,0.02,0.26,60.40,1
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.05,0.55,40.55,3
27,0.00,0.00,0.00,0.00,36.95,3
29,0.00,0.00,0.11,0.91,37.60,3
31,0.85,3.39,0.24,2.91,44.50,3
33,1.20,4.81,0.41,4.91,44.53,3
35,1.20,4.80,0.58,6.91,42.00,3
37,1.20,4.80,0.74,8.91,33.94,3
39,1.20,4.80,0.95,10.91,23.52,2
41,1.62,4.80,1.23,12.91,24.20,2
43,3.49,7.99,1.85,14.91,30.88,2
45,4.18,10.70,2.51,16.91,31.87,2
47,1.72,5.54,1.14,5.82,35.73,2
49,1.38,5.54,0.98,7.64,35.98,2
51,1.38,5.54,0.80,9.64,37.88,2
53,1.38,5.54,1.06,11.64,39.19,2
55,2.38,9.52,1.45,13.64,36.54,2
57,2.95,11.78,1.95,15.64,33.52,2
59,2.94,11.77,2.51,17.64,29.51,2
61,4.19,16.75,3.04,19.64,21.66,2
63,4.79,18.07,3.53,21.64,15.39,4
65,6.42,19.45,4.20,23.64,9.67,4
67,8.86,24.38,4.89,25.64,9.86,4
69,8.02,24.26,5.53,27.64,13.52,4
71,6.07,24.26,6.11,29.64,12.44,4
73,6.07,24.26,5.95,31.64,14.34,4
75,6.07,24.26,6.45,33.64,11.10,4
77,6.53,26.11,6.95,35.64,7.88,4
79,7.78,31.10,7.45,37.64,4.65,1
81,8.71,34.84,7.95,39.64,6.71,1
83,9.14,36.54,8.45,41.64,9.87,1
85,9.13,36.53,8.95,43.64,14.17,1
87,9.13,36.53,7.99,35.12,22.76,1
89,8.55,34.18,6.53,37.12,27.48,1
91,6.09,24.37,6.62,39.12,29.62,1
93,6.09,24.37,4.69,41.12,28.31,1
95,6.09,24.37,4.74,43.12,24.65,1
97,6.56,24.37,4.31,45.12,21.35,1
99,8.22,25.36,4.40,47.12,21.34,3
101,10.38,30.34,4.90,49.12,21.56,3
103,10.68,30.19,5.53,51.12,19.40,3
105,13.33,30.19,6.19,53.12,23.27,3
107,14.12,30.17,5.92,43.07,25.09,3
109,11.84,22.95,6.25,39.03,25.34,3
111,8.51,22.93,6.08,27.39,25.51,3
113,8.50,22.93,5.74,18.12,26.70,3
115,9.68,22.93,6.79,20.12,28.10,3
117,9.98,22.93,7.09,22.12,23.91,2
119,10.78,22.93,7.76,24.12,18.49,2
121,12.95,23.34,8.27,26.12,15.37,2
123,15.97,25.14,9.65,28.12,13.07,2
125,18.90,29.71,8.41,27.61,13.06,2
127,22.83,40.22,9.46,26.26,13.38,2
129,23.33,44.54,8.48,24.70,14.85,2
131,21.13,44.47,8.41,24.74,15.19,2
133,21.13,44.47,9.74,26.74,15.58,2
135,21.13,44.47,10.84,28.74,14.37,2
137,21.13,44.47,11.39,30.74,11.40,2
139,23.89,50.26,12.37,32.74,11.25,4
141,24.41,51.41,13.56,34.74,10.47,4
143,24.41,51.41,14.25,36.74,12.97,4
145,25.52,51.41,15.75,38.74,15.70,4
147,20.46,51.41,13.46,40.74,18.97,4
149,18.66,51.41,11.03,42.74,19.21,1
151,16.97,51.41,12.20,44.74,15.23,1
153,17.99,51.41,11.16,46.74,12.46,1
155,19.82,55.83,11.99,48.74,9.05,1
157,21.96,61.09,11.27,45.89,8.01,1
159,23.81,63.96,11.80,43.04,8.27,1
161,25.09,63.93,12.03,41.64,14.55,1
163,25.05,63.90,12.26,40.64,21.05,1
165,16.93,31.44,12.80,42.64,22.81,1
167,9.07,23.63,12.59,44.64,26.55,1
169,9.07,23.63,11.22,46.64,25.29,1
171,9.07,23.63,10.53,48.64,25.16,3
173,10.01,23.63,10.14,50.64,24.86,3
175,10.24,23.63,9.47,52.64,24.19,3
177,10.12,23.63,10.30,54.64,23.62,3
179,9.39,23.44,8.89,38.49,24.15,3
181,10.64,26.71,9.47,40.49,26.15,3
183,11.88,28.04,7.95,42.49,26.86,2
185,11.39,26.23,8.64,44.49,26.07,2
187,11.29,24.76,9.47,46.49,24.25,2
189,14.06,30.45,10.38,48.49,22.41,2
191,15.56,30.77,10.08,34.63,21.53,2
193,16.90,28.70,8.62,35.95,19.93,2
195,10.86,16.81,8.42,25.11,22.19,2
197,10.81,16.81,8.81,27.11,22.35,2
199,12.04,16.81,10.47,29.11,25.84,2
201,12.68,16.81,11.17,31.11,26.94,2
203,12.68,16.81,12.21,33.11,23.06,2
205,14.55,19.10,13.48,35.11,18.32,4
207,15.99,24.85,14.77,37.11,16.76,4
209,18.03,30.24,16.27,39.11,15.53,4
211,20.00,32.35,15.55,41.11,16.42,4
213,18.57,37.02,14.85,35.64,14.13,1
215,22.16,36.85,11.52,28.45,13.18,1
217,23.46,36.09,12.69,30.45,10.93,1
219,24.36,34.33,14.03,32.45,11.72,1
221,23.28,31.19,12.60,34.45,13.02,1
223,23.20,32.50,12.74,36.45,14.46,1
225,24.50,37.84,13.53,38.45,17.19,1
227,24.48,37.75,13.25,40.45,16.44,1
229,25.59,37.75,13.14,42.45,16.33,1
231,26.10,37.75,13.93,44.45,11.96,3
233,28.69,37.75,15.17,46.45,10.92,3
235,30.14,39.83,15.82,48.45,9.01,3
237,31.38,44.80,16.84,50.45,7.62,3
239,33.83,52.20,15.07,52.45,8.72,3
241,30.13,55.71,15.28,54.45,10.70,3
243,25.25,55.68,15.54,56.45,12.95,3
245,23.84,55.68,14.17,58.45,13.86,2
247,23.32,55.68,14.53,60.45,13.60,2
249,23.17,55.68,15.70,62.45,14.30,2
251,24.45,60.77,16.44,64.45,14.37,2
253,26.16,67.64,14.59,66.45,14.75,2
255,23.40,68.41,15.58,68.45,14.22,2
257,22.43,68.41,16.49,70.45,15.47,2
259,22.41,68.41,14.66,72.45,15.24,2
261,22.52,68.41,16.33,74.45,13.28,4
263,24.61,70.12,15.40,76.45,12.63,4
265,27.18,74.72,16.32,78.45,11.63,4
267,28.19,78.96,17.82,80.45,12.09,4
269,27.69,86.57,17.13,61.67,12.72,4
271,30.53,87.29,17.23,61.81,12.23,4
273,32.80,91.14,17.52,60.92,10.42,1
275,34.32,96.50,19.02,62.92,9.44,1
277,35.14,99.88,19.33,56.67,9.93,1
279,35.14,99.84,20.66,58.67,12.88,1
281,36.61,99.84,18.01,60.67,16.35,1
283,36.70,99.84,18.55,62.67,19.53,1
285,36.55,99.24,18.58,64.67,18.24,3
287,23.98,48.98,19.03,66.67,16.01,3
289,20.81,36.39,20.20,68.67,15.58,3
291,19.54,36.33,19.44,70.67,16.56,3
293,16.90,38.49,17.12,72.67,14.76,3
295,17.48,43.02,17.28,74.67,16.39,3
297,19.46,42.95,16.39,76.67,16.40,2
299,20.98,42.95,17.17,78.67,16.58,2
301,20.95,42.95,18.17,80.67,18.46,2
303,21.13,42.95,19.26,82.67,19.29,2
305,22.15,42.95,18.69,84.67,19.14,2
307,19.79,49.23,16.63,86.67,18.64,2
309,21.84,57.45,16.67,88.67,16.80,2
311,24.05,63.82,14.72,90.67,14.93,4
313,25.97,57.87,15.52,92.67,14.80,4
315,25.30,42.95,15.47,94.67,12.23,4
317,27.72,47.23,16.97,96.67,11.43,4
319,29.09,49.73,17.70,87.37,10.60,4
321,28.33,49.72,19.29,86.41,8.97,4
323,28.33,49.71,20.78,87.30,6.77,4
325,28.35,48.67,22.03,85.56,7.90,1
327,26.54,45.00,23.70,87.56,8.23,1
329,28.56,44.88,23.35,65.34,10.79,1
331,29.56,44.88,25.01,67.34,11.68,1
333,28.52,44.88,25.24,69.34,15.17,1
335,26.24,44.87,24.60,71.34,15.57,1
337,23.27,37.22,24.29,73.34,15.05,3
339,16.40,37.22,23.29,75.34,16.58,3
341,17.86,37.22,23.60,77.34,18.09,3
343,18.04,37.22,24.07,79.34,17.33,3
345,17.02,37.22,21.84,81.34,16.49,2
347,18.39,42.08,19.52,83.34,16.24,2
349,18.56,44.79,20.67,85.34,16.86,2
351,19.06,44.76,21.75,87.34,16.82,2
353,21.48,44.76,22.74,89.34,16.32,2
355,23.27,44.76,34.85,181.28,13.77,2
357,24.94,44.76,36.19,183.28,11.03,2
359,27.33,48.96,24.84,95.34,9.37,4
361,30.73,50.42,26.34,97.34,10.54,4
363,34.69,50.42,27.94,99.34,11.81,4
365,36.28,50.42,29.00,101.34,12.69,4
367,36.09,50.42,27.76,92.24,12.89,4
369,33.68,53.42,28.41,94.24,11.00,4
371,34.85,59.89,29.79,96.24,8.52,4
373,36.70,70.75,27.18,62.13,6.26,1
375,35.54,77.57,28.85,64.13,5.45,1
377,37.30,82.06,28.40,60.00,6.92,1
379,37.68,81.52,30.06,62.00,9.56,1
381,30.99,50.77,28.60,64.00,9.09,1
383,29.45,41.89,27.15,66.00,7.34,1
385,24.48,42.28,26.33,68.00,7.76,3
387,23.86,54.55,25.35,70.00,9.24,3
389,23.87,54.59,24.39,72.00,11.44,3
391,24.62,54.59,20.74,63.26,12.00,3
393,26.59,54.59,21.27,65.26,13.01,2
395,25.04,54.59,22.77,67.26,13.24,2
397,26.27,55.68,22.28,69.26,12.55,2
399,27.76,63.69,23.78,71.26,13.88,2
401,27.51,69.79,23.10,64.68,14.45,2
403,25.70,73.21,21.30,66.68,12.50,2
405,25.59,72.94,20.18,68.68,11.86,2
407,27.82,75.58,21.75,70.68,10.87,4
409,30.30,76.33,22.19,72.68,10.85,4
411,27.64,57.81,22.53,74.68,11.16,4
413,21.33,37.35,24.19,76.68,9.91,4
415,24.49,47.62,22.63,74.35,8.43,4
417,28.07,55.04,24.13,76.35,8.08,4
419,27.89,54.76,25.41,74.51,7.60,1
421,28.47,54.76,26.94,74.96,6.98,1
423,28.30,54.05,27.55,63.17,8.37,1
425,23.55,33.73,29.38,65.17,12.87,1
427,17.74,24.80,29.55,67.17,15.48,1
429,16.67,24.80,28.58,69.17,15.73,3
431,17.43,27.45,26.32,71.17,16.50,3
433,17.67,28.41,24.82,73.17,17.29,3
435,17.85,29.14,25.92,75.17,15.84,3
437,18.01,33.91,25.18,77.17,14.70,2
439,15.50,40.09,23.64,79.17,12.53,2
441,17.98,41.18,24.28,81.17,11.28,2
443,19.74,41.18,25.78,83.17,13.09,2
445,20.27,41.18,22.69,85.17,13.55,2
447,18.52,41.18,17.16,87.17,14.03,2
449,18.74,41.18,16.18,89.17,16.16,4
451,19.19,41.18,16.15,91.17,16.40,4
453,18.73,41.18,16.55,93.17,17.47,4
455,18.21,41.18,17.34,95.17,17.48,4
457,18.39,41.18,16.62,87.34,17.65,4
459,19.72,41.18,13.99,59.44,17.59,4
461,19.57,40.64,19.12,60.86,16.90,4
463,12.53,21.92,20.00,53.76,14.37,1
465,13.07,27.79,21.83,55.76,11.57,1
467,15.02,28.15,21.53,57.56,10.02,1
469,17.22,30.94,23.37,59.56,13.10,1
471,17.01,36.58,22.91,61.56,13.40,3
473,17.14,40.52,24.26,63.56,12.06,3
475,17.00,40.04,23.20,65.56,14.06,3
477,14.13,31.74,24.72,67.56,14.41,3
479,16.07,31.73,23.27,69.56,18.45,3
481,16.68,30.78,23.68,71.56,21.51,2
483,16.17,28.78,25.04,73.56,24.64,2
485,16.16,28.73,25.66,75.56,25.85,2
487,17.65,28.73,27.16,77.56,22.99,2
489,15.88,28.73,25.58,79.56,18.76,2
