time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,60.00,2,
13,0.00,0.00,0.00,0.00,63.41,8,
15,0.00,0.00,0.00,0.00,63.41,8,
17,0.00,0.00,0.00,0.00,60.75,8,
19,0.00,0.00,0.00,0.00,59.27,8,0.80
21,0.00,0.00,0.00,0.00,51.92,8,
23,0.00,0.00,0.00,0.00,48.43,2,
25,0.00,0.00,0.04,0.48,42.00,2,
27,0.95,3.80,0.21,2.48,25.11,2,
29,1.18,4.72,0.42,4.48,26.56,2,0.89
31,2.21,4.71,0.65,6.48,29.52,2,
33,2.55,5.50,0.98,8.48,25.67,8,
35,3.02,6.69,1.34,10.48,29.48,8,
37,2.75,10.75,1.84,12.48,29.08,8,
39,2.67,10.66,1.57,14.48,28.37,8,0.92
41,2.67,10.66,1.92,16.48,26.93,8,
43,2.67,10.66,2.30,18.48,27.76,1,
45,2.67,10.66,2.80,20.48,30.81,1,
47,1.91,7.64,3.30,22.48,30.19,1,
49,2.20,5.83,1.86,14.30,22.91,1,1.62
51,3.08,5.83,1.15,8.78,19.42,1,
53,4.27,5.83,1.65,10.78,18.48,5,
55,4.20,5.73,2.15,12.78,24.13,5,
57,2.89,5.59,2.72,14.78,26.91,5,
59,2.77,5.59,2.13,11.24,31.63,5,2.74
61,2.77,5.59,2.09,13.24,32.46,5,
63,2.77,5.59,2.42,15.24,16.43,2,
65,2.77,5.59,3.00,17.24,16.74,2,
67,2.77,5.59,3.10,19.24,14.16,2,
69,2.77,5.59,3.60,21.24,23.98,2,2.69
71,2.77,5.59,3.76,23.24,34.30,2,
73,2.77,5.59,4.09,25.24,37.54,7,
75,2.75,5.59,4.42,27.24,42.62,7,
77,1.46,5.59,4.76,29.24,36.95,7,
79,1.40,5.59,2.59,29.83,31.00,7,0.75
81,2.75,5.59,2.92,31.83,31.14,7,
83,2.92,5.59,3.53,33.83,32.32,8,
85,5.57,10.84,4.12,35.83,38.14,8,
87,5.07,9.04,4.79,37.83,37.68,8,
89,2.81,5.81,2.26,11.22,33.05,8,2.24
91,2.81,5.81,2.01,13.22,29.65,8,
93,3.35,5.81,2.96,15.22,27.09,2,
95,5.54,10.94,3.72,17.22,26.55,2,
97,5.51,10.96,4.85,19.22,24.55,2,
99,5.16,7.74,4.53,21.22,21.45,2,1.12
101,7.28,12.51,4.63,23.22,19.60,2,
103,7.73,12.44,5.63,25.22,21.20,5,
105,9.05,12.64,6.59,27.22,26.45,5,
107,9.32,13.71,7.59,29.22,26.52,5,
109,9.26,13.47,5.59,18.32,27.36,5,1.94
111,5.89,12.44,5.08,20.32,26.46,5,
113,6.73,12.44,4.96,22.32,24.93,1,
115,11.51,25.30,5.88,24.32,23.57,1,
117,11.84,24.84,6.88,26.32,22.58,1,
119,11.26,24.83,5.84,25.03,18.53,1,0.63
121,12.11,24.83,6.20,27.03,16.08,1,
123,12.26,24.83,6.41,29.03,18.39,6,
125,13.52,24.83,7.24,31.03,22.24,6,
127,15.01,24.81,8.08,33.03,25.04,6,
129,14.76,23.04,8.14,33.46,28.12,6,2.03
131,9.80,18.78,7.79,35.46,28.37,6,
133,9.76,21.82,6.64,37.46,27.05,2,
135,10.57,25.05,6.72,39.46,24.93,2,
137,11.79,25.01,7.50,41.46,21.92,2,
139,12.50,25.01,8.54,43.46,18.82,2,1.22
141,13.83,26.45,9.48,45.46,16.97,2,
143,17.73,33.31,10.56,47.46,16.59,5,
145,20.87,37.62,11.72,49.46,17.13,5,
147,22.17,37.53,13.03,51.46,17.05,5,
149,22.14,37.53,13.52,53.46,20.06,5,1.50
151,22.10,37.36,13.71,55.46,21.56,5,
153,16.69,29.58,14.56,57.46,20.03,2,
155,14.58,29.58,15.27,59.46,19.68,2,
157,17.10,32.16,16.52,61.46,15.66,2,
159,18.89,36.45,17.11,63.46,14.94,2,1.05
161,19.22,36.40,16.97,65.46,14.74,2,
163,22.02,36.40,17.49,67.46,14.05,4,
165,23.70,36.40,18.39,69.46,15.00,4,
167,25.89,36.40,19.29,71.46,15.25,4,
169,28.08,36.40,17.95,57.43,12.78,4,1.54
171,23.49,38.22,16.89,49.38,10.90,4,
173,25.66,42.32,17.73,51.38,9.98,1,
175,31.74,46.85,19.23,53.38,11.68,1,
177,33.87,44.32,20.73,55.38,13.22,1,
