time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,4.82,0.04,0.00,32.45
157,2.64,0.00,4.82,0.04,0.00,52.55
159,0.19,0.00,4.82,4.52,0.00,53.87
161,0.00,0.00,4.82,4.52,0.00,58.97
163,0.00,0.00,4.82,0.98,0.00,60.12
165,0.00,0.00,4.82,0.98,0.00,58.80
167,0.00,0.00,4.82,0.98,0.00,50.76
169,0.00,0.00,4.82,0.98,0.00,40.46
171,0.00,0.00,4.82,0.98,0.00,27.70
173,2.88,0.00,4.82,0.98,0.00,25.65
175,0.21,0.00,4.82,4.15,0.00,25.90
177,0.00,0.00,4.71,4.15,0.00,19.10
179,2.13,0.00,4.71,4.15,0.00,4.80
181,16.26,0.00,9.03,4.15,0.00,0.45
183,23.26,0.00,9.03,4.15,0.00,0.00
185,23.12,0.00,9.03,4.15,0.00,26.98
187,23.12,0.00,9.03,4.15,0.00,31.80
189,23.12,0.00,9.03,4.15,0.00,30.57
191,23.11,0.00,9.03,4.15,0.00,34.55
193,12.32,0.00,9.03,19.64,0.00,44.00
195,0.00,0.00,9.03,19.64,0.00,38.00
197,2.83,0.00,9.03,19.64,0.00,32.24
199,5.55,0.00,9.03,19.64,0.00,27.84
201,11.63,0.92,9.03,19.64,0.00,24.22
203,11.42,5.52,9.03,19.64,0.00,26.87
205,11.42,5.38,9.03,19.64,0.00,22.52
207,11.42,5.38,9.03,19.64,0.00,16.48
209,15.65,5.38,9.03,19.64,0.00,13.64
211,18.18,5.38,9.03,30.88,0.00,13.35
213,22.55,5.38,9.03,16.84,0.00,13.83
215,1.04,5.38,9.03,8.67,0.00,25.23
217,0.00,5.38,9.03,7.08,0.00,21.77
219,2.05,5.38,9.03,7.08,0.00,31.28
221,4.77,5.30,9.03,7.08,0.00,40.17
223,4.75,0.23,9.03,7.08,23.13,38.70
225,4.75,0.00,9.03,7.08,23.13,35.80
227,4.75,0.00,9.03,7.08,23.13,26.37
229,4.75,0.00,9.03,7.08,23.13,14.10
231,4.75,0.91,9.03,7.08,23.13,5.13
233,4.75,5.48,9.03,7.08,23.13,0.80
235,10.74,5.34,9.03,7.08,23.13,0.00
237,11.45,5.34,9.03,7.08,23.13,12.22
239,11.45,5.34,9.03,7.08,23.13,28.42
241,11.45,5.34,9.03,7.08,23.13,33.67
243,11.45,5.34,9.03,7.08,23.13,34.63
245,11.45,5.34,9.03,7.08,23.13,33.00
247,11.45,5.34,9.03,7.08,23.13,29.75
249,11.45,5.34,9.03,7.08,23.13,28.34
251,8.85,5.34,9.03,35.67,23.13,25.44
253,0.00,5.34,21.25,35.67,23.13,27.60
255,0.00,5.34,5.96,35.67,23.13,26.61
257,0.00,5.34,4.16,35.67,23.13,26.27
259,0.00,5.34,4.16,7.74,23.13,32.18
261,0.00,5.34,4.16,8.37,23.13,37.99
263,0.00,5.34,4.16,8.37,23.13,38.83
265,0.00,5.34,4.44,8.37,23.13,42.97
267,0.00,5.34,3.02,8.37,23.13,40.63
269,0.00,5.34,3.02,8.37,23.13,37.78
271,0.00,5.34,4.50,8.37,23.13,33.74
273,0.00,5.34,4.50,8.37,23.13,29.68
275,0.00,8.39,4.50,8.37,23.13,21.30
277,0.00,11.01,4.50,8.37,23.13,15.92
279,8.24,10.99,6.38,8.37,23.13,15.18
281,9.12,10.99,6.38,8.37,23.13,10.36
283,6.90,10.99,6.38,8.37,23.13,8.28
285,0.00,10.99,9.33,8.37,23.13,12.14
287,1.95,10.99,9.33,8.37,23.13,12.08
289,19.37,10.99,9.33,8.37,23.13,23.66
291,12.56,10.99,9.33,10.88,23.13,25.36
293,0.00,10.99,9.10,10.88,23.13,25.12
295,0.00,10.99,9.10,10.88,23.13,34.36
297,0.00,10.99,9.10,10.88,23.13,38.52
299,0.00,7.90,9.10,10.88,70.43,40.33
301,0.00,0.00,9.10,10.88,29.27,33.50
303,4.71,0.00,9.10,10.88,29.27,25.30
305,11.61,0.00,9.10,10.88,29.27,20.30
307,11.96,0.00,9.10,10.88,29.27,15.85
309,14.16,0.00,9.10,10.88,29.27,8.97
311,17.72,0.00,9.10,10.88,29.27,3.88
313,17.67,0.00,9.10,10.88,29.27,0.57
315,22.66,0.00,9.10,10.88,29.27,0.00
317,23.61,0.00,9.10,10.88,29.27,1.60
319,23.61,0.00,9.10,20.54,29.27,8.00
321,22.06,0.00,18.79,20.54,29.27,33.35
323,0.00,0.00,14.23,20.54,29.27,35.90
325,0.00,0.00,12.59,20.54,29.27,53.20
327,0.00,0.00,12.59,20.54,29.27,61.50
329,0.00,0.00,12.59,20.54,29.27,63.30
331,0.00,0.00,12.59,20.54,29.27,52.65
333,0.00,0.00,12.59,20.54,29.27,32.80
335,0.00,0.00,12.59,20.54,29.27,14.35
337,3.31,0.00,12.59,20.54,29.27,18.73
339,8.44,0.00,12.59,20.54,29.27,27.90
341,12.19,0.00,12.59,20.54,29.27,36.87
343,9.38,0.00,12.59,9.70,29.27,50.23
345,0.00,0.00,12.59,8.59,29.27,53.83
347,0.00,0.00,12.59,8.59,29.27,56.00
349,0.00,0.00,12.59,8.59,29.27,63.15
351,0.00,0.00,12.59,1.63,29.27,60.05
353,0.00,0.00,12.59,1.17,29.27,43.50
355,0.00,0.00,12.59,1.17,29.27,31.10
357,0.00,0.00,1.22,1.17,29.27,60.00
359,0.00,0.00,1.22,1.17,29.27,60.00
361,0.00,0.00,1.22,1.17,29.27,60.00
363,0.00,0.00,1.22,1.17,29.27,60.00
365,0.00,0.00,1.22,1.17,29.27,60.00
367,0.00,0.00,1.22,1.17,29.27,60.00
369,0.00,0.00,1.22,1.17,29.27,60.00
371,0.00,0.00,1.22,1.17,29.27,60.00
373,0.00,0.00,1.22,1.17,29.27,60.00
375,0.00,0.00,1.22,1.17,29.27,42.60
377,0.00,0.00,1.22,1.17,29.27,51.15
379,0.00,0.00,1.22,1.17,29.27,58.93
381,0.00,0.00,1.22,1.17,29.27,58.85
383,0.00,0.00,1.22,1.17,29.27,58.83
385,0.00,0.00,1.22,1.17,29.27,55.88
387,0.00,0.00,1.22,1.17,29.27,44.85
389,0.00,0.00,1.22,1.17,29.27,33.28
391,0.31,0.00,1.22,1.17,29.27,21.36
393,9.96,0.00,1.22,1.17,29.27,17.80
395,18.83,0.00,1.22,5.61,29.27,20.70
397,23.71,0.00,5.62,5.61,29.27,27.13
399,5.50,0.00,5.62,7.34,29.27,30.20
401,0.00,0.00,5.62,7.34,29.27,16.45
403,2.70,0.00,5.62,7.34,29.27,5.35
405,1.19,0.00,5.62,7.34,29.27,0.45
407,11.34,0.00,5.62,7.34,29.27,0.00
409,11.19,0.00,5.62,7.34,29.27,0.00
411,11.19,0.00,5.62,7.34,29.27,0.00
413,11.19,0.00,19.83,7.34,29.27,3.90
415,8.64,0.00,19.83,7.34,29.27,43.50
417,0.00,0.00,14.94,7.34,29.27,52.70
419,0.00,0.00,14.94,7.34,29.27,58.80
421,0.00,0.00,14.94,7.34,29.27,58.65
423,0.00,0.00,14.94,7.34,29.27,61.70
425,0.00,0.00,14.94,7.34,29.27,56.10
427,0.00,0.00,14.94,7.34,29.27,51.00
429,0.00,0.00,14.94,7.34,29.27,43.97
431,0.00,0.00,14.94,7.34,29.27,36.70
433,2.03,0.00,5.05,7.34,29.27,38.50
435,0.00,1.14,5.05,7.34,29.27,28.10
437,0.00,5.21,5.05,7.34,29.27,19.30
439,0.00,5.14,5.05,7.34,29.27,10.25
441,0.00,5.14,5.05,7.34,29.27,2.90
443,4.88,5.14,5.05,7.34,29.27,0.10
445,10.35,5.14,5.05,7.34,29.27,1.90
447,7.94,5.14,5.05,7.34,29.27,0.00
449,0.00,5.14,6.92,7.34,29.27,0.00
451,0.00,5.14,6.92,7.34,29.27,0.00
453,0.00,5.14,6.92,7.34,29.27,0.00
455,0.00,5.14,6.92,7.34,29.27,0.00
457,0.00,5.14,6.92,7.34,29.27,0.00
459,0.00,5.14,6.92,7.34,29.27,0.00
461,0.00,5.14,6.92,7.34,29.27,0.00
463,0.00,5.14,6.92,7.34,29.27,0.00
465,0.00,5.14,6.92,7.34,29.27,0.00
467,0.00,5.14,6.92,7.34,29.27,0.00
469,0.00,5.14,6.92,7.34,29.27,0.00
471,0.00,5.14,6.92,7.34,29.27,21.75
473,0.00,5.14,6.92,7.34,29.27,25.75
475,0.00,5.14,6.92,7.34,29.27,29.40
477,0.00,5.14,6.92,7.34,29.27,32.25
479,0.00,5.14,6.92,7.34,29.27,39.90
481,0.00,5.14,6.92,7.34,29.27,42.32
483,0.00,5.14,6.92,7.34,29.27,37.38
485,0.00,5.14,6.92,7.34,29.27,32.48
487,0.81,5.14,6.92,7.34,29.27,27.75
489,4.79,5.14,6.92,7.34,29.27,19.27
491,4.65,5.14,6.92,7.34,29.27,9.43
493,4.35,5.14,6.92,7.34,29.27,22.30
495,0.00,5.14,6.92,9.92,29.27,28.15
497,0.00,5.14,5.13,9.92,29.27,29.92
499,0.95,5.14,5.13,9.92,29.27,33.64
501,5.75,5.04,5.13,9.92,29.27,46.06
