time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.25,1
7,0.00,0.00,0.00,0.00,51.43,1
9,0.00,0.00,0.00,0.00,57.73,1
11,0.00,0.00,0.00,0.00,57.24,1
13,0.00,0.00,0.00,0.00,46.58,1
15,0.00,0.00,0.00,0.00,25.27,1
17,0.00,0.00,0.08,0.94,18.99,3
19,0.96,3.85,0.24,2.94,17.79,3
21,3.10,12.39,0.41,4.94,19.75,3
23,3.05,12.20,0.58,6.94,29.39,3
25,3.05,12.20,0.74,8.94,23.82,3
27,3.05,12.20,0.91,10.94,26.56,3
29,3.14,12.56,1.08,12.94,21.94,3
31,4.69,18.77,1.24,14.94,18.59,3
33,4.63,18.54,1.41,16.94,14.34,3
35,4.63,18.54,1.58,18.94,9.03,3
37,5.86,18.54,1.85,20.94,4.37,3
39,6.08,18.54,2.18,22.94,1.12,3
41,6.80,18.54,2.52,24.94,0.02,2
43,7.57,18.54,2.85,26.94,7.49,2
45,7.57,18.54,3.18,28.94,15.75,2
47,7.56,18.51,3.52,30.94,18.74,2
49,4.90,11.72,3.84,32.81,20.44,2
51,2.93,11.72,3.29,24.18,28.85,2
53,2.93,11.72,1.44,17.25,29.68,2
55,2.93,11.72,1.72,19.25,29.60,4
57,2.93,11.72,2.06,21.25,29.26,4
59,2.93,11.72,2.10,23.25,35.95,4
61,2.43,7.85,2.43,25.25,39.33,4
63,1.22,4.89,2.36,22.29,37.04,4
65,1.21,4.85,0.66,7.91,35.94,1
67,1.35,4.85,0.95,9.91,32.64,1
69,2.42,4.85,1.29,11.91,31.89,1
71,1.21,4.85,1.62,13.91,26.70,1
73,2.70,10.80,1.33,15.91,27.19,1
75,3.90,11.56,1.62,17.91,28.24,1
77,4.34,11.56,2.01,19.91,30.48,1
79,4.34,11.56,2.28,21.91,34.75,1
81,4.34,11.56,2.74,23.91,37.47,1
83,4.34,11.56,3.06,25.91,39.37,1
85,4.34,11.56,3.44,27.91,35.14,3
87,4.34,11.56,3.62,29.91,29.78,3
89,5.11,11.56,4.06,31.91,30.97,3
91,6.00,13.30,4.73,33.91,28.31,3
93,5.46,17.93,4.11,35.91,28.84,3
95,7.09,17.84,4.80,37.91,26.13,3
97,9.46,17.84,5.09,39.91,24.84,3
99,10.97,20.89,6.04,41.91,25.22,3
101,12.00,25.01,7.10,43.91,23.07,3
103,11.99,24.97,8.10,45.91,18.92,2
105,12.16,24.97,9.44,47.91,16.11,2
107,14.56,24.97,10.61,49.91,15.37,2
109,16.08,24.97,11.97,51.91,14.20,2
111,16.36,25.46,12.39,41.00,12.72,2
113,15.79,23.15,12.33,24.76,11.55,2
115,12.94,22.99,11.64,26.76,9.91,4
117,12.94,22.99,12.06,28.76,9.97,4
119,12.80,22.99,12.64,30.76,17.43,4
121,10.71,22.99,13.80,32.76,22.23,4
123,8.14,24.88,9.06,31.18,22.52,1
125,7.57,24.80,8.56,33.18,19.22,1
127,7.52,24.80,9.27,35.18,17.01,1
129,7.18,24.80,10.11,37.18,20.31,1
131,7.50,24.80,4.76,27.42,19.65,1
133,7.50,24.80,5.00,25.60,23.64,1
135,7.69,24.80,3.72,26.32,26.29,1
137,9.24,24.80,3.82,28.32,26.30,1
139,9.20,24.80,3.58,30.32,23.90,1
141,9.29,25.14,3.94,32.32,21.28,3
143,11.95,31.03,4.57,34.32,20.80,3
145,12.04,30.83,5.06,36.32,21.58,3
147,11.36,30.83,5.89,38.32,19.79,3
149,9.82,33.98,5.46,36.81,20.09,3
151,11.68,36.77,4.43,33.46,21.21,3
153,10.07,29.48,4.95,33.50,21.99,3
155,5.69,11.97,4.07,14.40,26.39,2
157,5.69,11.97,5.07,16.40,26.26,2
159,7.80,20.43,5.58,18.40,27.41,2
161,8.58,23.52,6.58,20.40,24.74,2
163,8.58,23.52,6.80,22.40,25.39,4
