time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.52,0
3,0.00,0.00,0.00,0.00,58.94,3
5,0.00,0.00,0.00,0.00,58.86,3
7,0.00,0.00,0.00,0.00,58.80,3
9,0.00,0.00,0.00,0.00,60.14,3
11,0.00,0.00,0.00,0.00,57.99,3
13,0.00,0.00,0.00,0.00,53.64,7
15,0.00,0.00,0.05,0.64,50.24,7
17,0.00,0.00,0.10,1.20,46.15,7
19,0.87,3.48,0.33,3.20,41.00,7
21,1.76,4.45,0.89,5.20,40.31,7
23,3.04,5.34,1.58,7.20,37.39,8
25,3.65,5.23,2.42,9.20,39.48,8
27,2.43,5.01,3.44,11.20,38.09,8
29,2.33,5.01,3.56,13.20,41.13,8
31,3.75,10.00,4.13,15.20,41.98,8
33,4.64,11.19,4.39,17.20,40.11,2
35,6.52,13.79,5.50,19.20,41.22,2
37,6.66,17.19,6.23,21.20,38.61,2
39,4.72,17.14,5.83,23.20,35.63,2
41,4.58,17.14,6.10,25.20,33.55,2
43,8.44,19.67,7.35,27.20,31.79,5
45,9.85,23.87,8.15,29.20,31.51,5
47,12.01,26.24,6.93,28.41,31.39,5
49,13.75,30.24,6.25,21.46,32.44,5
51,12.59,21.59,6.36,17.52,32.69,5
53,11.53,22.88,6.25,18.13,27.06,4
55,12.54,24.61,6.54,20.13,23.00,4
57,14.88,29.26,6.57,17.65,21.15,4
59,18.36,34.38,6.77,19.65,22.85,4
61,17.64,42.24,7.14,21.65,21.48,4
63,18.48,41.94,7.79,23.65,22.23,1
65,18.31,41.31,8.49,25.65,22.59,1
67,17.96,39.91,9.99,27.65,20.84,1
69,17.48,38.00,10.08,25.71,21.24,1
71,18.23,41.01,9.39,27.71,20.11,1
73,20.19,48.16,10.28,29.71,19.37,7
75,16.26,26.13,11.43,31.71,19.53,7
77,9.09,18.27,11.15,23.42,18.83,7
79,11.00,24.57,10.02,25.42,19.37,7
81,12.99,24.68,8.68,27.42,20.29,7
83,13.22,24.68,9.23,29.42,22.11,4
85,13.22,24.68,9.71,31.42,26.78,4
87,14.49,29.79,10.87,33.42,30.88,4
89,11.67,31.18,10.52,35.42,32.49,4
91,10.69,31.18,10.63,37.42,32.66,4
93,11.71,31.18,9.78,39.42,31.00,2
95,11.87,31.18,10.33,41.42,31.37,2
97,11.89,31.18,10.52,43.42,29.49,2
99,13.87,31.18,11.49,40.07,28.44,2
101,13.49,24.41,11.23,41.52,26.48,2
103,11.66,24.37,10.41,43.52,25.21,1
105,11.83,24.37,10.92,45.52,23.93,1
107,13.34,24.37,11.29,47.52,23.84,1
109,18.20,31.03,12.36,49.52,22.71,1
111,26.98,40.81,12.32,51.52,23.75,1
113,30.12,46.09,12.67,53.52,22.22,2
115,24.70,47.72,12.86,55.52,21.79,2
117,26.13,47.51,14.36,57.52,19.03,2
119,26.15,47.50,14.59,59.52,17.75,2
121,26.15,47.50,14.83,61.52,13.97,2
123,28.49,51.66,16.09,63.52,14.65,5
125,31.72,58.95,17.31,65.52,13.21,5
127,21.55,31.95,16.96,67.52,15.69,5
129,24.03,41.79,18.17,67.15,18.38,5
131,24.11,42.11,14.79,42.62,20.20,5
133,22.32,31.95,15.84,44.62,17.01,8
135,17.30,31.95,15.25,46.62,16.12,8
137,19.99,35.57,16.75,48.62,15.52,8
139,23.78,39.41,16.83,50.62,15.18,8
141,28.28,42.22,18.09,52.62,16.16,8
143,24.19,37.53,17.06,54.62,16.68,3
145,18.34,37.53,17.25,56.62,16.79,3
147,21.16,37.53,18.93,58.62,21.27,3
149,23.03,37.53,18.09,46.98,22.89,3
151,22.56,37.44,18.84,46.58,23.55,3
153,18.06,28.71,19.95,46.25,22.19,4
155,20.19,28.64,20.14,43.48,17.99,4
157,22.20,28.64,21.30,45.48,18.09,4
159,22.02,30.99,21.93,47.48,20.49,4
161,19.40,33.89,21.78,49.48,17.22,4
163,15.29,25.40,20.91,51.48,12.56,1
165,15.21,25.37,22.46,53.48,14.44,1
167,18.84,27.05,24.46,55.48,17.73,1
169,19.61,31.54,21.16,57.48,20.56,1
171,17.63,26.53,20.44,59.48,24.20,1
173,16.24,30.11,19.88,61.48,26.85,7
175,16.23,30.08,20.94,63.48,28.02,7
177,15.34,30.08,22.27,65.48,27.09,7
179,13.47,30.08,20.82,49.88,23.19,7
181,15.16,34.79,18.75,51.88,20.40,7
183,18.40,38.53,20.42,53.88,16.74,6
185,24.96,46.89,22.09,55.88,17.66,6
187,28.96,53.16,22.84,57.88,16.66,6
189,33.49,58.55,19.17,49.69,17.69,6
191,34.68,59.86,14.59,43.86,17.91,6
193,29.75,59.86,15.43,45.86,17.59,2
195,27.09,59.86,16.14,47.86,15.21,2
197,31.06,59.86,17.37,49.86,12.42,2
199,35.73,59.86,18.78,51.86,10.79,2
201,36.47,60.97,19.16,53.86,8.53,2
203,38.93,70.82,16.76,55.86,7.68,8
205,40.93,72.57,17.20,57.86,8.63,8
207,41.82,72.54,17.56,59.86,12.84,8
209,30.60,42.37,14.76,61.86,14.44,8
211,24.30,42.35,15.66,63.86,17.93,8
213,24.23,42.08,15.88,65.86,17.31,3
215,24.01,41.21,15.99,67.86,21.22,3
217,23.63,39.68,17.29,69.86,20.73,3
219,23.45,37.76,14.21,53.99,22.63,3
221,21.58,37.33,13.83,41.51,22.22,3
223,16.56,37.33,13.60,43.51,20.78,1
225,18.00,42.80,14.53,45.51,20.69,1
227,19.34,43.45,15.69,47.51,21.69,1
229,22.57,50.32,16.28,47.67,22.59,1
231,23.81,50.05,16.14,47.25,21.79,1
233,23.76,50.01,16.85,45.07,18.47,4
235,25.39,48.00,18.34,47.07,17.28,4
237,24.48,34.98,19.84,49.07,17.93,4
239,21.82,24.29,18.95,50.65,16.51,4
241,22.64,28.37,19.86,49.75,19.29,4
243,27.42,43.41,20.54,51.75,20.53,2
245,27.45,43.60,18.38,53.75,21.01,2
247,26.48,43.59,19.88,55.75,20.00,2
249,24.46,43.59,19.34,57.75,17.07,2
251,20.27,43.59,19.00,59.75,14.62,2
253,20.89,46.94,20.03,61.75,13.13,7
255,22.43,53.15,19.93,63.75,12.48,7
257,24.62,61.90,21.26,65.75,13.86,7
259,25.12,62.48,18.09,62.61,16.41,7
261,26.15,62.86,18.34,62.83,15.48,7
263,29.27,69.36,17.92,64.83,18.48,1
265,29.84,70.91,19.29,66.83,18.27,1
267,31.02,75.63,19.93,68.83,17.94,1
269,25.21,52.38,21.60,70.83,17.96,1
271,12.12,24.28,18.85,72.83,18.99,1
273,12.12,24.28,17.55,74.83,20.99,1
275,13.24,24.28,18.05,76.83,20.28,1
277,15.51,24.28,19.13,78.83,17.45,1
279,16.42,24.78,19.15,80.83,22.00,1
281,16.41,24.73,20.20,82.83,23.36,1
283,16.41,24.73,21.00,84.83,23.62,8
285,16.41,24.73,21.46,86.83,23.78,8
287,16.41,24.73,21.22,88.83,23.84,8
289,16.31,24.34,22.36,90.83,24.08,8
291,10.75,24.28,19.10,92.83,22.22,8
293,10.23,24.28,20.18,94.83,21.62,5
295,12.42,24.28,19.66,96.83,19.81,5
297,15.86,24.28,20.06,98.83,19.89,5
299,17.45,29.44,19.69,80.40,21.28,5
301,17.62,23.16,18.73,68.69,20.91,5
303,13.24,24.53,19.74,67.83,15.88,6
305,13.24,24.53,15.17,48.07,17.18,6
307,13.81,26.82,15.77,50.07,17.72,6
309,16.76,30.55,13.01,52.07,16.99,6
311,14.71,22.52,10.54,54.07,20.15,6
313,9.08,18.95,10.73,56.07,18.11,7
315,9.67,18.95,10.67,58.07,19.45,7
317,11.68,18.92,10.98,60.07,23.14,7
319,8.73,17.37,7.47,27.96,25.37,7
321,7.13,17.37,6.61,29.96,24.82,7
323,8.02,17.37,5.48,31.96,28.17,8
325,9.05,17.37,6.25,33.96,32.94,8
327,11.42,23.91,7.17,35.96,34.92,8
329,8.43,24.30,7.26,36.68,34.40,8
331,7.18,24.30,7.04,34.15,33.34,8
333,7.18,24.30,4.74,22.09,30.96,6
335,7.06,24.30,5.57,24.09,30.59,6
337,6.50,24.30,6.51,23.14,33.20,6
339,6.95,23.61,5.97,25.14,30.90,6
341,7.23,17.30,5.90,17.21,27.64,6
343,6.10,11.70,7.19,19.21,25.40,8
345,8.66,17.01,8.67,21.21,23.87,8
347,8.90,18.07,9.26,23.21,24.92,8
349,10.80,24.02,10.34,25.21,24.09,8
351,7.62,11.82,9.96,27.21,23.35,8
353,6.33,11.82,10.71,29.21,22.81,5
355,8.51,17.42,11.47,31.21,28.36,5
357,10.39,24.99,12.33,33.21,30.55,5
359,7.41,12.95,8.63,33.67,34.21,5
361,4.14,11.74,7.06,25.61,32.38,5
363,4.14,11.74,7.21,27.61,33.65,5
365,4.14,11.74,7.45,29.61,31.56,5
367,4.14,11.74,8.71,31.61,31.33,5
369,5.15,11.74,8.68,33.61,30.77,5
371,5.88,11.80,9.68,35.61,31.31,5
373,5.88,11.78,10.46,37.61,30.41,4
375,5.88,11.78,11.17,39.61,30.24,4
377,6.23,11.78,12.20,41.61,26.30,4
379,6.94,11.78,11.20,43.61,21.58,4
381,8.01,11.78,11.85,45.61,18.43,4
383,11.33,12.23,12.49,47.61,15.76,2
385,13.72,16.92,13.68,49.61,18.96,2
387,14.34,18.33,15.01,51.61,26.03,2
389,8.97,17.62,13.94,53.61,27.06,2
391,8.97,17.62,12.45,55.61,25.79,2
393,9.89,17.62,12.51,57.61,26.43,7
395,9.87,17.62,13.51,59.61,29.34,7
397,10.02,17.62,14.51,61.61,31.80,7
399,7.12,17.62,11.89,47.33,32.24,7
401,6.17,17.62,7.97,24.72,32.71,7
403,7.43,17.62,7.61,26.72,30.93,5
405,9.26,17.62,8.70,28.72,31.87,5
407,11.00,17.61,10.26,30.72,29.15,5
