time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,41.25,7,
7,0.00,0.00,0.00,0.00,51.43,7,
9,0.00,0.00,0.00,0.00,54.96,7,4.00
11,0.00,0.00,0.00,0.00,55.11,7,
13,0.00,0.00,0.00,0.00,45.69,8,
15,0.00,0.00,0.00,0.00,31.91,8,
17,0.00,0.00,0.00,0.00,37.96,8,
19,0.00,0.00,0.10,1.18,49.93,8,4.00
21,0.00,0.00,0.17,2.00,51.47,8,
23,0.00,0.00,0.00,0.00,56.32,5,
25,0.00,0.00,0.00,0.00,37.00,5,
27,0.00,0.00,0.00,0.00,17.06,5,
29,0.00,0.00,0.08,0.92,3.06,5,2.15
31,0.99,3.95,0.24,2.92,0.00,5,
33,1.22,4.90,0.41,4.92,0.00,8,
35,1.20,4.80,0.58,6.92,60.00,8,
37,0.00,0.00,0.74,8.92,60.00,8,
39,0.00,0.00,0.00,0.00,43.38,8,4.00
41,0.00,0.00,0.00,0.00,48.24,8,
43,0.00,0.00,0.00,0.00,52.53,5,
45,0.00,0.00,0.00,0.00,55.42,5,
47,0.00,0.00,0.00,0.00,54.86,5,
49,0.00,0.00,0.00,0.00,44.06,5,4.00
51,0.00,0.00,0.00,0.00,45.05,5,
53,0.00,0.00,0.10,1.18,45.69,1,
55,0.00,0.00,0.14,1.47,42.18,1,
57,1.30,5.19,0.18,2.21,41.19,1,
59,2.14,8.57,0.35,4.21,34.38,1,1.68
61,2.95,11.81,0.60,6.21,28.98,1,
63,3.02,11.77,0.98,8.21,24.05,8,
65,4.51,11.77,1.24,10.21,24.34,8,
67,4.91,8.46,1.98,12.21,20.22,8,
69,2.75,5.56,2.04,10.77,20.51,8,2.26
71,3.70,9.34,1.77,8.61,19.57,8,
73,4.09,10.90,2.33,10.61,19.64,5,
75,4.09,10.89,2.64,12.61,27.44,5,
77,3.32,7.82,3.14,14.61,25.80,5,
79,1.36,5.45,2.22,16.61,24.38,5,3.14
81,1.36,5.45,1.74,18.61,27.63,5,
83,1.36,5.45,2.11,20.61,33.99,7,
85,1.34,5.37,2.41,22.61,45.71,7,
87,0.06,0.24,2.74,24.61,46.28,7,
89,0.00,0.00,0.00,0.00,42.56,7,3.13
91,0.00,0.00,0.11,1.37,44.06,7,
93,1.08,4.32,0.37,3.37,39.98,1,
95,1.19,4.76,0.60,5.37,38.33,1,
97,1.19,4.76,1.14,7.37,30.16,1,
99,1.78,4.76,1.08,9.37,27.12,1,1.23
101,5.42,11.43,1.73,11.37,24.60,1,
103,6.93,11.89,2.51,13.37,22.37,3,
105,9.01,12.30,3.34,15.37,22.46,3,
107,8.15,11.89,4.18,17.37,20.44,3,
109,2.97,11.89,4.33,19.37,22.71,3,2.28
111,3.41,13.64,3.93,21.37,24.48,3,
113,4.57,18.27,4.04,23.37,25.50,2,
115,4.54,18.16,4.65,25.37,26.54,2,
117,4.53,18.11,5.35,27.37,23.99,2,
119,3.68,11.76,3.54,19.73,22.98,2,2.26
121,4.12,11.76,3.27,19.42,20.09,2,
123,5.25,11.76,3.06,21.42,21.14,4,
125,6.10,11.76,3.80,23.42,30.82,4,
