time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.89
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.14
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.38
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.33
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.14
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.40
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.42
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.61
19,0.28,0.00,0.14,0.28,0.00,1.47,0.00,0.49,0.63,1.47,40.87
21,4.95,0.00,2.47,4.95,0.00,3.47,0.00,1.16,1.49,3.47,43.39
23,4.75,0.00,2.37,4.75,0.00,5.47,0.00,1.82,2.34,5.47,42.98
25,4.75,0.00,2.37,4.75,0.00,7.47,0.00,2.49,3.20,7.47,43.58
27,4.75,0.00,2.37,4.75,0.00,9.47,0.00,3.16,4.06,9.47,41.98
29,4.75,3.34,4.04,4.75,0.00,11.47,1.50,4.32,5.13,11.47,37.39
31,4.75,4.75,4.75,4.75,0.00,13.47,3.50,5.66,6.27,13.47,29.76
33,5.91,4.74,5.33,5.91,0.00,15.47,5.50,6.99,7.41,15.47,19.48
35,11.88,4.74,8.31,11.88,0.00,17.47,7.50,8.32,8.56,17.47,15.43
37,18.57,4.74,11.66,18.57,0.00,19.47,9.50,9.66,9.70,19.47,11.76
39,28.22,4.74,16.48,28.22,0.00,21.47,11.50,10.99,10.84,21.47,9.55
41,31.64,4.74,18.19,31.64,0.00,23.47,13.50,12.32,11.99,23.47,16.05
43,35.59,4.74,20.17,35.59,0.00,25.47,15.50,13.66,13.13,25.47,16.64
45,44.08,4.74,24.41,44.08,0.00,13.65,17.50,10.38,8.35,17.50,17.66
47,43.86,4.74,24.30,43.86,0.00,13.17,19.50,10.89,8.43,19.50,23.34
49,15.02,4.74,9.88,15.02,0.00,13.17,21.50,11.56,8.72,21.50,24.90
51,0.00,4.74,2.37,4.74,1.64,14.31,23.50,13.15,10.19,23.50,27.82
53,0.00,4.74,2.37,4.74,3.64,13.40,25.50,14.18,10.95,25.50,29.05
55,0.00,4.74,2.37,4.74,5.64,0.00,27.50,11.05,6.35,27.50,19.42
57,1.78,4.66,3.22,4.66,7.64,0.00,29.50,12.38,7.49,29.50,34.52
59,0.00,0.20,0.10,0.20,9.64,0.00,31.50,13.71,8.63,31.50,35.31
61,0.00,0.00,0.00,0.00,11.64,0.00,6.98,6.21,5.99,11.64,40.82
63,0.00,0.00,0.00,0.00,13.64,0.00,4.25,5.96,6.45,13.64,40.97
65,0.00,0.00,0.00,0.00,15.64,0.00,0.00,5.21,6.70,15.64,31.49
67,0.00,0.00,0.00,0.00,17.64,0.00,0.00,5.88,7.56,17.64,17.93
69,0.00,0.00,0.00,0.00,19.64,0.00,0.00,6.55,8.42,19.64,6.44
71,5.22,0.00,2.61,5.22,21.64,0.00,0.00,7.21,9.27,21.64,0.66
73,16.88,0.00,8.44,16.88,23.64,0.00,0.00,7.88,10.13,23.64,0.00
75,17.22,0.00,8.61,17.22,25.64,0.00,0.00,8.55,10.99,25.64,0.00
77,17.22,0.00,8.61,17.22,27.64,0.00,0.00,9.21,11.85,27.64,0.00
79,17.22,0.00,8.61,17.22,29.64,0.00,0.00,9.88,12.70,29.64,0.00
81,17.22,0.00,8.61,17.22,31.64,0.00,0.00,10.55,13.56,31.64,11.24
83,17.22,0.00,8.61,17.22,33.64,0.00,0.00,11.21,14.42,33.64,13.42
85,17.22,0.00,8.61,17.22,35.64,0.00,0.00,11.88,15.27,35.64,15.37
87,17.22,0.00,8.61,17.22,37.64,0.00,0.00,12.55,16.13,37.64,28.49
89,17.20,0.00,8.60,17.20,18.71,0.00,0.00,6.24,8.02,18.71,36.21
91,6.56,0.00,3.28,6.56,20.71,0.00,0.00,6.90,8.88,20.71,40.34
93,0.00,0.00,0.00,0.00,21.50,0.00,0.00,7.17,9.22,21.50,45.86
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00
97,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.08,0.10,0.24,50.95
99,0.00,0.00,0.00,0.00,2.24,0.04,0.00,0.76,0.98,2.24,58.70
101,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.68,0.88,2.04,59.05
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.01
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.98
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.53
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.29
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.48
113,1.72,0.00,0.86,1.72,1.86,0.00,0.00,0.62,0.80,1.86,29.28
115,0.00,0.00,0.00,0.00,3.86,0.00,0.00,1.29,1.65,3.86,37.53
117,0.00,0.00,0.00,0.00,5.86,0.00,0.00,1.95,2.51,5.86,44.69
119,0.00,0.00,0.00,0.00,7.86,0.00,0.00,2.62,3.37,7.86,43.10
121,0.00,0.00,0.00,0.00,9.86,0.00,0.00,3.29,4.22,9.86,42.62
123,0.00,0.00,0.00,0.00,11.86,0.00,0.00,3.95,5.08,11.86,40.35
125,0.00,0.00,0.00,0.00,13.86,0.00,0.00,4.62,5.94,13.86,32.26
127,9.24,0.00,4.62,9.24,15.86,0.00,0.00,5.29,6.80,15.86,23.18
129,11.23,0.00,5.61,11.23,17.86,0.00,0.00,5.95,7.65,17.86,21.11
131,11.57,2.10,6.84,11.57,19.86,0.72,1.79,7.45,9.07,19.86,15.94
133,17.42,4.76,11.09,17.42,21.86,2.72,3.79,9.45,11.07,21.86,19.74
135,18.28,4.71,11.50,18.28,23.86,4.72,5.79,11.45,13.07,23.86,22.51
137,23.76,4.71,14.24,23.76,25.86,6.72,7.79,13.45,15.07,25.86,20.56
139,23.62,4.71,14.16,23.62,27.86,8.72,9.79,15.45,17.07,27.86,21.18
141,23.62,4.71,14.16,23.62,29.86,10.72,11.79,17.45,19.07,29.86,23.81
143,28.17,4.71,16.44,28.17,31.86,12.72,13.79,19.45,21.07,31.86,22.91
145,31.14,4.71,17.93,31.14,19.38,14.72,15.79,16.63,16.87,19.38,21.46
147,36.03,4.71,20.37,36.03,21.38,16.72,17.79,18.63,18.87,21.38,21.73
149,38.59,4.71,21.65,38.59,6.05,18.72,19.79,14.85,13.44,19.79,16.26
151,44.51,4.71,24.61,44.51,8.05,20.72,21.79,16.85,15.44,21.79,16.72
153,51.42,4.71,28.06,51.42,10.05,22.72,23.79,18.85,17.44,23.79,15.94
155,59.80,4.71,32.25,59.80,12.05,21.11,25.79,19.65,17.90,25.79,17.85
157,43.95,4.71,24.33,43.95,14.05,0.00,27.79,13.95,9.99,27.79,22.33
159,0.00,4.71,2.36,4.71,12.52,0.00,29.79,14.10,9.62,29.79,27.25
161,0.00,4.71,2.36,4.71,11.00,0.00,31.79,14.26,9.26,31.79,32.23
163,0.00,4.71,2.36,4.71,10.03,0.00,33.79,14.61,9.13,33.79,27.42
165,4.62,4.42,4.52,4.62,10.69,0.57,35.79,15.68,9.94,35.79,26.51
167,9.78,0.00,4.89,9.78,12.69,2.57,37.79,17.68,11.94,37.79,30.61
169,11.54,0.00,5.77,11.54,14.69,4.57,8.70,9.32,9.50,14.69,25.29
