time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.31,1
7,0.00,0.00,0.00,0.00,43.78,1
9,0.00,0.00,0.00,0.00,53.40,1
11,0.00,0.00,0.00,0.00,58.96,1
13,0.00,0.00,0.00,0.00,56.81,1
15,0.00,0.00,0.00,0.00,49.62,1
17,0.00,0.00,0.04,0.49,40.26,1
19,0.56,2.23,0.21,2.49,40.65,1
21,1.26,5.05,0.60,4.49,38.94,3
23,2.67,10.66,0.62,6.49,38.81,3
25,2.84,11.34,0.71,8.49,38.45,3
27,2.17,8.68,0.87,10.49,40.91,3
29,0.00,0.00,0.61,7.27,45.86,3
31,0.00,0.00,0.54,5.31,45.58,3
33,0.29,1.15,0.45,4.01,42.90,3
35,1.28,5.13,0.32,3.44,41.48,3
37,1.25,5.02,0.45,5.44,38.70,3
39,1.25,5.02,0.69,7.44,40.48,3
41,2.07,8.27,0.79,9.44,37.74,3
43,3.47,11.06,1.12,11.44,34.30,2
45,3.84,11.03,1.45,13.44,25.49,2
47,5.88,11.33,1.79,15.44,17.65,2
49,6.89,11.10,2.30,17.44,12.32,2
51,10.43,21.32,2.97,19.44,8.27,2
53,11.77,23.56,3.64,21.44,5.24,4
55,11.75,23.54,4.38,23.44,6.65,4
57,11.75,23.54,5.23,25.44,11.14,4
59,11.73,23.54,6.23,27.44,13.13,4
61,8.68,23.28,6.41,22.30,15.34,1
63,6.37,14.32,6.19,15.73,16.13,1
65,4.09,5.55,5.86,17.73,13.56,1
67,4.05,5.55,6.53,19.73,14.82,1
69,4.05,5.55,4.43,21.73,19.30,1
71,5.69,12.10,5.26,23.73,26.36,1
73,5.63,11.85,6.10,25.73,28.32,1
75,5.63,11.85,6.93,27.73,24.08,1
77,5.63,11.85,7.89,29.73,20.05,1
79,5.63,11.85,8.89,31.73,17.23,3
81,7.12,17.81,9.43,33.73,17.24,3
83,8.55,23.73,10.37,35.73,25.79,3
85,7.15,23.66,11.37,37.73,28.57,3
87,7.80,23.01,4.36,20.34,29.22,3
89,7.88,21.48,5.19,22.34,27.90,3
91,7.17,18.66,6.05,24.34,24.49,2
93,6.78,17.09,6.93,26.34,19.39,2
95,6.76,17.03,7.84,28.34,19.83,2
97,9.31,22.70,8.90,30.34,21.93,2
99,9.93,19.37,9.15,32.34,22.26,2
101,6.84,11.81,8.40,34.34,18.89,4
103,6.83,11.81,8.48,36.34,16.21,4
105,7.97,11.81,8.57,38.34,21.94,4
107,5.78,9.14,9.57,40.34,22.58,4
109,2.69,5.55,3.33,14.97,16.42,4
111,2.69,5.55,2.34,16.97,14.19,4
113,4.03,10.92,2.37,18.97,16.50,4
115,4.19,11.58,2.71,20.97,24.33,1
117,5.08,11.58,3.15,22.97,31.49,1
119,5.47,11.58,3.65,24.97,35.63,1
121,5.47,11.58,4.15,26.97,32.90,1
123,5.47,11.58,4.76,28.97,27.26,1
125,5.47,11.58,5.42,30.97,24.12,1
127,6.66,16.33,5.69,32.97,19.02,3
129,8.29,18.52,6.54,34.97,14.06,3
131,8.61,18.51,7.32,36.97,23.42,3
133,6.93,18.43,8.32,38.97,30.44,3
135,2.41,5.21,3.42,24.68,32.31,3
137,1.11,4.43,2.38,11.77,39.56,3
139,1.21,4.85,1.63,11.10,38.89,2
141,1.21,4.86,1.97,13.10,34.71,2
143,1.19,4.77,2.30,15.10,32.28,2
145,1.70,6.16,2.75,17.10,29.50,2
147,4.48,10.79,1.98,19.10,30.19,2
149,5.53,10.70,2.52,21.10,28.40,4
151,8.49,12.69,3.18,23.10,28.54,4
153,8.14,12.43,3.85,25.10,28.07,4
155,8.95,12.43,4.59,27.10,25.35,4
157,5.85,12.43,3.75,14.05,27.71,4
159,7.24,12.43,3.06,15.36,26.75,4
161,7.22,12.43,3.65,17.36,26.05,4
163,7.49,12.43,4.29,19.36,24.67,1
