time,value
1,0.08
5,0.03
9,0.02
13,0.05
17,0.02
21,0.05
25,0.08
29,0.03
33,0.05
37,0.06
41,0.04
45,0.08
49,0.04
53,0.05
57,0.10
61,0.07
65,0.07
69,0.12
73,0.10
77,0.10
81,0.06
85,0.09
89,0.27
93,0.06
97,0.11
101,0.08
105,0.11
109,0.15
113,0.10
117,0.12
121,0.08
125,0.05
129,0.07
133,0.17
137,0.08
141,0.16
145,0.09
149,0.17
153,0.22
157,0.14
161,0.17
165,0.12
169,0.27
173,0.27
177,0.19
181,0.12
185,0.21
189,0.12
193,0.13
197,0.13
201,0.09
205,0.08
209,0.42
213,0.06
217,0.23
221,0.06
225,0.12
229,0.17
233,0.10
237,0.08
241,0.24
245,0.09
249,0.20
253,0.07
257,0.10
261,0.17
265,0.12
269,0.09
273,0.07
277,0.08
281,0.10
285,0.08
289,0.08
293,0.18
297,0.14
301,0.10
305,0.13
309,0.12
313,0.09
317,0.18
321,0.07
325,0.05
329,0.08
333,0.05
337,0.14
341,0.15
345,0.05
349,0.16
353,0.06
357,0.13
361,0.11
365,0.14
369,0.10
373,0.10
377,0.08
381,0.08
385,0.20
389,0.25
393,0.06
397,0.13
401,0.08
405,0.09
409,0.28
413,0.12
417,0.11
421,0.40
425,0.27
429,0.49
433,0.21
437,0.11
441,0.17
445,0.24
449,0.21
453,0.18
457,0.23
461,0.27
465,0.36
469,0.17
473,0.14
477,0.13
481,0.13
485,0.20
489,0.46
493,0.26
497,0.14
