time,calculation_time
1.0,0.033911943435668945
5.0,0.018691539764404297
9.0,0.0055158138275146484
13.0,0.0639650821685791
17.0,0.03272676467895508
21.0,0.08053112030029297
25.0,0.036602020263671875
29.0,0.05686306953430176
33.0,0.10115170478820801
37.0,0.07527589797973633
41.0,0.07875943183898926
45.0,0.049367427825927734
49.0,0.1007080078125
53.0,0.09460783004760742
57.0,0.11426401138305664
61.0,0.0629119873046875
65.0,0.14812302589416504
69.0,0.1426091194152832
73.0,0.1575770378112793
77.0,0.1364145278930664
81.0,0.07285165786743164
85.0,0.15968632698059082
89.0,0.0794057846069336
93.0,0.19074535369873047
97.0,0.15981507301330566
101.0,0.09949636459350586
105.0,0.16353416442871094
109.0,0.059464216232299805
113.0,0.10378599166870117
117.0,0.14877986907958984
121.0,0.06277847290039062
125.0,0.06325912475585938
129.0,0.10002756118774414
133.0,0.14247798919677734
137.0,0.10437583923339844
141.0,0.18515300750732422
145.0,0.12465643882751465
149.0,0.1598820686340332
153.0,0.19990944862365723
157.0,0.25611186027526855
161.0,0.1429758071899414
165.0,0.2720327377319336
169.0,0.30527567863464355
173.0,0.17936158180236816
177.0,0.2523839473724365
181.0,0.10206937789916992
185.0,0.21060609817504883
189.0,0.18631315231323242
193.0,0.11143207550048828
197.0,0.20779156684875488
201.0,0.16515374183654785
205.0,0.0848388671875
209.0,0.25238513946533203
213.0,0.1524815559387207
217.0,0.13231539726257324
221.0,0.1426830291748047
225.0,0.1499040126800537
229.0,0.09837651252746582
233.0,0.14477872848510742
237.0,0.0951545238494873
241.0,0.13962459564208984
245.0,0.1368551254272461
249.0,0.07806658744812012
253.0,0.11152863502502441
257.0,0.08261299133300781
261.0,0.15737247467041016
265.0,0.11909151077270508
269.0,0.14371895790100098
273.0,0.1627979278564453
277.0,0.12472343444824219
281.0,0.1732311248779297
285.0,0.1425621509552002
289.0,0.09386801719665527
293.0,0.18445634841918945
297.0,0.3053324222564697
301.0,0.22080564498901367
305.0,0.1551969051361084
309.0,0.18387413024902344
313.0,0.1328260898590088
317.0,0.07407546043395996
321.0,0.15309953689575195
325.0,0.06516313552856445
329.0,0.07557845115661621
333.0,0.05367541313171387
337.0,0.05095648765563965
341.0,0.05468916893005371
345.0,0.08549237251281738
349.0,0.06301307678222656
353.0,0.07935571670532227
357.0,0.14518523216247559
361.0,0.11221647262573242
365.0,0.051731109619140625
369.0,0.13831686973571777
373.0,0.09946870803833008
377.0,0.06404495239257812
381.0,0.11251950263977051
385.0,0.12025856971740723
389.0,0.09183120727539062
393.0,0.12066459655761719
397.0,0.10098671913146973
401.0,0.0631711483001709
405.0,0.09383916854858398
409.0,0.10905313491821289
413.0,0.18103814125061035
417.0,0.20212507247924805
421.0,0.3010554313659668
425.0,0.19075393676757812
429.0,0.1430225372314453
433.0,0.1831836700439453
437.0,0.20689702033996582
441.0,0.14016962051391602
445.0,0.22002243995666504
449.0,0.24033427238464355
453.0,0.13121628761291504
457.0,0.10458254814147949
461.0,0.22948145866394043
465.0,0.18296551704406738
469.0,0.18086862564086914
473.0,0.1638948917388916
477.0,0.0809168815612793
481.0,0.15970826148986816
485.0,0.4057919979095459
489.0,0.09478569030761719
493.0,0.19593286514282227
497.0,0.31238293647766113
