time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,60.00,7,
7,0.00,0.00,0.00,0.00,60.00,7,
9,0.00,0.00,0.00,0.00,60.00,7,1.00
11,0.00,0.00,0.00,0.00,60.00,7,
13,0.00,0.00,0.00,0.00,60.00,6,
15,0.00,0.00,0.00,0.00,60.00,6,
17,0.00,0.00,0.00,0.00,60.00,6,
19,0.00,0.00,0.00,0.00,60.00,6,1.00
21,0.00,0.00,0.00,0.00,60.00,6,
23,0.00,0.00,0.00,0.00,59.92,8,
25,0.00,0.00,0.00,0.00,60.85,8,
27,0.00,0.00,0.00,0.00,55.93,8,
29,0.00,0.00,0.00,0.00,43.68,8,-0.96
31,0.00,0.00,0.00,0.00,26.78,8,
33,0.00,0.00,0.00,0.00,17.27,5,
35,0.00,0.00,0.00,0.00,38.43,5,
37,0.00,0.00,0.15,1.80,49.40,5,
39,0.00,0.00,0.00,0.00,51.13,5,4.00
41,0.00,0.00,0.00,0.00,48.67,5,
43,0.00,0.00,0.00,0.00,48.53,7,
45,0.00,0.00,0.00,0.00,49.93,7,
47,0.00,0.00,0.05,0.65,52.20,7,
49,0.00,0.00,0.00,0.00,36.45,7,1.65
51,0.00,0.00,0.00,0.00,35.45,7,
53,0.41,1.63,0.15,1.82,37.68,8,
55,1.22,4.56,0.32,3.82,44.43,8,
57,1.43,5.71,0.62,5.82,45.29,8,
59,1.37,5.49,0.33,3.61,34.97,8,2.01
61,1.37,5.49,0.47,5.61,25.85,8,
63,1.51,5.49,0.75,7.61,16.23,6,
65,3.94,5.39,1.27,9.61,24.73,6,
67,2.72,5.70,1.94,11.61,24.14,6,
69,2.63,5.59,1.04,6.33,31.52,6,2.70
71,2.63,5.59,1.22,8.33,34.50,6,
73,2.63,5.59,1.56,10.33,36.20,7,
75,2.61,5.50,1.89,12.33,38.25,7,
77,1.73,4.94,2.37,14.33,34.28,7,
79,2.75,6.05,1.51,14.33,29.06,7,1.07
81,3.98,10.98,1.87,16.33,28.57,7,
83,3.94,10.81,2.49,18.33,27.09,8,
85,3.97,10.81,2.95,20.33,32.13,8,
87,4.06,10.81,3.62,22.33,32.69,8,
89,4.01,10.81,2.29,13.82,32.65,8,2.30
91,4.01,10.81,1.90,15.82,26.05,8,
93,5.59,17.12,2.34,17.82,19.92,5,
95,5.60,17.16,2.83,19.82,20.97,5,
97,5.59,17.09,3.54,21.82,19.14,5,
99,3.39,5.59,3.74,21.81,22.82,5,2.69
101,2.44,5.27,3.27,17.01,26.34,5,
103,2.97,5.27,3.22,19.01,32.32,7,
105,3.63,5.27,3.74,21.01,41.44,7,
107,2.51,5.27,4.41,23.01,39.66,7,
109,2.51,5.27,1.95,15.54,34.77,7,2.33
111,2.51,5.27,2.33,17.54,29.50,7,
113,2.95,5.27,3.06,19.54,28.98,8,
115,3.69,5.27,3.55,21.54,31.53,8,
117,3.23,8.50,4.22,23.54,29.71,8,
119,3.94,11.31,3.17,25.54,28.83,8,2.07
121,4.22,11.29,3.21,27.54,28.12,8,
123,5.55,11.29,3.88,29.54,28.40,5,
125,7.45,13.06,4.54,31.54,28.96,5,
