time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.03
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.99
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.65
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
13,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.42,0.75,1.25,46.32
15,0.00,0.00,0.00,0.00,3.25,0.00,0.00,1.08,1.95,3.25,48.31
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.19
19,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.13,0.24,0.40,46.20
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.39
23,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.21,0.38,0.63,42.16
25,0.00,0.64,0.32,0.64,0.00,0.00,0.12,0.04,0.02,0.12,36.98
27,0.00,5.63,2.81,5.63,0.00,0.00,2.12,0.71,0.42,2.12,44.03
29,0.00,0.00,0.00,0.00,0.00,0.00,4.12,1.37,0.82,4.12,39.19
31,1.51,0.00,0.76,1.51,0.00,1.80,0.00,0.60,0.36,1.80,33.38
33,4.49,0.00,2.25,4.49,0.08,3.80,0.00,1.29,0.81,3.80,34.91
35,11.04,0.00,5.52,11.04,2.08,5.80,0.00,2.63,2.41,5.80,33.10
37,11.49,0.00,5.75,11.49,4.08,7.80,0.00,3.96,4.01,7.80,32.04
39,11.49,0.00,5.75,11.49,6.08,9.80,0.44,5.44,5.70,9.80,30.21
41,14.22,0.00,7.11,14.22,8.08,11.80,0.00,6.63,7.21,11.80,25.61
43,17.78,0.00,8.89,17.78,10.08,13.80,0.00,7.96,8.81,13.80,20.82
45,22.40,0.00,11.20,22.40,12.08,15.80,0.00,9.29,10.41,15.80,17.60
47,24.03,0.00,12.02,24.03,14.08,17.80,0.00,10.63,12.01,17.80,16.05
49,28.61,2.40,15.51,28.61,16.08,19.80,1.29,12.39,13.87,19.80,16.74
51,30.22,5.55,17.89,30.22,18.08,21.80,3.29,14.39,15.87,21.80,13.03
53,30.22,5.52,17.87,30.22,20.08,23.80,5.29,16.39,17.87,23.80,7.78
55,35.61,5.52,20.57,35.61,22.08,25.80,7.29,18.39,19.87,25.80,8.12
57,45.03,5.52,25.28,45.03,24.08,27.80,9.29,20.39,21.87,27.80,5.83
59,50.52,5.52,28.02,50.52,26.08,29.80,11.29,22.39,23.87,29.80,7.52
61,55.27,5.52,30.40,55.27,28.08,31.80,13.29,24.39,25.87,31.80,5.80
63,55.19,5.52,30.35,55.19,30.08,33.80,15.29,26.39,27.87,33.80,3.84
65,61.95,5.52,33.73,61.95,32.08,35.80,17.29,28.39,29.87,35.80,7.76
67,62.01,5.52,33.77,62.01,34.08,0.00,19.29,17.79,24.31,34.08,17.13
69,67.23,5.52,36.38,67.23,27.86,0.54,21.29,16.56,21.08,27.86,21.67
71,67.83,5.52,36.67,67.83,25.98,2.54,23.29,17.27,20.75,25.98,21.97
73,67.63,6.22,36.92,67.63,24.26,4.54,25.29,18.03,20.52,25.29,21.64
75,9.96,11.85,10.90,11.85,19.35,6.54,27.29,17.72,18.37,27.29,17.65
77,0.00,11.69,5.84,11.69,18.84,8.54,29.29,18.89,18.87,29.29,16.78
79,0.00,16.81,8.40,16.81,13.44,10.54,31.29,18.42,16.43,31.29,18.34
81,0.00,18.22,9.11,18.22,15.44,12.54,33.29,20.42,18.43,33.29,18.38
83,0.00,18.22,9.11,18.22,7.65,14.54,35.29,19.16,14.55,35.29,17.08
85,0.00,18.22,9.11,18.22,9.65,8.40,37.29,18.44,14.93,37.29,19.12
87,0.00,18.22,9.11,18.22,7.57,10.40,39.29,19.08,14.48,39.29,20.32
89,0.00,18.22,9.11,18.22,9.57,8.21,41.29,19.69,15.64,41.29,20.57
91,0.00,18.22,9.11,18.22,7.95,10.21,43.29,20.48,15.47,43.29,19.82
93,6.45,18.11,12.28,18.11,9.95,12.21,45.29,22.48,17.47,45.29,17.17
95,14.97,4.25,9.61,14.97,11.95,14.21,43.99,23.38,18.81,43.99,13.16
97,27.40,0.00,13.70,27.40,13.95,16.21,36.89,22.35,18.99,36.89,7.92
99,38.08,0.00,19.04,38.08,15.95,18.21,0.00,11.39,13.21,18.21,12.82
101,45.22,0.00,22.61,45.22,17.95,20.21,0.00,12.72,14.81,20.21,10.71
103,45.16,0.00,22.58,45.16,19.95,22.21,0.00,14.05,16.41,22.21,6.24
105,45.16,0.00,22.58,45.16,21.95,24.21,0.00,15.39,18.01,24.21,2.42
107,49.93,0.00,24.97,49.93,23.95,26.21,0.00,16.72,19.61,26.21,0.40
109,55.98,0.00,27.99,55.98,25.95,28.21,0.00,18.05,21.21,28.21,0.00
111,57.69,0.00,28.84,57.69,27.95,30.21,0.00,19.39,22.81,30.21,2.74
113,57.68,0.00,28.84,57.68,29.95,32.21,0.00,20.72,24.41,32.21,3.90
115,57.68,0.00,28.84,57.68,31.95,34.21,0.00,22.05,26.01,34.21,8.97
117,57.68,0.00,28.84,57.68,33.95,36.21,0.00,23.39,27.61,36.21,8.58
119,57.68,0.00,28.84,57.68,35.95,38.21,0.00,24.72,29.21,38.21,8.72
121,57.68,0.00,28.84,57.68,37.95,40.21,0.00,26.05,30.81,40.21,6.38
123,62.26,0.00,31.13,62.26,39.95,42.21,0.00,27.39,32.41,42.21,12.13
125,69.24,0.00,34.62,69.24,41.95,44.21,0.00,28.72,34.01,44.21,11.26
127,70.51,0.00,35.26,70.51,43.95,32.59,0.47,25.67,32.98,43.95,9.89
129,73.45,0.00,36.72,73.45,43.97,34.59,2.47,27.01,33.80,43.97,14.98
131,79.20,0.00,39.60,79.20,43.57,36.59,4.47,28.21,34.35,43.57,16.90
133,87.35,0.00,43.67,87.35,44.13,38.59,6.47,29.73,35.49,44.13,18.58
135,89.04,0.00,44.52,89.04,43.91,40.59,8.47,30.99,36.16,43.91,14.74
137,99.06,0.00,49.53,99.06,30.04,42.59,10.47,27.70,28.64,42.59,13.88
139,113.54,0.00,56.77,113.54,32.04,8.20,12.47,17.57,23.36,32.04,17.74
141,121.76,0.00,60.88,121.76,31.41,10.20,14.47,18.69,23.78,31.41,20.66
143,121.53,0.00,60.77,121.53,20.31,12.20,16.47,16.33,17.92,20.31,22.48
145,121.90,1.08,61.49,121.90,4.69,14.20,18.47,12.45,9.35,18.47,22.70
147,125.85,4.85,65.35,125.85,6.69,16.20,20.47,14.45,11.35,20.47,23.02
149,92.94,10.02,51.48,92.94,8.69,13.74,22.47,14.97,12.45,22.47,22.69
151,0.00,10.68,5.34,10.68,10.69,10.76,24.47,15.31,13.46,24.47,20.45
153,0.00,10.68,5.34,10.68,7.55,12.76,26.47,15.59,12.38,26.47,20.29
155,0.00,14.43,7.22,14.43,9.55,0.00,28.47,12.67,11.42,28.47,19.77
157,0.00,17.11,8.55,17.11,11.55,0.00,30.47,14.01,13.02,30.47,17.06
159,4.74,17.09,10.91,17.09,13.55,0.00,32.47,15.34,14.62,32.47,16.27
161,12.13,16.98,14.55,16.98,15.55,0.00,34.47,16.67,16.22,34.47,18.24
163,11.89,3.96,7.92,11.89,17.55,0.00,28.84,15.46,16.30,28.84,17.93
165,15.42,0.00,7.71,15.42,19.55,0.00,23.03,14.19,16.34,23.03,12.41
167,19.94,0.00,9.97,19.94,21.55,0.00,16.25,12.60,16.18,21.55,15.12
169,31.07,5.09,18.08,31.07,23.55,0.00,18.25,13.93,17.78,23.55,14.54
171,30.81,4.82,17.82,30.81,25.55,0.00,20.25,15.27,19.38,25.55,15.94
173,30.81,4.82,17.82,30.81,27.55,0.00,22.25,16.60,20.98,27.55,16.57
175,30.81,4.82,17.82,30.81,29.55,0.00,24.25,17.93,22.58,29.55,12.31
177,30.81,4.82,17.82,30.81,31.55,0.00,26.25,19.27,24.18,31.55,11.56
179,39.96,4.82,22.39,39.96,33.55,0.79,28.25,20.86,25.94,33.55,12.39
181,45.74,4.82,25.28,45.74,35.55,2.79,30.25,22.86,27.94,35.55,11.58
183,55.43,4.82,30.13,55.43,37.43,4.79,32.25,24.82,29.86,37.43,10.33
185,57.20,4.82,31.01,57.20,29.85,6.79,34.25,23.63,26.12,34.25,14.36
187,63.64,4.82,34.23,63.64,28.93,8.79,36.25,24.66,26.37,36.25,20.33
189,67.02,4.82,35.92,67.02,26.34,10.79,38.25,25.12,25.61,38.25,23.73
191,68.87,7.15,38.01,68.87,6.51,12.79,40.25,19.85,14.51,40.25,26.17
193,16.79,11.00,13.89,16.79,8.51,14.79,42.25,21.85,16.51,42.25,23.34
195,0.00,10.95,5.47,10.95,10.51,12.60,44.25,22.45,17.68,44.25,24.12
197,0.00,10.95,5.47,10.95,12.51,9.95,46.25,22.90,18.74,46.25,24.62
199,0.00,10.95,5.47,10.95,6.94,11.95,48.25,22.38,16.20,48.25,24.10
201,0.00,10.95,5.47,10.95,8.94,3.58,50.25,20.92,16.13,50.25,24.91
203,0.00,10.95,5.47,10.95,6.39,5.58,52.25,21.41,15.40,52.25,27.71
205,0.00,10.95,5.47,10.95,3.72,7.58,54.25,21.85,14.60,54.25,26.51
207,0.00,10.95,5.47,10.95,5.72,0.00,56.25,20.65,14.68,56.25,25.96
209,0.00,10.95,5.47,10.95,6.75,0.00,58.25,21.67,15.70,58.25,25.73
211,0.00,10.95,5.47,10.95,4.74,0.00,60.25,21.66,14.89,60.25,23.53
213,0.00,13.38,6.69,13.38,0.00,0.00,62.25,20.75,12.45,62.25,20.14
215,0.00,17.39,8.69,17.39,1.69,0.00,64.25,21.98,13.86,64.25,15.16
217,0.00,17.33,8.67,17.33,3.69,0.00,66.25,23.31,15.46,66.25,19.39
219,0.00,17.33,8.67,17.33,3.50,0.00,68.25,23.91,15.75,68.25,18.31
221,0.00,17.33,8.67,17.33,0.00,0.13,70.25,23.46,14.07,70.25,18.83
223,0.00,17.31,8.65,17.31,0.00,2.13,72.25,24.79,14.87,72.25,26.29
225,5.34,10.49,7.91,10.49,0.00,4.13,49.52,17.88,10.73,49.52,28.87
227,5.12,1.14,3.13,5.12,0.00,6.13,17.35,7.83,4.70,17.35,26.77
229,5.12,5.36,5.24,5.36,0.00,8.13,19.35,9.16,5.50,19.35,27.64
231,9.15,5.32,7.24,9.15,0.85,10.13,21.35,10.78,6.81,21.35,23.56
233,11.44,5.32,8.38,11.44,2.85,12.13,23.35,12.78,8.81,23.35,22.70
235,13.58,5.32,9.45,13.58,4.85,14.13,25.35,14.78,10.81,25.35,16.69
237,18.03,5.32,11.68,18.03,6.85,16.13,27.35,16.78,12.81,27.35,11.29
239,22.63,5.32,13.97,22.63,8.85,18.13,29.35,18.78,14.81,29.35,6.04
241,31.81,5.32,18.56,31.81,10.85,20.13,31.35,20.78,16.81,31.35,2.91
243,31.59,5.32,18.46,31.59,12.85,22.13,33.35,22.78,18.81,33.35,0.66
245,35.72,5.32,20.52,35.72,14.85,24.13,35.35,24.78,20.81,35.35,3.94
247,38.69,5.32,22.01,38.69,16.85,26.13,37.35,26.78,22.81,37.35,6.75
249,38.68,5.32,22.00,38.68,18.85,28.13,39.35,28.78,24.81,39.35,11.53
251,38.68,5.32,22.00,38.68,20.85,17.42,41.35,26.54,24.27,41.35,23.06
253,38.33,5.32,21.82,38.33,14.23,19.42,43.35,25.67,21.09,43.35,28.57
255,3.69,5.32,4.50,5.32,16.23,0.00,45.35,20.53,18.81,45.35,29.72
257,0.00,5.32,2.66,5.32,17.21,0.00,47.35,21.52,19.80,47.35,28.45
259,0.00,5.32,2.66,5.32,14.08,0.00,49.35,21.14,18.32,49.35,28.73
261,0.00,5.32,2.66,5.32,3.94,0.00,51.35,18.43,12.63,51.35,25.58
263,0.00,5.32,2.66,5.32,0.27,0.00,53.35,17.87,10.83,53.35,28.75
265,0.00,5.32,2.66,5.32,2.27,1.96,55.35,19.86,12.82,55.35,29.78
267,0.00,5.32,2.66,5.32,0.00,3.96,57.35,20.44,12.26,57.35,29.32
269,0.00,5.32,2.66,5.32,0.00,0.00,59.35,19.78,11.87,59.35,25.88
271,0.00,5.32,2.66,5.32,0.00,0.00,61.35,20.45,12.27,61.35,19.59
273,0.00,5.32,2.66,5.32,0.00,0.00,63.35,21.12,12.67,63.35,13.31
275,0.00,5.32,2.66,5.32,0.52,0.00,65.35,21.96,13.38,65.35,18.92
277,0.00,5.32,2.66,5.32,0.00,0.00,67.35,22.45,13.47,67.35,24.51
279,0.00,5.32,2.66,5.32,0.00,0.00,69.35,23.12,13.87,69.35,29.47
281,0.00,5.23,2.61,5.23,0.00,0.00,71.35,23.78,14.27,71.35,61.68
283,0.00,0.00,0.00,0.00,0.00,0.00,73.35,24.45,14.67,73.35,48.27
285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.97
287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.69
289,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.28,0.50,0.83,1.40
291,4.82,0.00,2.41,4.82,2.83,0.00,0.00,0.94,1.70,2.83,18.29
293,4.56,0.00,2.28,4.56,4.83,0.00,0.00,1.61,2.90,4.83,23.90
295,4.56,0.00,2.28,4.56,6.83,0.00,0.00,2.28,4.10,6.83,28.81
297,4.56,0.00,2.28,4.56,8.83,0.00,0.00,2.94,5.30,8.83,41.09
299,4.56,0.00,2.28,4.56,10.83,0.00,0.00,3.61,6.50,10.83,42.45
301,4.56,0.00,2.28,4.56,12.83,0.00,0.00,4.28,7.70,12.83,40.89
303,4.56,0.00,2.28,4.56,14.83,0.00,0.00,4.94,8.90,14.83,37.17
305,5.49,0.00,2.75,5.49,16.83,0.00,0.00,5.61,10.10,16.83,29.27
307,10.20,0.00,5.10,10.20,18.83,0.00,0.00,6.28,11.30,18.83,28.26
309,6.68,0.00,3.34,6.68,20.83,0.00,0.00,6.94,12.50,20.83,24.05
311,0.00,0.00,0.00,0.00,7.01,1.43,0.00,2.81,4.49,7.01,21.25
313,0.00,0.00,0.00,0.00,5.25,3.43,0.00,2.89,3.84,5.25,14.29
315,5.49,0.00,2.74,5.49,1.82,5.43,0.00,2.42,2.18,5.43,19.97
317,13.06,0.00,6.53,13.06,3.82,7.43,0.00,3.75,3.78,7.43,28.00
319,11.60,0.00,5.80,11.60,5.82,0.00,0.00,1.94,3.49,5.82,44.92
321,0.00,0.00,0.00,0.00,5.19,0.00,0.00,1.73,3.12,5.19,55.24
323,0.00,0.00,0.00,0.00,7.19,0.00,0.00,2.40,4.32,7.19,52.31
325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.59
327,0.00,1.89,0.94,1.89,0.00,0.00,1.86,0.62,0.37,1.86,42.72
329,0.00,4.92,2.46,4.92,0.00,0.00,3.86,1.29,0.77,3.86,32.06
331,0.00,4.87,2.44,4.87,0.00,1.90,5.86,2.59,1.55,5.86,25.34
333,0.00,6.68,3.34,6.68,0.00,0.00,7.86,2.62,1.57,7.86,19.51
335,0.00,11.53,5.76,11.53,1.86,0.00,9.86,3.91,3.09,9.86,18.08
337,0.00,11.44,5.72,11.44,1.04,0.00,11.86,4.30,2.99,11.86,16.94
339,0.00,11.44,5.72,11.44,0.00,0.00,13.86,4.62,2.77,13.86,16.88
341,0.00,11.44,5.72,11.44,0.00,0.00,15.86,5.29,3.17,15.86,27.86
343,0.00,11.44,5.72,11.44,0.00,0.00,17.86,5.95,3.57,17.86,35.28
345,0.00,8.72,4.36,8.72,0.00,0.00,19.86,6.62,3.97,19.86,48.90
347,0.00,0.00,0.00,0.00,1.79,0.00,14.72,5.50,4.02,14.72,45.39
349,3.08,0.00,1.54,3.08,3.79,0.00,0.00,1.26,2.28,3.79,43.71
351,4.70,0.00,2.35,4.70,5.79,0.00,0.00,1.93,3.48,5.79,39.18
353,5.99,0.00,3.00,5.99,7.79,0.00,0.00,2.60,4.68,7.79,33.99
355,10.61,0.00,5.30,10.61,9.79,0.01,0.00,3.27,5.88,9.79,25.21
357,16.17,0.00,8.09,16.17,11.79,2.01,0.00,4.60,7.48,11.79,15.14
359,25.93,0.00,12.96,25.93,13.79,4.01,0.00,5.93,9.08,13.79,5.98
361,37.23,0.00,18.61,37.23,15.79,6.01,0.14,7.31,10.70,15.79,3.93
363,49.36,0.00,24.68,49.36,17.79,8.01,2.14,9.31,12.70,17.79,3.85
365,55.31,0.00,27.66,55.31,19.79,10.01,4.14,11.31,14.70,19.79,8.70
367,55.22,0.00,27.61,55.22,21.79,12.01,6.14,13.31,16.70,21.79,9.68
369,55.22,0.00,27.61,55.22,23.79,14.01,8.14,15.31,18.70,23.79,6.99
371,55.22,0.00,27.61,55.22,25.79,16.01,10.14,17.31,20.70,25.79,6.24
373,57.69,0.00,28.85,57.69,27.79,18.01,12.14,19.31,22.70,27.79,6.17
375,62.48,0.00,31.24,62.48,29.79,20.01,14.14,21.31,24.70,29.79,6.11
377,68.04,0.00,34.02,68.04,24.63,22.01,16.14,20.92,22.40,24.63,8.66
379,67.88,0.00,33.94,67.88,21.21,24.01,18.14,21.12,21.15,24.01,8.74
381,69.29,0.00,34.65,69.29,23.21,26.01,20.14,23.12,23.15,26.01,10.57
383,74.38,0.00,37.19,74.38,25.21,28.01,22.14,25.12,25.15,28.01,18.10
385,75.19,0.00,37.59,75.19,27.21,0.00,24.14,17.12,21.15,27.21,21.16
387,79.69,0.00,39.85,79.69,27.24,0.00,26.14,17.79,21.57,27.24,19.91
389,58.88,2.00,30.44,58.88,28.38,0.00,28.14,18.84,22.65,28.38,21.06
391,0.00,9.99,4.99,9.99,24.97,0.00,30.14,18.37,21.01,30.14,20.72
393,0.00,11.66,5.83,11.66,26.97,0.00,32.14,19.70,22.61,32.14,21.89
395,0.00,11.66,5.83,11.66,19.80,1.27,34.14,18.40,18.96,34.14,23.49
397,0.00,11.66,5.83,11.66,17.97,3.27,36.14,19.12,18.66,36.14,21.51
399,5.78,11.66,8.72,11.66,17.41,5.27,38.14,20.27,19.13,38.14,20.87
401,14.26,11.66,12.96,14.26,10.68,7.27,40.14,19.36,15.89,40.14,18.19
403,19.57,11.66,15.62,19.57,12.68,9.27,42.14,21.36,17.89,42.14,17.67
405,26.46,11.66,19.06,26.46,14.68,11.27,44.14,23.36,19.89,44.14,15.30
407,35.42,9.48,22.45,35.42,16.68,13.27,46.14,25.36,21.89,46.14,11.51
409,40.10,0.00,20.05,40.10,18.68,15.27,46.30,26.75,23.52,46.30,5.63
411,44.76,0.00,22.38,44.76,20.68,17.27,0.00,12.65,15.86,20.68,6.87
413,46.30,0.00,23.15,46.30,22.68,19.27,0.00,13.98,17.46,22.68,12.58
415,44.44,0.00,22.22,44.44,24.68,21.27,0.00,15.32,19.06,24.68,10.63
417,48.59,0.00,24.30,48.59,26.68,23.27,0.00,16.65,20.66,26.68,7.70
419,48.33,0.00,24.17,48.33,28.68,25.27,0.00,17.98,22.26,28.68,6.56
421,48.83,0.00,24.42,48.83,30.68,27.27,0.00,19.32,23.86,30.68,8.78
423,57.61,0.00,28.80,57.61,32.68,29.27,0.00,20.65,25.46,32.68,8.74
425,60.11,0.00,30.05,60.11,34.68,31.27,0.23,22.06,27.11,34.68,6.03
427,60.10,0.00,30.05,60.10,36.68,33.27,2.23,24.06,29.11,36.68,2.55
429,61.19,0.00,30.59,61.19,38.68,35.27,4.23,26.06,31.11,38.68,0.40
431,70.93,0.00,35.47,70.93,40.68,37.27,6.23,28.06,33.11,40.68,1.70
433,73.26,0.00,36.63,73.26,42.68,39.27,8.23,30.06,35.11,42.68,4.93
435,73.25,0.00,36.63,73.25,44.68,41.27,10.23,32.06,37.11,44.68,8.96
437,73.25,0.00,36.63,73.25,46.68,43.27,12.23,34.06,39.11,46.68,12.06
439,73.25,0.00,36.63,73.25,48.68,45.27,14.23,36.06,41.11,48.68,11.78
441,73.25,0.00,36.63,73.25,47.63,47.27,16.23,37.04,41.28,47.63,9.13
443,83.32,0.00,41.66,83.32,38.16,49.27,18.23,35.22,36.40,49.27,4.76
445,96.28,0.00,48.14,96.28,40.16,51.27,20.23,37.22,38.40,51.27,3.19
447,105.58,0.00,52.79,105.58,42.16,53.27,22.23,39.22,40.40,53.27,3.95
449,113.20,0.00,56.60,113.20,44.16,55.27,24.23,41.22,42.40,55.27,6.68
451,112.92,0.00,56.46,112.92,46.16,51.36,26.23,41.25,43.21,51.36,8.26
453,112.92,0.00,56.46,112.92,48.16,38.66,28.23,38.35,42.27,48.16,6.83
455,116.30,0.00,58.15,116.30,48.84,40.66,30.23,39.91,43.48,48.84,7.76
457,126.09,0.00,63.04,126.09,43.39,42.66,32.23,39.43,41.01,43.39,11.91
459,125.84,0.00,62.92,125.84,45.39,44.66,34.23,41.43,43.01,45.39,15.12
461,126.87,0.00,63.43,126.87,37.80,46.66,36.23,40.23,39.25,46.66,15.67
463,136.07,0.00,68.04,136.07,39.80,18.52,38.23,32.18,35.23,39.80,14.69
465,142.31,5.10,73.71,142.31,32.14,20.52,40.23,30.96,31.44,40.23,16.10
467,145.85,11.68,78.77,145.85,34.14,22.52,42.23,32.96,33.44,42.23,16.51
469,151.62,11.55,81.59,151.62,25.17,24.52,44.23,31.31,28.85,44.23,15.59
471,157.22,11.55,84.39,157.22,20.18,26.52,46.23,30.98,26.66,46.23,14.68
473,157.05,8.83,82.94,157.05,22.18,28.52,48.23,32.98,28.66,48.23,15.58
475,92.02,0.00,46.01,92.02,24.18,30.52,43.52,32.74,29.31,43.52,14.11
477,38.66,0.00,19.33,38.66,26.18,32.52,4.48,21.06,23.11,32.52,13.37
479,49.56,0.00,24.78,49.56,28.18,34.52,6.48,23.06,25.11,34.52,12.52
481,57.22,0.00,28.61,57.22,30.18,36.52,8.48,25.06,27.11,36.52,13.26
483,62.48,0.00,31.24,62.48,32.18,38.52,10.48,27.06,29.11,38.52,10.76
485,70.48,0.00,35.24,70.48,34.18,40.52,12.48,29.06,31.11,40.52,7.35
487,83.81,0.00,41.90,83.81,36.18,42.52,14.48,31.06,33.11,42.52,2.87
489,98.02,0.00,49.01,98.02,38.18,44.52,16.48,33.06,35.11,44.52,0.55
491,110.12,0.00,55.06,110.12,40.18,46.52,18.48,35.06,37.11,46.52,0.95
493,115.10,0.00,57.55,115.10,42.18,48.52,20.48,37.06,39.11,48.52,3.01
495,115.05,0.00,57.52,115.05,44.18,50.52,22.48,39.06,41.11,50.52,2.81
497,115.05,0.00,57.52,115.05,46.18,52.52,24.48,41.06,43.11,52.52,2.27
499,120.28,0.00,60.14,120.28,48.18,54.52,26.48,43.06,45.11,54.52,2.24
501,127.87,0.00,63.94,127.87,50.18,56.52,28.48,45.06,47.11,56.52,0.55
503,134.28,0.00,67.14,134.28,52.18,58.52,30.48,47.06,49.11,58.52,0.03
505,139.69,0.00,69.84,139.69,54.18,60.52,32.48,49.06,51.11,60.52,0.38
507,139.59,0.00,69.79,139.59,56.18,62.52,34.48,51.06,53.11,62.52,0.89
509,139.59,0.00,69.79,139.59,58.18,64.52,36.48,53.06,55.11,64.52,0.89
511,142.85,0.00,71.42,142.85,60.18,66.52,38.48,55.06,57.11,66.52,0.13
513,154.57,0.00,77.29,154.57,62.18,68.52,40.48,57.06,59.11,68.52,0.55
515,160.86,0.00,80.43,160.86,64.18,70.52,42.48,59.06,61.11,70.52,0.65
