time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.05,1
7,0.00,0.00,0.00,0.00,52.37,1
9,0.00,0.00,0.00,0.00,56.95,1
11,0.00,0.00,0.00,0.00,56.77,1
13,0.00,0.00,0.00,0.00,58.15,1
15,0.00,0.00,0.09,1.06,53.58,1
17,0.00,0.00,0.00,0.00,48.58,1
19,0.00,0.00,0.03,0.35,38.77,1
21,0.66,2.65,0.23,2.35,35.33,1
23,1.31,5.25,0.36,4.35,34.92,3
25,2.95,11.81,0.59,6.35,34.33,3
27,4.40,17.58,0.70,8.35,36.73,3
29,4.49,17.95,0.90,10.35,33.96,3
31,2.91,11.65,0.93,8.73,31.23,3
33,2.87,11.48,1.08,8.61,24.66,3
35,4.13,12.11,1.14,6.41,18.14,3
37,7.68,22.36,1.59,8.41,18.61,3
39,9.39,23.29,2.41,10.41,18.14,3
41,9.96,23.29,3.24,12.41,12.97,3
43,10.11,23.91,3.91,14.41,14.18,2
45,11.34,28.83,4.27,16.41,14.86,2
47,11.30,28.68,5.10,18.41,13.91,2
49,12.96,35.32,5.94,20.41,15.54,2
51,13.79,38.62,6.77,22.41,13.63,2
53,14.41,41.11,7.60,24.41,9.95,4
55,16.15,48.07,8.44,26.41,7.81,4
57,18.03,56.34,9.27,28.41,11.63,4
59,18.13,64.09,10.10,30.41,19.41,4
61,17.19,68.75,8.42,32.57,19.90,1
63,17.17,68.68,6.20,29.90,19.12,1
65,17.17,68.68,6.70,31.90,19.22,1
67,19.50,77.99,7.34,33.90,20.66,1
69,20.47,81.89,6.88,32.35,19.80,1
71,21.48,81.74,7.08,27.34,22.31,1
73,11.36,40.20,6.56,28.18,27.13,1
75,5.84,18.11,6.61,30.18,28.13,1
77,5.83,18.06,6.85,32.18,28.42,1
79,5.83,18.06,7.61,34.18,28.18,1
81,6.19,19.53,6.74,36.18,28.35,1
83,7.52,24.83,6.59,38.18,28.18,3
85,8.44,24.73,7.40,40.18,24.57,3
87,9.66,24.73,7.52,42.18,23.09,3
89,9.43,26.43,8.35,44.18,20.61,3
91,12.51,38.74,6.56,41.27,15.66,3
93,16.24,52.15,6.74,38.39,12.31,3
95,19.56,60.05,6.21,29.64,7.77,3
97,22.11,68.85,5.75,31.64,6.94,3
99,25.52,78.47,6.59,33.64,6.70,3
101,26.14,78.88,7.33,35.64,9.46,2
103,26.78,78.64,8.17,37.64,13.54,2
105,26.16,76.28,9.03,39.64,12.63,2
107,18.18,49.47,10.03,41.64,14.10,2
109,13.03,29.12,9.81,43.64,18.85,2
111,13.01,29.02,10.64,45.64,19.17,4
113,16.24,41.96,11.48,47.64,18.40,4
115,20.47,58.96,12.31,49.64,19.30,4
117,23.62,76.39,13.25,51.64,21.18,4
119,23.30,86.26,10.86,36.77,19.40,1
121,23.65,89.10,11.00,37.07,13.56,1
123,26.97,100.60,8.94,32.56,12.37,1
125,31.71,112.55,8.10,34.56,9.44,1
127,35.62,114.25,8.73,36.56,5.00,1
129,36.05,115.37,8.97,38.56,6.91,1
131,38.83,121.20,10.27,40.56,9.46,1
133,38.77,121.09,11.14,42.56,17.19,1
135,38.77,121.09,11.80,44.56,20.08,1
137,39.34,123.35,12.18,46.56,20.03,1
139,41.86,133.44,13.35,48.56,18.02,1
141,44.21,142.82,14.32,50.56,14.62,3
143,46.19,150.75,14.94,52.56,11.88,3
145,47.60,150.82,15.69,54.56,10.77,3
147,50.04,150.12,17.02,56.56,14.48,3
149,31.21,69.03,17.32,51.77,16.27,3
151,30.15,62.28,18.54,50.58,18.31,3
153,32.34,68.19,19.54,45.99,17.17,2
155,33.77,73.91,19.63,39.25,13.05,2
157,36.15,81.79,21.30,41.25,11.97,2
159,42.10,94.92,22.97,43.25,12.49,2
161,45.92,102.44,23.64,39.36,13.45,2
163,45.05,108.22,22.06,37.08,13.27,4
