time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,41.51,2,
9,0.00,0.00,0.00,0.00,50.02,2,4.00
11,0.00,0.00,0.00,0.00,57.96,2,
13,0.00,0.00,0.00,0.00,61.08,6,
15,0.00,0.00,0.00,0.00,59.65,6,
17,0.00,0.00,0.00,0.00,49.34,6,
19,0.00,0.00,0.12,1.23,41.56,6,4.00
21,0.00,0.00,0.18,2.19,29.38,6,
23,0.00,0.00,0.03,0.32,37.80,2,
25,0.00,0.00,0.24,2.86,44.99,2,
27,0.00,0.00,0.00,0.00,52.64,2,
29,0.00,0.00,0.00,0.00,55.30,2,3.58
31,0.00,0.00,0.00,0.00,55.57,2,
33,0.00,0.00,0.00,0.00,48.93,1,
35,0.00,0.00,0.08,0.94,42.37,1,
37,0.00,0.00,0.42,2.94,31.86,1,
39,0.57,2.30,0.63,4.94,28.85,1,1.70
41,2.58,5.98,0.95,6.94,28.59,1,
43,5.67,17.24,1.62,8.94,34.40,7,
45,6.72,16.96,1.94,10.94,36.37,7,
47,6.53,16.86,1.36,8.59,39.62,7,
49,3.88,15.51,1.28,9.73,36.19,7,1.93
51,4.04,16.17,1.07,11.73,32.13,7,
53,4.85,17.82,1.56,13.73,27.50,2,
55,6.52,24.42,1.97,15.73,24.80,2,
57,9.21,31.83,2.38,17.73,24.30,2,
59,10.46,36.90,2.63,18.94,23.63,2,2.84
61,11.53,36.23,2.58,12.48,19.39,2,
63,4.27,10.44,2.80,10.37,22.44,2,
65,5.34,15.51,2.95,12.37,26.45,2,
67,5.67,16.85,2.53,14.37,28.29,2,
69,5.67,16.84,2.27,16.37,29.27,2,2.65
71,5.67,16.84,2.77,18.37,31.25,2,
73,5.67,16.84,2.74,20.37,26.35,1,
75,6.55,20.44,3.26,22.37,28.44,1,
77,6.01,23.55,3.26,18.23,31.08,1,
79,8.38,29.01,2.38,20.23,33.97,1,2.82
81,4.78,14.09,2.46,17.23,34.28,1,
83,1.25,4.98,2.39,10.24,31.12,6,
85,2.67,5.78,2.84,10.24,38.34,6,
87,1.67,5.52,2.18,12.24,33.31,6,
89,2.32,9.28,1.43,7.27,32.66,6,2.93
91,3.15,12.61,1.78,9.27,34.04,6,
93,3.48,12.58,2.23,11.27,30.49,5,
95,3.75,12.58,2.94,13.27,35.15,5,
97,6.94,16.91,3.84,15.27,31.87,5,
99,5.62,22.48,3.22,13.90,24.38,5,2.55
101,5.60,22.41,2.72,11.37,12.68,5,
103,5.60,22.41,3.47,13.37,10.50,2,
105,8.07,28.20,4.33,15.37,17.23,2,
107,10.21,29.35,5.22,17.37,22.95,2,
109,10.13,29.14,6.22,19.37,25.90,2,2.33
111,8.77,23.69,7.22,21.37,28.52,2,
113,5.52,10.69,7.37,23.37,24.37,6,
115,5.52,10.69,6.84,25.37,27.45,6,
117,5.13,9.13,7.02,27.37,27.21,6,
119,2.84,5.85,7.58,29.37,29.83,6,2.93
121,5.19,9.39,7.63,31.37,30.17,6,
123,5.71,11.45,8.79,33.37,32.52,2,
125,5.71,11.45,8.97,35.37,32.86,2,
127,5.95,11.45,9.78,37.37,29.37,2,
129,7.04,11.45,10.57,39.37,24.44,2,1.55
131,7.88,11.45,12.07,41.37,21.97,2,
133,10.31,15.78,13.44,43.37,21.10,1,
135,13.51,18.29,14.37,45.37,26.25,1,
137,14.82,19.29,11.75,34.11,27.68,1,
139,11.03,19.17,11.38,36.11,25.78,1,1.77
141,9.34,19.17,9.86,38.11,22.06,1,
143,11.12,19.17,9.37,40.11,19.52,8,
145,12.82,19.17,10.43,42.11,20.08,8,
147,14.67,19.12,11.71,44.11,20.51,8,
149,13.60,23.85,10.65,46.11,19.62,8,1.66
151,13.41,29.46,11.07,48.11,22.65,8,
153,13.56,30.05,10.73,50.11,23.73,5,
155,13.56,30.05,12.23,52.11,25.13,5,
157,13.55,30.05,12.79,54.11,23.87,5,
159,14.29,30.05,11.31,31.48,19.16,5,1.70
161,10.74,31.53,11.78,33.48,15.74,5,
163,12.62,42.11,11.40,35.48,15.69,2,
165,18.36,53.41,12.31,37.48,16.31,2,
167,22.52,55.67,12.90,39.48,15.80,2,
169,24.04,61.58,14.12,41.48,16.77,2,2.41
171,23.23,68.14,15.38,43.48,17.87,2,
173,24.78,72.79,14.98,45.48,20.47,2,
175,26.98,75.20,13.81,47.48,22.02,2,
177,28.06,75.19,15.31,49.48,18.55,2,
