time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.04,4,
7,0.00,0.00,0.00,0.00,51.49,4,
9,0.00,0.00,0.00,0.00,57.06,4,4.00
11,0.00,0.00,0.00,0.00,54.34,4,
13,0.00,0.00,0.00,0.00,51.68,1,
15,0.00,0.00,0.00,0.00,49.69,1,
17,0.00,0.00,0.12,1.38,50.06,1,
19,0.00,0.00,0.00,0.00,44.01,1,2.36
21,0.69,2.74,0.12,1.47,40.96,1,
23,1.35,5.40,0.36,3.47,38.14,4,
25,2.99,11.95,0.52,5.47,37.57,4,
27,4.51,18.05,0.78,7.47,34.93,4,
29,4.53,18.13,1.06,9.47,29.18,4,2.93
31,4.53,18.13,0.97,11.47,25.94,4,
33,4.53,18.13,1.41,13.47,27.27,3,
35,6.78,24.19,1.51,15.47,23.90,3,
37,10.11,35.83,1.84,17.47,21.43,3,
39,12.71,46.22,2.18,17.60,23.95,3,2.83
41,15.27,56.46,2.43,16.66,21.64,3,
43,16.06,59.30,2.24,10.61,20.26,4,
45,19.16,66.54,2.98,12.61,26.98,4,
47,18.99,71.20,3.82,14.61,29.63,4,
49,8.31,28.59,2.38,15.93,26.98,4,2.01
51,9.71,34.22,3.05,17.93,25.08,4,
53,12.82,41.97,3.92,19.93,19.53,3,
55,13.71,45.74,3.72,21.93,14.25,3,
57,15.11,59.86,4.55,23.93,13.82,3,
59,18.73,69.02,3.99,26.60,18.07,3,2.68
61,23.17,75.57,4.14,25.24,20.60,3,
63,23.11,75.38,4.79,24.99,22.67,1,
65,24.05,76.83,5.62,26.99,26.06,1,
67,27.49,86.86,6.46,28.99,26.61,1,
69,26.49,88.10,6.26,30.99,27.88,1,1.44
71,12.43,44.54,6.46,32.99,25.85,1,
73,8.91,24.72,7.59,34.99,23.03,2,
75,12.62,28.35,7.15,36.99,23.98,2,
77,14.85,31.62,8.65,38.99,22.59,2,
79,14.03,37.84,9.45,40.99,22.18,2,1.52
81,12.33,38.26,9.87,42.99,21.14,2,
83,13.53,38.26,10.39,44.99,19.54,4,
85,13.71,38.26,11.17,46.99,20.41,4,
87,15.39,39.63,12.44,48.99,18.84,4,
89,16.47,54.17,8.80,50.99,19.56,4,2.24
91,22.33,68.27,8.32,52.99,18.50,4,
93,23.97,73.50,9.17,54.99,17.35,3,
95,26.46,77.32,10.31,56.99,14.47,3,
97,29.36,89.18,11.81,58.99,14.60,3,
99,27.99,92.57,10.88,54.06,15.98,3,1.98
101,28.88,92.54,10.67,50.62,14.98,3,
103,31.20,92.54,11.29,47.65,14.55,2,
105,33.38,92.54,12.75,49.65,15.09,2,
107,37.35,102.67,14.25,51.65,15.13,2,
109,40.47,113.71,12.75,53.65,15.02,2,1.00
111,39.81,123.84,13.08,55.65,14.33,2,
113,42.44,127.25,13.89,57.65,12.00,4,
115,46.09,135.08,15.00,59.65,13.37,4,
117,49.01,138.83,16.22,61.65,13.19,4,
119,46.78,143.59,15.61,63.65,14.07,4,1.42
121,50.27,150.95,13.60,65.65,15.23,4,
123,49.29,155.55,13.09,67.65,13.13,3,
125,50.11,158.63,14.08,69.65,13.77,3,
127,49.59,158.62,15.41,71.65,15.26,3,
129,48.05,157.48,14.53,68.14,14.66,3,2.21
131,45.06,141.63,13.86,62.48,12.29,3,
133,36.05,102.95,13.54,48.17,10.42,1,
135,38.88,110.96,14.78,50.17,10.26,1,
137,40.00,121.25,16.28,52.17,9.58,1,
139,42.33,135.31,17.06,54.17,9.71,1,1.86
141,44.20,145.28,16.19,56.17,10.39,1,
143,46.06,152.88,16.88,58.17,9.70,1,
145,47.35,158.04,17.96,60.17,9.23,1,
147,47.71,159.48,19.30,62.17,7.64,1,
149,48.39,159.48,20.37,64.17,8.25,1,0.91
151,49.29,159.48,20.60,66.17,8.93,1,
153,50.51,159.48,21.90,68.17,7.22,3,
155,51.80,159.48,23.24,70.17,5.49,3,
157,53.18,159.48,24.57,72.17,6.52,3,
159,53.86,159.48,25.72,72.02,9.15,3,0.25
161,55.36,159.25,26.89,72.01,11.99,3,
163,54.78,157.19,28.14,73.08,11.72,1,
165,40.79,101.31,28.80,66.99,11.18,1,
167,37.27,84.26,30.14,68.99,11.91,1,
169,41.25,89.96,29.91,70.99,10.90,1,0.89
171,44.36,96.48,30.80,72.99,10.18,1,
173,46.94,103.13,31.40,74.99,8.80,2,
175,53.73,112.45,31.98,76.99,8.53,2,
177,58.39,126.22,33.48,78.99,7.51,2,
179,62.94,137.94,27.03,80.99,8.26,2,0.97
181,66.01,147.30,27.41,82.99,8.78,2,
183,69.67,152.14,28.49,84.99,7.43,3,
185,72.60,161.95,29.32,86.99,8.76,3,
187,75.43,164.25,29.24,88.99,8.70,3,
189,77.78,163.66,30.15,88.34,8.75,3,1.35
191,79.84,162.98,30.29,83.09,7.77,3,
193,79.90,157.15,30.92,80.70,7.62,2,
195,62.83,159.15,29.35,80.08,6.97,2,
197,63.82,156.49,30.69,82.08,6.52,2,
199,64.16,156.31,30.90,84.08,6.68,2,0.90
201,66.60,156.31,31.34,86.08,4.80,2,
203,69.57,156.28,32.64,88.08,4.23,4,
205,72.05,155.68,33.68,90.08,5.84,4,
207,60.49,127.81,34.84,92.08,4.89,4,
209,60.74,134.55,34.58,92.83,7.57,4,1.18
211,64.46,139.93,31.56,85.08,8.08,4,
213,68.64,139.70,31.20,87.08,8.76,4,
215,70.03,144.80,32.10,89.08,9.54,4,
217,57.72,152.36,32.75,91.08,9.49,4,
219,60.56,156.30,32.40,93.08,9.27,4,0.71
221,62.35,156.23,33.06,95.08,8.66,4,
223,65.53,156.23,34.03,97.08,8.09,3,
225,69.05,156.23,34.37,99.08,7.72,3,
227,72.39,156.23,35.70,101.08,8.36,3,
229,73.80,156.23,34.69,98.78,9.17,3,1.05
231,75.10,156.23,35.98,100.78,11.68,3,
233,71.96,156.23,37.08,102.78,12.28,1,
235,69.08,156.22,36.20,104.78,11.23,1,
237,72.91,155.77,37.62,106.78,11.89,1,
239,52.92,127.98,33.42,96.57,12.34,1,1.10
241,43.96,127.97,33.76,96.58,11.86,1,
243,46.29,127.97,34.49,89.48,11.39,2,
245,50.96,133.91,33.35,69.06,10.21,2,
247,53.64,133.73,34.88,71.06,9.40,2,
249,55.56,133.73,34.46,73.06,9.65,2,1.31
251,58.67,133.73,34.74,75.06,10.91,2,
253,63.50,133.73,35.85,77.06,9.92,3,
255,69.26,143.03,36.97,79.06,9.09,3,
257,73.29,151.16,38.10,81.06,9.98,3,
259,76.61,154.32,38.45,81.19,10.64,3,1.58
261,80.94,160.84,38.36,80.69,11.68,3,
263,82.91,160.69,38.40,78.76,10.60,2,
265,85.49,160.69,38.47,80.76,10.83,2,
267,85.98,160.44,39.95,82.76,9.94,2,
269,63.72,159.71,35.30,84.76,10.08,2,0.92
271,61.03,159.71,35.71,86.76,10.10,2,
273,61.82,159.71,36.82,88.76,11.06,3,
275,67.66,159.71,38.16,90.76,12.85,3,
277,71.13,159.71,36.96,92.76,14.09,3,
279,74.91,159.71,38.21,94.76,14.16,3,1.61
281,74.27,159.71,38.82,96.76,13.15,3,
283,74.13,159.62,39.66,98.76,10.53,4,
