time,value
5,0.03
9,0.02
13,0.03
17,0.02
21,0.07
25,0.07
29,0.04
33,0.06
37,0.07
41,0.09
45,0.08
49,0.06
53,0.07
57,0.05
61,0.09
65,0.09
69,0.07
73,0.18
77,0.18
81,0.10
85,0.25
89,0.25
93,0.16
97,0.28
101,0.28
105,0.41
109,0.25
113,0.27
117,0.29
121,0.43
125,0.38
129,0.88
133,0.35
137,0.33
141,0.23
145,0.52
149,0.48
153,0.28
157,0.27
161,0.33
165,0.34
169,0.40
173,0.51
177,0.19
181,0.24
185,0.23
189,0.41
193,0.48
197,0.57
201,0.53
205,0.45
209,0.25
213,0.26
217,0.23
221,0.42
225,0.27
229,0.21
233,0.28
237,0.29
241,0.14
245,0.16
249,0.17
253,0.09
257,0.26
261,0.17
265,0.30
269,0.31
273,0.27
277,0.17
281,0.13
285,0.26
289,0.17
293,0.14
297,0.24
301,0.33
305,0.71
309,0.25
313,0.18
317,0.24
321,0.33
325,0.38
329,0.25
333,0.29
337,0.32
341,0.43
345,0.55
349,0.60
353,0.53
357,0.41
361,0.34
365,0.55
369,0.26
373,0.37
377,0.57
381,0.17
385,0.30
389,0.17
393,0.52
397,0.43
401,0.45
405,0.20
409,0.24
413,0.36
417,0.63
421,0.35
425,0.28
429,0.23
433,0.46
437,0.45
441,0.98
445,0.69
449,0.46
453,0.35
457,0.69
461,0.69
465,0.79
469,0.28
473,0.68
477,0.41
481,0.48
485,0.67
489,0.33
493,0.39
497,0.68
