time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,5.18,0.00,2.59,5.18,0.00,11.83,0.00,3.94,5.07,11.83,12.28,0.00
53,5.18,0.00,2.59,5.18,0.00,13.83,0.00,4.61,5.93,13.83,7.87,0.00
55,5.09,0.00,2.54,5.09,0.00,15.83,0.00,5.28,6.79,15.83,13.19,0.00
57,0.22,0.00,0.11,0.22,0.00,17.83,0.00,5.94,7.64,17.83,60.00,1.00
59,0.00,0.00,0.00,0.00,0.00,7.87,0.00,2.62,3.37,7.87,60.00,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.96,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.57,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.91,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.63,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.63,0.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.39,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.86,0.00
75,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.03,0.04,0.08,60.00,0.00
77,0.00,0.00,0.00,0.00,0.00,2.08,0.00,0.69,0.89,2.08,58.63,1.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.48,0.00
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.50,0.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.67,0.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.21,0.00
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.75,0.00
89,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.17,0.22,0.50,60.00,0.00
91,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.83,1.07,2.50,60.00,1.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.20,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.84,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.17,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.28,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.16,0.00
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55,0.00
129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90,0.00
131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.29,0.00
133,1.28,0.00,0.64,1.28,0.00,1.98,0.00,0.66,0.85,1.98,25.64,0.00
135,4.46,0.00,2.23,4.46,0.00,3.98,0.00,1.33,1.71,3.98,34.76,0.00
137,0.00,0.00,0.00,0.00,0.00,5.98,0.00,1.99,2.56,5.98,31.45,1.00
139,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.67,0.86,2.00,60.00,1.00
141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.60,0.00
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.52,0.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.63,0.00
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.93,0.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.01,0.00
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.58,0.00
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.60,0.00
155,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.27,0.34,0.80,56.23,0.00
157,0.00,0.00,0.00,0.00,0.00,2.80,0.00,0.93,1.20,2.80,54.22,1.00
159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.33,0.00
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27,0.00
163,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.15,0.20,0.46,62.07,1.00
165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.93,0.00
167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.96,0.00
169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.81,0.00
171,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.02,0.04,39.20,1.00
173,0.00,0.00,0.00,0.00,1.81,0.00,0.00,0.60,0.78,1.81,17.43,0.00
175,12.91,0.00,6.45,12.91,3.81,1.21,0.00,1.67,2.15,3.81,11.03,0.00
177,23.32,0.00,11.66,23.32,5.81,3.21,0.00,3.01,3.87,5.81,5.50,0.00
179,22.94,0.00,11.47,22.94,7.81,5.21,0.00,4.34,5.58,7.81,1.33,0.00
181,26.30,0.00,13.15,26.30,9.81,7.21,0.00,5.67,7.30,9.81,0.00,0.00
183,29.40,0.00,14.70,29.40,11.81,9.21,0.00,7.01,9.01,11.81,0.00,0.00
185,29.39,0.00,14.70,29.39,13.81,11.21,0.00,8.34,10.72,13.81,21.82,1.00
187,29.39,0.00,14.70,29.39,12.69,13.21,0.00,8.64,11.10,13.21,28.94,0.00
189,29.11,0.00,14.56,29.11,14.69,15.21,0.00,9.97,12.82,15.21,35.43,1.00
191,2.77,0.00,1.39,2.77,0.00,17.21,0.00,5.74,7.38,17.21,39.89,1.00
193,0.00,0.00,0.00,0.00,0.00,14.36,0.00,4.79,6.16,14.36,50.25,1.00
195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.04,0.00
197,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.41,0.53,1.23,56.69,0.00
199,0.00,0.00,0.00,0.00,0.00,3.23,0.00,1.08,1.39,3.23,48.83,1.00
201,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.40,0.17,1.19,44.05,0.00
203,0.00,3.21,1.61,3.21,0.00,0.00,3.19,1.06,0.46,3.19,43.08,0.00
205,0.00,5.40,2.70,5.40,0.00,0.00,5.19,1.73,0.74,5.19,37.75,0.00
207,0.00,5.38,2.69,5.38,0.00,0.00,7.19,2.40,1.03,7.19,27.54,0.00
209,2.12,5.38,3.75,5.38,0.00,1.91,9.19,3.70,2.13,9.19,19.66,0.00
211,4.29,5.38,4.84,5.38,0.00,3.91,11.19,5.03,3.27,11.19,10.99,0.00
213,9.39,5.38,7.39,9.39,0.00,5.91,13.19,6.36,4.42,13.19,5.41,0.00
215,10.79,5.38,8.09,10.79,0.00,7.91,15.19,7.70,5.56,15.19,14.39,0.00
217,8.27,5.38,6.82,8.27,0.00,9.91,17.19,9.03,6.70,17.19,22.37,1.00
219,0.00,5.38,2.69,5.38,0.00,8.81,19.19,9.33,6.52,19.19,38.04,1.00
221,0.00,5.38,2.69,5.38,0.00,6.55,21.19,9.25,5.84,21.19,42.01,1.00
223,0.00,5.38,2.69,5.38,0.00,0.00,23.19,7.73,3.31,23.19,40.59,0.00
225,0.00,5.38,2.69,5.38,0.00,0.00,25.19,8.40,3.60,25.19,33.65,0.00
227,0.00,5.38,2.69,5.38,0.00,0.00,27.19,9.06,3.88,27.19,23.78,0.00
229,0.00,5.38,2.69,5.38,0.00,0.00,29.19,9.73,4.17,29.19,14.37,0.00
231,0.00,8.81,4.41,8.81,0.24,0.00,31.19,10.48,4.56,31.19,6.22,0.00
233,0.00,11.81,5.91,11.81,2.24,0.00,33.19,11.81,5.70,33.19,1.35,0.00
235,2.80,11.79,7.29,11.79,4.24,0.00,35.19,13.14,6.84,35.19,2.05,0.00
237,4.28,8.58,6.43,8.58,6.24,0.00,37.19,14.48,7.99,37.19,24.86,1.00
239,4.27,0.00,2.13,4.27,8.24,0.00,11.13,6.46,5.12,11.13,43.23,1.00
241,4.27,0.00,2.13,4.27,10.24,0.00,0.00,3.41,4.39,10.24,47.30,0.00
243,4.27,0.00,2.13,4.27,12.24,0.00,0.00,4.08,5.25,12.24,48.45,0.00
245,2.98,0.00,1.49,2.98,14.24,0.00,0.00,4.75,6.10,14.24,53.84,1.00
247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.19,0.00
249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.87,0.00
251,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.26,0.33,0.78,42.72,1.00
253,0.00,0.00,0.00,0.00,2.33,1.25,0.00,1.19,1.53,2.33,31.76,0.00
255,9.07,0.00,4.53,9.07,4.33,3.25,0.00,2.53,3.25,4.33,28.55,0.00
257,17.56,0.00,8.78,17.56,6.33,5.25,0.00,3.86,4.96,6.33,21.91,0.00
259,17.47,0.00,8.74,17.47,8.33,7.25,0.00,5.19,6.68,8.33,21.07,0.00
261,18.22,0.00,9.11,18.22,10.33,9.25,0.00,6.53,8.39,10.33,23.96,0.00
263,27.47,0.00,13.74,27.47,12.33,11.25,0.00,7.86,10.11,12.33,21.11,0.00
265,30.65,0.00,15.32,30.65,14.33,13.25,0.00,9.19,11.82,14.33,24.42,1.00
267,35.87,0.00,17.94,35.87,5.33,15.25,0.00,6.86,8.82,15.25,25.30,0.00
269,37.28,0.00,18.64,37.28,7.33,17.25,0.00,8.19,10.53,17.25,24.25,1.00
271,37.13,0.00,18.56,37.13,9.33,17.81,0.00,9.05,11.63,17.81,22.90,1.00
273,5.40,0.00,2.70,5.40,11.33,0.00,0.69,4.01,4.95,11.33,30.74,1.00
275,0.00,0.00,0.00,0.00,14.00,0.00,2.69,5.56,6.38,14.00,32.53,1.00
277,0.00,0.00,0.00,0.00,9.97,0.00,4.69,4.88,4.94,9.97,28.89,1.00
279,0.00,0.80,0.40,0.80,5.20,0.00,6.69,3.96,3.18,6.69,24.71,0.00
281,0.00,4.76,2.38,4.76,7.20,0.97,8.69,5.62,4.74,8.69,23.22,1.00
283,0.00,4.65,2.32,4.65,5.50,2.97,10.69,6.39,5.16,10.69,15.20,1.00
285,8.45,4.55,6.50,8.45,0.00,4.97,12.69,5.89,3.94,12.69,23.83,0.00
287,11.04,0.00,5.52,11.04,1.40,6.97,14.69,7.69,5.69,14.69,22.05,1.00
289,14.61,0.00,7.31,14.61,3.40,8.97,0.00,4.13,5.30,8.97,31.54,0.00
291,17.15,0.00,8.57,17.15,5.40,10.97,0.00,5.46,7.02,10.97,31.81,0.00
293,17.13,0.00,8.57,17.13,7.40,12.97,0.00,6.79,8.73,12.97,28.56,0.00
295,17.13,0.00,8.57,17.13,9.40,14.97,0.00,8.13,10.45,14.97,28.59,0.00
297,17.13,0.00,8.57,17.13,11.40,16.97,0.00,9.46,12.16,16.97,21.08,0.00
299,17.52,0.00,8.76,17.52,13.40,18.97,0.00,10.79,13.88,18.97,21.03,0.00
301,24.62,0.00,12.31,24.62,15.40,20.97,0.00,12.13,15.59,20.97,18.53,0.00
303,30.64,0.00,15.32,30.64,17.40,22.97,0.00,13.46,17.30,22.97,14.87,0.00
305,30.43,0.00,15.21,30.43,19.40,24.97,0.00,14.79,19.02,24.97,11.73,0.00
307,31.08,0.00,15.54,31.08,21.40,26.97,0.00,16.13,20.73,26.97,7.67,0.00
309,36.32,0.00,18.16,36.32,23.40,28.97,0.00,17.46,22.45,28.97,3.80,0.00
311,36.13,0.00,18.07,36.13,25.40,30.97,0.00,18.79,24.16,30.97,0.93,0.00
313,39.35,0.00,19.68,39.35,27.40,32.97,0.00,20.13,25.88,32.97,0.00,0.00
315,42.11,0.00,21.05,42.11,29.40,34.97,0.00,21.46,27.59,34.97,0.53,0.00
317,42.08,0.00,21.04,42.08,31.40,36.97,0.00,22.79,29.30,36.97,6.18,1.00
319,42.08,0.00,21.04,42.08,33.40,22.15,0.00,18.52,23.81,33.40,12.85,0.00
321,41.98,0.00,20.99,41.98,35.40,24.15,0.00,19.85,25.52,35.40,25.81,2.00
323,10.23,0.00,5.12,10.23,21.71,0.00,0.00,7.24,9.30,21.71,21.44,0.00
325,1.21,0.00,0.60,1.21,23.71,0.00,0.00,7.90,10.16,23.71,33.26,0.00
327,9.73,0.00,4.87,9.73,25.71,0.00,0.00,8.57,11.02,25.71,32.88,1.00
329,16.22,0.00,8.11,16.22,20.01,0.00,0.00,6.67,8.57,20.01,29.13,0.00
331,15.95,0.00,7.98,15.95,22.01,0.00,0.00,7.34,9.43,22.01,21.31,0.00
333,15.95,0.00,7.98,15.95,24.01,0.00,0.00,8.00,10.29,24.01,11.23,0.00
335,15.95,0.00,7.98,15.95,26.01,1.71,0.00,9.24,11.88,26.01,3.65,0.00
337,23.25,0.00,11.63,23.25,28.01,3.71,0.00,10.57,13.59,28.01,9.89,0.00
339,29.46,0.00,14.73,29.46,30.01,5.71,0.00,11.91,15.31,30.01,18.29,0.00
341,29.54,0.00,14.77,29.54,32.01,7.71,0.00,13.24,17.02,32.01,20.70,0.00
343,29.54,0.00,14.77,29.54,34.01,9.71,0.00,14.57,18.74,34.01,26.01,0.00
345,29.54,0.00,14.77,29.54,36.01,11.71,0.00,15.91,20.45,36.01,24.77,0.00
347,29.54,0.00,14.77,29.54,38.01,13.71,0.00,17.24,22.16,38.01,23.20,0.00
349,29.54,0.00,14.77,29.54,40.01,15.71,0.00,18.57,23.88,40.01,22.23,1.00
351,20.17,0.00,10.08,20.17,36.55,17.71,0.00,18.09,23.25,36.55,18.65,1.00
353,0.64,0.00,0.32,0.64,0.00,19.71,0.00,6.57,8.45,19.71,9.98,0.00
355,6.13,0.00,3.07,6.13,0.00,21.71,0.00,7.24,9.30,21.71,3.24,0.00
357,23.70,0.00,11.85,23.70,0.52,23.71,0.00,8.07,10.38,23.71,0.09,0.00
359,32.10,0.00,16.05,32.10,2.52,25.71,0.00,9.41,12.10,25.71,0.00,0.00
361,32.03,0.00,16.01,32.03,4.52,27.71,0.00,10.74,13.81,27.71,0.00,0.00
363,32.03,0.00,16.01,32.03,6.52,29.71,0.00,12.07,15.52,29.71,0.00,0.00
365,32.03,0.00,16.01,32.03,8.52,31.71,0.00,13.41,17.24,31.71,1.02,0.00
367,32.03,0.00,16.01,32.03,10.52,33.71,0.00,14.74,18.95,33.71,4.69,1.00
369,32.02,0.00,16.01,32.02,12.52,32.65,0.00,15.06,19.36,32.65,21.05,1.00
371,15.74,0.00,7.87,15.74,14.52,21.87,0.00,12.13,15.59,21.87,25.56,1.00
373,0.00,0.00,0.00,0.00,16.52,20.22,0.00,12.24,15.74,20.22,25.49,1.00
375,0.00,0.00,0.00,0.00,18.52,0.00,0.00,6.17,7.94,18.52,42.66,1.00
377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.26,0.00
379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.51,0.00
381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.22,0.00
383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.94,0.00
385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.45,0.00
387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.55,0.00
389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.38,0.00
391,0.62,0.00,0.31,0.62,1.23,1.69,0.00,0.97,1.25,1.69,20.55,0.00
393,9.22,0.00,4.61,9.22,3.23,3.69,0.00,2.31,2.97,3.69,13.63,0.00
395,21.00,0.00,10.50,21.00,5.23,5.69,0.00,3.64,4.68,5.69,14.47,0.00
397,24.50,0.00,12.25,24.50,7.23,7.69,0.00,4.97,6.40,7.69,18.87,1.00
399,21.73,0.00,10.86,21.73,9.23,7.18,0.00,5.47,7.04,9.23,26.23,1.00
401,0.00,0.00,0.00,0.00,7.51,9.18,0.00,5.57,7.16,9.18,25.34,1.00
403,0.00,0.00,0.00,0.00,9.51,0.00,0.00,3.17,4.08,9.51,19.10,1.00
405,0.00,0.00,0.00,0.00,3.84,0.00,0.00,1.28,1.65,3.84,3.60,0.00
407,3.30,0.00,1.65,3.30,5.84,0.00,0.00,1.95,2.50,5.84,0.00,0.00
409,0.24,0.00,0.12,0.24,7.84,0.00,0.00,2.61,3.36,7.84,0.00,0.00
411,0.00,0.00,0.00,0.00,9.84,0.00,0.00,3.28,4.22,9.84,0.00,0.00
413,0.00,0.00,0.00,0.00,11.84,0.00,0.00,3.95,5.08,11.84,0.00,0.00
415,0.00,0.00,0.00,0.00,13.84,0.00,0.00,4.61,5.93,13.84,21.79,0.00
417,0.00,0.00,0.00,0.00,15.84,0.00,0.00,5.28,6.79,15.84,26.37,0.00
419,0.00,0.00,0.00,0.00,17.84,0.00,0.00,5.95,7.65,17.84,29.44,0.00
421,0.00,0.00,0.00,0.00,19.84,0.00,0.00,6.61,8.50,19.84,39.13,0.00
423,0.00,0.00,0.00,0.00,21.84,0.00,0.00,7.28,9.36,21.84,41.15,0.00
425,0.00,0.00,0.00,0.00,23.84,0.00,0.00,7.95,10.22,23.84,55.02,1.00
427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.40,0.00
429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.82,0.00
431,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.29,0.38,0.88,48.76,1.00
433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.99,0.00
435,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.23,0.10,0.68,30.18,0.00
437,0.00,3.87,1.93,3.87,0.00,0.00,2.68,0.89,0.38,2.68,22.27,0.00
439,0.00,5.14,2.57,5.14,0.00,0.00,4.68,1.56,0.67,4.68,13.09,0.00
441,0.00,5.14,2.57,5.14,1.02,0.00,6.68,2.57,1.39,6.68,4.81,0.00
443,0.68,5.14,2.91,5.14,3.02,0.00,8.68,3.90,2.54,8.68,0.00,0.00
445,0.83,5.14,2.99,5.14,5.02,0.00,10.68,5.23,3.68,10.68,0.00,0.00
447,0.00,5.14,2.57,5.14,7.02,0.00,12.68,6.57,4.82,12.68,0.00,0.00
449,0.00,5.14,2.57,5.14,9.02,0.00,14.68,7.90,5.96,14.68,0.00,0.00
451,0.00,5.14,2.57,5.14,11.02,0.00,16.68,9.23,7.11,16.68,0.00,0.00
453,0.00,5.14,2.57,5.14,13.02,0.00,18.68,10.57,8.25,18.68,0.00,0.00
455,0.00,5.04,2.52,5.04,15.02,0.00,20.68,11.90,9.39,20.68,60.00,0.00
457,0.00,0.22,0.11,0.22,17.02,0.00,22.68,13.23,10.54,22.68,60.00,1.00
459,0.00,0.00,0.00,0.00,19.02,0.00,,,,,60.00,0.00
461,0.00,0.00,0.00,0.00,21.02,0.00,,,,,60.00,0.00
463,0.00,0.00,0.00,0.00,23.02,0.00,,,,,60.00,0.00
465,0.00,0.00,0.00,0.00,25.02,0.00,,,,,60.00,1.00
467,0.00,0.00,0.00,0.00,0.00,0.00,,,,,60.00,0.00
469,0.00,0.00,0.00,0.00,0.00,0.00,,,,,60.00,0.00
471,0.00,0.00,0.00,0.00,0.00,0.00,,,,,43.81,0.00
473,0.00,0.00,0.00,0.00,0.00,0.00,,,,,59.64,0.00
475,0.00,0.00,0.00,0.00,0.00,0.00,,,,,64.65,0.00
477,0.00,0.00,0.00,0.00,0.00,0.00,,,,,65.58,0.00
479,0.00,0.00,0.00,0.00,0.00,0.00,,,,,59.50,0.00
481,0.00,0.00,0.00,0.00,0.00,0.00,,,,,59.53,0.00
483,0.00,0.00,0.00,0.00,0.00,0.00,,,,,60.02,0.00
485,0.00,0.00,0.00,0.00,0.00,0.34,,,,,61.58,1.00
487,0.00,0.00,0.00,0.00,0.00,0.00,,,,,55.62,0.00
489,0.00,0.00,0.00,0.00,0.00,0.00,,,,,42.91,0.00
491,0.00,0.00,0.00,0.00,0.07,0.00,,,,,28.80,0.00
493,0.00,0.00,0.00,0.00,2.07,1.48,,,,,39.12,1.00
495,0.00,0.00,0.00,0.00,,3.48,,,,,52.74,1.00
497,0.00,0.00,0.00,0.00,,,,,,,57.15,0.00
499,0.00,0.00,0.00,0.00,,,,,,,59.12,0.00
501,0.00,0.00,0.00,0.00,,,,,,,60.19,0.00
501,0.00,0.00,0.00,0.00,,,,,,,60.19,0.00
