time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,,0.00,0.00,,,,35.30
3,0.00,0.00,0.00,0.00,,0.00,0.00,,,,49.30
5,0.00,0.00,0.00,0.00,,0.00,0.00,,,,61.70
7,0.00,0.00,0.00,0.00,,0.00,0.00,,,,63.80
9,0.00,0.00,0.00,0.00,,0.00,0.00,,,,61.95
11,0.00,0.00,0.00,0.00,,0.00,0.00,,,,57.95
13,0.00,0.00,0.00,0.00,,0.86,0.00,,,,62.40
15,0.00,0.00,0.00,0.00,,0.00,0.00,,,,59.53
17,0.00,0.00,0.00,0.00,,0.00,0.00,,,,60.95
19,0.00,0.00,0.00,0.00,,0.05,0.00,,,,60.60
21,0.00,0.00,0.00,0.00,,0.05,0.00,,,,59.80
23,0.00,0.00,0.00,0.00,,0.00,0.00,,,,48.80
25,0.00,0.00,0.00,0.00,,0.00,0.00,,,,47.85
27,0.00,0.00,0.00,0.00,,0.00,0.46,,,,62.35
29,0.00,0.00,0.00,0.00,,0.00,,,,,58.55
31,0.00,0.00,0.00,0.00,,0.00,,,,,46.20
33,0.00,0.00,0.00,0.00,,0.00,,,,,26.20
35,0.55,0.00,0.27,0.55,,1.23,,,,,27.43
37,4.80,0.00,2.40,4.80,,3.23,,,,,27.62
39,8.39,0.00,4.20,8.39,,5.23,,,,,30.58
41,11.72,0.00,5.86,11.72,,7.23,,,,,41.88
43,7.88,0.00,3.94,7.88,,9.23,,,,,46.03
45,0.00,0.00,0.00,0.00,,8.40,,,,,47.90
47,0.00,0.00,0.00,0.00,,0.75,,,,,44.75
49,0.00,3.66,1.83,3.66,,,,,,,42.45
51,0.00,4.89,2.45,4.89,,,,,,,40.48
