time,value
1.0,44.8
3.0,50.375
5.0,55.70000000000001
7.0,58.34444444444445
9.0,60.05000000000001
11.0,57.61538461538463
13.0,54.65384615384615
15.0,48.557142857142864
17.0,44.43749999999999
19.0,39.05999999999999
21.0,32.42857142857143
23.0,30.178571428571427
25.0,28.939999999999998
27.0,25.69333333333333
29.0,28.813333333333333
31.0,25.981250000000003
33.0,26.661111111111108
35.0,29.37142857142857
37.0,29.182608695652174
39.0,27.527272727272724
41.0,28.683333333333337
43.0,29.026923076923076
45.0,27.924
47.0,26.05416666666667
49.0,24.46666666666667
51.0,24.767857142857142
53.0,22.7
55.0,22.89375
57.0,21.521212121212127
59.0,18.93235294117647
61.0,17.066666666666666
63.0,16.974358974358974
65.0,15.425714285714289
67.0,16.220000000000002
69.0,17.76666666666667
71.0,16.985294117647054
73.0,18.635294117647064
75.0,16.009677419354837
77.0,14.46
79.0,16.1030303030303
81.0,12.770967741935483
83.0,12.628124999999999
85.0,12.830303030303032
87.0,13.218181818181819
89.0,12.371875000000001
91.0,12.654838709677417
93.0,13.481250000000001
95.0,13.093749999999998
97.0,12.403030303030306
99.0,14.443243243243243
101.0,17.158536585365855
103.0,16.797435897435896
105.0,18.017948717948716
107.0,19.75609756097561
109.0,21.78809523809524
111.0,21.804651162790694
113.0,20.976744186046513
115.0,20.01666666666667
117.0,21.008888888888887
119.0,19.64130434782609
121.0,19.249999999999996
123.0,15.677272727272726
125.0,13.6
127.0,15.591666666666669
129.0,14.704255319148936
131.0,14.47111111111111
133.0,13.770454545454548
135.0,11.566666666666666
137.0,9.923255813953489
139.0,9.172093023255815
141.0,9.01904761904762
143.0,9.982926829268294
145.0,10.125
147.0,11.649999999999999
149.0,11.844999999999999
151.0,13.519047619047617
153.0,14.095238095238095
155.0,14.846511627906974
157.0,14.486046511627904
159.0,14.990697674418602
161.0,15.045454545454545
163.0,15.5
165.0,13.594999999999999
167.0,13.804651162790696
169.0,13.558536585365854
171.0,13.363157894736844
173.0,14.542105263157895
175.0,15.962162162162162
177.0,15.733333333333333
179.0,15.611111111111107
181.0,15.788888888888888
183.0,15.702702702702704
185.0,15.633333333333333
187.0,15.805555555555552
189.0,17.90810810810811
191.0,17.505555555555556
193.0,18.370270270270268
195.0,18.474999999999998
197.0,18.31111111111111
199.0,16.202857142857145
201.0,14.052941176470584
203.0,11.526470588235293
205.0,9.675000000000002
207.0,11.811764705882354
209.0,13.911428571428573
211.0,15.814285714285717
213.0,17.157142857142862
215.0,19.683333333333337
217.0,20.310526315789478
219.0,19.595
221.0,18.957500000000003
223.0,17.2025
225.0,14.769230769230772
227.0,14.534146341463414
229.0,13.533333333333335
231.0,12.002272727272727
233.0,11.429545454545455
235.0,12.352272727272727
237.0,15.051111111111112
239.0,14.85813953488372
241.0,12.428571428571429
243.0,9.887804878048783
245.0,9.634146341463415
247.0,11.6
249.0,12.521428571428574
251.0,12.536585365853659
253.0,11.81951219512195
255.0,11.842857142857143
257.0,10.54186046511628
259.0,9.843478260869565
261.0,12.195555555555552
263.0,14.76304347826087
265.0,17.52608695652174
267.0,17.781818181818178
269.0,15.05
271.0,13.478048780487804
273.0,15.665909090909095
275.0,17.353488372093025
277.0,18.409302325581397
279.0,18.688888888888894
281.0,19.023913043478263
283.0,17.511363636363637
285.0,16.316666666666666
287.0,14.004651162790699
289.0,14.7
291.0,14.683720930232557
293.0,14.686046511627904
295.0,13.958536585365856
297.0,16.076190476190476
299.0,14.935714285714287
301.0,13.851219512195119
303.0,16.272727272727273
305.0,16.28222222222222
307.0,15.729787234042554
309.0,14.82127659574468
311.0,14.36304347826087
313.0,13.802127659574467
315.0,13.768750000000002
317.0,12.663043478260873
319.0,13.54565217391304
321.0,14.758695652173914
323.0,16.667346938775513
325.0,18.034
327.0,15.865306122448978
329.0,14.958
331.0,15.913207547169812
333.0,14.884313725490196
335.0,14.435294117647059
337.0,14.686
339.0,14.373469387755103
341.0,14.071428571428571
343.0,12.938461538461537
345.0,10.216
347.0,10.03076923076923
349.0,10.730188679245282
351.0,11.842592592592595
353.0,10.992452830188677
355.0,11.22222222222222
357.0,12.381818181818181
359.0,12.730188679245282
361.0,12.088
363.0,9.097999999999999
365.0,8.98846153846154
367.0,10.941509433962265
369.0,11.86851851851852
371.0,13.652727272727276
373.0,13.536363636363637
375.0,13.550909090909094
377.0,12.372727272727271
379.0,8.815384615384614
381.0,9.294230769230769
383.0,10.238461538461538
385.0,9.876470588235295
387.0,10.465999999999998
389.0,12.303999999999998
391.0,12.982692307692307
393.0,12.953703703703704
395.0,13.575862068965519
397.0,12.581355932203389
399.0,9.66551724137931
401.0,9.145454545454543
403.0,9.430909090909092
405.0,11.09298245614035
407.0,10.446428571428573
409.0,10.071698113207546
411.0,9.594444444444441
413.0,8.62962962962963
415.0,8.078846153846154
417.0,9.751851851851852
419.0,10.90181818181818
421.0,11.250909090909092
423.0,13.308771929824566
425.0,13.971929824561403
427.0,13.873214285714287
