time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.0
19.0,4.6
21.0,5.3
23.0,10.5
25.0,10.9
27.0,10.9
29.0,11.5
31.0,11.5
33.0,11.5
35.0,11.5
37.0,15.2
39.0,16.6
41.0,16.6
43.0,16.6
45.0,16.6
47.0,16.6
49.0,17.9
51.0,22.7
53.0,22.6
55.0,22.6
57.0,27.9
59.0,31.7
61.0,31.5
63.0,41.3
65.0,46.7
67.0,46.6
69.0,47.4
71.0,53.4
73.0,53.2
75.0,38.4
77.0,42.7
79.0,42.6
81.0,42.6
83.0,42.6
85.0,42.6
87.0,42.6
89.0,42.6
91.0,42.6
93.0,42.6
95.0,42.6
97.0,42.6
99.0,42.6
101.0,42.6
103.0,44.0
105.0,49.1
107.0,49.0
109.0,49.0
111.0,48.9
113.0,36.6
115.0,42.9
117.0,42.7
119.0,42.7
121.0,49.3
123.0,49.1
125.0,53.2
127.0,56.2
129.0,60.3
131.0,72.9
133.0,74.9
135.0,77.5
137.0,84.2
139.0,93.9
141.0,94.2
143.0,94.2
145.0,94.2
147.0,94.2
149.0,94.2
151.0,97.3
153.0,100.7
155.0,100.7
157.0,85.0
159.0,51.0
161.0,51.0
163.0,51.0
165.0,51.0
167.0,51.0
169.0,49.2
171.0,50.1
173.0,54.4
175.0,54.4
177.0,54.4
179.0,41.1
181.0,39.5
183.0,42.8
185.0,43.0
187.0,42.9
189.0,43.0
191.0,43.0
193.0,37.0
195.0,37.0
197.0,40.2
199.0,43.7
201.0,43.6
203.0,44.8
205.0,50.7
207.0,60.2
209.0,65.8
211.0,70.8
213.0,70.7
215.0,70.7
217.0,70.1
219.0,63.2
221.0,53.4
223.0,64.9
225.0,64.6
227.0,70.3
229.0,75.7
231.0,80.1
233.0,82.4
235.0,82.4
237.0,95.1
239.0,101.5
241.0,101.1
243.0,101.0
245.0,102.5
247.0,111.4
249.0,114.6
251.0,114.5
253.0,112.1
255.0,54.6
257.0,51.3
259.0,53.0
261.0,63.8
263.0,68.0
265.0,70.4
267.0,70.3
269.0,75.3
271.0,77.4
273.0,87.5
275.0,95.4
277.0,95.3
279.0,72.8
281.0,49.2
283.0,49.2
285.0,49.2
287.0,52.1
289.0,58.8
291.0,72.0
293.0,83.9
295.0,87.0
297.0,87.0
299.0,87.0
301.0,87.0
303.0,87.0
305.0,85.8
307.0,63.8
309.0,63.8
311.0,63.8
313.0,74.0
315.0,78.5
317.0,82.3
319.0,84.4
321.0,94.4
323.0,94.7
325.0,100.0
327.0,101.4
329.0,82.4
331.0,56.4
333.0,66.3
335.0,74.3
337.0,80.4
339.0,80.2
341.0,80.2
343.0,80.2
345.0,86.3
347.0,93.0
349.0,95.7
351.0,105.0
353.0,105.2
355.0,103.4
357.0,79.7
359.0,82.5
361.0,82.5
363.0,82.5
365.0,82.5
367.0,82.5
369.0,79.2
371.0,85.4
373.0,87.7
375.0,87.7
377.0,87.7
379.0,87.7
381.0,95.8
383.0,110.3
385.0,117.9
387.0,117.8
389.0,117.8
391.0,117.8
393.0,117.8
395.0,119.5
397.0,129.4
399.0,137.7
401.0,147.4
403.0,155.0
405.0,154.9
407.0,154.9
409.0,154.2
411.0,108.1
413.0,108.1
415.0,108.1
417.0,110.9
419.0,114.6
421.0,114.5
423.0,105.7
425.0,74.8
427.0,93.0
429.0,98.3
431.0,103.4
433.0,108.8
435.0,114.2
437.0,121.9
439.0,128.7
441.0,142.9
443.0,157.3
445.0,170.2
447.0,181.3
449.0,189.1
451.0,196.8
453.0,198.2
455.0,198.2
457.0,198.2
459.0,198.2
461.0,198.2
463.0,198.2
465.0,198.2
467.0,198.2
469.0,198.2
471.0,197.5
473.0,119.4
475.0,128.8
477.0,128.6
479.0,128.6
481.0,128.6
483.0,126.5
485.0,92.4
487.0,101.2
489.0,117.1
491.0,131.3
493.0,144.3
495.0,154.9
497.0,155.3
499.0,156.9
501.0,168.0
