time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.5
19.0,1.15
21.0,2.925
23.0,6.15
25.0,6.375
27.0,7.175
29.0,7.925
31.0,5.65
33.0,6.225
35.0,8.3
37.0,9.325
39.0,9.675
41.0,9.9
43.0,10.950000000000001
45.0,10.925
47.0,11.725
49.0,12.725
51.0,15.599999999999998
53.0,15.675
55.0,16.95
57.0,21.925
59.0,24.150000000000002
61.0,24.85
63.0,27.375
65.0,30.45
67.0,33.25
69.0,36.849999999999994
71.0,38.824999999999996
73.0,29.425
75.0,21.5
77.0,21.4
79.0,22.65
81.0,23.85
83.0,25.000000000000004
85.0,28.425
87.0,28.35
89.0,28.35
91.0,28.35
93.0,28.35
95.0,28.775
97.0,29.55
99.0,30.375
101.0,30.825
103.0,33.675
105.0,35.15
107.0,35.125
109.0,37.224999999999994
111.0,35.25
113.0,18.950000000000003
115.0,20.049999999999997
117.0,22.450000000000003
119.0,22.575000000000003
121.0,25.65
123.0,27.924999999999997
125.0,31.050000000000004
127.0,32.85000000000001
129.0,35.8
131.0,43.45
133.0,44.525
135.0,34.525
137.0,37.55
139.0,41.825
141.0,44.3
143.0,45.05
145.0,42.0
147.0,44.3
149.0,45.474999999999994
151.0,47.075
153.0,47.900000000000006
155.0,49.45
157.0,46.775
159.0,26.9
161.0,28.15
163.0,30.349999999999998
165.0,32.5
167.0,35.575
169.0,36.800000000000004
171.0,36.5
173.0,38.0
175.0,36.8
177.0,38.775
179.0,34.175
181.0,26.025
183.0,29.849999999999998
185.0,30.525
187.0,30.800000000000004
189.0,34.525
191.0,36.9
193.0,29.674999999999997
195.0,28.625
197.0,30.599999999999998
199.0,31.474999999999998
201.0,31.85
203.0,33.275
205.0,34.724999999999994
207.0,37.075
209.0,35.775
211.0,35.675
213.0,31.299999999999997
215.0,31.475
217.0,31.324999999999996
219.0,29.6
221.0,31.224999999999998
223.0,35.550000000000004
225.0,37.62499999999999
227.0,38.3
229.0,42.400000000000006
231.0,47.3
233.0,49.925000000000004
235.0,48.55
237.0,42.8
239.0,44.325
241.0,44.525
243.0,45.95
245.0,53.2
247.0,59.975
249.0,61.824999999999996
251.0,61.800000000000004
253.0,62.074999999999996
255.0,50.199999999999996
257.0,42.475
259.0,43.275
261.0,47.699999999999996
263.0,52.575
265.0,53.725
267.0,56.35
269.0,58.375
271.0,56.6
273.0,31.225
275.0,36.0
277.0,39.949999999999996
279.0,38.5
281.0,29.099999999999998
283.0,31.674999999999997
285.0,33.375
287.0,39.4
289.0,41.25
291.0,44.550000000000004
293.0,47.525000000000006
295.0,49.00000000000001
297.0,42.7
299.0,44.675000000000004
301.0,46.925
303.0,50.925000000000004
305.0,53.5
307.0,35.9
309.0,36.849999999999994
311.0,38.65
313.0,44.949999999999996
315.0,47.625
317.0,50.45
319.0,44.55
321.0,43.825
323.0,44.725
325.0,46.7
327.0,48.650000000000006
329.0,45.875
331.0,32.45
333.0,38.849999999999994
335.0,43.1
337.0,45.775
339.0,48.449999999999996
341.0,47.525000000000006
343.0,46.625
345.0,50.1
347.0,54.75
349.0,58.425
351.0,63.075
353.0,65.3
355.0,66.15
357.0,52.599999999999994
359.0,49.7
361.0,48.12499999999999
363.0,50.125
365.0,53.625
367.0,55.9
369.0,54.824999999999996
371.0,46.75
373.0,48.525
375.0,50.425
377.0,51.25
379.0,52.25
381.0,61.425
383.0,68.44999999999999
385.0,61.650000000000006
387.0,62.875
389.0,64.25
391.0,65.67500000000001
393.0,65.625
395.0,66.05
397.0,70.65
399.0,76.2
401.0,79.55
403.0,81.925
405.0,85.425
407.0,86.30000000000001
409.0,82.475
411.0,53.825
413.0,54.14999999999999
415.0,54.05
417.0,56.275
419.0,58.74999999999999
421.0,60.175
423.0,59.525
425.0,42.975
427.0,49.05
429.0,50.800000000000004
431.0,46.6
433.0,48.97500000000001
435.0,55.7
437.0,64.45
439.0,66.6
441.0,73.025
443.0,76.825
445.0,80.05
447.0,83.15
449.0,88.2
451.0,92.67500000000001
453.0,94.37500000000001
455.0,95.44999999999999
457.0,98.05
459.0,99.55
461.0,97.89999999999999
463.0,98.05
465.0,101.45
467.0,104.375
469.0,106.7
471.0,109.57500000000002
473.0,82.825
475.0,79.175
477.0,81.175
479.0,85.15
481.0,87.775
483.0,78.75
485.0,48.725
487.0,52.599999999999994
489.0,59.875
491.0,65.375
493.0,60.125
495.0,65.55
497.0,68.125
499.0,69.15
501.0,77.475
