time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.28,0
3,0.00,0.00,0.00,0.00,49.21,10
5,0.00,0.00,0.00,0.00,55.28,10
7,0.00,0.00,0.00,0.00,55.54,10
9,0.00,0.00,0.00,0.00,57.23,10
11,0.00,0.00,0.00,0.00,56.91,10
13,0.00,0.00,0.00,0.00,55.10,8
15,0.00,0.00,0.00,0.00,51.72,8
17,0.00,0.00,0.06,0.73,48.33,8
19,0.31,1.24,0.17,1.75,43.04,8
21,2.32,9.27,0.51,3.75,39.25,8
23,3.09,12.34,0.91,5.75,34.98,10
25,3.08,12.31,1.24,7.75,29.59,10
27,4.83,18.79,1.77,9.75,29.45,10
29,3.00,10.56,1.45,10.34,36.89,10
31,1.47,5.87,1.65,6.82,43.50,10
33,2.60,5.68,1.57,8.82,46.80,14
35,2.81,5.68,2.07,10.82,46.60,14
37,2.81,5.68,1.50,10.28,46.65,14
39,2.81,5.68,1.85,12.28,43.36,14
41,2.81,5.68,2.38,14.28,40.45,14
43,2.81,5.68,3.12,16.28,32.84,7
45,2.79,5.59,3.37,18.28,31.70,7
47,2.43,9.22,4.02,20.28,30.86,7
49,2.72,10.87,2.96,19.76,32.72,7
51,5.22,17.16,3.41,21.76,34.02,7
53,5.45,16.91,4.27,23.76,35.98,8
55,5.45,16.91,5.03,25.76,37.98,8
57,5.70,16.88,5.93,27.76,37.94,8
59,4.15,7.22,3.05,13.48,35.61,8
61,3.13,8.15,3.57,13.30,32.17,8
63,4.75,10.97,3.40,15.30,30.11,1
65,8.32,17.16,4.38,17.30,30.01,1
67,11.27,22.66,3.99,15.48,31.54,1
69,10.16,23.52,4.09,17.48,30.24,1
71,5.31,11.08,4.00,19.48,29.73,1
73,7.11,12.18,4.05,21.48,31.13,4
75,7.77,11.92,4.32,23.48,33.49,4
77,9.16,13.84,5.01,25.48,34.26,4
79,9.54,18.18,5.42,27.48,32.31,4
81,7.29,18.09,5.44,29.48,29.84,4
83,9.45,18.09,5.01,31.48,25.59,2
85,10.77,18.09,6.30,33.48,24.60,2
87,14.61,23.84,7.63,35.48,26.99,2
89,15.56,30.77,6.82,37.48,29.91,2
91,12.34,19.51,7.13,39.48,32.18,2
93,7.46,17.31,6.64,41.48,30.79,3
95,7.99,17.31,7.43,43.48,31.22,3
97,8.29,17.29,8.51,45.48,30.63,3
99,6.74,12.14,8.35,33.56,30.17,3
101,8.54,16.73,6.68,18.25,29.55,3
103,10.92,16.56,6.77,20.25,28.43,7
105,13.42,19.17,7.31,22.25,27.64,7
107,14.25,22.56,6.41,24.25,25.81,7
109,13.59,24.64,7.74,26.25,24.01,7
111,13.45,29.81,9.22,28.25,21.66,7
113,15.42,37.66,9.84,30.25,18.69,6
115,16.65,42.68,10.30,32.25,21.64,6
117,17.81,50.77,10.38,30.29,22.23,6
119,19.55,54.87,9.70,32.29,23.95,6
121,21.97,54.81,10.60,34.29,23.64,6
123,24.06,61.00,11.39,36.29,22.59,8
125,25.89,68.30,11.99,38.29,22.14,8
127,27.74,75.77,12.86,40.29,21.63,8
129,24.46,85.33,12.55,34.46,22.24,8
131,24.77,94.13,9.84,24.01,26.24,8
133,27.45,99.46,8.28,25.96,28.76,1
135,29.11,99.61,9.48,27.96,27.99,1
137,28.81,95.22,10.37,29.96,26.62,1
139,21.15,64.64,11.26,31.96,24.78,1
141,23.77,70.65,11.67,33.96,20.48,1
143,28.99,84.22,12.47,35.96,16.07,2
145,33.47,94.55,13.51,37.96,10.74,2
147,38.57,101.51,15.34,39.96,10.80,2
149,39.05,102.54,15.05,41.96,13.13,2
151,35.45,102.54,16.25,43.96,16.75,2
153,32.00,102.54,17.07,45.96,19.96,1
155,33.56,102.01,17.38,47.96,22.77,1
157,33.09,98.90,17.83,49.96,25.85,1
159,30.56,80.25,19.16,51.96,25.36,1
161,24.90,63.00,19.53,53.96,21.43,1
163,27.81,74.53,19.76,55.96,17.96,15
165,32.66,89.53,20.54,57.96,16.12,15
167,36.79,96.58,21.13,59.96,15.13,15
169,37.17,105.94,21.43,61.96,17.42,15
171,32.87,109.19,20.79,63.96,19.50,15
173,34.10,114.11,19.89,65.96,20.05,5
175,34.81,114.03,20.15,67.96,21.23,5
177,35.20,113.95,21.05,69.96,23.60,5
179,36.89,118.62,18.96,49.63,26.46,5
181,33.81,100.98,20.49,51.63,26.83,5
183,25.15,54.60,19.49,53.63,25.30,4
185,28.76,61.97,18.59,55.63,25.61,4
187,31.73,66.53,19.84,57.63,26.56,4
189,17.39,35.25,18.25,41.27,25.54,4
191,14.14,36.18,11.64,26.76,20.97,4
193,17.14,39.83,13.18,28.76,17.84,2
195,22.01,43.05,13.87,30.76,19.28,2
197,29.38,59.91,15.39,32.76,16.79,2
199,34.85,79.93,15.10,34.76,17.55,2
201,32.91,87.64,15.93,36.76,19.22,2
203,34.13,87.38,16.59,38.76,18.75,5
