time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.17,0,
3,0.00,0.00,0.00,0.00,45.93,4,
5,0.00,0.00,0.00,0.00,55.65,4,
7,0.00,0.00,0.00,0.00,61.00,4,
9,0.00,0.00,0.00,0.00,54.94,4,4.00
11,0.00,0.00,0.00,0.00,50.04,4,
13,0.00,0.00,0.00,0.00,45.91,9,
15,0.00,0.00,0.12,1.41,50.87,9,
17,0.00,0.00,0.00,0.00,47.49,9,
19,0.00,0.00,0.00,0.00,55.60,9,4.00
21,0.00,0.00,0.04,0.49,60.43,9,
23,0.00,0.00,0.11,1.28,51.94,5,
25,0.00,0.00,0.00,0.00,43.54,5,
27,0.00,0.00,0.04,0.50,47.60,5,
29,0.00,0.00,0.09,1.02,43.90,5,3.32
31,0.91,3.63,0.25,3.02,44.65,5,
33,1.20,4.81,0.42,5.02,39.33,12,
35,1.18,4.70,0.59,7.02,43.98,12,
37,0.10,0.39,0.75,9.02,41.11,12,
39,0.15,0.59,0.00,0.00,39.19,12,3.24
41,1.31,5.24,0.21,1.78,41.99,12,
43,1.27,5.06,0.63,3.78,35.76,5,
45,2.37,5.20,0.88,5.78,43.25,5,
47,1.49,5.94,1.35,7.78,41.14,5,
49,1.49,5.94,0.78,8.73,38.02,5,2.84
51,1.49,5.94,0.96,10.73,35.86,5,
53,2.30,5.94,1.45,12.73,33.28,8,
55,3.19,5.85,1.96,14.73,31.62,8,
57,1.52,4.64,2.74,16.73,30.96,8,
59,2.50,5.35,2.09,8.79,34.62,8,1.82
61,5.55,17.56,2.26,10.79,32.45,8,
63,6.39,20.93,2.76,12.79,33.63,2,
65,7.08,23.79,3.42,14.79,30.72,2,
67,5.99,23.77,3.77,16.79,25.72,2,
69,7.53,30.12,3.37,17.89,23.06,2,1.98
71,8.66,33.79,3.72,19.89,22.13,2,
73,10.24,36.05,3.92,21.89,20.88,5,
75,10.20,36.04,4.44,23.89,21.97,5,
77,10.77,36.04,3.84,21.37,23.98,5,
79,11.52,36.04,4.31,23.37,21.25,5,2.84
81,14.68,42.66,4.62,24.67,20.67,5,
83,14.57,35.44,4.93,22.33,23.87,14,
85,8.59,23.27,3.72,17.44,26.10,14,
87,8.56,24.36,3.21,15.71,26.76,14,
89,6.33,24.33,3.35,12.67,31.19,14,2.88
91,7.11,22.45,2.55,14.67,35.53,14,
93,2.23,4.62,2.84,11.85,32.89,1,
95,2.38,4.31,2.52,11.86,32.92,1,
97,3.58,10.00,3.29,13.86,31.23,1,
99,4.00,11.68,3.08,15.86,31.43,1,2.45
101,3.99,11.66,3.45,17.86,30.25,1,
103,3.99,11.66,3.75,19.86,26.65,6,
105,7.69,17.00,4.55,21.86,27.46,6,
107,11.61,24.57,5.55,23.86,26.40,6,
109,12.08,24.92,4.41,21.11,24.84,6,2.04
111,9.07,29.63,4.17,23.11,23.51,6,
113,11.65,38.57,5.03,25.11,22.78,1,
115,14.57,38.42,4.84,27.11,24.12,1,
117,15.15,38.42,5.83,29.11,23.69,1,
119,13.75,38.42,6.80,31.11,22.18,1,2.59
121,14.66,41.12,5.70,33.11,21.79,1,
123,15.16,41.49,5.90,35.11,22.18,8,
125,7.52,16.57,6.70,37.11,21.14,8,
127,12.02,21.92,7.87,39.11,24.30,8,
129,16.34,29.01,6.97,19.41,26.51,8,2.40
131,12.02,28.90,6.84,21.41,25.51,8,
133,11.81,29.26,6.22,23.41,21.72,6,
135,13.87,37.09,6.76,25.41,18.27,6,
137,18.02,41.62,6.78,24.47,17.06,6,
139,20.63,41.54,7.78,26.47,16.72,6,2.45
141,23.01,45.73,8.47,28.47,16.30,6,
143,26.39,53.96,7.25,23.21,16.47,8,
145,24.64,53.66,8.36,25.21,18.88,8,
147,22.25,52.80,8.59,27.21,20.89,8,
149,20.99,42.49,8.38,29.21,18.76,8,2.23
151,14.59,25.10,8.76,31.21,19.84,8,
153,12.56,32.24,9.76,33.21,18.93,6,
155,15.91,42.21,9.73,35.21,17.96,6,
157,17.96,42.05,10.72,37.21,18.56,6,
159,19.23,47.31,11.40,39.21,20.69,6,1.53
161,19.48,48.34,11.92,41.21,21.37,6,
163,19.45,48.22,12.55,43.21,20.23,5,
165,20.99,45.70,12.36,45.21,23.71,5,
167,18.73,33.13,13.77,47.21,23.76,5,
169,13.94,30.74,13.14,34.30,23.39,5,1.79
171,12.83,20.91,12.81,35.21,22.23,5,
173,10.02,24.44,11.74,32.79,21.23,2,
175,12.07,24.40,11.43,34.79,23.82,2,
177,12.61,24.40,12.79,36.79,20.83,2,
179,15.84,23.79,13.49,37.93,18.84,2,1.45
181,12.84,29.38,13.00,36.68,18.06,2,
183,14.92,34.15,12.01,38.68,18.49,5,
185,16.39,37.51,11.22,40.68,21.05,5,
187,16.42,37.35,12.77,42.68,21.28,5,
189,16.40,37.29,13.14,44.68,17.57,5,1.66
191,18.43,36.85,13.77,46.68,14.41,5,
193,10.74,20.30,15.19,48.68,13.78,2,
195,15.05,30.28,15.11,50.68,12.45,2,
197,17.57,31.30,16.61,52.68,15.39,2,
199,19.29,31.28,17.71,54.68,14.64,2,1.33
201,15.17,23.14,18.21,56.68,13.88,2,
203,15.81,28.28,18.57,58.68,12.84,7,
205,16.29,29.68,18.70,60.68,12.37,7,
207,19.08,35.04,19.86,62.68,12.62,7,
209,19.18,35.71,17.78,42.98,14.20,7,1.93
211,20.41,35.44,17.24,44.98,15.76,7,
213,13.41,30.38,15.85,46.98,16.17,6,
215,15.61,30.38,15.36,48.98,19.82,6,
217,19.00,30.38,16.12,50.98,20.27,6,
219,20.67,30.38,12.42,52.98,21.31,6,2.20
221,15.02,30.26,9.03,54.98,20.13,6,
223,15.33,29.16,9.77,56.98,17.66,1,
225,14.83,27.34,10.08,58.98,20.47,1,
227,12.74,32.28,10.92,60.98,23.98,1,
229,12.21,32.18,11.37,62.98,26.02,1,2.76
231,9.30,20.55,11.09,64.98,27.18,1,
233,6.04,11.57,9.92,66.98,26.36,7,
235,8.42,11.57,11.08,68.98,25.42,7,
237,9.84,18.19,10.02,70.98,22.70,7,
239,9.13,18.91,10.46,72.98,19.11,7,1.56
241,10.28,24.71,11.83,74.98,20.32,7,
243,12.67,29.07,13.50,76.98,19.65,5,
245,17.95,31.58,14.79,78.98,21.11,5,
247,18.11,31.92,15.68,80.98,19.50,5,
249,18.44,38.14,14.67,82.98,19.20,5,1.83
251,21.16,37.60,15.33,84.98,19.86,5,
253,14.73,31.75,15.11,86.98,19.95,1,
255,16.17,38.12,15.40,88.98,19.85,1,
257,17.05,38.51,16.56,90.98,19.41,1,
259,13.92,38.51,17.31,92.98,20.62,1,1.84
261,12.79,38.51,16.41,94.98,20.06,1,
263,15.28,38.51,17.54,96.98,19.90,4,
265,17.39,38.51,18.56,98.98,19.93,4,
267,18.67,38.51,19.31,100.98,18.45,4,
269,20.05,38.51,14.57,59.94,16.21,4,1.43
271,24.66,44.20,15.28,61.94,13.21,4,
273,25.92,47.40,11.39,42.51,9.24,2,
275,29.23,52.45,13.00,44.51,7.23,2,
277,33.21,57.85,14.67,46.51,5.85,2,
279,33.09,57.69,14.84,39.43,7.38,2,2.23
281,33.54,57.69,13.07,34.12,11.02,2,
283,36.26,63.68,14.17,35.02,16.91,2,
285,30.50,64.06,15.00,36.06,20.40,2,
287,21.59,50.51,16.15,35.63,20.69,2,
289,8.97,19.03,15.66,28.35,21.64,2,2.25
291,9.06,19.03,15.49,30.35,24.25,2,
293,12.14,24.66,16.45,32.35,24.24,1,
295,13.34,25.35,16.21,34.35,22.07,1,
297,15.34,26.09,15.81,36.35,18.08,1,
299,19.09,31.86,16.42,38.35,16.13,1,1.65
301,16.92,19.79,16.33,40.35,15.31,1,
303,14.75,18.19,16.37,42.35,14.72,6,
305,15.55,20.98,16.98,44.35,13.79,6,
307,17.16,26.67,18.32,46.35,15.23,6,
309,22.11,33.69,18.27,48.35,16.33,6,1.74
311,22.60,35.85,16.34,50.35,15.92,6,
313,21.15,25.73,16.15,52.35,18.38,2,
315,17.95,30.68,17.77,54.35,19.50,2,
317,18.49,30.57,19.32,56.35,17.37,2,
319,18.47,30.51,20.71,58.35,14.04,2,1.45
321,14.81,25.94,20.54,60.35,12.25,2,
323,16.74,25.94,21.22,62.35,13.90,8,
325,19.72,25.94,21.80,64.35,17.64,8,
327,20.31,26.62,21.02,66.35,18.18,8,
329,19.25,32.16,21.53,68.35,19.59,8,1.77
331,17.02,31.99,19.55,70.35,19.49,8,
333,17.02,31.99,20.01,72.35,19.38,1,
335,19.96,40.58,21.46,74.35,18.84,1,
337,21.33,45.94,23.15,76.35,18.96,1,
339,24.83,45.87,22.27,78.35,18.51,1,1.40
341,24.78,45.87,23.38,80.35,18.18,1,
343,27.19,45.02,23.29,82.35,16.40,2,
345,24.59,28.99,22.77,84.35,14.02,2,
347,21.64,34.05,24.01,86.35,12.32,2,
349,23.54,40.35,26.01,88.35,12.00,2,1.65
351,23.02,40.95,26.58,90.35,10.48,2,
353,17.79,24.36,27.23,92.35,9.32,7,
355,17.74,24.18,27.94,94.35,12.00,7,
357,17.74,24.18,28.08,96.35,15.92,7,
359,17.64,24.18,27.65,93.28,18.19,7,2.17
361,12.93,24.18,27.03,95.28,17.76,7,
363,11.86,24.18,25.36,97.28,14.31,6,
365,12.94,24.18,26.86,99.28,12.61,6,
367,16.77,28.30,27.50,101.28,13.76,6,
369,17.10,30.13,28.56,103.28,11.95,6,1.95
371,13.94,28.78,23.27,105.28,7.81,6,
373,13.19,25.79,24.39,107.28,6.21,8,
375,12.49,21.36,25.89,109.28,7.63,8,
377,15.68,17.92,26.78,111.28,10.05,8,
379,13.22,17.61,27.79,113.28,14.52,8,2.13
381,11.55,17.57,24.84,115.28,19.35,8,
383,11.55,17.57,23.99,117.28,20.55,5,
385,11.55,17.57,25.06,119.28,25.16,5,
387,11.52,17.57,26.22,121.28,26.42,5,
389,8.41,17.57,14.74,66.05,27.53,5,2.14
391,8.44,17.57,12.69,68.05,25.79,5,
393,8.67,17.57,11.60,70.05,26.15,2,
395,11.22,17.57,12.08,72.05,26.09,2,
397,11.22,20.59,13.08,74.05,23.16,2,
399,11.96,27.16,13.61,76.05,21.23,2,1.99
401,12.46,23.50,11.43,78.05,20.73,2,
403,8.66,23.51,10.15,80.05,22.58,7,
405,9.47,23.35,10.72,82.05,23.89,7,
407,10.38,23.35,11.33,84.05,22.60,7,
409,10.19,23.35,12.77,94.75,24.44,7,1.88
411,12.06,23.35,8.38,37.55,25.45,7,
413,12.08,23.35,6.19,21.93,25.99,2,
