time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.53,14.83,0.00,22.20,33.20
157,0.00,5.43,16.83,0.00,24.20,55.00
159,0.00,0.24,18.83,0.00,26.20,36.90
161,0.00,0.00,20.83,0.00,0.00,17.80
163,0.00,0.00,22.83,0.00,0.00,3.70
165,7.16,0.00,24.83,0.00,0.00,26.35
167,10.64,0.00,26.83,0.00,0.00,31.30
169,10.63,0.00,28.83,0.00,0.00,33.85
171,10.63,0.00,30.83,0.00,0.00,33.05
173,10.63,0.00,32.83,0.00,0.00,23.00
175,10.63,0.00,34.83,0.00,0.00,12.70
177,10.63,0.00,36.83,0.25,0.00,4.00
179,12.75,0.00,38.83,2.25,0.00,0.30
181,17.12,0.00,40.83,4.25,0.00,0.00
183,17.04,0.00,42.83,6.25,0.00,0.00
185,17.04,0.00,44.83,8.25,0.00,0.00
187,17.04,0.00,46.83,10.25,0.00,0.00
189,17.04,0.00,48.83,12.25,0.00,0.00
191,17.04,0.00,50.83,14.25,0.00,0.00
193,17.04,0.00,52.83,16.25,0.00,2.60
195,16.99,0.00,31.61,18.25,0.00,13.70
197,4.83,0.00,33.61,20.25,0.00,60.00
199,0.00,0.00,0.00,22.25,0.00,60.00
201,0.00,0.00,0.00,0.00,0.00,48.90
203,0.00,0.00,0.00,0.00,0.00,57.90
205,0.00,0.00,0.00,0.00,0.00,61.30
207,0.00,0.00,0.00,0.00,0.00,61.10
209,0.00,0.00,0.00,0.00,0.00,60.90
211,0.00,0.00,0.00,0.00,0.00,40.50
213,0.00,0.00,0.00,0.00,0.00,18.60
215,0.00,0.00,0.00,0.67,0.00,3.30
217,3.60,0.00,0.00,2.67,0.00,0.00
219,4.80,0.00,0.00,4.67,0.00,0.00
221,4.79,0.00,0.00,6.67,0.00,22.90
223,4.79,0.00,0.00,8.67,0.00,37.00
225,4.79,0.00,0.00,10.67,0.00,41.50
227,4.79,0.00,0.00,12.67,0.00,41.30
229,4.79,0.00,0.00,14.67,0.00,40.73
231,4.79,0.00,0.00,16.67,0.00,29.77
233,4.79,0.00,0.00,18.67,0.00,15.93
235,4.79,0.00,0.00,20.67,0.00,4.77
237,10.10,0.00,0.00,22.67,0.00,13.00
239,17.73,0.00,0.00,24.67,0.00,14.82
241,17.58,0.00,0.00,26.67,0.00,15.40
243,17.58,0.00,0.00,28.67,0.00,15.40
245,17.58,0.00,0.00,30.67,0.00,18.76
247,17.58,0.00,0.00,32.67,0.00,16.40
249,17.58,0.00,0.00,34.67,0.00,14.42
251,20.97,0.00,0.76,36.67,0.00,13.10
253,24.66,0.00,2.76,38.67,0.00,10.14
255,24.62,0.00,4.76,40.67,0.00,5.88
257,24.62,0.00,6.76,42.67,0.00,2.18
259,25.39,0.00,8.76,44.67,0.00,7.03
261,31.64,0.00,10.76,46.67,0.00,16.45
263,31.45,0.00,12.76,48.67,0.00,20.48
265,31.45,0.00,14.76,30.90,0.00,25.90
267,20.07,0.00,16.76,31.58,0.00,30.80
269,0.00,0.00,18.76,11.30,0.00,34.37
271,0.00,0.00,0.00,13.30,0.00,45.40
273,0.00,0.00,0.00,0.00,0.00,49.70
275,0.00,0.00,0.00,1.39,0.00,33.50
277,0.00,0.00,0.00,3.39,0.00,12.55
279,1.39,0.00,0.00,5.39,0.00,1.45
281,10.18,0.00,0.00,7.39,0.00,0.00
283,11.14,0.00,0.00,9.39,0.00,0.00
285,11.14,0.00,0.00,11.39,0.00,0.00
287,11.14,0.00,0.00,13.39,0.00,0.00
289,11.14,0.00,0.00,15.39,0.00,16.03
291,11.14,0.00,0.00,17.39,0.00,26.98
293,11.14,0.00,0.00,19.39,0.00,29.62
295,11.14,0.00,0.00,21.39,0.00,28.15
297,11.14,0.00,0.00,23.39,0.00,25.85
299,11.14,0.00,0.00,25.39,0.00,20.67
301,11.14,0.00,0.00,27.39,0.00,11.68
303,11.14,0.00,0.32,29.39,0.00,6.38
305,11.14,0.00,2.32,31.39,0.00,4.25
307,15.27,0.00,4.32,33.39,0.00,0.55
309,30.07,0.00,6.32,35.39,0.00,1.27
311,29.72,0.00,8.32,37.39,0.00,5.15
313,29.52,0.00,10.32,38.93,0.00,26.80
315,5.65,0.00,12.32,10.65,0.00,41.05
317,0.00,0.00,0.00,12.65,0.00,59.60
319,0.00,0.00,0.00,14.65,0.00,62.20
321,0.00,0.00,0.00,0.00,0.00,61.80
323,0.00,0.00,0.00,0.00,0.00,57.15
325,0.00,0.00,0.00,0.00,0.00,39.40
327,0.00,0.00,0.00,0.00,0.00,19.40
329,0.58,0.00,0.00,1.44,0.00,5.30
331,6.19,0.00,0.00,3.44,0.00,0.40
333,11.52,0.00,0.00,5.44,0.00,0.00
335,11.39,0.00,0.00,7.44,0.00,0.00
337,11.39,0.00,0.00,9.44,0.00,0.00
339,11.39,0.00,0.00,11.44,0.00,0.00
341,11.39,0.00,0.00,13.44,0.00,0.00
343,11.39,0.00,0.00,15.44,0.00,0.00
345,11.39,0.00,0.00,17.44,0.00,0.00
347,11.39,0.00,0.00,19.44,0.00,0.00
349,11.39,0.00,0.00,21.44,0.00,0.00
351,11.39,0.00,0.00,23.44,0.00,0.00
353,11.39,0.00,0.00,25.44,0.00,0.00
355,11.39,0.00,0.00,27.44,0.00,0.00
357,11.39,0.00,0.00,29.44,0.00,0.00
359,11.39,0.00,0.00,31.44,0.00,0.00
361,11.39,0.00,0.00,33.44,0.00,0.00
363,11.39,0.00,0.00,35.44,0.00,0.00
365,11.39,0.00,0.00,37.44,0.00,15.00
367,11.39,0.00,0.00,39.44,0.00,18.17
369,11.39,0.00,0.00,41.44,0.00,27.60
371,11.39,0.00,0.00,43.44,0.00,30.02
373,11.39,0.00,0.00,45.44,0.00,33.98
375,11.39,0.00,0.00,47.44,0.00,32.96
377,11.39,0.00,0.00,49.44,0.00,28.64
379,11.39,0.00,0.00,51.44,0.00,21.68
381,11.39,2.17,0.00,53.44,1.19,19.48
383,8.22,4.96,0.00,55.44,3.19,19.93
385,0.00,4.91,0.00,55.71,5.19,18.40
387,0.00,4.91,0.00,3.67,7.19,0.00
389,0.00,4.91,0.00,2.04,9.19,0.00
391,0.00,4.91,0.00,0.00,11.19,23.35
393,0.00,4.91,0.00,0.00,13.19,35.90
395,0.00,4.91,0.00,0.00,15.19,41.27
397,0.00,4.91,0.00,0.00,17.19,45.28
399,0.00,4.91,0.00,0.00,19.19,46.85
401,0.00,4.91,0.00,0.00,21.19,45.57
403,0.00,4.91,0.00,0.00,23.19,44.04
405,0.00,4.91,0.00,0.00,25.19,42.17
407,0.00,4.91,0.80,0.00,27.19,37.96
409,0.00,4.91,0.40,0.00,29.19,29.12
411,0.00,4.91,0.53,0.00,31.19,23.00
413,2.52,8.20,2.53,0.49,33.19,24.25
415,4.28,8.73,4.53,2.49,35.19,25.64
417,15.33,0.00,6.53,4.49,5.94,23.54
419,18.40,0.00,8.53,6.49,,19.44
421,18.37,0.00,10.53,8.49,,17.73
423,18.36,0.00,0.00,10.49,,27.87
425,7.10,0.00,0.51,12.49,,34.18
427,0.00,0.00,2.51,12.80,,36.50
429,0.00,0.00,4.51,2.49,,39.85
431,0.00,0.00,0.00,4.49,,45.93
433,0.00,0.00,0.00,0.00,,50.57
435,0.00,0.00,0.00,0.00,,47.67
437,0.00,0.00,0.00,1.21,,37.20
439,0.00,0.00,0.00,3.21,,28.94
441,7.04,0.00,0.00,5.21,,23.86
443,16.59,0.00,0.00,7.21,,18.92
445,17.65,0.00,0.00,9.21,,18.27
447,17.61,0.00,0.00,11.21,,21.00
449,5.05,0.00,0.00,12.86,,27.20
451,0.00,0.00,0.00,13.33,,33.50
453,0.00,0.00,0.00,6.44,,25.90
455,0.00,0.00,0.00,0.00,,46.10
457,0.00,0.00,2.00,0.00,,55.00
459,0.00,0.00,0.00,0.00,,58.70
461,0.00,0.00,0.00,0.00,,64.85
463,0.00,0.00,0.00,0.00,,65.20
465,0.00,0.00,0.00,0.00,,54.30
467,0.00,0.00,0.00,0.00,,50.15
469,0.00,0.00,0.00,0.37,,43.16
471,1.79,0.00,0.00,2.37,,37.48
473,5.42,0.00,0.00,4.37,,34.86
475,10.17,0.00,0.00,6.37,,33.22
477,12.43,0.00,0.00,8.37,,30.50
479,10.22,0.00,0.00,10.37,,25.17
481,0.00,1.65,0.00,8.98,,34.90
483,0.00,4.93,0.00,2.88,,42.90
485,0.00,4.85,0.00,3.01,,46.58
487,0.00,4.85,0.00,,,46.90
489,0.00,4.85,0.00,,,45.30
491,0.00,4.85,0.00,,,41.63
493,0.00,4.85,0.00,,,33.42
495,0.00,4.85,0.00,,,24.83
497,4.56,4.85,1.58,,,30.62
499,10.61,9.56,3.58,,,25.80
501,10.54,11.24,,,,18.95
