time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.75
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.05
13,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.31,0.18,0.92,32.80
15,0.00,0.00,0.00,0.00,2.92,0.05,0.00,0.99,0.61,2.92,49.00
17,0.00,0.00,0.00,0.00,0.00,2.05,0.00,0.68,1.23,2.05,53.65
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.40
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.60
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.65
25,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.41,0.73,1.22,56.03
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.20
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.30
31,1.54,0.00,0.77,1.54,0.00,1.38,0.00,0.46,0.83,1.38,43.06
33,1.65,0.00,0.83,1.65,0.00,3.38,0.00,1.13,2.03,3.38,38.92
35,0.00,0.00,0.00,0.00,0.00,5.38,0.22,1.87,3.27,5.38,34.36
37,0.00,0.00,0.00,0.00,0.00,7.38,0.00,2.46,4.43,7.38,28.80
39,8.65,0.00,4.33,8.65,1.49,9.38,0.00,3.63,5.93,9.38,27.88
41,12.29,0.00,6.14,12.29,3.49,11.38,0.00,4.96,7.53,11.38,21.20
43,17.71,1.05,9.38,17.71,5.49,13.38,0.36,6.41,9.20,13.38,21.13
45,17.57,4.82,11.19,17.57,7.49,15.38,2.36,8.41,11.20,15.38,18.26
47,17.57,4.75,11.16,17.57,9.49,17.38,4.36,10.41,13.20,17.38,13.31
49,24.21,4.75,14.48,24.21,11.49,19.38,6.36,12.41,15.20,19.38,7.47
51,23.94,4.75,14.35,23.94,13.49,21.38,8.36,14.41,17.20,21.38,2.86
53,23.94,10.40,17.17,23.94,15.49,23.38,10.36,16.41,19.20,23.38,0.47
55,28.62,11.48,20.05,28.62,17.49,25.38,12.36,18.41,21.20,25.38,0.00
57,30.26,11.48,20.87,30.26,19.49,27.38,14.36,20.41,23.20,27.38,0.00
59,30.26,11.48,20.87,30.26,21.49,29.38,16.36,22.41,25.20,29.38,0.00
61,30.26,11.48,20.87,30.26,23.49,31.38,18.36,24.41,27.20,31.38,0.00
63,30.26,11.48,20.87,30.26,25.49,33.38,20.36,26.41,29.20,33.38,0.00
65,30.26,11.48,20.87,30.26,27.49,35.38,22.36,28.41,31.20,35.38,0.00
67,30.26,11.48,20.87,30.26,29.49,37.38,24.36,30.41,33.20,37.38,4.24
69,30.26,11.48,20.87,30.26,31.49,39.38,26.36,32.41,35.20,39.38,10.36
71,30.26,11.48,20.87,30.26,33.49,41.38,28.36,34.41,37.20,41.38,16.15
73,30.26,11.48,20.87,30.26,35.49,43.38,30.36,36.41,39.20,43.38,19.98
75,30.26,11.48,20.87,30.26,37.49,45.38,32.36,38.41,41.20,45.38,20.38
