time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,49.30,0.00,26.24,32.83,0.00,14.23
157,49.06,0.00,28.24,34.83,0.00,17.59
159,49.06,0.00,30.24,36.83,0.92,19.92
161,49.06,0.89,32.24,13.98,2.92,22.90
163,54.72,5.37,31.44,15.98,4.92,24.44
165,55.06,5.25,31.81,17.98,6.92,27.84
167,38.31,5.25,13.13,19.98,8.92,29.10
169,0.00,5.25,15.13,19.31,10.92,28.21
171,0.00,5.25,17.13,16.94,12.92,29.31
173,2.41,5.25,8.40,18.94,14.92,29.06
175,11.13,5.25,10.40,20.94,16.92,26.29
177,18.25,6.34,12.40,22.94,18.92,20.03
179,29.83,11.89,14.40,24.94,20.92,19.24
181,35.36,11.75,16.40,26.94,22.92,21.59
183,37.60,8.50,18.40,28.94,24.92,18.71
185,42.66,0.00,20.40,30.94,15.09,16.95
187,48.87,0.00,22.40,32.94,6.10,16.31
189,57.59,0.00,24.40,34.94,0.00,13.25
191,60.28,0.00,26.40,36.94,0.00,12.40
193,71.76,0.00,28.40,8.78,0.00,14.52
195,78.12,0.00,25.12,10.78,0.00,17.57
197,86.73,0.00,25.34,12.78,0.00,16.78
199,91.24,0.00,23.19,14.78,0.00,15.32
201,91.21,0.00,21.52,16.78,0.00,13.49
203,100.70,0.00,13.69,18.78,0.00,11.87
205,109.41,0.00,15.69,20.78,0.00,14.52
207,110.09,0.00,17.69,22.78,0.00,12.98
209,109.91,0.00,19.69,24.78,0.00,11.08
211,108.11,0.00,21.69,26.78,1.79,11.57
213,60.51,0.00,23.69,28.78,3.79,13.91
215,51.17,0.00,25.69,30.78,5.79,15.95
217,58.34,0.00,27.69,30.29,7.79,17.73
219,64.57,0.00,29.69,27.41,9.79,17.25
221,71.70,0.00,26.97,29.41,11.79,14.89
223,83.49,0.00,28.97,25.29,13.79,13.95
225,99.06,0.00,27.71,27.29,15.79,12.98
227,109.63,0.00,29.71,29.29,17.79,15.76
229,116.16,0.00,29.05,7.91,19.79,21.89
231,121.37,0.00,24.16,9.91,21.79,23.88
233,121.26,0.00,26.16,11.91,23.79,23.14
235,121.07,2.46,18.74,13.91,25.79,24.22
237,17.99,5.01,20.74,15.91,27.79,23.66
239,0.00,4.98,20.11,17.91,29.79,21.24
241,2.90,4.98,16.63,19.91,31.79,19.12
243,14.26,4.98,18.63,21.91,33.79,16.55
245,25.34,4.98,20.63,23.91,35.79,15.43
247,32.82,4.98,22.63,25.91,37.79,11.93
249,36.69,4.98,24.63,27.91,39.79,11.84
251,42.79,4.98,26.63,29.91,41.79,12.36
253,49.24,4.98,28.63,31.91,43.79,14.22
255,55.32,4.98,30.63,33.91,45.79,10.81
257,65.44,4.89,32.63,35.91,47.79,12.08
259,74.71,0.00,34.63,37.91,49.79,9.81
261,77.46,0.00,36.63,34.41,0.00,7.42
263,84.10,0.00,33.55,36.41,0.00,6.42
265,94.13,0.00,35.55,20.65,0.00,6.35
267,96.69,0.00,36.15,22.65,0.00,10.71
269,100.45,0.00,34.27,24.65,0.00,17.89
271,100.41,0.00,30.05,26.65,0.00,20.94
273,100.41,0.00,30.24,28.65,0.00,23.88
275,99.90,0.00,25.90,30.65,0.00,17.63
277,96.55,0.00,27.90,32.65,0.00,11.14
279,49.33,0.00,29.90,34.65,0.00,8.52
281,30.07,0.00,31.90,36.65,1.32,8.49
283,35.98,0.00,33.90,38.65,3.32,11.73
285,42.47,0.00,35.90,20.63,5.32,14.55
287,48.79,0.00,33.00,22.63,7.32,22.76
289,49.83,0.00,33.19,24.63,9.32,29.81
291,14.72,0.00,28.76,26.63,11.32,34.00
293,0.54,0.00,25.35,28.63,13.32,33.76
295,8.63,0.00,27.35,30.63,15.32,31.98
297,18.13,0.00,29.35,32.63,0.00,29.24
299,25.23,0.00,31.35,34.63,1.50,21.63
301,25.04,1.89,33.35,36.63,3.50,12.73
303,28.35,4.99,35.35,38.63,5.50,9.00
305,42.06,4.96,37.35,40.63,7.50,13.83
307,55.71,4.96,39.35,42.63,9.50,17.11
309,59.80,4.96,41.35,44.63,11.50,17.71
311,59.77,4.96,43.35,46.63,13.50,13.71
313,59.77,4.87,45.35,48.63,15.50,9.08
315,62.96,0.00,47.35,50.63,17.50,5.76
317,75.00,0.00,49.35,36.11,0.00,7.34
319,88.02,0.00,47.82,38.11,0.00,8.08
321,91.05,0.00,20.10,40.11,0.00,12.39
323,91.03,0.00,22.10,7.24,1.16,14.47
325,91.03,0.00,21.71,9.24,3.16,15.59
327,91.03,0.00,22.31,11.24,5.16,19.68
329,95.98,0.00,23.26,13.24,7.16,24.50
331,72.22,0.00,23.78,15.24,9.16,28.73
333,0.00,0.00,14.34,17.24,11.16,31.21
335,4.49,0.00,16.34,19.24,13.16,29.86
337,16.65,0.00,18.34,21.24,15.16,28.20
339,23.26,0.00,20.34,23.24,17.16,24.48
341,23.15,3.48,22.34,25.24,19.16,22.60
343,25.27,9.20,24.34,27.24,21.16,21.29
345,29.67,11.89,26.34,29.24,23.16,18.18
347,34.93,11.88,28.34,31.24,25.16,13.87
349,37.88,11.88,30.34,33.24,27.16,10.91
351,44.85,10.23,32.34,35.24,29.16,13.36
353,50.77,0.00,34.34,0.00,22.08,15.86
355,60.56,0.00,34.91,0.00,0.00,22.46
357,66.32,0.00,36.15,0.00,0.00,26.65
359,66.39,0.00,18.02,0.99,0.00,26.22
361,66.18,0.00,14.36,2.99,0.00,25.54
363,6.50,0.00,12.47,4.99,0.00,24.62
365,0.00,0.00,13.45,6.99,0.00,24.40
367,0.00,0.00,11.96,8.99,0.00,25.24
369,0.00,0.00,12.73,10.99,0.00,20.36
371,8.76,0.00,14.73,12.99,0.00,13.84
373,19.34,0.00,16.73,14.99,0.00,9.56
375,29.37,0.00,18.73,16.99,0.00,7.54
377,36.19,0.00,20.73,18.99,0.00,10.40
379,36.11,0.00,22.73,20.99,0.00,13.78
381,37.41,0.00,24.73,22.99,0.00,13.66
383,42.06,0.00,26.73,24.99,0.00,20.89
385,41.96,0.00,28.73,26.99,0.00,23.81
387,41.96,0.00,30.73,28.99,0.00,20.44
389,42.32,0.00,20.78,30.99,0.00,17.92
391,48.47,0.00,22.78,32.99,0.00,18.03
393,48.17,0.00,24.78,34.99,0.00,15.66
395,47.51,0.00,26.78,36.99,0.98,11.20
397,53.56,1.99,28.78,38.99,2.98,11.24
399,59.40,0.00,30.78,40.99,4.98,13.43
401,58.61,0.00,32.78,38.34,5.00,13.89
403,57.21,0.00,34.78,22.86,0.00,14.24
405,55.79,0.00,36.41,24.86,0.00,16.73
407,47.06,0.00,36.20,26.86,0.00,20.97
409,0.00,0.00,17.93,28.86,0.00,26.51
411,0.00,0.00,19.93,5.51,0.00,30.03
413,0.00,0.00,15.76,7.51,0.00,32.77
415,0.00,0.00,15.34,9.51,0.00,39.46
417,0.00,0.00,0.00,11.51,0.00,38.96
419,8.44,0.00,0.00,13.51,0.00,41.91
421,18.25,0.00,0.00,15.51,0.00,36.90
423,17.51,0.00,0.00,17.51,0.00,28.78
425,24.98,0.00,1.31,19.51,0.00,20.09
427,34.92,0.00,3.31,21.51,0.00,18.03
429,43.94,0.00,5.31,23.51,0.00,12.51
431,54.55,0.00,7.31,25.51,0.00,9.75
433,55.27,0.00,9.31,27.51,0.00,7.91
435,74.85,0.00,11.31,29.51,0.50,5.84
437,78.93,0.00,13.31,23.87,2.50,8.10
439,86.94,0.00,15.31,25.87,4.50,10.72
441,90.62,0.00,17.31,13.85,6.50,18.46
443,90.60,0.00,19.31,15.85,8.50,24.45
445,90.60,0.00,19.87,17.85,10.50,23.25
447,90.46,0.00,16.95,19.85,12.50,22.97
449,35.36,0.00,18.95,21.85,14.50,18.93
451,23.34,0.00,20.95,23.85,16.50,13.11
453,30.89,0.00,22.95,25.85,18.50,9.32
455,38.48,0.00,24.95,27.85,20.50,10.00
457,45.75,0.00,26.95,26.57,6.18,13.51
459,46.60,0.00,27.80,28.57,8.18,16.10
461,25.38,0.00,24.46,30.57,10.18,18.72
463,0.24,0.00,26.46,,12.18,11.78
465,7.20,0.00,28.46,,,9.13
467,15.63,0.00,30.46,,,9.37
469,22.30,0.00,32.46,,,5.45
471,28.11,0.00,34.46,,,7.57
473,29.16,1.48,36.46,,,15.96
475,29.16,5.39,32.95,,,21.90
477,28.94,5.32,34.95,,,23.70
479,26.62,5.32,,,,22.38
481,23.14,5.32,,,,16.85
483,18.77,5.32,,,,8.68
485,17.60,5.32,,,,2.72
487,21.85,5.32,,,,0.17
489,30.64,5.32,,,,0.00
491,30.47,5.32,,,,0.00
493,30.47,5.32,,,,7.47
495,30.47,5.32,,,,14.64
497,30.47,5.32,,,,20.39
499,30.47,5.32,,,,19.31
501,30.47,5.32,,,,19.49
