time,calculation_time
1.0,0.0319066047668457
5.0,0.02481675148010254
9.0,0.03551793098449707
13.0,0.042424678802490234
17.0,0.04479813575744629
21.0,0.04795646667480469
25.0,0.06302309036254883
29.0,0.0493922233581543
33.0,0.09806299209594727
37.0,0.08882379531860352
41.0,0.07564663887023926
45.0,0.055493831634521484
49.0,0.07364463806152344
53.0,0.031644344329833984
57.0,0.06883478164672852
61.0,0.04749321937561035
65.0,0.049890995025634766
69.0,0.047388553619384766
73.0,0.10083198547363281
77.0,0.04799079895019531
81.0,0.07493472099304199
85.0,0.03165030479431152
89.0,0.03977823257446289
93.0,0.05097675323486328
97.0,0.053362131118774414
101.0,0.10057950019836426
105.0,0.0946347713470459
109.0,0.06055164337158203
113.0,0.07357978820800781
117.0,0.028923988342285156
121.0,0.07663083076477051
125.0,0.061551809310913086
129.0,0.06976532936096191
133.0,0.07282543182373047
137.0,0.14423012733459473
141.0,0.18502545356750488
145.0,0.11345171928405762
149.0,0.11008954048156738
153.0,0.0632469654083252
157.0,0.1930100917816162
161.0,0.10458803176879883
165.0,0.12335419654846191
169.0,0.17557668685913086
173.0,0.10133528709411621
177.0,0.14910292625427246
181.0,0.0673825740814209
185.0,0.09525895118713379
189.0,0.07198500633239746
193.0,0.08449387550354004
197.0,0.08475375175476074
201.0,0.11979556083679199
205.0,0.1267106533050537
209.0,0.14937090873718262
213.0,0.11114192008972168
217.0,0.1161184310913086
221.0,0.1114797592163086
225.0,0.1739482879638672
229.0,0.1745164394378662
233.0,0.15421533584594727
237.0,0.1794753074645996
241.0,0.15527105331420898
245.0,0.0854332447052002
249.0,0.22542333602905273
253.0,0.18947839736938477
257.0,0.1843278408050537
261.0,0.24454188346862793
265.0,0.17382240295410156
269.0,0.07112336158752441
273.0,0.22230052947998047
277.0,0.22670269012451172
281.0,0.20940828323364258
285.0,0.13748598098754883
289.0,0.13025546073913574
293.0,0.15534448623657227
297.0,0.13585734367370605
301.0,0.0632476806640625
305.0,0.16360187530517578
309.0,0.09290075302124023
313.0,0.09290957450866699
317.0,0.06595683097839355
321.0,0.135969877243042
325.0,0.07157111167907715
329.0,0.07606697082519531
333.0,0.0455019474029541
337.0,0.09168410301208496
341.0,0.09501767158508301
345.0,0.07179093360900879
349.0,0.09130716323852539
353.0,0.08965444564819336
357.0,0.12751364707946777
361.0,0.04978060722351074
365.0,0.05929732322692871
369.0,0.05251884460449219
373.0,0.04479026794433594
377.0,0.053663015365600586
381.0,0.042238712310791016
385.0,0.06365275382995605
389.0,0.04674077033996582
393.0,0.08688139915466309
397.0,0.16745781898498535
401.0,0.11052489280700684
405.0,0.07543468475341797
409.0,0.14026737213134766
413.0,0.061293601989746094
417.0,0.1545722484588623
421.0,0.1165924072265625
425.0,0.14188265800476074
429.0,0.15083885192871094
433.0,0.058728694915771484
437.0,0.12649941444396973
441.0,0.20363712310791016
445.0,0.12086033821105957
449.0,0.1317424774169922
453.0,0.17006182670593262
457.0,0.09022188186645508
461.0,0.19315242767333984
465.0,0.706812858581543
469.0,0.1817770004272461
473.0,0.1741490364074707
477.0,0.13454866409301758
481.0,0.07417702674865723
485.0,0.26491332054138184
489.0,0.18325257301330566
493.0,0.09438204765319824
497.0,0.20513653755187988
