time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.15
33.0,1.425
35.0,1.35
37.0,0.175
39.0,0.9
41.0,1.125
43.0,0.95
45.0,0.0
47.0,0.0
49.0,0.825
51.0,1.35
53.0,0.05
55.0,0.0
57.0,0.0
59.0,0.0
61.0,0.0
63.0,0.25
65.0,1.425
67.0,1.375
69.0,0.3
71.0,0.0
73.0,1.15
75.0,1.35
77.0,1.35
79.0,1.35
81.0,1.425
83.0,2.85
85.0,2.8
87.0,3.9
89.0,3.7
91.0,5.574999999999999
93.0,5.574999999999999
95.0,5.574999999999999
97.0,4.725
99.0,4.225
101.0,5.5
103.0,5.625
105.0,4.574999999999999
107.0,2.675
109.0,3.6
111.0,6.475
113.0,6.475
115.0,4.9
117.0,5.375
119.0,5.375
121.0,5.525
123.0,5.725
125.0,7.6
127.0,9.975
129.0,9.15
131.0,8.85
133.0,8.975
135.0,11.299999999999999
137.0,12.700000000000001
139.0,11.525
141.0,11.5
143.0,14.350000000000001
145.0,15.950000000000001
147.0,13.325
149.0,12.425
151.0,13.4
153.0,14.9
155.0,12.125
157.0,10.325
159.0,10.325
161.0,11.25
163.0,13.425
165.0,16.775
167.0,19.125
169.0,20.05
171.0,21.175
173.0,24.225
175.0,18.625
177.0,15.575000000000001
179.0,15.575000000000001
181.0,16.3
183.0,18.425
185.0,19.775
187.0,19.7
189.0,19.875
191.0,12.025
193.0,12.925
195.0,14.774999999999999
197.0,16.25
199.0,17.825000000000003
201.0,16.175
203.0,11.850000000000001
205.0,11.850000000000001
207.0,11.850000000000001
209.0,11.850000000000001
211.0,11.775
213.0,7.625
215.0,7.35
217.0,7.35
219.0,7.35
221.0,8.375
223.0,9.075
225.0,10.125
227.0,12.025
229.0,9.4
231.0,12.2
233.0,12.425
235.0,12.175
237.0,12.75
239.0,14.875
241.0,16.424999999999997
243.0,21.275
245.0,22.725
247.0,23.45
249.0,20.825
251.0,24.675
253.0,30.025000000000002
255.0,32.25
257.0,33.175
259.0,34.375
261.0,20.675
263.0,18.5
265.0,19.6
267.0,20.625
269.0,21.675
271.0,22.15
273.0,20.825
275.0,21.0
277.0,23.15
279.0,24.225
281.0,25.275
283.0,27.45
285.0,29.049999999999997
287.0,30.275
289.0,19.475
291.0,21.575000000000003
293.0,17.55
295.0,21.3
297.0,23.924999999999997
299.0,24.475
301.0,25.5
303.0,26.575000000000003
305.0,21.5
307.0,21.599999999999998
309.0,23.3
311.0,23.799999999999997
313.0,26.349999999999998
315.0,28.800000000000004
317.0,21.0
319.0,21.125
321.0,21.1
323.0,21.475
325.0,22.799999999999997
327.0,22.775
329.0,23.799999999999997
331.0,24.549999999999997
333.0,22.475
335.0,15.700000000000001
337.0,15.700000000000001
339.0,16.625
341.0,18.225
343.0,19.675
345.0,19.625
347.0,20.675
349.0,21.65
351.0,17.925
353.0,11.9
355.0,14.55
357.0,17.275
359.0,18.4
361.0,18.6
363.0,16.1
365.0,11.399999999999999
367.0,11.774999999999999
369.0,13.024999999999999
371.0,16.35
373.0,18.625
375.0,19.15
377.0,16.825
379.0,16.15
381.0,16.525
383.0,18.0
385.0,17.725
387.0,15.725000000000001
389.0,15.8
391.0,17.5
393.0,18.825
395.0,20.3
397.0,19.325
399.0,17.2
401.0,16.625
403.0,14.825
405.0,12.375
407.0,12.75
409.0,13.075
411.0,13.85
413.0,15.125
415.0,15.65
417.0,13.375000000000002
419.0,10.950000000000001
421.0,11.200000000000001
423.0,11.200000000000001
425.0,11.175
427.0,8.625
429.0,7.6
431.0,9.375
433.0,12.700000000000001
435.0,13.7
437.0,10.075
439.0,10.475000000000001
441.0,13.125
443.0,15.8
445.0,16.6
447.0,16.400000000000002
449.0,14.025
451.0,14.975
453.0,13.725
455.0,10.425
457.0,7.325
459.0,7.325
461.0,7.325
463.0,4.8500000000000005
465.0,5.3
467.0,7.675
469.0,8.275
471.0,8.925
473.0,12.575
475.0,7.449999999999999
477.0,6.425
479.0,7.15
481.0,7.699999999999999
483.0,8.6
485.0,8.575
487.0,8.3
489.0,9.275
491.0,11.6
493.0,10.925000000000002
495.0,9.475
497.0,7.800000000000001
499.0,8.825000000000001
501.0,8.8
503.0,6.374999999999999
505.0,9.0
507.0,13.225
509.0,13.224999999999998
511.0,14.349999999999998
513.0,8.925
515.0,8.625
517.0,8.625
519.0,10.075
521.0,11.9
523.0,13.175
525.0,10.15
527.0,10.15
529.0,10.15
531.0,10.275
533.0,10.225000000000001
535.0,10.225000000000001
537.0,9.95
539.0,8.675
541.0,10.625
543.0,14.425
545.0,16.5
547.0,16.425
549.0,13.425
551.0,12.350000000000001
553.0,14.675
555.0,15.6
557.0,15.575
559.0,15.575
561.0,15.575
563.0,15.575
565.0,16.025
567.0,19.4
569.0,21.75
571.0,23.375
573.0,24.1
575.0,24.975
577.0,18.700000000000003
579.0,17.049999999999997
581.0,17.700000000000003
583.0,18.75
585.0,18.725
587.0,19.775
589.0,20.25
591.0,20.25
593.0,20.25
595.0,20.575000000000003
597.0,22.725
599.0,24.475
601.0,27.625
