time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,61.12,3
27,0.00,0.00,0.00,0.00,62.44,3
29,0.00,0.00,0.00,0.00,55.24,3
31,0.00,0.00,0.00,0.00,50.51,3
33,0.00,0.00,0.00,0.00,41.72,3
35,0.00,0.00,0.00,0.00,35.60,3
37,0.95,2.13,0.13,1.61,27.52,3
39,2.64,5.57,0.44,3.61,23.67,3
41,3.45,8.89,0.78,5.61,19.81,2
43,4.27,11.84,1.24,7.61,20.90,2
45,5.64,11.82,1.74,9.61,21.20,2
47,4.25,11.82,2.33,11.61,25.53,2
49,4.19,11.82,2.37,13.61,24.89,2
51,4.19,11.82,2.91,15.61,28.14,2
53,4.19,11.82,3.37,17.61,33.27,4
55,4.19,11.82,3.99,19.61,33.89,4
57,5.86,18.62,4.66,21.61,34.66,4
59,4.64,18.34,5.33,23.61,31.92,4
61,4.59,18.34,4.10,25.61,27.40,1
63,6.20,20.90,4.80,27.61,22.93,1
65,7.46,24.23,5.83,29.61,18.39,1
67,10.56,24.17,7.14,31.61,14.18,1
69,11.53,22.24,8.24,30.83,8.50,1
71,12.21,24.57,7.64,25.17,9.30,1
73,12.87,27.22,7.35,27.17,5.12,1
75,13.75,30.74,7.55,29.17,8.94,1
77,13.74,30.69,8.39,31.17,11.25,3
79,13.74,30.69,9.39,33.17,16.75,3
81,13.74,30.69,10.39,35.17,20.47,3
83,13.56,30.69,11.39,37.17,23.05,3
85,14.43,30.65,9.36,26.07,25.69,3
87,12.62,21.78,10.09,24.82,26.48,3
89,7.18,12.03,10.71,26.60,26.59,3
91,7.43,12.25,11.68,28.60,26.29,3
93,9.78,17.70,11.79,30.60,25.61,3
95,10.31,18.06,12.83,32.60,20.62,3
97,10.48,18.06,14.16,34.60,16.66,2
99,13.46,18.06,15.48,36.60,13.62,2
101,16.22,22.80,17.13,38.60,15.69,2
103,19.94,32.23,18.80,40.60,18.42,2
105,16.93,31.96,15.05,40.32,20.70,2
107,15.46,31.86,11.67,42.32,22.98,4
109,15.46,31.86,12.10,44.32,21.05,4
111,16.40,31.86,12.17,46.32,23.34,4
113,17.07,31.86,13.29,48.32,22.98,4
115,15.99,31.77,9.24,44.91,23.54,4
117,11.13,31.01,8.18,22.38,24.10,1
119,11.27,28.88,7.93,24.38,22.44,1
121,12.88,25.67,9.09,26.38,20.55,1
123,13.62,24.81,10.12,28.38,17.27,1
125,14.26,23.68,8.74,28.50,14.26,1
127,15.86,23.66,8.53,28.92,7.98,3
129,17.53,23.66,9.50,30.92,1.13,3
131,18.34,25.88,9.07,32.92,4.18,3
133,20.96,30.91,9.82,34.92,5.07,3
135,20.88,30.81,10.31,30.84,5.49,3
137,20.53,30.81,10.63,30.33,5.32,2
139,13.62,30.81,11.44,32.33,2.33,2
141,14.75,30.81,12.44,34.33,3.76,2
143,17.03,30.81,13.60,36.33,11.77,2
145,17.37,30.78,12.92,35.13,18.41,4
147,13.40,23.66,13.43,37.13,22.99,4
149,11.02,23.66,12.51,39.13,29.48,4
151,11.30,23.66,13.51,41.13,28.22,4
153,12.61,23.20,11.30,38.33,26.07,4
155,7.58,12.05,12.29,40.33,24.12,4
157,8.45,12.05,13.33,42.33,20.38,4
159,11.93,18.34,11.23,44.33,16.71,4
161,15.50,20.55,12.54,46.33,15.58,4
163,17.94,24.82,13.88,48.33,14.74,1
