time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.88,0,
3,0.00,0.00,0.00,0.00,45.42,4,
5,0.00,0.00,0.00,0.00,55.20,4,
7,0.00,0.00,0.00,0.00,63.80,4,
9,0.00,0.00,0.00,0.00,54.95,4,-0.58
11,0.00,0.00,0.00,0.00,48.66,4,
13,0.00,0.00,0.00,0.00,43.67,1,
15,0.00,0.00,0.17,2.00,41.61,1,
17,1.14,4.58,0.33,4.00,43.48,1,
19,1.20,4.82,0.50,6.00,42.99,1,1.68
21,1.20,4.82,0.67,8.00,40.31,1,
23,1.20,4.82,0.83,10.00,36.40,3,
25,1.18,4.73,1.00,12.00,38.59,3,
27,0.05,0.20,1.17,14.00,43.90,3,
29,0.00,0.00,0.39,4.00,40.84,3,2.43
31,0.63,2.51,0.30,2.66,41.71,3,
33,1.13,4.54,0.39,4.66,37.70,4,
35,1.80,4.41,0.73,6.66,44.09,4,
37,0.00,0.00,1.10,8.66,33.14,4,
39,0.81,3.24,0.34,2.49,24.64,4,2.41
41,2.24,5.02,0.72,4.49,27.73,4,
43,2.49,5.00,1.15,6.49,28.20,2,
45,2.63,5.61,1.65,8.49,31.03,2,
47,1.57,5.49,2.28,10.49,30.95,2,
49,2.73,5.49,1.91,11.63,28.45,2,1.35
51,2.67,5.49,2.41,13.63,26.27,2,
53,2.70,5.61,3.08,15.63,29.17,3,
55,4.02,10.88,3.41,17.63,29.59,3,
57,4.23,11.74,3.91,19.63,29.97,3,
59,4.23,11.72,3.24,17.67,31.67,3,2.28
61,5.47,16.71,2.99,19.67,29.45,3,
63,5.80,18.02,3.27,21.67,23.49,3,
65,5.80,18.02,3.77,23.67,21.81,3,
67,5.80,18.02,4.44,25.67,19.94,3,
69,5.80,18.02,4.27,27.67,24.63,3,2.16
71,6.81,18.02,4.67,29.67,27.91,3,
73,10.61,24.41,4.94,31.67,29.78,4,
75,10.54,24.15,5.27,33.67,29.37,4,
77,10.72,24.12,5.65,35.67,25.51,4,
79,8.85,24.93,4.23,37.67,24.41,4,2.31
81,6.94,27.75,4.81,39.67,23.51,4,
83,7.58,30.31,4.06,41.67,21.17,4,
85,7.57,30.29,4.48,43.67,19.69,4,
87,7.57,30.29,4.99,45.67,19.42,4,
89,7.57,30.29,5.66,47.67,18.31,4,2.12
91,7.57,30.29,5.72,49.67,17.91,4,
93,9.34,37.36,6.37,51.67,16.88,1,
95,9.28,37.11,7.11,53.67,22.46,1,
97,9.28,37.11,7.46,55.67,25.50,1,
99,9.28,37.11,6.77,46.29,31.76,1,2.71
101,7.77,31.09,6.75,42.09,34.48,1,
103,3.08,11.35,4.71,24.91,29.49,3,
105,4.29,11.34,5.02,22.65,32.67,3,
107,2.40,9.09,5.75,24.65,31.48,3,
109,3.75,11.19,5.24,26.65,28.61,3,2.61
111,4.18,11.18,4.79,28.65,25.81,3,
113,4.84,11.18,5.46,30.65,23.37,1,
115,5.51,11.18,6.30,32.65,25.94,1,
117,3.59,8.61,7.30,34.65,23.54,1,
119,5.63,12.04,4.56,28.07,23.70,1,2.16
121,7.51,19.01,2.93,14.76,24.56,1,
123,7.46,18.83,3.38,16.76,25.16,1,
125,7.46,18.83,3.87,18.76,19.17,1,
127,7.46,18.83,4.32,20.76,15.83,1,
129,7.46,18.83,4.72,22.76,17.92,1,1.72
131,9.07,18.83,5.22,24.76,19.87,1,
133,9.08,18.83,5.79,26.76,20.59,3,
135,10.33,18.83,6.46,28.76,24.13,3,
137,9.20,18.81,7.13,30.76,24.99,3,
139,6.18,17.50,7.24,32.76,22.91,3,1.86
141,4.38,17.50,7.53,34.76,17.22,3,
143,4.38,17.50,6.40,36.76,14.97,4,
145,6.62,23.02,6.84,38.76,15.51,4,
147,7.21,28.35,7.67,40.76,19.70,4,
149,7.30,29.18,7.19,38.00,24.65,4,2.88
151,4.37,17.48,6.88,40.00,28.87,4,
153,4.34,17.35,6.25,42.00,27.90,2,
155,4.34,17.35,6.75,44.00,30.15,2,
157,4.83,17.24,7.58,46.00,32.30,2,
159,4.12,11.02,4.49,18.65,31.40,2,1.62
161,4.11,11.02,4.96,20.65,24.54,2,
163,4.97,13.81,4.57,22.65,20.19,4,
165,7.37,18.14,5.48,24.65,20.17,4,
167,9.87,28.32,6.64,26.65,22.65,4,
169,11.23,33.76,6.51,28.65,26.64,4,2.73
171,12.92,40.50,6.58,30.65,29.58,4,
173,11.05,33.02,7.34,32.65,31.98,4,
175,2.79,5.75,8.01,34.65,30.98,4,
177,4.91,10.29,8.80,36.65,26.17,4,
179,5.95,12.38,9.64,38.65,25.15,4,2.14
181,7.58,12.37,9.85,40.65,25.03,4,
183,8.05,12.37,10.88,42.65,24.19,3,
185,8.87,12.37,11.81,44.65,28.23,3,
