time,value
1,0.01
5,0.02
9,0.02
13,0.02
17,0.01
21,0.01
25,0.04
29,0.01
33,0.03
37,0.03
41,0.03
45,0.02
49,0.02
53,0.03
57,0.04
61,0.03
65,0.04
69,0.04
73,0.05
77,0.03
81,0.05
85,0.09
89,0.05
93,0.09
97,0.05
101,0.10
105,0.13
109,0.20
113,0.06
117,0.16
121,0.17
125,0.16
129,0.09
133,0.14
137,0.13
141,0.15
145,0.08
149,0.15
153,0.08
157,0.16
161,0.09
165,0.13
169,0.16
173,0.08
177,0.19
181,0.18
185,0.21
189,0.20
193,0.18
197,0.10
201,0.17
205,0.10
209,0.17
213,0.21
217,0.08
221,0.16
225,0.18
229,0.21
233,0.20
237,0.14
241,0.23
245,0.15
249,0.26
253,0.31
257,0.34
261,0.14
265,0.17
269,0.11
273,0.19
277,0.24
281,0.14
285,0.29
289,0.24
293,0.20
297,0.14
301,0.21
305,0.13
309,0.19
313,0.11
317,0.21
321,0.21
325,0.25
329,0.14
333,0.21
337,0.18
341,0.10
345,0.23
349,0.09
353,0.20
357,0.12
361,0.19
365,0.35
369,0.32
373,0.18
377,0.12
381,0.19
385,0.12
389,0.16
393,0.09
397,0.18
401,0.28
405,0.23
409,0.11
413,0.31
417,0.19
421,0.10
425,0.19
429,0.17
433,0.13
437,0.33
441,0.22
445,0.25
449,0.13
453,0.18
457,0.14
461,0.17
465,0.19
469,0.17
473,0.16
477,0.11
481,0.18
485,0.23
489,0.28
493,0.11
497,0.17
501,0.27
505,0.08
509,0.11
513,0.08
517,0.18
521,0.05
525,0.09
529,0.08
533,0.15
537,0.18
541,0.11
545,0.17
549,0.16
553,0.20
557,0.16
561,0.32
565,0.12
569,0.16
573,0.16
577,0.43
581,0.39
585,0.22
589,0.10
593,0.19
597,0.21
601,0.24
605,0.20
609,0.15
613,0.19
617,0.16
621,0.21
625,0.20
629,0.25
633,0.27
637,0.19
641,0.19
645,0.11
649,0.17
653,0.25
657,0.11
661,0.14
665,0.08
669,0.28
673,0.04
677,0.12
681,0.08
685,0.16
689,0.07
693,0.17
697,0.11
701,0.14
705,0.14
709,0.18
713,0.14
717,0.07
721,0.15
725,0.14
729,0.07
733,0.15
737,0.17
741,0.07
745,0.24
749,0.12
753,0.12
757,0.11
761,0.13
765,0.08
769,0.13
773,0.32
777,0.23
781,0.23
785,0.17
789,0.14
793,0.08
797,0.25
801,0.07
805,0.16
809,0.19
813,0.19
817,0.13
821,0.26
825,0.22
829,0.29
833,0.19
837,0.29
841,0.25
845,0.21
849,0.30
853,0.11
857,0.17
861,0.26
865,0.25
869,0.16
873,0.13
877,0.19
881,0.19
885,0.27
889,0.11
893,0.20
897,0.27
901,0.22
905,0.20
909,0.39
913,0.16
917,0.27
921,0.34
925,0.39
929,0.13
933,0.30
937,0.27
941,0.14
945,0.20
949,0.24
953,0.30
957,0.13
961,0.24
965,0.15
969,0.59
973,0.14
977,0.19
981,0.19
985,0.11
989,0.22
993,0.27
997,0.20
