time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.65,0,
3,0.00,0.00,0.00,0.00,47.30,1,
5,0.00,0.00,0.00,0.00,48.58,1,
7,0.00,0.00,0.00,0.00,56.12,1,
9,0.00,0.00,0.00,0.00,62.50,1,4.00
11,0.00,0.00,0.00,0.00,60.53,1,
13,0.00,0.00,0.08,1.01,53.57,2,
15,0.00,0.00,0.00,0.01,51.91,2,
17,0.00,0.00,0.17,2.01,52.94,2,
19,0.00,0.00,0.00,0.00,52.51,2,2.90
21,0.00,0.00,0.00,0.00,48.72,2,
23,0.00,0.00,0.00,0.00,41.90,4,
25,0.65,2.60,0.08,1.00,34.35,4,
27,0.00,0.00,0.31,3.00,25.68,4,
29,0.53,2.10,0.80,4.26,23.86,4,1.65
31,2.80,5.71,1.41,5.60,28.46,4,
33,4.48,12.14,1.44,6.48,27.45,2,
35,4.43,11.94,1.99,8.48,33.30,2,
37,4.30,11.42,2.66,10.48,32.89,2,
39,2.70,5.77,3.18,12.48,29.20,2,1.90
41,3.38,8.57,2.86,14.48,28.24,2,
43,4.11,11.49,3.30,16.48,23.84,4,
45,4.00,11.58,3.80,18.48,28.43,4,
47,3.39,13.57,4.30,20.48,26.25,4,
49,4.49,17.95,3.93,22.48,24.82,4,1.08
51,4.60,17.88,4.39,24.48,25.45,4,
53,6.40,17.88,4.67,26.48,22.67,2,
55,8.53,17.88,5.28,28.48,21.73,2,
57,9.77,21.21,5.94,30.48,20.17,2,
59,11.90,29.74,6.37,32.48,23.03,2,1.52
61,13.63,36.65,6.61,34.48,23.47,2,
63,13.14,34.69,6.95,36.48,17.40,3,
65,12.25,25.95,7.95,38.48,16.34,3,
67,8.64,23.81,8.95,40.48,17.15,3,
69,9.93,23.24,9.10,42.48,17.44,3,1.43
71,9.07,18.39,7.93,44.48,20.01,3,
73,10.51,23.65,8.14,46.48,24.10,1,
75,12.28,30.75,8.54,48.48,24.69,1,
77,12.23,30.54,9.55,50.48,24.62,1,
79,14.03,34.83,9.52,38.12,23.48,1,1.69
81,15.29,37.32,10.50,37.03,24.63,1,
83,16.39,41.74,9.55,27.04,19.12,2,
85,17.07,39.99,10.89,29.04,15.77,2,
87,17.33,30.54,12.45,31.04,13.34,2,
89,17.17,37.95,12.85,30.25,13.00,2,1.04
91,20.63,42.26,12.21,31.89,12.39,2,
93,21.85,41.82,11.05,30.91,14.89,1,
95,22.94,38.84,12.55,32.91,15.14,1,
97,20.24,31.97,14.12,34.91,14.31,1,
99,15.73,31.97,14.11,36.91,11.33,1,0.71
101,19.31,36.11,12.97,38.91,6.53,1,
103,20.97,38.50,13.23,40.91,5.32,3,
105,21.18,38.49,12.58,42.91,6.81,3,
107,21.17,38.49,13.91,44.91,7.85,3,
109,21.49,38.49,12.47,46.91,9.57,3,2.09
111,21.31,38.28,13.42,48.91,11.65,3,
113,15.54,26.68,13.82,50.91,13.01,4,
115,10.94,26.34,14.99,52.91,17.85,4,
117,13.83,31.46,16.15,54.91,21.83,4,
119,15.52,31.37,15.10,53.04,25.10,4,1.87
121,13.81,24.81,14.28,49.00,26.24,4,
123,13.76,24.63,12.88,32.08,25.05,2,
125,14.55,27.78,12.84,34.08,23.53,2,
127,16.18,34.00,14.14,36.08,22.25,2,
129,17.79,37.02,13.05,38.08,18.31,2,1.32
131,20.70,36.67,12.21,40.08,16.63,2,
133,17.76,25.25,11.40,42.08,16.48,4,
135,18.45,25.25,11.37,44.08,12.91,4,
137,19.01,25.25,12.71,46.08,12.08,4,
139,20.82,33.22,12.83,48.08,12.28,4,0.72
141,21.96,37.78,12.71,50.08,10.89,4,
143,23.33,36.78,13.08,52.08,11.29,1,
145,25.83,41.71,13.76,54.08,14.78,1,
147,26.68,45.14,14.76,56.08,15.31,1,
149,29.59,49.77,13.72,58.08,16.94,1,1.57
151,27.69,50.29,12.12,60.08,17.11,1,
153,27.82,50.95,12.54,62.08,16.94,3,
155,32.04,57.77,11.43,64.08,17.10,3,
157,28.62,62.49,12.54,66.08,16.25,3,
159,27.40,66.67,13.67,67.22,14.01,3,1.49
161,26.70,71.31,12.22,60.87,10.42,3,
163,32.00,82.52,11.39,38.63,5.67,2,
165,33.95,87.51,12.58,40.63,4.60,2,
167,35.64,87.44,14.10,42.63,5.19,2,
169,39.80,94.07,14.48,43.96,7.69,2,1.68
171,41.15,94.17,14.81,45.96,8.37,2,
173,41.58,94.17,16.02,47.96,9.27,1,
175,41.58,94.17,17.13,49.96,9.67,1,
177,43.20,100.62,18.46,51.96,9.23,1,
179,43.22,100.71,19.66,53.96,10.75,1,0.88
181,45.11,102.57,20.91,55.96,14.80,1,
183,47.87,113.19,21.94,57.96,15.94,4,
185,47.34,113.84,22.44,59.96,19.25,4,
187,42.31,109.44,23.77,61.96,18.83,4,
189,21.41,36.90,24.44,63.96,16.37,4,1.09
191,18.74,38.38,25.60,65.96,12.35,4,
193,23.97,47.22,23.62,67.96,10.28,2,
195,28.22,50.19,23.48,69.96,13.42,2,
197,29.67,50.17,24.98,71.96,12.62,2,
199,27.76,50.17,26.26,73.96,9.87,2,1.55
201,27.75,50.17,26.73,75.96,9.08,2,
203,28.70,53.93,27.40,77.96,9.86,3,
205,31.02,59.57,26.17,79.96,12.87,3,
207,32.37,59.82,27.01,81.96,17.02,3,
209,19.39,49.18,23.68,51.45,16.33,3,1.76
211,18.04,49.18,21.70,53.45,15.02,3,
213,18.04,49.18,20.51,55.45,13.91,2,
215,21.42,52.47,21.67,57.45,13.36,2,
217,26.79,56.06,22.84,59.45,10.88,2,
219,30.27,62.06,20.49,61.45,10.17,2,1.47
221,29.08,69.38,19.70,63.45,9.41,2,
223,24.62,76.62,19.17,65.45,9.27,1,
225,25.70,77.90,19.55,67.45,13.93,1,
227,29.87,89.29,20.72,69.45,13.75,1,
229,27.95,88.96,19.70,62.24,13.18,1,2.42
231,28.65,91.78,20.56,61.84,12.42,1,
233,32.31,105.41,19.08,52.69,11.45,4,
235,34.48,108.26,19.50,51.07,10.89,4,
237,35.16,108.24,20.73,53.07,11.78,4,
239,35.94,110.89,21.40,55.07,12.72,4,0.85
241,34.47,114.40,22.33,57.07,12.09,4,
