time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,63.41,1,
15,0.00,0.00,0.00,0.00,63.41,1,
17,0.00,0.00,0.00,0.00,63.01,1,
19,0.00,0.00,0.00,0.00,57.91,1,4.00
21,0.00,0.00,0.00,0.00,58.71,1,
23,0.00,0.00,0.00,0.00,56.98,8,
25,0.00,0.00,0.00,0.00,53.54,8,
27,0.00,0.00,0.00,0.00,45.69,8,
29,0.00,0.00,0.03,0.21,38.39,8,2.52
31,0.85,3.39,0.35,2.21,37.09,8,
33,1.88,7.52,0.35,4.21,38.24,5,
35,2.81,11.23,0.52,6.21,51.31,5,
37,1.74,6.95,0.68,8.21,54.01,5,
39,0.00,0.00,0.63,7.58,50.04,5,3.09
41,0.00,0.00,0.09,0.98,41.65,5,
43,0.39,1.55,0.27,2.98,33.48,3,
45,1.41,5.63,0.42,4.98,27.78,3,
47,2.87,11.47,0.62,6.98,18.47,3,
49,3.16,12.66,0.75,8.98,22.31,3,2.41
51,3.32,12.66,1.15,10.98,25.94,3,
53,4.60,12.66,1.36,12.98,31.12,2,
55,4.55,12.66,1.69,14.98,36.72,2,
57,3.97,10.33,2.02,16.98,38.20,2,
59,1.39,5.56,2.07,15.49,31.92,2,2.10
61,1.39,5.56,0.99,11.32,30.85,2,
63,1.97,5.56,1.28,13.32,31.53,5,
65,3.31,7.67,1.61,15.32,37.06,5,
67,4.38,11.97,1.95,17.32,38.24,5,
69,4.30,11.63,2.22,19.32,32.87,5,2.35
71,1.39,5.56,2.59,21.32,28.01,5,
73,1.86,6.94,2.25,23.32,28.83,1,
75,4.06,13.53,2.54,25.32,39.39,1,
77,4.35,17.39,2.87,27.32,42.88,1,
79,5.42,21.68,1.40,9.13,41.73,1,3.21
81,0.77,3.07,1.55,11.13,42.31,1,
83,0.00,0.00,1.83,13.13,38.25,8,
85,0.77,3.09,1.64,15.13,40.98,8,
87,1.39,5.57,2.58,17.13,34.89,8,
89,3.78,5.59,2.62,19.13,28.34,8,2.01
91,3.91,5.59,3.43,21.13,23.74,8,
93,4.55,8.16,4.43,23.13,21.76,5,
95,6.22,10.56,5.43,25.13,27.18,5,
97,5.72,11.32,6.43,27.13,27.87,5,
99,5.60,11.30,6.13,29.13,28.20,5,1.07
101,5.60,11.30,6.89,31.13,26.36,5,
103,6.54,14.85,7.08,33.13,27.88,1,
105,8.62,16.77,8.08,35.13,29.69,1,
107,11.65,18.13,9.11,37.13,28.55,1,
109,8.75,16.76,9.79,39.13,25.37,1,1.28
111,8.31,16.76,10.32,41.13,22.23,1,
113,11.81,23.25,11.09,43.13,22.19,6,
115,15.97,28.50,11.97,45.13,20.69,6,
117,19.00,34.85,9.52,33.08,16.85,6,
119,19.40,35.70,10.23,29.27,14.77,6,1.64
121,19.93,33.35,8.16,20.01,12.77,6,
123,12.24,19.24,8.62,21.76,10.73,5,
125,14.59,26.54,9.70,23.76,13.13,5,
127,17.64,31.98,9.63,25.76,14.58,5,
129,19.30,31.82,10.77,27.76,18.00,5,1.78
131,17.56,23.62,11.96,29.76,19.62,5,
133,14.66,23.51,11.38,31.76,21.08,1,
135,15.03,23.51,11.82,33.76,21.59,1,
137,14.98,23.51,12.07,35.76,21.59,1,
139,14.71,23.51,13.10,37.76,22.63,1,1.40
141,13.11,23.51,14.49,39.76,20.10,1,
143,14.86,30.60,14.58,41.76,14.41,2,
145,19.37,30.35,15.85,43.76,13.16,2,
147,20.84,35.28,17.19,45.76,13.04,2,
149,21.73,37.05,18.01,47.76,12.40,2,1.98
151,20.74,36.72,17.61,49.76,12.94,2,
153,16.45,29.55,16.84,51.76,12.06,7,
155,16.60,36.74,16.01,53.76,11.67,7,
157,20.23,43.19,17.51,55.76,10.51,7,
159,21.11,42.98,15.82,55.64,13.72,7,1.76
161,21.06,42.86,15.49,57.64,16.24,7,
163,16.84,22.85,15.24,59.64,20.35,8,
165,13.44,22.47,14.51,61.64,24.23,8,
167,16.40,27.60,15.68,63.64,23.71,8,
169,15.43,29.56,15.76,65.48,20.55,8,1.48
171,15.78,32.13,16.00,59.07,16.43,8,
173,17.50,35.50,10.83,31.53,12.82,1,
175,22.73,40.51,11.87,33.53,10.90,1,
177,27.93,47.51,13.04,35.53,9.50,1,
179,29.06,48.93,13.08,37.53,11.13,1,2.18
181,28.19,51.51,13.11,39.53,16.33,1,
183,25.09,55.79,11.95,41.53,20.01,1,
185,22.17,44.11,13.06,43.53,21.62,1,
187,14.37,36.08,13.33,45.53,22.03,1,
189,18.09,45.95,12.85,47.53,21.47,1,1.66
191,19.05,45.86,14.02,49.53,21.05,1,
193,21.54,45.86,13.79,51.53,19.41,6,
195,26.85,54.86,14.86,53.53,19.51,6,
197,31.85,70.91,15.93,55.53,18.03,6,
199,32.53,73.69,16.93,53.60,16.31,6,1.34
201,33.93,79.30,16.09,55.10,16.29,6,
203,35.60,85.98,15.74,57.10,14.75,2,
205,36.88,91.08,17.17,59.10,13.00,2,
207,38.06,90.98,16.39,61.10,10.46,2,
209,40.40,97.47,17.67,63.10,10.40,2,1.05
211,40.74,96.93,19.06,65.10,11.43,2,
213,23.43,32.83,20.49,67.10,12.80,2,
215,26.53,38.47,21.89,69.10,12.71,2,
217,28.37,45.88,23.05,71.10,12.98,2,
219,28.32,45.68,22.18,73.10,13.84,2,1.08
221,28.79,47.55,23.24,75.10,13.43,2,
223,30.06,52.65,24.36,77.10,13.34,5,
225,30.04,52.56,25.02,79.10,13.01,5,
227,30.31,53.62,26.42,81.10,11.97,5,
229,31.64,58.95,25.52,55.79,12.64,5,1.70
231,31.89,58.80,25.97,57.04,11.54,5,
233,35.04,58.80,27.02,59.04,11.42,3,
235,38.00,58.67,26.79,61.04,12.90,3,
237,37.70,50.70,27.97,63.04,12.16,3,
239,30.11,49.92,27.24,65.04,12.09,3,0.75
241,33.12,49.71,25.17,67.04,11.36,3,
243,35.69,53.15,26.67,69.04,10.00,4,
245,39.79,58.54,26.76,71.04,9.96,4,
247,41.70,63.22,28.26,73.04,10.19,4,
249,43.17,63.05,28.88,73.88,10.60,4,0.89
251,43.19,65.50,28.79,60.75,10.75,4,
253,44.60,66.49,26.80,58.67,9.15,1,
255,50.55,76.02,28.37,60.67,10.68,1,
257,53.99,82.58,30.18,62.67,10.07,1,
259,56.04,88.05,31.28,64.67,11.91,1,1.40
261,56.66,85.40,29.59,66.67,13.46,1,
263,56.98,83.83,28.29,68.67,14.92,1,
265,35.26,71.77,28.90,70.67,14.58,1,
267,36.89,67.58,26.86,72.67,12.11,1,
269,26.42,48.67,28.33,74.67,10.04,1,1.24
271,31.82,61.95,28.73,76.67,7.84,1,
273,36.43,70.16,30.18,78.67,7.72,2,
275,40.51,75.58,30.32,80.67,9.12,2,
277,41.16,75.40,31.82,82.67,9.23,2,
279,41.74,75.40,31.74,84.67,9.25,2,2.01
281,43.16,77.19,30.95,86.67,10.25,2,
283,45.28,82.05,31.48,88.67,11.71,2,
