time,value
5,0.04
9,0.01
13,0.02
17,0.06
21,0.02
25,0.09
29,0.03
33,0.03
37,0.08
41,0.05
45,0.05
49,0.03
53,0.04
57,0.09
61,0.05
65,0.05
69,0.05
73,0.06
77,0.13
81,0.15
85,0.09
89,0.05
93,0.05
97,0.05
101,0.04
105,0.06
109,0.05
113,0.05
117,0.05
121,0.05
125,0.21
129,0.05
133,0.04
137,0.07
141,0.02
145,0.11
149,0.03
153,0.08
157,0.09
161,0.06
165,0.05
169,0.16
173,0.19
177,0.03
181,0.06
185,0.13
189,0.06
193,0.07
197,0.11
201,0.15
205,0.05
209,0.10
213,0.06
217,0.05
221,0.08
225,0.06
229,0.06
233,0.03
237,0.04
241,0.13
245,0.03
249,0.04
253,0.10
257,0.05
261,0.05
265,0.03
269,0.03
273,0.15
277,0.05
281,0.04
285,0.09
289,0.05
293,0.05
297,0.03
301,0.05
305,0.11
309,0.07
313,0.06
317,0.15
321,0.07
325,0.08
329,0.05
333,0.06
337,0.05
341,0.04
345,0.04
349,0.02
353,0.03
357,0.04
361,0.03
365,0.04
369,0.04
373,0.06
377,0.08
381,0.08
385,0.06
389,0.04
393,0.07
397,0.05
401,0.05
405,0.03
409,0.04
413,0.08
417,0.04
421,0.05
425,0.03
429,0.04
433,0.05
437,0.03
441,0.05
445,0.05
449,0.05
453,0.08
457,0.06
461,0.05
465,0.06
469,0.06
473,0.16
477,0.06
481,0.08
485,0.11
489,0.08
493,0.09
497,0.13
