time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.11
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.84
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.57
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.56
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.46
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.39
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.07
17,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.34,0.34,1.02,43.28
19,0.00,1.01,0.50,1.01,0.00,0.00,0.64,0.21,0.21,0.64,41.32
21,0.00,4.43,2.22,4.43,0.00,0.00,2.64,0.88,0.88,2.64,46.57
23,0.00,4.31,2.16,4.31,0.00,0.00,4.64,1.55,1.55,4.64,45.07
25,0.00,4.04,2.02,4.04,0.00,0.12,6.64,2.25,2.25,6.64,58.29
27,0.00,0.00,0.00,0.00,0.00,0.00,8.64,2.88,2.88,8.64,52.78
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.53
31,0.29,0.00,0.14,0.29,0.00,0.87,0.00,0.29,0.29,0.87,44.81
33,5.13,0.00,2.57,5.13,0.00,2.87,0.00,0.96,0.96,2.87,37.74
35,4.94,0.86,2.90,4.94,0.00,4.87,1.06,1.98,1.98,4.87,31.89
37,4.94,5.21,5.08,5.21,0.03,6.87,3.06,3.32,3.32,6.87,28.78
39,11.55,5.11,8.33,11.55,2.03,8.87,5.06,5.32,5.32,8.87,25.95
41,15.34,5.11,10.22,15.34,4.03,10.87,7.06,7.32,7.32,10.87,20.36
43,17.98,8.33,13.16,17.98,6.03,12.87,9.06,9.32,9.32,12.87,14.93
45,17.97,11.12,14.55,17.97,8.03,14.87,11.06,11.32,11.32,14.87,14.64
47,22.98,11.10,17.04,22.98,10.03,16.87,13.06,13.32,13.32,16.87,11.80
49,23.92,11.10,17.51,23.92,12.03,10.07,15.06,12.39,12.39,15.06,7.89
51,0.00,17.08,8.54,17.08,0.00,12.07,17.06,9.71,9.71,17.06,7.16
53,0.00,21.53,10.77,21.53,0.00,8.21,19.06,9.09,9.09,19.06,0.00
55,0.00,24.16,12.08,24.16,0.00,0.00,21.06,7.02,7.02,21.06,0.00
57,0.00,24.15,12.07,24.15,0.00,0.00,23.06,7.69,7.69,23.06,0.00
59,0.00,24.15,12.07,24.15,0.00,0.00,25.06,8.35,8.35,25.06,0.00
61,0.00,24.15,12.07,24.15,0.00,0.00,27.06,9.02,9.02,27.06,9.54
63,0.00,24.15,12.07,24.15,0.00,0.00,29.06,9.69,9.69,29.06,23.91
65,0.00,24.15,12.07,24.15,0.00,0.00,31.06,10.35,10.35,31.06,29.89
67,0.00,24.15,12.07,24.15,0.00,0.00,33.06,11.02,11.02,33.06,34.85
69,0.00,24.15,12.07,24.15,0.00,0.00,35.06,11.69,11.69,35.06,33.69
71,0.00,24.15,12.07,24.15,0.00,0.00,37.06,12.35,12.35,37.06,29.82
73,0.00,24.15,12.07,24.15,0.00,0.00,39.06,13.02,13.02,39.06,24.46
75,0.00,24.15,12.07,24.15,0.00,1.45,41.06,14.17,14.17,41.06,27.04
77,0.00,24.15,12.07,24.15,1.65,3.45,43.06,16.05,16.05,43.06,34.14
79,0.00,22.62,11.31,22.62,1.74,1.30,37.82,13.62,13.62,37.82,41.89
81,0.00,0.00,0.00,0.00,0.00,3.30,32.10,11.80,11.80,32.10,48.80
83,0.00,0.00,0.00,0.00,0.00,3.32,30.83,11.38,11.38,30.83,51.97
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.02
87,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.38,0.38,1.14,48.42
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.97
91,0.00,0.00,0.00,0.00,0.93,1.91,0.00,0.95,0.95,1.91,47.15
93,0.00,0.00,0.00,0.00,0.00,3.91,1.27,1.73,1.73,3.91,43.08
95,0.00,6.91,3.45,6.91,0.00,1.92,3.27,1.73,1.73,3.27,36.38
97,1.26,12.03,6.65,12.03,0.00,3.92,5.27,3.06,3.06,5.27,28.98
99,7.54,12.67,10.11,12.67,1.10,5.92,7.27,4.76,4.76,7.27,20.93
101,10.74,18.34,14.54,18.34,3.10,7.92,9.27,6.76,6.76,9.27,16.90
103,12.07,18.16,15.12,18.16,5.10,9.92,11.27,8.76,8.76,11.27,11.33
105,22.94,18.80,20.87,22.94,7.10,11.92,13.27,10.76,10.76,13.27,11.89
107,22.97,26.47,24.72,26.47,9.10,13.92,15.27,12.76,12.76,15.27,13.57
109,22.97,36.68,29.82,36.68,11.10,15.92,17.27,14.76,14.76,17.27,12.29
111,22.97,36.38,29.67,36.38,13.10,17.92,19.27,16.76,16.76,19.27,9.38
113,27.80,38.16,32.98,38.16,15.10,19.92,21.27,18.76,18.76,21.27,5.57
115,41.71,42.89,42.30,42.89,17.10,21.92,23.27,20.76,20.76,23.27,8.06
117,44.56,45.74,45.15,45.74,19.10,23.92,25.27,22.76,22.76,25.27,11.14
119,50.07,51.24,50.66,51.24,21.10,5.43,25.63,17.39,17.39,25.63,19.24
121,54.10,55.27,54.68,55.27,18.12,7.43,23.16,16.24,16.24,23.16,22.79
123,54.00,55.17,54.59,55.17,19.55,9.43,18.48,15.82,15.82,19.55,25.52
125,48.07,49.12,48.60,49.12,3.73,11.43,18.10,11.09,11.09,18.10,24.92
127,0.00,1.21,0.61,1.21,5.73,13.43,19.76,12.97,12.97,19.76,16.89
129,2.02,5.51,3.77,5.51,7.73,15.43,21.76,14.97,14.97,21.76,16.26
131,5.29,9.05,7.17,9.05,9.73,17.43,23.76,16.97,16.97,23.76,20.53
133,8.77,12.29,10.53,12.29,11.73,19.43,25.76,18.97,18.97,25.76,17.28
135,14.63,13.04,13.83,14.63,13.73,21.43,27.76,20.97,20.97,27.76,15.37
137,16.80,19.28,18.04,19.28,15.73,23.43,29.76,22.97,22.97,29.76,19.12
139,16.79,19.11,17.95,19.11,17.73,25.43,31.76,24.97,24.97,31.76,16.25
141,16.79,19.11,17.95,19.11,19.73,27.43,33.76,26.97,26.97,33.76,15.94
143,16.79,19.11,17.95,19.11,21.73,29.43,35.76,28.97,28.97,35.76,17.45
