time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,41.85,7,
7,0.00,0.00,0.00,0.00,52.59,7,
9,0.00,0.00,0.00,0.00,58.65,7,4.00
11,0.00,0.00,0.00,0.00,58.03,7,
13,0.00,0.00,0.00,0.00,54.27,2,
15,0.00,0.00,0.00,0.00,51.40,2,
17,0.00,0.00,0.00,0.00,52.50,2,
19,0.00,0.00,0.10,1.21,52.70,2,2.45
21,0.00,0.00,0.24,2.24,43.93,2,
23,0.00,0.00,0.22,2.68,35.21,7,
25,0.11,0.44,0.51,4.68,36.07,7,
27,0.00,0.00,0.37,3.40,36.02,7,
29,0.00,0.00,0.53,3.02,35.94,7,3.38
31,0.91,3.62,0.22,2.68,36.80,7,
33,1.31,5.22,0.39,4.68,40.18,6,
35,1.22,4.90,0.59,6.68,54.31,6,
37,0.00,0.00,0.92,8.68,50.53,6,
39,0.00,0.00,0.07,0.81,46.36,6,2.21
41,0.77,3.09,0.23,2.81,39.17,6,
43,1.29,5.17,0.46,4.81,33.91,5,
45,1.29,5.15,0.80,6.81,37.59,5,
47,1.29,5.15,1.47,8.81,35.13,5,
49,1.37,5.47,1.30,10.81,33.08,5,1.73
51,1.83,5.47,1.80,12.81,28.94,5,
53,3.51,8.33,2.30,14.81,25.28,7,
55,4.24,11.33,2.80,16.81,27.33,7,
57,3.58,8.70,3.30,18.81,34.75,7,
59,1.50,5.98,1.96,9.97,34.47,7,2.48
61,3.04,12.14,1.29,11.97,33.54,7,
63,2.98,11.93,1.83,13.97,32.00,6,
65,3.94,11.93,2.29,15.97,34.56,6,
67,3.60,8.86,2.98,17.97,29.75,6,
69,1.38,5.52,2.04,12.00,29.09,6,2.38
71,1.90,5.52,1.81,10.17,28.06,6,
73,3.90,10.08,1.77,12.17,24.13,8,
75,3.83,9.92,2.17,14.17,28.24,8,
77,1.93,7.50,2.33,16.17,23.09,8,
79,1.38,5.50,1.34,11.60,23.92,8,2.92
81,1.58,5.50,0.88,6.23,25.62,8,
83,3.12,5.50,1.38,8.23,34.05,3,
85,2.72,5.41,1.88,10.23,54.65,3,
87,0.16,0.39,1.69,12.23,48.64,3,
89,0.00,0.00,0.00,0.00,37.43,3,3.43
91,0.00,0.00,0.03,0.40,35.99,3,
93,0.51,2.02,0.17,1.64,33.60,5,
95,1.32,5.27,0.30,3.64,32.26,5,
97,1.30,5.21,0.54,5.64,35.98,5,
99,1.30,5.21,0.64,7.64,40.41,5,3.40
101,1.30,5.21,0.80,9.64,49.05,5,
103,1.30,5.21,1.01,11.64,49.70,6,
105,1.28,5.13,1.14,13.64,49.62,6,
107,0.00,0.00,1.30,15.64,40.39,6,
109,0.40,1.59,0.16,0.86,34.40,6,2.25
111,1.46,5.83,0.83,2.86,31.81,6,
113,2.24,5.74,1.15,4.86,33.07,2,
115,1.61,5.74,1.74,6.86,35.19,2,
117,1.44,5.74,1.46,8.86,26.95,2,
119,3.39,7.81,1.80,10.86,24.09,2,2.37
121,4.13,10.78,2.15,12.86,15.87,2,
123,5.41,10.77,2.58,14.86,13.56,5,
125,6.99,12.18,3.08,16.86,17.87,5,
