time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.41,1
15,0.00,0.00,0.00,0.00,63.41,1
17,0.00,0.00,0.00,0.00,63.41,1
19,0.00,0.00,0.00,0.00,64.16,1
21,0.00,0.00,0.00,0.00,62.37,3
23,0.00,0.00,0.00,0.00,58.83,3
25,0.00,0.00,0.00,0.00,60.57,3
27,0.00,0.00,0.00,0.00,56.85,3
29,0.00,0.00,0.00,0.00,44.93,3
31,0.00,0.00,0.00,0.00,29.76,3
33,0.00,0.00,0.00,0.00,11.36,3
35,0.07,0.29,0.00,0.00,1.17,3
37,1.28,5.10,0.13,1.60,0.00,3
39,1.22,4.89,0.30,3.60,0.00,3
41,1.22,4.89,0.47,5.60,19.51,2
43,1.22,4.89,0.63,7.60,24.53,2
45,1.22,4.89,0.80,9.60,28.32,2
47,1.22,4.89,0.97,11.60,32.63,2
49,1.22,4.89,1.13,13.60,34.54,2
51,1.22,4.89,1.30,15.60,34.81,4
53,1.22,4.89,1.47,17.60,37.20,4
55,1.88,4.80,1.78,19.60,49.09,4
57,0.00,0.00,2.11,21.60,45.85,4
59,0.00,0.00,0.08,0.97,35.66,4
61,1.04,4.17,0.25,2.97,23.47,1
63,1.94,5.62,0.57,4.97,17.48,1
65,3.21,6.30,1.17,6.97,22.98,1
67,5.91,12.47,1.98,8.97,26.46,1
69,5.82,12.27,2.81,10.97,27.03,1
71,5.82,12.27,3.65,12.97,25.76,1
73,5.82,12.27,4.48,14.97,24.82,1
75,5.92,12.67,5.31,16.97,26.94,1
77,7.66,19.64,6.17,18.97,19.77,3
79,8.99,19.42,7.33,20.97,18.28,3
81,9.14,19.42,8.14,22.97,20.28,3
83,6.84,19.42,9.14,24.97,18.01,3
85,6.08,19.42,7.15,23.92,13.37,3
87,6.08,19.42,7.22,25.92,14.61,3
89,8.42,19.42,7.93,27.92,13.71,3
91,9.31,21.64,8.94,29.92,12.74,3
93,10.46,26.26,10.11,31.92,9.32,2
95,10.44,26.17,10.93,33.92,6.72,2
97,10.44,26.17,11.93,35.92,6.74,2
99,10.93,26.17,13.02,37.92,3.62,2
101,12.13,25.75,11.55,37.91,9.66,2
103,8.35,11.95,11.60,37.69,13.78,4
105,8.35,11.95,10.06,39.69,17.40,4
107,8.35,11.95,9.45,41.69,24.38,4
109,7.25,11.95,10.11,43.69,25.40,4
111,4.51,11.95,6.94,33.54,25.16,4
113,4.18,11.95,4.52,27.30,27.29,1
115,4.52,11.95,5.02,29.30,29.75,1
117,5.35,11.95,5.69,31.30,36.51,1
119,3.51,9.10,6.19,33.30,35.15,1
121,1.23,4.92,3.11,24.64,36.43,1
123,1.65,4.92,1.52,10.57,35.17,1
125,2.86,5.10,2.13,12.57,30.76,1
127,4.62,5.08,3.10,14.57,27.73,1
129,5.71,7.53,4.02,16.57,26.95,3
131,6.56,10.96,4.86,18.57,25.57,3
133,7.41,11.36,5.91,20.57,25.42,3
135,6.12,11.35,7.24,22.57,24.84,3
137,5.25,11.35,6.25,24.57,24.63,3
139,6.66,13.98,6.53,26.57,23.57,2
141,8.48,17.25,7.46,28.57,24.93,2
143,10.23,17.22,8.26,30.57,25.16,2
145,12.54,22.21,9.43,32.57,25.73,2
147,11.82,25.12,7.71,30.06,21.89,2
149,11.81,25.10,7.92,32.06,19.22,4
151,13.74,25.10,8.18,34.06,15.79,4
153,17.24,28.36,9.33,36.06,15.53,4
155,22.07,42.53,10.49,38.06,14.25,4
157,22.68,43.10,10.73,28.14,12.79,4
159,22.53,43.09,10.63,26.51,12.20,4
161,20.17,43.09,11.21,28.51,12.26,1
163,22.00,43.09,12.54,30.51,11.31,1
