time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.90,1
3,0.00,0.00,0.00,0.00,48.60,1
5,0.00,0.00,0.00,0.00,61.30,1
7,0.00,0.00,0.00,0.00,63.70,1
9,0.00,0.00,0.00,0.00,59.10,1
11,0.00,0.00,0.00,0.00,61.30,1
13,0.00,0.00,0.07,0.86,59.30,4
15,0.00,0.00,0.00,0.00,56.30,4
17,0.00,0.00,0.00,0.00,48.62,4
19,0.00,0.00,0.00,0.00,49.83,4
21,0.00,0.00,0.02,0.26,55.17,3
23,0.00,0.00,0.00,0.00,45.63,3
25,0.00,0.00,0.05,0.55,36.04,3
27,0.88,3.53,0.21,2.55,36.17,3
29,1.18,4.70,0.46,4.55,37.95,2
31,2.02,4.70,0.79,6.55,41.71,2
33,2.35,4.71,1.12,8.55,45.52,2
35,1.27,4.70,1.45,10.55,33.50,2
37,1.17,4.70,1.14,12.55,22.73,2
39,1.17,4.70,1.24,14.55,15.80,1
41,1.29,5.16,1.61,16.55,23.05,1
43,1.94,7.76,1.91,18.55,27.59,1
45,2.96,11.82,2.24,20.55,37.43,1
47,1.99,7.94,2.58,22.55,42.26,3
49,1.25,5.00,1.55,10.38,40.58,3
51,1.25,5.00,1.03,12.38,37.74,3
53,1.23,4.91,1.31,14.38,38.32,3
55,1.38,5.32,1.77,16.38,34.91,1
57,2.56,5.61,1.40,6.59,29.13,1
59,3.47,8.38,1.37,7.30,26.31,1
61,5.55,12.05,2.04,9.30,24.96,1
63,5.58,13.32,1.97,11.30,20.10,2
65,8.12,26.43,1.94,13.30,16.14,2
67,11.22,29.56,2.30,15.30,13.06,2
69,11.54,29.51,3.13,17.30,20.20,2
71,11.71,29.51,4.03,19.30,20.76,3
73,12.93,28.73,4.37,16.17,24.03,3
75,11.12,21.67,4.83,13.66,25.31,3
77,8.81,12.43,5.66,15.66,24.29,3
79,9.12,16.77,6.56,17.66,23.40,2
81,9.78,16.62,7.09,19.66,21.47,2
83,11.16,17.08,7.19,21.66,19.59,2
85,11.16,17.09,8.19,23.66,19.25,2
87,10.41,17.09,9.54,25.66,15.43,2
89,7.59,17.09,8.63,26.77,12.62,4
91,8.96,17.09,8.62,28.77,11.80,4
93,12.29,21.44,9.95,30.77,11.82,4
95,13.80,23.93,10.48,32.77,14.33,4
97,11.97,23.91,11.42,33.84,12.32,1
99,11.91,23.91,9.54,34.57,15.64,1
101,11.90,23.91,9.54,36.57,21.93,1
103,13.31,29.32,10.37,38.57,23.68,1
105,13.16,30.42,7.82,26.82,27.34,1
107,10.45,30.42,8.33,26.34,26.35,1
109,10.45,30.42,8.25,28.34,23.58,1
111,10.55,30.42,7.71,30.34,21.81,1
113,13.75,36.68,8.13,32.34,22.69,2
115,14.52,36.75,9.13,34.34,24.21,2
117,16.59,39.97,9.71,36.34,24.19,2
119,18.34,43.45,8.20,36.72,21.47,2
121,18.70,43.42,9.49,38.72,17.42,2
123,19.39,43.33,9.79,38.00,13.66,2
125,12.75,24.92,11.13,40.00,9.97,2
127,11.30,25.09,11.99,42.00,11.07,2
129,13.36,31.76,11.72,44.00,13.65,1
131,14.07,31.61,12.89,46.00,14.12,1
133,14.54,31.61,13.83,48.00,14.93,1
135,14.70,31.61,14.04,50.00,14.81,1
137,16.52,31.58,14.89,52.00,15.84,1
139,15.10,24.92,15.05,54.00,13.66,1
141,15.10,24.92,16.13,56.00,13.04,1
143,16.46,24.92,16.64,58.00,14.10,1
145,17.18,24.92,16.35,60.00,13.83,4
147,18.48,24.92,16.65,62.00,17.13,4
149,18.45,24.92,17.65,64.00,20.15,4
151,18.45,24.92,18.67,66.00,19.20,4
153,18.37,24.92,15.62,68.00,19.10,3
155,18.49,24.92,16.12,70.00,16.03,3
157,18.56,25.59,17.37,72.00,17.77,3
159,17.62,25.54,18.31,74.00,16.41,3
161,17.08,25.54,17.76,63.08,16.17,4
163,17.14,31.36,15.65,52.20,13.13,4
165,18.55,36.66,16.46,49.86,15.54,4
167,18.82,42.12,16.70,51.86,16.42,4
169,17.94,42.68,15.37,53.86,13.34,4
171,19.83,48.95,16.13,55.86,16.41,4
173,18.35,49.40,16.98,57.86,16.90,2
175,15.03,49.40,16.94,59.86,13.49,2
177,17.61,55.64,18.23,61.86,13.64,2
179,19.88,62.96,19.61,63.86,15.52,2
181,20.94,62.73,19.90,65.86,17.15,2
183,21.40,63.80,19.29,67.86,18.05,2
185,23.80,69.32,19.09,69.86,18.70,2
187,24.87,69.19,19.48,71.86,16.10,2
189,26.26,69.06,20.79,73.86,11.90,2
191,20.64,40.90,21.75,75.86,14.58,2
193,13.10,18.73,23.22,77.86,16.28,2
195,14.84,25.86,22.60,79.86,20.05,2
197,15.28,25.60,23.47,81.86,18.93,1
199,16.64,25.60,24.34,83.86,15.65,1
201,16.60,25.60,24.42,85.86,13.13,1
203,16.77,28.90,25.76,87.86,11.16,1
205,18.45,33.78,23.18,89.86,10.43,3
207,21.15,37.20,18.88,91.86,12.88,3
209,21.15,37.15,18.65,93.86,13.79,3
211,20.45,37.15,19.65,95.86,15.89,3
213,18.18,37.15,12.73,53.08,16.49,3
215,16.59,37.15,11.98,55.08,17.17,3
217,16.55,37.15,12.71,57.08,14.63,4
219,16.78,38.26,13.01,59.08,13.17,4
221,19.83,43.88,12.82,61.08,14.48,4
223,19.73,43.72,14.04,63.08,13.54,4
225,21.07,43.72,8.46,38.42,16.28,4
227,23.69,43.72,9.63,40.42,16.12,4
229,25.07,43.52,10.57,39.77,17.22,4
231,20.12,28.54,11.46,38.39,17.61,4
233,17.12,31.07,11.83,30.86,17.75,4
235,18.01,30.86,12.83,30.87,18.51,4
237,18.86,34.33,12.80,32.79,19.94,1
239,19.48,36.80,13.13,34.79,18.60,1
241,20.38,36.79,14.19,36.79,19.11,1
243,18.34,36.79,15.60,38.79,18.62,1
245,20.39,36.79,14.83,36.90,21.07,2
247,24.06,37.49,13.09,36.78,21.73,2
249,24.74,43.88,13.16,37.01,18.81,2
251,20.73,43.68,13.83,39.01,19.17,2
253,23.71,52.45,14.90,36.23,17.54,2
255,25.66,55.05,14.95,35.81,16.53,2
257,25.61,55.03,15.38,37.81,15.28,2
259,26.72,54.96,16.57,39.81,13.57,2
261,21.40,32.10,16.05,41.81,13.82,3
263,16.55,22.06,16.32,43.81,14.36,3
265,17.99,24.75,15.90,45.81,13.35,3
267,18.90,24.73,17.07,47.81,13.04,3
269,20.92,27.10,15.08,43.52,14.48,1
271,20.88,31.13,14.81,45.52,13.41,1
273,20.86,31.09,15.15,47.52,15.29,1
275,20.86,31.09,16.65,49.52,18.24,1
277,19.12,31.08,17.41,47.61,19.21,1
279,16.61,21.05,18.26,48.35,18.87,1
281,14.34,17.76,15.80,50.35,18.00,2
283,15.85,17.76,16.78,52.35,16.30,2
285,15.96,17.76,16.87,54.35,16.06,2
287,19.00,23.95,17.01,56.35,14.39,2
289,20.98,31.32,18.37,58.35,14.18,2
291,23.91,36.67,19.89,60.35,13.03,2
293,21.38,29.16,18.00,62.35,10.63,2
295,20.73,29.08,18.69,64.35,11.46,2
297,22.94,29.08,19.22,66.35,15.19,3
299,23.29,29.77,19.63,68.35,15.76,3
301,23.29,29.76,21.23,70.35,18.71,3
303,23.75,31.59,22.28,72.35,19.82,3
305,22.69,36.52,21.63,74.35,17.90,4
307,20.46,36.43,19.73,76.35,12.58,4
309,21.87,36.43,20.34,78.35,12.40,4
311,25.25,37.93,20.28,80.35,11.33,4
313,27.45,44.13,17.55,64.16,13.15,1
315,27.79,50.47,16.49,66.16,12.50,1
317,28.45,50.24,17.10,59.44,15.42,1
319,29.49,49.82,18.43,61.44,18.50,1
321,27.65,48.29,17.99,63.44,18.98,1
323,23.28,45.81,16.95,65.44,19.04,1
325,25.37,43.37,18.24,67.44,19.86,1
327,21.55,28.22,17.10,69.44,21.31,1
329,17.87,29.37,17.66,71.44,18.95,4
331,17.87,29.37,17.01,73.44,14.96,4
333,17.96,29.37,18.34,75.44,14.45,4
335,22.35,33.64,17.89,77.44,15.27,4
337,25.13,36.72,16.41,50.11,15.33,4
339,22.39,36.61,15.08,51.57,15.86,4
341,22.12,35.53,15.48,53.57,19.06,3
343,16.11,30.59,16.67,55.57,18.58,3
345,16.05,30.59,16.52,57.57,19.19,3
347,17.15,30.59,17.31,59.57,17.42,3
349,20.29,35.60,16.35,49.21,13.70,1
351,18.00,36.01,17.82,51.21,11.54,1
353,20.33,35.35,18.50,53.21,14.88,1
355,20.85,34.09,20.16,55.21,15.65,1
357,20.59,33.54,18.94,57.21,16.44,2
359,18.83,39.02,17.39,59.21,14.21,2
361,18.82,39.42,17.25,61.21,13.98,2
363,21.51,38.82,17.94,63.21,13.29,2
365,23.69,38.69,14.86,48.51,13.50,2
367,25.40,38.00,15.24,50.51,15.94,2
369,20.30,36.47,15.36,52.51,19.32,2
371,20.90,33.86,16.49,54.51,20.32,2
373,20.22,31.24,16.65,56.51,19.73,2
375,20.31,30.94,17.24,58.51,18.36,2
377,21.66,30.94,18.01,60.51,15.82,4
379,21.61,30.94,18.72,62.51,15.63,4
381,22.35,30.94,19.88,64.51,16.31,4
383,23.06,30.94,21.15,66.51,15.62,4
385,20.70,30.94,17.26,68.51,12.27,1
387,15.71,34.70,18.67,70.51,9.58,1
389,19.53,43.37,16.01,72.51,9.90,1
391,22.74,44.81,17.35,74.51,13.31,1
393,23.34,44.81,14.67,76.51,16.95,3
395,18.56,44.81,13.45,78.51,18.13,3
397,17.79,44.81,12.80,80.51,21.16,3
399,18.19,44.81,13.33,82.51,22.53,3
401,18.29,44.81,13.69,76.90,22.09,3
403,17.98,44.81,13.56,70.10,19.82,3
405,19.10,44.61,14.59,72.10,17.53,3
407,15.31,28.28,14.72,58.88,16.53,3
409,16.21,30.77,15.37,50.78,14.86,4
411,19.24,34.92,26.48,168.09,12.04,4
413,19.16,34.86,16.24,49.39,10.96,4
415,20.64,37.95,18.04,51.39,13.76,4
417,21.23,41.30,18.91,43.02,14.76,4
419,23.04,41.26,17.61,33.95,14.15,4
421,23.56,40.32,18.74,35.95,13.29,1
423,18.17,24.81,20.25,37.95,12.35,1
425,19.54,24.81,21.46,39.95,13.28,1
427,21.48,31.34,23.13,41.95,13.55,1
429,20.32,31.39,20.96,43.95,15.80,1
431,17.76,29.41,20.52,45.95,16.08,1
433,16.46,24.20,19.92,47.95,15.71,2
435,16.46,24.20,21.42,49.95,14.06,2
437,17.32,24.20,20.75,51.95,14.94,2
439,20.26,28.62,22.09,53.95,14.89,2
441,22.28,34.87,21.83,55.37,15.08,2
443,19.49,36.27,16.90,57.37,14.87,2
445,14.48,28.15,14.96,59.37,12.86,2
447,15.01,30.37,21.53,100.61,12.27,2
449,15.01,30.36,14.36,63.37,13.55,4
451,15.79,31.87,15.26,65.37,14.63,4
453,16.85,37.29,15.27,67.37,18.66,4
455,16.62,37.16,15.22,69.37,17.81,4
457,14.12,37.16,15.12,71.37,19.68,3
459,12.43,37.16,13.90,73.37,19.27,3
461,12.07,37.16,13.72,75.37,21.30,3
463,13.13,37.16,15.15,77.37,21.16,3
465,13.78,37.16,14.06,55.77,20.51,3
467,15.98,37.14,14.40,51.59,18.51,3
469,15.03,32.06,15.73,53.59,16.44,1
471,11.01,16.94,16.65,55.59,13.73,1
473,15.65,17.35,16.86,57.59,13.53,1
475,17.12,18.04,18.36,59.59,16.06,1
477,14.31,18.41,15.66,61.59,15.61,4
479,13.41,23.63,14.30,63.59,17.02,4
481,13.56,24.25,14.03,65.59,19.41,4
483,14.83,24.25,15.20,67.59,23.23,4
485,13.33,30.23,10.85,42.80,24.55,3
487,13.42,31.42,10.78,44.80,20.96,3
489,14.35,31.41,10.75,46.80,19.01,3
