time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,1.2
25.0,1.1
27.0,1.1
29.0,14.9
31.0,14.9
33.0,15.4
35.0,11.7
37.0,11.7
39.0,11.7
41.0,11.7
43.0,11.7
45.0,11.7
47.0,22.4
49.0,18.1
51.0,11.7
53.0,11.7
55.0,11.7
57.0,11.7
59.0,11.7
61.0,11.7
63.0,11.7
65.0,11.7
67.0,11.7
69.0,11.7
71.0,44.7
73.0,34.3
75.0,34.3
77.0,34.3
79.0,34.3
81.0,34.3
83.0,34.3
85.0,34.3
87.0,52.5
89.0,40.9
91.0,38.5
93.0,38.5
95.0,38.5
97.0,38.5
99.0,38.5
101.0,38.5
103.0,38.5
105.0,38.5
107.0,38.5
109.0,38.5
111.0,65.4
113.0,47.7
115.0,47.7
117.0,47.7
119.0,47.7
121.0,51.1
123.0,48.8
125.0,48.8
127.0,48.8
129.0,49.6
131.0,49.6
133.0,49.6
135.0,49.6
137.0,49.6
139.0,49.6
141.0,49.6
143.0,47.7
145.0,47.7
147.0,47.7
149.0,47.7
151.0,47.7
153.0,47.7
155.0,47.7
157.0,47.7
159.0,47.7
161.0,48.4
163.0,48.4
165.0,48.4
167.0,48.4
169.0,47.7
171.0,47.7
173.0,47.7
175.0,47.7
177.0,47.7
179.0,47.7
181.0,47.7
183.0,47.7
185.0,47.7
187.0,47.7
189.0,47.7
191.0,47.7
193.0,51.0
195.0,48.0
197.0,47.7
199.0,47.7
201.0,47.7
203.0,47.7
205.0,47.7
207.0,47.7
209.0,47.7
211.0,47.7
213.0,47.7
215.0,47.7
217.0,47.7
219.0,47.7
221.0,47.7
223.0,47.7
225.0,47.7
227.0,47.7
229.0,47.7
231.0,47.7
233.0,47.7
235.0,47.7
237.0,47.7
239.0,47.7
241.0,47.7
243.0,47.7
245.0,47.7
247.0,47.7
249.0,47.7
251.0,47.7
253.0,47.7
255.0,47.7
257.0,47.7
259.0,47.7
261.0,47.7
263.0,47.7
265.0,47.7
267.0,47.7
269.0,47.7
271.0,47.7
273.0,47.7
275.0,47.7
277.0,47.7
279.0,47.7
281.0,47.7
283.0,47.7
285.0,47.7
287.0,47.7
289.0,47.7
291.0,47.7
293.0,47.7
295.0,47.7
297.0,47.7
299.0,47.7
301.0,47.7
303.0,47.7
305.0,47.7
307.0,47.7
309.0,47.7
311.0,47.7
313.0,47.7
315.0,47.7
317.0,47.7
319.0,45.5
321.0,27.1
323.0,25.4
325.0,25.4
327.0,38.2
329.0,39.0
331.0,37.9
333.0,25.4
335.0,25.4
337.0,25.4
339.0,25.4
341.0,25.4
343.0,25.4
345.0,25.4
347.0,25.4
349.0,25.4
351.0,39.3
353.0,44.2
355.0,42.8
357.0,41.3
359.0,41.3
361.0,41.3
363.0,47.1
365.0,47.1
367.0,44.5
369.0,44.5
371.0,44.5
373.0,44.5
375.0,44.5
377.0,30.2
379.0,30.2
381.0,30.2
383.0,45.3
385.0,39.2
387.0,33.0
389.0,32.7
391.0,32.7
393.0,40.7
395.0,41.8
397.0,40.2
399.0,40.9
401.0,40.9
403.0,41.9
405.0,37.3
407.0,32.7
409.0,32.7
411.0,32.7
413.0,32.7
415.0,78.8
417.0,72.5
419.0,40.3
421.0,40.3
423.0,52.6
425.0,53.2
427.0,53.9
429.0,53.9
431.0,53.9
433.0,49.8
435.0,49.8
437.0,43.8
439.0,43.8
441.0,79.8
443.0,77.0
445.0,62.0
447.0,52.8
449.0,52.8
451.0,52.8
453.0,52.8
455.0,52.8
457.0,52.8
459.0,52.8
461.0,52.8
463.0,52.8
465.0,52.8
467.0,52.8
469.0,75.7
471.0,75.7
473.0,52.8
475.0,52.8
477.0,80.9
479.0,80.9
481.0,82.8
483.0,84.7
485.0,70.2
487.0,59.0
489.0,59.0
491.0,59.0
493.0,87.3
495.0,82.8
497.0,82.8
499.0,82.8
501.0,82.8
503.0,82.8
505.0,82.8
507.0,82.8
509.0,82.8
511.0,82.8
513.0,82.8
515.0,82.8
517.0,82.8
519.0,82.8
521.0,82.8
523.0,82.8
525.0,93.1
527.0,83.4
529.0,82.8
531.0,82.8
533.0,82.8
535.0,82.8
537.0,82.8
539.0,77.1
541.0,77.1
543.0,77.1
545.0,77.1
547.0,77.1
549.0,77.1
551.0,77.1
553.0,77.1
555.0,77.1
557.0,77.1
559.0,77.1
561.0,77.1
563.0,77.1
565.0,77.1
567.0,85.0
569.0,85.0
571.0,80.1
573.0,80.1
575.0,80.1
577.0,80.1
579.0,80.1
581.0,80.1
583.0,80.1
585.0,82.5
587.0,80.1
589.0,80.1
591.0,80.1
593.0,80.1
595.0,80.1
597.0,80.1
599.0,80.1
601.0,80.1
603.0,80.1
605.0,80.1
607.0,80.1
609.0,80.1
611.0,80.1
613.0,80.1
615.0,80.1
617.0,80.1
619.0,62.8
621.0,62.8
623.0,62.8
625.0,60.1
627.0,60.1
629.0,62.5
631.0,62.5
633.0,62.5
635.0,62.5
637.0,62.5
639.0,69.6
641.0,69.6
643.0,69.6
645.0,69.6
647.0,83.1
649.0,80.4
651.0,77.3
653.0,75.1
655.0,72.0
657.0,69.6
659.0,69.6
