time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.22,0,
3,0.00,0.00,0.00,0.00,45.97,4,
5,0.00,0.00,0.00,0.00,55.69,4,
7,0.00,0.00,0.00,0.00,61.03,4,
9,0.00,0.00,0.00,0.00,54.94,4,4.00
11,0.00,0.00,0.00,0.00,50.03,4,
13,0.00,0.00,0.00,0.00,45.89,1,
15,0.00,0.00,0.12,1.40,50.87,1,
17,0.00,0.00,0.00,0.00,47.43,1,
19,0.00,0.00,0.00,0.00,54.47,1,4.00
21,0.00,0.00,0.04,0.49,60.59,1,
23,0.00,0.00,0.11,1.28,52.30,3,
25,0.00,0.00,0.00,0.00,44.39,3,
27,0.00,0.00,0.04,0.44,47.40,3,
29,0.00,0.00,0.08,0.93,41.23,3,2.86
31,0.87,3.50,0.24,2.93,38.12,3,
33,1.15,4.61,0.41,4.93,33.03,1,
35,1.15,4.60,0.68,6.93,41.77,1,
37,1.15,4.60,1.01,8.93,41.03,1,
39,1.15,4.60,0.97,10.93,35.30,1,1.96
41,1.15,4.60,1.09,12.93,34.36,1,
43,2.40,9.60,1.42,14.93,30.73,2,
45,4.62,18.49,1.76,16.93,36.62,2,
47,4.71,18.31,2.14,18.93,35.77,2,
49,3.83,10.47,1.71,9.82,34.16,2,2.37
51,1.32,5.28,1.55,11.82,35.84,2,
53,1.25,5.00,0.86,6.60,32.61,2,
55,2.42,9.68,1.36,8.60,28.14,2,
57,3.38,13.51,1.87,10.60,22.28,2,
59,5.91,23.66,2.14,12.60,22.11,2,1.89
61,6.07,24.27,2.86,14.60,24.50,2,
63,7.52,30.09,3.14,16.60,30.95,1,
65,7.61,30.44,3.64,18.60,30.74,1,
67,7.80,31.20,4.14,20.60,28.36,1,
69,9.35,37.38,4.20,22.60,27.59,1,2.85
71,9.78,39.13,3.56,24.60,26.28,1,
73,8.62,34.47,4.14,26.60,23.73,1,
75,2.43,5.03,4.50,28.60,25.72,1,
77,3.82,10.59,4.08,30.60,23.54,1,
