time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,38.31,1,
7,0.00,0.00,0.00,0.00,43.83,1,
9,0.00,0.00,0.00,0.00,53.62,1,4.00
11,0.00,0.00,0.00,0.00,59.13,1,
13,0.00,0.00,0.00,0.00,57.76,3,
15,0.00,0.00,0.00,0.00,49.63,3,
17,0.00,0.00,0.05,0.60,43.35,3,
19,0.00,0.00,0.27,2.60,39.44,3,1.62
21,0.25,1.02,0.25,2.68,35.58,3,
23,2.21,8.83,0.39,4.68,37.16,1,
25,3.82,15.30,0.56,6.68,37.62,1,
27,4.04,16.16,0.77,8.68,37.46,1,
29,1.14,3.01,0.92,8.44,33.18,1,1.67
31,2.05,6.89,1.19,8.47,30.55,1,
33,4.31,11.31,0.87,6.61,29.28,3,
35,4.92,11.20,1.37,8.61,28.76,3,
37,5.16,11.20,1.87,10.61,29.20,3,
39,2.80,11.20,2.04,12.61,30.07,3,1.25
41,2.80,11.20,2.15,14.61,28.19,3,
43,3.84,11.20,2.49,16.61,28.10,4,
45,5.14,11.20,3.16,18.61,29.20,4,
47,5.66,11.44,3.83,20.61,25.00,4,
49,5.60,11.20,3.34,22.61,21.01,4,1.19
51,8.23,21.71,3.13,24.61,19.00,4,
53,9.96,23.64,3.74,26.61,16.96,1,
55,11.31,23.63,4.58,28.61,18.47,1,
57,11.25,23.63,5.57,30.61,21.26,1,
59,11.77,19.61,6.33,32.61,21.16,1,1.58
61,8.42,18.04,5.97,34.61,18.97,1,
63,9.85,18.04,6.70,36.61,16.89,3,
65,10.08,18.04,6.26,38.61,18.69,3,
67,6.69,18.04,7.03,40.61,21.86,3,
69,5.36,21.44,4.42,42.61,25.98,3,2.85
71,6.09,24.37,4.16,44.61,32.50,3,
73,6.09,24.34,4.60,46.61,32.26,2,
75,6.09,24.34,4.95,48.61,29.91,2,
77,6.97,24.34,5.46,50.61,26.37,2,
79,7.27,23.95,5.95,50.47,24.24,2,2.01
81,3.97,5.42,4.39,25.71,22.55,2,
83,4.92,7.28,4.34,17.66,20.20,4,
85,8.35,11.80,4.04,19.31,24.26,4,
87,6.29,11.42,4.87,21.31,23.62,4,
89,4.86,11.42,3.08,15.47,26.28,4,2.64
91,6.17,11.42,2.67,17.47,25.15,4,
93,6.80,11.42,3.30,19.47,27.19,3,
95,6.79,11.42,3.69,21.47,33.99,3,
97,7.66,16.42,4.36,23.47,35.15,3,
99,5.54,17.14,3.96,20.20,31.02,3,1.66
101,5.54,17.14,2.98,22.20,24.56,3,
103,5.54,17.14,3.62,24.20,17.82,2,
105,6.23,17.14,4.34,26.20,14.40,2,
107,7.95,17.03,5.52,28.20,9.71,2,
109,6.31,10.79,5.07,29.16,7.92,2,1.68
111,6.84,11.52,4.67,18.24,12.78,2,
113,7.33,11.52,3.99,13.28,16.61,4,
115,8.43,12.60,4.82,15.28,24.25,4,
117,6.54,12.53,5.65,17.28,29.89,4,
119,4.32,12.53,4.83,16.53,35.56,4,2.05
121,4.32,12.53,4.30,18.53,33.91,4,
123,4.32,12.53,4.88,20.53,30.53,2,
125,4.32,12.53,5.44,22.53,29.10,2,
127,5.92,12.53,6.31,24.53,22.04,2,
129,6.08,12.53,6.54,26.53,18.28,2,1.27
131,8.01,12.53,7.45,28.53,24.06,2,
133,9.96,18.88,8.41,30.53,24.86,1,
135,10.16,19.68,9.06,32.53,28.28,1,
137,9.51,19.68,10.06,34.53,28.39,1,
139,9.99,19.68,6.41,33.28,24.67,1,1.42
141,10.36,19.68,5.70,35.28,19.72,1,
143,11.25,19.68,6.48,37.28,17.48,3,
145,15.41,19.68,9.93,39.28,18.64,3,
147,16.90,19.63,10.93,41.28,22.23,3,
149,10.49,18.37,11.33,38.09,23.26,3,1.90
151,7.30,18.37,10.18,39.57,23.32,3,
153,7.30,18.37,8.92,41.57,20.24,4,
155,7.51,19.19,9.39,43.57,17.71,4,
157,8.04,24.39,10.45,45.57,18.31,4,
159,9.95,29.54,9.45,47.57,16.02,4,1.86
161,11.40,29.42,8.76,49.57,15.92,4,
163,11.76,29.42,8.09,51.57,15.22,2,
165,13.22,29.42,9.09,53.57,13.68,2,
167,13.57,29.42,10.30,55.57,14.89,2,
169,15.88,29.37,10.24,57.57,18.88,2,2.06
171,11.82,18.68,10.30,59.57,19.45,2,
173,8.63,18.68,10.84,61.57,17.91,1,
175,8.94,18.68,10.03,63.57,23.01,1,
177,9.37,18.65,10.99,65.57,25.93,1,
179,4.43,7.11,7.82,22.18,27.28,1,2.67
181,2.65,5.38,6.32,22.61,30.00,1,
183,4.18,11.34,5.04,24.61,28.16,4,
185,4.28,11.72,5.88,26.61,31.72,4,
187,4.02,10.70,5.81,28.61,30.32,4,
189,3.25,5.38,4.73,30.61,30.10,4,2.45
191,3.90,5.38,4.66,32.61,31.77,4,
193,4.32,6.50,5.42,34.61,30.70,3,
195,6.70,11.70,6.42,36.61,34.79,3,
197,5.11,10.89,7.42,38.61,30.69,3,
199,5.76,11.30,2.28,11.44,26.56,3,2.04
201,5.73,11.41,2.74,13.44,20.17,3,
203,7.03,11.96,3.42,15.44,18.10,1,
205,6.76,11.84,4.20,17.44,21.44,1,
207,6.91,11.84,5.04,19.44,23.27,1,
209,5.69,11.84,3.90,17.51,26.76,1,1.88
211,5.65,11.84,10.08,80.53,27.99,1,
