time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,42.77,4,
27,0.00,0.00,0.00,0.00,52.75,4,
29,0.00,0.00,0.00,0.00,49.70,4,4.00
31,0.00,0.00,0.00,0.00,55.17,4,
33,0.00,0.00,0.00,0.00,58.02,3,
35,0.00,0.00,0.00,0.00,47.41,3,
37,0.00,0.00,0.12,1.50,35.66,3,
39,1.01,4.04,0.29,3.50,26.26,3,0.77
41,2.12,8.48,0.47,5.50,20.74,3,
43,3.78,11.76,0.83,7.50,23.02,4,
45,4.11,11.73,1.07,9.50,29.18,4,
47,2.13,8.54,1.42,11.50,37.47,4,
49,1.43,5.71,0.89,8.52,31.64,4,3.16
51,1.37,5.49,0.34,4.11,32.75,4,
53,1.37,5.49,0.59,6.11,34.82,1,
55,2.73,5.49,0.93,8.11,38.16,1,
57,1.43,5.49,1.41,10.11,42.61,1,
59,1.37,5.49,1.04,12.11,42.74,1,2.81
61,1.37,5.49,1.38,14.11,41.46,1,
63,1.37,5.49,1.46,16.11,38.67,3,
65,1.43,5.40,1.84,18.11,35.64,3,
67,1.49,5.73,2.12,20.11,30.23,3,
69,1.39,5.54,0.82,5.60,31.24,3,2.67
71,2.56,10.23,1.12,7.60,34.45,3,
73,2.87,11.49,1.50,9.60,35.19,2,
75,2.87,11.49,1.99,11.60,37.21,2,
77,3.32,8.77,2.66,13.60,38.87,2,
79,2.47,5.17,2.68,13.79,37.25,2,2.66
81,2.74,5.17,2.20,15.79,38.41,2,
83,3.68,5.17,3.05,17.79,34.86,1,
85,4.82,5.17,3.80,19.79,33.08,1,
87,3.24,8.24,4.30,21.79,28.31,1,
89,4.90,11.51,4.17,23.79,24.75,1,1.47
91,6.87,11.47,5.47,25.79,23.50,1,
93,6.99,11.47,6.71,27.79,22.91,2,
95,8.32,12.20,8.01,29.79,22.70,2,
97,8.72,11.47,9.68,31.79,23.61,2,
99,10.16,19.37,8.78,33.79,22.84,2,1.81
101,12.39,28.29,8.15,35.79,21.84,2,
103,13.25,31.74,8.96,37.79,23.33,1,
105,15.18,38.00,9.96,39.79,23.21,1,
107,16.43,37.75,11.19,41.79,19.96,1,
109,16.68,37.75,12.08,43.79,15.63,1,1.19
111,17.95,37.20,12.84,45.79,11.39,1,
113,15.32,23.10,13.31,47.79,12.24,4,
115,14.03,20.32,14.48,49.79,15.02,4,
117,16.57,25.19,14.14,51.79,15.66,4,
119,15.52,24.81,11.59,35.94,17.46,4,1.84
121,11.86,20.14,9.95,33.73,19.33,4,
123,13.71,23.52,9.68,35.73,21.54,3,
125,14.85,23.44,9.63,37.73,20.79,3,
127,14.00,23.44,10.63,39.73,17.64,3,
129,10.88,19.45,8.90,30.65,14.73,3,1.86
131,9.96,18.81,7.58,27.27,13.96,3,
133,11.88,23.46,8.33,29.27,12.58,2,
135,14.12,25.56,9.50,31.27,15.57,2,
137,14.40,25.55,10.67,33.27,16.40,2,
139,13.50,25.30,11.20,35.27,17.73,2,1.79
141,8.96,11.90,10.46,37.27,17.31,2,
143,8.76,18.21,10.71,39.27,15.86,1,
145,11.08,23.33,12.04,41.27,17.49,1,
147,14.20,30.86,13.38,43.27,19.35,1,
149,15.98,35.82,10.86,33.25,23.28,1,2.09
151,16.17,36.62,9.53,35.25,26.15,1,
153,8.62,13.40,10.52,37.25,28.71,1,
155,9.53,18.93,11.02,39.25,28.51,1,
157,10.16,18.80,12.11,41.25,24.99,1,
159,11.76,18.80,12.27,43.25,18.98,1,1.66
161,11.69,18.80,13.33,45.25,14.73,1,
163,14.63,25.17,14.28,47.25,11.59,2,
165,17.01,30.09,14.85,49.25,12.33,2,
167,19.10,34.20,16.02,51.25,16.04,2,
169,19.46,35.70,15.09,53.25,19.91,2,2.67
171,13.89,31.73,13.32,55.25,23.32,2,
173,4.54,12.79,12.24,57.25,23.14,3,
175,5.79,17.77,12.84,59.25,25.61,3,
177,7.40,24.22,11.92,61.25,26.25,3,
179,8.55,28.83,9.66,54.25,27.50,3,2.30
181,9.12,31.08,8.14,56.25,25.78,3,
183,9.12,31.07,8.81,58.25,24.44,4,
185,11.71,31.07,9.78,60.25,26.65,4,
187,10.32,31.07,10.92,62.25,22.96,4,
189,10.24,30.90,6.46,24.10,18.47,4,2.00
191,10.88,28.59,4.36,25.70,13.79,4,
193,10.80,22.19,5.24,27.70,11.98,1,
195,11.42,17.96,6.31,29.70,12.41,1,
197,14.95,32.28,7.24,31.70,16.91,1,
199,14.81,31.72,8.04,33.70,21.05,1,1.76
201,11.10,16.85,8.89,35.70,22.72,1,
203,8.20,11.33,7.73,37.70,22.39,3,
205,8.17,11.33,8.30,39.70,26.24,3,
207,8.10,16.43,9.22,41.70,26.35,3,
209,6.81,22.19,6.70,43.70,26.75,3,2.16
211,7.07,23.23,5.76,45.70,28.87,3,
213,8.39,28.11,6.27,47.70,28.98,4,
215,12.21,29.86,6.94,49.70,31.94,4,
217,12.06,29.86,7.64,51.70,27.90,4,
219,11.90,29.86,6.64,53.70,28.11,4,2.06
221,9.77,29.86,6.68,55.70,26.05,4,
223,10.24,29.86,7.71,57.70,23.06,2,
225,10.89,29.86,7.94,59.70,24.15,2,
227,12.55,29.86,8.94,61.70,24.07,2,
229,15.50,29.82,7.75,41.67,24.02,2,2.06
231,11.21,19.17,7.20,27.15,21.76,2,
233,7.98,19.17,5.77,27.05,19.53,4,
235,8.94,19.17,6.45,22.96,18.83,4,
237,11.71,20.81,7.78,24.96,16.16,4,
239,12.32,25.20,7.88,26.96,14.54,4,1.32
241,12.35,25.12,8.29,28.96,13.66,4,
243,12.35,25.12,8.90,30.96,14.24,3,
245,13.84,25.12,9.32,32.96,17.40,3,
247,15.08,25.70,10.32,34.96,21.98,3,
249,13.57,31.65,9.00,26.19,26.63,3,2.47
251,7.87,31.48,6.60,25.01,24.61,3,
253,9.92,36.67,5.68,20.78,21.63,1,
255,11.83,37.64,6.68,22.78,22.90,1,
257,13.12,37.64,7.68,24.78,18.21,1,
259,13.50,37.64,7.98,24.46,19.28,1,1.93
261,14.77,37.45,7.97,23.73,20.62,1,
263,10.76,16.30,8.73,25.73,21.78,3,
265,11.52,18.25,9.49,27.73,22.32,3,
267,12.64,21.89,10.83,29.73,22.23,3,
269,14.88,24.36,9.33,25.85,19.00,3,1.03
271,13.56,21.25,10.73,27.85,16.60,3,
273,14.78,24.49,11.64,29.85,14.53,1,
275,17.12,24.45,13.29,31.85,17.02,1,
277,19.58,24.45,14.96,33.85,17.59,1,
279,16.70,23.32,15.35,35.85,18.76,1,1.45
281,10.23,23.32,14.15,37.85,16.34,1,
283,11.15,23.32,14.80,39.85,12.86,2,
