time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.69
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.96
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.22
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.31
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.93
15,0.00,0.00,0.00,0.00,1.27,0.00,0.00,0.42,0.25,1.27,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.14
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.53
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.18
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.50
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.01
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.75
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.22
37,0.00,0.00,0.00,0.00,0.00,0.00,1.79,0.60,1.07,1.79,60.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.84
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.53
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.47
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.25
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.87
55,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.09,0.17,0.28,38.89
57,0.00,0.00,0.00,0.00,0.00,0.00,2.28,0.76,1.37,2.28,33.36
59,0.00,4.52,2.26,4.52,0.00,0.00,4.28,1.43,2.57,4.28,30.54
61,0.00,4.49,2.25,4.49,0.31,0.00,6.28,2.20,3.83,6.28,27.33
63,0.00,4.49,2.25,4.49,0.00,0.00,8.28,2.76,4.97,8.28,17.11
65,0.00,4.49,2.25,4.49,0.00,0.00,10.28,3.43,6.17,10.28,7.81
67,0.00,4.49,2.25,4.49,0.00,0.00,12.28,4.09,7.37,12.28,1.35
69,0.00,9.91,4.95,9.91,0.00,0.00,14.28,4.76,8.57,14.28,0.00
71,0.00,10.91,5.45,10.91,0.00,0.00,16.28,5.43,9.77,16.28,11.53
73,0.00,10.91,5.45,10.91,0.00,0.00,18.28,6.09,10.97,18.28,15.95
75,0.00,10.91,5.45,10.91,0.00,0.00,20.28,6.76,12.17,20.28,19.76
77,0.00,10.91,5.45,10.91,0.00,0.00,22.28,7.43,13.37,22.28,20.75
79,0.00,10.91,5.45,10.91,0.00,0.00,24.28,8.09,14.57,24.28,14.30
81,0.00,10.91,5.45,10.91,0.00,0.00,26.28,8.76,15.77,26.28,7.39
83,0.00,10.91,5.45,10.91,0.00,0.00,28.28,9.43,16.97,28.28,17.50
85,0.00,7.33,3.67,7.33,0.00,0.00,30.28,10.09,18.17,30.28,24.32
87,0.00,0.00,0.00,0.00,0.00,0.00,20.20,6.73,12.12,20.20,37.47
89,0.00,0.00,0.00,0.00,0.00,0.00,7.07,2.36,4.24,7.07,42.53
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.54
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.46
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.68
97,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.32,0.58,0.96,58.08
99,0.00,0.00,0.00,0.00,0.00,0.00,2.96,0.99,1.78,2.96,57.49
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.28
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.52
105,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.40,0.72,1.20,20.19
107,0.00,5.26,2.63,5.26,0.00,0.00,3.20,1.07,1.92,3.20,16.22
109,0.00,10.66,5.33,10.66,0.00,0.00,5.20,1.73,3.12,5.20,14.21
111,2.32,11.32,6.82,11.32,1.99,0.00,7.20,3.06,4.72,7.20,15.07
113,5.24,11.32,8.28,11.32,3.99,0.00,9.20,4.40,6.32,9.20,30.39
115,0.00,11.32,5.66,11.32,5.99,0.00,11.20,5.73,7.92,11.20,32.69
117,0.00,11.32,5.66,11.32,0.00,0.00,13.20,4.40,7.92,13.20,33.97
119,0.00,11.32,5.66,11.32,0.00,0.00,15.20,5.07,9.12,15.20,27.66
121,0.00,16.43,8.22,16.43,0.00,0.00,17.20,5.73,10.32,17.20,18.62
123,0.00,18.28,9.14,18.28,0.00,0.00,19.20,6.40,11.52,19.20,8.94
125,0.00,23.28,11.64,23.28,0.00,0.00,21.20,7.07,12.72,21.20,2.52
127,0.00,29.52,14.76,29.52,0.00,0.00,23.20,7.73,13.92,23.20,5.17
129,0.00,37.87,18.93,37.87,0.00,0.00,25.20,8.40,15.12,25.20,11.17
131,0.00,37.73,18.87,37.73,0.00,0.00,27.20,9.07,16.32,27.20,13.27
133,0.00,37.73,18.87,37.73,0.00,0.00,29.20,9.73,17.52,29.20,12.84
135,0.00,37.73,18.87,37.73,0.00,0.00,31.20,10.40,18.72,31.20,7.51
137,0.00,37.73,18.87,37.73,0.00,0.00,33.20,11.07,19.92,33.20,2.73
139,0.00,40.66,20.33,40.66,0.00,0.00,35.20,11.73,21.12,35.20,0.31
141,0.00,50.09,25.04,50.09,0.00,0.00,37.20,12.40,22.32,37.20,3.76
143,0.00,51.14,25.57,51.14,0.00,0.00,39.20,13.07,23.52,39.20,7.41
145,0.00,51.14,25.57,51.14,0.00,0.00,37.96,12.65,22.78,37.96,11.17
147,0.00,51.14,25.57,51.14,0.00,0.00,28.94,9.65,17.36,28.94,14.02
149,0.00,51.14,25.57,51.14,0.00,0.00,26.25,8.75,15.75,26.25,25.12
151,0.00,45.26,22.63,45.26,0.00,0.00,24.01,8.00,14.41,24.01,30.91
153,0.00,0.00,0.00,0.00,0.00,0.00,26.01,8.67,15.61,26.01,35.97
155,0.00,0.00,0.00,0.00,0.00,0.00,21.91,7.30,13.15,21.91,37.37
157,0.00,0.00,0.00,0.00,0.00,0.00,16.65,5.55,9.99,16.65,31.21
159,0.00,0.90,0.45,0.90,0.00,0.00,5.72,1.91,3.43,5.72,19.83
161,0.00,5.44,2.72,5.44,0.00,0.00,7.72,2.57,4.63,7.72,8.96
163,0.00,5.34,2.67,5.34,0.00,0.00,9.72,3.24,5.83,9.72,1.59
165,0.00,10.10,5.05,10.10,0.00,0.00,11.72,3.91,7.03,11.72,0.00
167,0.00,11.81,5.90,11.81,0.00,0.00,13.72,4.57,8.23,13.72,0.00
169,0.00,11.80,5.90,11.80,0.00,0.00,15.72,5.24,9.43,15.72,0.00
171,0.00,11.80,5.90,11.80,0.00,0.00,17.72,5.91,10.63,17.72,0.00
173,0.00,11.80,5.90,11.80,0.00,0.00,19.72,6.57,11.83,19.72,0.00
175,0.00,11.80,5.90,11.80,0.00,0.00,21.72,7.24,13.03,21.72,0.00
177,0.00,11.80,5.90,11.80,0.00,0.00,23.72,7.91,14.23,23.72,0.00
179,0.00,11.80,5.90,11.80,0.00,0.00,25.72,8.57,15.43,25.72,0.00
181,0.00,11.80,5.90,11.80,0.00,0.00,27.72,9.24,16.63,27.72,0.00
183,0.00,11.80,5.90,11.80,0.00,0.00,29.72,9.91,17.83,29.72,14.29
185,0.00,11.80,5.90,11.80,0.00,0.00,31.72,10.57,19.03,31.72,26.02
187,0.00,11.80,5.90,11.80,0.00,0.00,33.72,11.24,20.23,33.72,30.62
189,0.00,11.80,5.90,11.80,0.00,0.00,35.72,11.91,21.43,35.72,28.41
191,0.00,11.80,5.90,11.80,0.00,0.00,37.72,12.57,22.63,37.72,17.93
193,0.00,11.80,5.90,11.80,0.00,0.00,39.72,13.24,23.83,39.72,20.33
195,0.00,9.01,4.51,9.01,0.00,0.00,41.72,13.91,25.03,41.72,15.91
197,0.00,0.00,0.00,0.00,0.00,1.59,36.30,12.63,22.10,36.30,2.22
199,3.81,0.00,1.90,3.81,0.00,3.59,5.37,2.99,3.94,5.37,0.00
201,4.50,0.00,2.25,4.50,0.00,5.59,0.00,1.86,1.12,5.59,20.03
203,4.50,0.00,2.25,4.50,0.00,7.59,0.00,2.53,1.52,7.59,33.24
205,4.50,0.00,2.25,4.50,0.00,9.59,0.00,3.20,1.92,9.59,37.18
207,4.50,0.00,2.25,4.50,0.00,11.59,0.00,3.86,2.32,11.59,38.78
209,4.50,0.00,2.25,4.50,0.00,13.59,0.00,4.53,2.72,13.59,41.30
211,4.50,0.00,2.25,4.50,0.00,15.59,0.00,5.20,3.12,15.59,37.55
213,4.50,0.00,2.25,4.50,0.00,17.59,0.00,5.86,3.52,17.59,31.41
215,9.83,0.00,4.92,9.83,2.00,19.59,0.00,7.20,4.32,19.59,25.82
217,18.68,0.00,9.34,18.68,4.00,21.59,0.00,8.53,5.12,21.59,20.15
219,18.45,0.00,9.22,18.45,6.00,23.59,0.00,9.86,5.92,23.59,18.20
221,18.45,1.64,10.04,18.45,8.00,25.59,1.84,11.81,7.82,25.59,12.04
223,18.45,7.45,12.95,18.45,10.00,27.59,3.84,13.81,9.82,27.59,8.90
225,23.61,11.61,17.61,23.61,12.00,29.59,5.84,15.81,11.82,29.59,7.62
227,24.62,11.55,18.09,24.62,14.00,31.59,7.84,17.81,13.82,31.59,6.56
229,24.24,11.55,17.90,24.24,16.00,16.67,9.84,14.17,12.44,16.67,9.64
231,1.14,14.71,7.92,14.71,0.00,18.67,11.84,10.17,10.84,18.67,7.21
233,0.00,17.41,8.71,17.41,0.00,11.23,13.84,8.36,10.55,13.84,0.00
235,0.00,17.39,8.69,17.39,0.00,0.00,15.84,5.28,9.51,15.84,14.68
237,0.00,17.31,8.66,17.31,0.00,0.00,17.84,5.95,10.71,17.84,34.70
239,0.00,4.87,2.44,4.87,0.00,0.00,17.33,5.78,10.40,17.33,50.46
241,0.00,0.00,0.00,0.00,0.00,0.00,10.97,3.66,6.58,10.97,55.55
243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.59
245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.49
247,0.00,0.00,0.00,0.00,0.00,1.73,0.00,0.58,0.35,1.73,32.97
249,1.67,0.00,0.83,1.67,0.00,3.73,0.00,1.24,0.75,3.73,23.69
251,5.06,0.00,2.53,5.06,0.00,5.73,0.00,1.91,1.15,5.73,29.27
253,4.99,5.49,5.24,5.49,0.00,7.73,0.00,2.58,1.55,7.73,25.63
255,4.99,5.25,5.12,5.25,0.00,9.73,0.00,3.24,1.95,9.73,20.38
257,4.99,5.25,5.12,5.25,0.07,11.73,0.00,3.93,2.36,11.73,12.06
259,8.10,5.25,6.67,8.10,2.07,13.73,0.00,5.27,3.16,13.73,5.69
261,11.41,5.25,8.33,11.41,4.07,15.73,0.15,6.65,4.05,15.73,7.99
263,13.76,5.25,9.50,13.76,6.07,17.73,2.15,8.65,6.05,17.73,8.64
265,16.83,5.25,11.04,16.83,8.07,19.73,4.15,10.65,8.05,19.73,14.23
267,16.71,5.25,10.98,16.71,10.07,21.73,6.15,12.65,10.05,21.73,24.92
269,3.95,5.25,4.60,5.25,12.07,0.00,8.15,6.74,7.30,12.07,27.79
271,0.00,5.25,2.63,5.25,7.94,0.00,10.15,6.03,7.68,10.15,29.20
273,0.00,5.16,2.58,5.16,0.00,0.00,12.15,4.05,7.29,12.15,44.97
275,0.00,0.22,0.11,0.22,0.00,0.00,14.15,4.72,8.49,14.15,58.82
277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.67
281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.25
283,0.00,0.00,0.00,0.00,0.77,0.00,0.00,0.26,0.15,0.77,25.93
285,5.42,0.00,2.71,5.42,2.77,0.00,0.00,0.92,0.55,2.77,30.06
287,5.15,0.00,2.58,5.15,4.77,0.00,1.32,2.03,1.75,4.77,30.77
289,5.15,0.00,2.58,5.15,6.77,0.00,0.00,2.26,1.35,6.77,41.67
291,5.15,0.00,2.58,5.15,8.77,0.00,0.00,2.92,1.75,8.77,40.87
293,5.15,0.00,2.58,5.15,10.77,0.00,0.00,3.59,2.15,10.77,33.69
295,5.15,0.00,2.58,5.15,12.77,0.00,0.00,4.26,2.55,12.77,22.70
297,5.07,0.00,2.54,5.07,14.77,0.87,0.00,5.21,3.13,14.77,30.10
299,0.00,0.00,0.00,0.00,16.77,2.87,0.00,6.55,3.93,16.77,23.84
301,1.56,0.00,0.78,1.56,0.90,4.87,0.00,1.92,1.15,4.87,16.25
303,9.07,0.00,4.54,9.07,2.90,6.87,0.00,3.26,1.95,6.87,26.67
305,10.97,0.00,5.48,10.97,4.90,8.87,0.00,4.59,2.75,8.87,26.12
307,10.96,0.00,5.48,10.96,6.90,10.87,0.00,5.92,3.55,10.87,20.77
309,10.96,0.00,5.48,10.96,8.90,12.87,0.00,7.26,4.35,12.87,15.32
311,14.83,0.00,7.42,14.83,10.90,14.87,0.00,8.59,5.15,14.87,25.18
313,17.48,0.00,8.74,17.48,12.90,16.87,0.00,9.92,5.95,16.87,32.27
315,4.07,0.00,2.04,4.07,14.90,0.00,0.93,5.28,3.54,14.90,33.60
317,0.00,4.73,2.37,4.73,7.81,0.00,2.93,3.58,3.32,7.81,22.14
319,0.00,5.27,2.63,5.27,0.00,0.00,4.93,1.64,2.96,4.93,11.76
321,0.00,5.18,2.59,5.18,0.00,0.00,6.93,2.31,4.16,6.93,19.33
323,0.00,0.44,0.22,0.44,0.00,0.00,8.93,2.98,5.36,8.93,60.00
325,0.00,0.00,0.00,0.00,0.00,0.00,2.49,0.83,1.49,2.49,48.54
327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.19
329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.08
331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.24
333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.36
335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.26
337,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.21,0.38,0.63,39.98
339,0.00,3.27,1.64,3.27,0.00,0.00,2.63,0.88,1.58,2.63,40.25
341,0.00,5.54,2.77,5.54,0.00,0.00,4.63,1.54,2.78,4.63,35.42
343,0.00,5.52,2.76,5.52,0.00,0.00,6.63,2.21,3.98,6.63,33.10
345,0.00,11.58,5.79,11.58,0.00,0.00,8.63,2.88,5.18,8.63,25.08
347,0.00,12.31,6.16,12.31,0.00,0.00,10.63,3.54,6.38,10.63,15.42
349,1.23,12.31,6.77,12.31,0.00,1.63,12.63,4.75,7.90,12.63,8.93
351,5.49,16.96,11.23,16.96,0.00,3.63,14.63,6.09,9.50,14.63,6.12
353,5.37,19.12,12.24,19.12,0.00,5.63,16.63,7.42,11.10,16.63,4.25
355,5.37,19.11,12.24,19.11,0.00,7.63,18.63,8.75,12.70,18.63,7.98
357,5.27,19.11,12.19,19.11,1.79,9.63,20.63,10.68,14.66,20.63,17.06
