time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,45.91,1
7,0.00,0.00,0.00,0.00,50.64,1
9,0.00,0.00,0.00,0.00,55.82,1
11,0.00,0.00,0.00,0.00,60.43,3
13,0.00,0.00,0.00,0.00,58.16,3
15,0.00,0.00,0.00,0.00,57.53,3
17,0.00,0.00,0.00,0.00,53.65,3
19,0.00,0.00,0.12,1.40,49.17,3
21,0.23,0.94,0.30,3.40,46.53,2
23,0.70,1.73,0.65,5.40,46.89,2
25,3.05,6.97,1.15,7.40,46.11,2
27,3.88,10.35,1.82,9.40,39.84,2
29,3.88,10.34,2.15,11.40,30.30,2
31,5.44,16.59,2.72,13.40,25.76,2
33,7.94,19.47,3.38,15.40,20.91,4
35,12.07,28.82,4.16,17.40,18.74,4
37,12.82,28.84,4.97,19.40,18.04,4
39,13.07,28.84,4.65,18.20,18.57,4
41,13.52,29.14,4.75,20.20,16.77,1
43,15.16,34.62,5.58,22.20,16.95,1
45,16.33,33.87,6.42,24.20,20.20,1
47,15.94,32.47,7.31,26.20,20.43,1
49,16.65,33.92,7.08,21.41,26.39,1
51,14.30,37.14,6.71,18.25,32.24,1
53,1.80,7.21,6.76,20.25,32.59,1
55,2.65,5.47,5.31,17.52,33.42,3
57,4.08,10.84,3.75,19.52,36.04,3
59,4.98,10.80,3.23,21.52,40.88,3
61,3.17,7.27,3.37,23.52,38.99,3
63,1.35,5.39,2.23,8.59,35.76,3
65,3.91,9.11,2.18,8.83,31.43,2
67,5.63,11.72,2.85,10.83,30.38,2
69,6.73,11.70,3.53,12.83,30.84,2
71,7.58,9.68,4.53,14.83,31.35,2
73,6.60,17.77,4.80,15.66,30.34,2
75,8.59,17.70,4.38,17.66,28.43,2
77,8.53,17.70,5.13,19.66,28.41,2
79,8.53,17.70,5.79,21.66,24.97,4
81,9.74,21.25,6.74,23.66,18.45,4
83,10.65,22.94,7.61,25.66,22.01,4
85,12.58,26.55,6.54,16.20,22.91,4
87,13.15,29.46,7.54,18.20,21.65,1
89,11.23,29.11,7.47,20.20,15.77,1
91,9.62,31.64,8.58,22.20,15.95,1
93,13.07,40.45,9.90,24.20,17.73,1
95,14.01,40.67,8.47,26.20,19.95,1
97,13.13,37.25,7.33,28.20,18.63,1
99,9.82,17.68,7.42,30.20,18.92,3
101,9.84,17.68,7.24,32.20,18.83,3
103,9.94,18.06,8.05,34.20,17.45,3
105,10.93,24.62,9.05,36.20,16.48,3
107,9.77,21.65,8.16,29.43,13.40,3
109,6.79,17.23,7.54,22.21,12.08,3
111,7.21,17.19,7.56,21.42,14.47,2
113,8.39,17.19,7.69,23.42,12.71,2
115,8.57,17.93,8.12,25.42,21.46,2
117,8.79,23.99,8.95,27.42,30.23,2
119,7.78,19.94,6.24,27.09,39.38,2
121,4.07,11.18,5.67,29.09,42.96,2
123,4.07,11.18,5.32,31.09,42.22,2
125,4.07,11.18,4.95,33.09,39.81,4
127,4.07,11.18,5.60,35.09,34.41,4
129,4.11,11.89,5.97,37.09,27.45,4
131,4.41,17.64,6.32,39.09,19.60,4
133,7.09,22.42,4.24,41.09,13.62,1
135,11.64,24.49,4.85,43.09,14.17,1
137,13.23,29.34,5.51,45.09,19.69,1
139,13.21,29.26,6.28,47.09,26.90,1
141,12.25,29.25,5.69,32.10,35.19,1
143,3.23,11.42,4.70,14.10,44.37,1
145,1.12,4.48,3.36,14.16,47.82,1
147,1.12,4.48,2.64,12.26,48.25,1
149,1.12,4.48,1.70,11.15,44.69,3
151,1.20,4.48,2.34,13.15,39.12,3
153,2.43,5.53,2.68,15.15,36.40,3
155,3.79,15.15,2.30,17.15,32.09,3
157,5.40,18.51,1.54,7.64,29.01,3
159,7.50,18.48,2.21,9.64,24.91,2
161,9.21,21.16,2.88,11.64,17.94,2
163,11.48,30.36,3.54,13.64,14.44,2
