time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.30,1
7,0.00,0.00,0.00,0.00,51.48,1
9,0.00,0.00,0.00,0.00,57.82,3
11,0.00,0.00,0.00,0.00,57.33,3
13,0.00,0.00,0.00,0.00,46.21,3
15,0.00,0.00,0.00,0.00,24.97,3
17,0.00,0.00,0.09,1.03,18.97,2
19,1.07,4.28,0.25,3.03,17.82,2
21,3.15,12.60,0.42,5.03,26.72,2
23,2.40,9.58,0.59,7.03,31.85,2
25,0.00,0.00,0.74,8.89,52.60,2
27,0.00,0.00,0.00,0.00,59.45,2
29,0.00,0.00,0.16,1.91,60.00,2
31,0.00,0.00,0.00,0.00,60.00,2
33,0.00,0.00,0.00,0.00,60.00,4
35,0.00,0.00,0.00,0.00,66.33,4
37,0.00,0.00,0.00,0.00,66.33,4
39,0.00,0.00,0.00,0.00,65.77,4
41,0.00,0.00,0.00,0.00,46.57,4
43,0.00,0.00,0.00,0.00,44.39,1
45,0.00,0.00,0.00,0.00,41.96,1
47,0.40,1.59,0.15,1.79,39.59,1
49,1.43,5.73,0.32,3.79,37.75,1
51,1.41,5.63,0.48,5.79,41.32,1
53,1.41,5.63,0.65,7.79,42.61,3
55,1.68,5.63,0.96,9.79,41.49,3
57,2.08,5.63,1.29,11.79,45.25,3
59,1.41,5.63,1.33,13.79,40.03,3
61,2.56,5.63,1.83,15.79,32.63,3
63,2.97,5.63,2.69,17.79,23.29,2
65,6.23,10.20,3.52,19.79,14.52,2
67,9.66,17.24,4.52,21.79,13.23,2
69,10.09,21.99,5.52,23.79,10.92,2
71,10.36,27.38,3.91,12.31,6.67,2
73,11.76,30.03,4.06,14.31,7.04,2
75,11.75,30.01,4.54,16.31,10.03,4
77,11.75,30.01,5.21,18.31,8.48,4
79,11.75,30.01,5.97,20.31,16.69,4
81,11.72,30.01,4.83,19.42,21.04,4
83,11.30,29.98,5.50,21.42,22.85,1
85,10.52,29.60,6.16,23.42,23.77,1
87,9.82,28.13,6.83,25.42,26.69,1
89,8.26,25.56,7.50,27.42,27.92,1
91,5.81,23.26,5.84,26.89,30.35,1
93,1.66,4.47,5.08,26.10,30.70,1
95,2.65,5.63,3.22,24.56,35.17,3
97,2.58,5.37,1.83,7.46,38.58,3
99,2.56,5.30,1.91,9.46,41.53,3
101,2.37,7.66,2.24,11.46,39.87,3
103,4.48,12.15,2.16,13.46,38.96,3
105,5.71,12.09,2.99,15.46,35.82,2
107,5.95,12.09,3.53,17.46,32.08,2
109,6.89,15.47,4.15,19.46,29.93,2
111,9.58,25.14,5.18,21.46,22.53,2
113,11.70,24.94,4.71,15.76,15.54,2
115,11.68,24.94,4.76,17.76,7.48,2
117,14.70,30.04,5.36,19.76,2.62,4
119,17.27,38.83,6.62,21.76,0.51,4
121,19.89,44.15,7.96,23.76,2.26,4
123,19.67,43.98,9.29,25.76,3.79,4
125,15.67,43.98,9.16,27.76,3.63,1
127,15.67,43.98,8.41,29.76,3.55,1
129,15.67,43.98,9.41,31.76,5.47,1
131,15.66,43.98,10.41,33.76,8.70,1
133,13.90,43.98,11.17,33.46,13.23,1
135,13.90,43.97,9.83,29.58,18.17,1
137,12.57,38.67,9.13,30.32,23.72,1
139,7.39,17.94,8.60,29.74,27.54,3
141,7.39,17.94,8.80,31.74,24.29,3
143,7.39,17.94,9.46,33.74,27.18,3
145,6.72,17.92,10.28,35.74,29.47,3
147,5.02,16.42,10.35,34.35,32.19,3
149,5.74,17.30,8.59,35.14,29.26,2
151,8.41,26.73,5.98,31.92,30.00,2
153,10.25,28.41,6.69,33.92,30.84,2
155,10.68,30.62,7.52,35.92,27.62,2
157,11.42,34.20,7.00,37.92,27.26,2
159,12.31,37.76,7.64,39.92,29.33,2
161,14.07,40.34,8.64,41.92,26.79,2
163,16.74,44.17,9.77,43.92,25.74,4
