time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,41.31,1,
7,0.00,0.00,0.00,0.00,51.49,1,
9,0.00,0.00,0.00,0.00,57.82,1,4.00
11,0.00,0.00,0.00,0.00,57.33,1,
13,0.00,0.00,0.00,0.00,52.33,2,
15,0.00,0.00,0.00,0.00,52.77,2,
17,0.00,0.00,0.15,1.83,53.03,2,
19,0.00,0.00,0.17,1.99,55.50,2,3.29
21,0.00,0.00,0.00,0.00,47.14,2,
23,0.00,0.00,0.00,0.00,37.88,2,
25,0.00,0.00,0.04,0.52,30.85,2,
27,1.02,4.09,0.21,2.52,0.00,2,
29,1.37,5.49,0.45,4.52,0.00,2,2.14
31,1.37,5.49,0.54,6.52,23.13,2,
33,1.37,5.49,0.71,8.52,33.31,3,
35,1.35,5.39,0.88,10.52,59.18,3,
37,0.06,0.23,1.04,12.52,58.56,3,
39,0.00,0.00,0.00,0.00,49.70,3,2.61
41,0.00,0.00,0.00,0.00,31.04,3,
43,0.00,0.00,0.00,0.00,23.19,1,
45,0.93,3.70,0.13,1.35,41.34,1,
47,0.12,0.50,0.47,3.35,62.69,1,
49,0.00,0.00,0.35,4.24,49.39,1,3.32
51,0.00,0.00,0.00,0.00,47.56,1,
53,0.00,0.00,0.00,0.00,45.02,2,
55,0.00,0.00,0.02,0.29,50.09,2,
57,0.00,0.00,0.33,2.29,54.89,2,
59,0.00,0.00,0.00,0.00,49.39,2,2.35
61,0.00,0.00,0.02,0.23,44.08,2,
63,0.16,0.64,0.23,1.65,35.24,1,
65,2.01,5.74,0.64,3.65,37.33,1,
67,1.43,5.24,1.13,5.65,36.29,1,
69,1.37,5.20,1.41,7.09,28.49,1,2.66
71,2.63,5.33,1.35,6.81,32.02,1,
73,2.58,5.20,1.36,8.81,26.58,1,
75,2.82,5.51,2.05,10.81,26.76,1,
77,4.13,5.90,2.81,12.81,17.68,1,
79,4.08,5.71,3.24,14.81,18.91,1,1.35
81,4.08,5.71,3.96,16.81,20.09,1,
83,4.48,6.68,4.80,18.81,24.13,4,
85,5.89,12.35,5.63,20.81,33.73,4,
87,5.02,8.88,6.46,22.81,33.98,4,
89,4.29,5.96,4.08,18.48,33.27,4,1.07
91,4.38,5.96,3.98,20.48,29.13,4,
93,6.33,11.98,4.66,22.48,24.24,3,
95,7.09,11.78,5.49,24.48,24.55,3,
97,7.40,11.78,6.33,26.48,22.61,3,
99,7.46,12.18,4.94,28.48,23.97,3,1.12
101,9.45,19.10,5.52,30.48,24.60,3,
103,10.76,18.91,5.70,32.48,22.54,2,
105,10.70,18.91,6.50,34.48,20.75,2,
107,9.41,18.86,7.33,36.48,19.94,2,
109,7.47,22.77,4.24,20.07,19.19,2,1.52
111,8.61,24.01,4.21,18.85,20.66,2,
113,9.46,24.01,4.04,20.85,18.62,4,
115,10.05,24.01,4.28,22.85,22.40,4,
117,8.14,24.01,4.94,24.85,22.26,4,
119,6.29,24.01,4.60,26.85,20.68,4,2.32
121,7.28,24.01,4.09,28.85,19.62,4,
123,7.25,24.01,4.59,30.85,15.57,3,
125,7.23,24.01,5.09,32.85,15.33,3,
127,6.15,24.40,5.86,34.85,13.76,3,
129,9.16,31.13,5.73,36.85,16.11,3,1.70
131,9.40,24.01,5.02,38.85,20.93,3,
133,10.14,24.01,5.49,40.85,22.32,1,
135,11.19,28.31,5.84,42.85,26.15,1,
137,10.58,30.81,6.67,44.85,28.01,1,
139,10.46,30.80,6.53,45.94,29.68,1,2.41
141,7.28,18.07,6.47,41.54,30.55,1,
143,6.41,14.97,6.85,38.07,28.16,3,
145,8.32,17.23,4.87,19.99,26.06,3,
147,7.16,17.22,6.20,21.99,22.98,3,
149,9.39,17.22,6.48,23.99,19.79,3,1.42
151,10.06,17.22,6.02,25.99,17.70,3,
153,11.60,23.40,7.06,27.99,15.05,4,
155,14.89,29.77,8.18,29.99,18.83,4,
157,14.06,30.86,9.51,31.99,23.42,4,
159,10.13,30.22,7.93,18.76,26.33,4,2.26
161,7.17,18.37,6.35,17.76,25.17,4,
163,7.97,18.37,7.51,19.76,25.65,2,
165,9.98,18.37,8.57,21.76,27.36,2,
167,8.94,18.35,9.87,23.76,26.47,2,
169,6.20,11.79,8.53,25.37,25.59,2,1.26
171,7.22,11.79,7.32,17.91,24.63,2,
173,8.49,11.79,7.00,19.91,22.86,1,
175,12.34,17.03,8.17,21.91,22.82,1,
177,13.82,20.09,9.39,23.91,19.91,1,
179,14.56,23.34,8.65,25.91,16.34,1,0.69
181,15.82,23.29,8.17,27.91,15.31,1,
183,18.27,29.82,8.44,29.91,12.48,3,
185,20.16,30.29,9.60,31.91,10.33,3,
187,21.62,32.41,10.49,33.91,10.35,3,
189,23.72,37.39,8.81,35.02,15.55,3,2.65
191,24.44,37.16,8.92,37.02,21.43,3,
193,17.39,40.34,9.41,39.02,23.29,3,
195,13.80,31.40,9.59,41.02,22.85,3,
197,8.56,18.47,10.40,43.02,20.81,3,
199,9.99,22.78,9.89,45.02,19.85,3,1.83
201,10.61,25.28,10.44,47.02,19.94,3,
203,11.76,25.27,11.68,49.02,19.46,1,
205,14.81,25.27,12.09,51.02,20.29,1,
207,15.02,25.27,13.43,53.02,21.32,1,
209,12.24,25.27,14.06,55.02,20.79,1,1.24
211,10.59,25.27,13.69,57.02,14.33,1,
