time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.30,7
3,0.00,0.00,0.00,0.00,47.30,7
5,0.00,0.00,0.00,0.00,56.90,1
7,0.00,0.00,0.00,0.00,61.25,1
9,0.00,0.00,0.00,0.00,60.30,1
11,0.00,0.00,0.00,0.00,62.35,1
13,0.00,0.00,0.09,1.13,61.60,1
15,0.00,0.00,0.00,0.00,61.35,1
17,0.00,0.00,0.00,0.05,55.62,5
19,0.00,0.00,0.00,0.05,56.77,5
21,0.00,0.00,0.00,0.00,56.65,5
23,0.00,0.00,0.00,0.00,59.90,5
25,0.00,0.00,0.03,0.30,52.42,5
27,0.00,0.00,0.00,0.00,49.73,1
29,0.00,0.00,0.14,1.62,46.62,1
31,1.27,5.08,0.30,3.62,42.52,1
33,1.20,4.80,0.47,5.62,39.20,1
35,1.20,4.80,0.64,7.62,35.88,5
37,1.29,5.18,0.84,9.62,35.85,5
39,2.97,11.58,1.28,11.62,36.16,5
41,4.09,11.34,1.77,13.62,35.66,5
43,2.89,11.34,2.28,15.62,36.14,8
45,2.84,11.34,2.17,17.62,37.84,8
47,2.84,11.34,2.52,19.62,36.54,8
49,4.18,11.34,2.96,21.62,42.33,8
51,3.46,8.14,3.62,23.62,40.47,5
53,2.18,8.71,1.82,16.46,36.85,5
55,2.98,11.92,0.62,7.41,32.45,5
57,3.67,11.89,1.21,9.41,29.63,5
59,5.08,7.97,2.01,11.41,28.58,2
61,3.95,6.00,2.38,10.14,24.22,2
63,7.00,13.93,2.24,7.98,19.92,2
65,8.48,17.37,2.77,9.98,24.79,2
67,7.88,17.21,3.60,11.98,33.84,2
69,3.88,5.45,3.85,13.98,36.41,2
71,4.34,7.27,4.05,15.98,35.95,2
73,5.33,11.24,3.67,17.98,32.83,1
75,5.31,11.17,4.28,19.98,27.84,1
77,7.17,17.09,4.61,21.98,25.60,1
79,8.90,24.48,5.44,23.98,20.62,1
81,12.85,32.83,4.14,20.07,19.51,1
83,18.31,43.67,4.33,22.07,17.46,1
85,20.30,51.85,4.96,24.07,19.32,1
87,22.67,61.32,5.84,26.07,17.21,1
89,24.54,68.79,6.25,28.07,19.38,1
91,24.57,68.93,7.08,30.07,19.49,1
93,20.85,54.05,7.95,32.07,20.13,1
95,8.57,17.99,8.81,34.07,19.48,1
97,8.82,18.76,9.51,36.07,19.23,6
99,10.38,24.98,10.51,38.07,18.96,6
101,10.33,24.79,11.46,40.07,20.12,6
103,12.42,31.39,12.15,42.07,21.68,6
105,14.51,31.46,12.23,44.07,19.31,6
107,12.93,23.00,9.87,46.07,15.28,6
109,7.18,12.19,9.11,48.07,13.85,6
111,9.19,20.24,9.78,50.07,15.81,6
113,10.34,24.81,9.94,52.07,17.46,1
115,10.31,24.72,11.10,54.07,19.05,1
117,10.76,24.72,12.20,56.07,23.17,1
119,12.81,24.72,12.38,58.07,22.52,1
121,13.05,24.17,12.03,60.07,21.67,1
123,8.82,15.88,11.99,62.07,23.58,4
125,11.02,21.70,12.64,64.07,24.83,4
127,11.94,23.63,12.35,66.07,24.11,4
129,12.83,23.62,13.35,68.07,27.04,4
131,14.43,23.65,14.35,70.07,27.77,5
133,14.39,24.06,14.03,55.98,24.67,5
135,13.43,24.06,11.55,43.19,19.48,5
137,13.13,24.06,12.86,45.19,16.12,5
139,16.79,24.06,11.30,47.19,16.18,5
141,15.28,24.06,11.40,49.19,13.36,1
143,14.03,24.06,11.37,51.19,13.67,1
145,14.78,24.06,12.07,53.19,18.02,1
147,14.78,24.06,13.41,55.19,21.48,1
149,16.40,30.22,14.19,57.19,23.23,1
151,15.97,28.50,14.82,59.19,25.75,1
153,11.08,24.06,14.21,61.19,24.25,1
155,12.62,28.98,13.93,63.19,22.41,1
157,14.45,36.30,15.34,65.19,22.33,1
159,14.95,38.31,15.79,67.19,19.91,1
161,16.73,45.44,16.94,69.19,20.37,2
163,17.48,48.42,18.08,71.19,19.07,2
165,17.74,49.48,18.82,73.19,20.08,2
167,21.24,57.37,19.98,75.19,19.88,2
169,22.35,62.05,20.65,77.19,18.89,2
171,22.60,63.07,20.85,79.19,17.49,2
173,24.92,68.60,21.25,81.19,17.08,2
175,27.40,74.08,20.14,83.19,16.06,2
177,29.63,74.44,20.69,85.19,17.95,2
179,23.33,40.54,21.54,87.19,17.88,2
181,16.68,26.35,22.49,89.19,17.53,4
183,18.13,31.02,21.99,91.19,15.59,4
185,20.78,30.95,22.31,93.19,17.34,4
187,22.02,30.95,23.48,95.19,17.89,4
189,22.70,30.93,22.52,97.19,19.37,1
191,22.64,27.77,19.35,99.19,18.47,1
