time,calculation_time
13.0,0.018495798110961914
17.0,0.03215527534484863
21.0,0.01986861228942871
25.0,0.03171515464782715
29.0,0.02238917350769043
33.0,0.019324064254760742
37.0,0.02958965301513672
41.0,0.0137786865234375
45.0,0.04180502891540527
49.0,0.02365422248840332
53.0,0.03159070014953613
57.0,0.0198361873626709
61.0,0.06745243072509766
65.0,0.012036323547363281
69.0,0.06336021423339844
73.0,0.015766382217407227
77.0,0.16850948333740234
81.0,0.0379786491394043
85.0,0.14176154136657715
89.0,0.04821586608886719
93.0,0.08913278579711914
97.0,0.047151803970336914
101.0,0.056032419204711914
105.0,0.07320356369018555
109.0,0.06279754638671875
113.0,0.08131575584411621
117.0,0.10649538040161133
121.0,0.4352376461029053
125.0,0.19727396965026855
129.0,0.06316423416137695
133.0,0.20568251609802246
137.0,0.1043086051940918
141.0,0.17412447929382324
145.0,0.20683026313781738
149.0,0.22045683860778809
153.0,0.22580265998840332
157.0,0.10672664642333984
161.0,0.23009562492370605
165.0,0.2567753791809082
169.0,0.3438422679901123
173.0,0.48436474800109863
177.0,0.24559283256530762
181.0,0.22145986557006836
185.0,0.12705659866333008
189.0,0.23758721351623535
193.0,0.23005461692810059
197.0,0.22093582153320312
201.0,0.11037659645080566
205.0,0.13621735572814941
209.0,0.2737700939178467
213.0,0.24289679527282715
217.0,0.12700891494750977
221.0,0.1470937728881836
225.0,0.10914921760559082
229.0,0.09677839279174805
233.0,0.20859098434448242
237.0,0.4770073890686035
241.0,0.6991324424743652
245.0,0.22811603546142578
249.0,0.16308903694152832
253.0,0.3034698963165283
257.0,0.20793652534484863
261.0,0.14327406883239746
265.0,0.1560523509979248
269.0,0.2042694091796875
273.0,0.30141758918762207
277.0,0.3968937397003174
281.0,0.2033252716064453
285.0,0.34956955909729004
289.0,0.3019847869873047
293.0,0.1581869125366211
297.0,0.4112999439239502
301.0,0.26725316047668457
305.0,0.14389920234680176
309.0,0.36488771438598633
313.0,0.3734018802642822
317.0,0.15947484970092773
321.0,0.2538888454437256
325.0,0.14144086837768555
329.0,0.26145052909851074
333.0,0.42884087562561035
337.0,0.2369678020477295
341.0,0.2214183807373047
345.0,0.12824726104736328
349.0,0.20548367500305176
353.0,0.12062811851501465
357.0,0.148451566696167
361.0,0.2059941291809082
365.0,0.2528562545776367
369.0,0.19054222106933594
373.0,0.1267259120941162
377.0,0.20656466484069824
381.0,0.11283159255981445
385.0,0.1432633399963379
389.0,0.32164883613586426
393.0,0.2634105682373047
397.0,0.18337464332580566
401.0,0.3356602191925049
405.0,0.24775052070617676
409.0,0.11464214324951172
413.0,0.2664811611175537
417.0,0.10961651802062988
421.0,0.13656139373779297
425.0,0.13205265998840332
429.0,0.1591625213623047
433.0,0.16342616081237793
437.0,0.21130037307739258
441.0,0.21556448936462402
445.0,0.2718372344970703
449.0,0.7261269092559814
453.0,0.30715417861938477
457.0,0.20445537567138672
461.0,0.43325138092041016
465.0,0.20585036277770996
469.0,0.12438201904296875
473.0,0.17882275581359863
477.0,0.2552354335784912
481.0,0.3021719455718994
485.0,0.1512453556060791
489.0,0.21045994758605957
493.0,0.20775675773620605
497.0,0.1736741065979004
501.0,0.23714590072631836
505.0,0.26883888244628906
509.0,0.27272629737854004
513.0,0.17183852195739746
517.0,0.3847954273223877
521.0,0.33515262603759766
525.0,0.26595449447631836
529.0,0.09446072578430176
533.0,0.2237718105316162
537.0,0.29424142837524414
