time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,43.01,8,
7,0.00,0.00,0.00,0.00,52.34,8,
9,0.00,0.00,0.00,0.00,58.63,8,4.00
11,0.00,0.00,0.00,0.00,55.49,8,
13,0.00,0.00,0.00,0.00,50.36,1,
15,0.00,0.00,0.03,0.36,52.05,1,
17,0.00,0.00,0.20,2.36,51.68,1,
19,0.00,0.00,0.04,0.51,45.04,1,3.39
21,0.00,0.00,0.00,0.00,41.99,1,
23,0.00,0.00,0.06,0.74,38.55,5,
25,0.96,3.85,0.34,1.86,47.43,5,
27,0.06,0.24,0.58,3.86,49.37,5,
29,0.00,0.00,0.11,1.27,54.15,5,3.77
31,0.00,0.00,0.17,2.05,51.40,5,
33,0.00,0.00,0.11,0.81,46.87,5,
35,0.00,0.00,0.30,2.50,36.20,5,
37,0.99,3.97,0.53,3.15,31.90,5,
39,2.43,9.71,0.77,5.15,31.34,5,2.79
41,3.89,12.00,1.04,7.15,30.77,5,
43,4.39,11.99,1.54,9.15,29.71,1,
45,4.18,11.99,1.51,11.15,30.32,1,
47,5.20,11.99,2.05,13.15,32.21,1,
49,5.56,11.99,2.44,15.15,28.23,1,2.05
51,5.56,11.99,3.03,17.15,26.12,1,
53,5.56,11.99,3.44,19.15,23.07,5,
55,5.53,11.99,3.94,21.15,21.54,5,
57,4.24,11.99,4.45,23.15,33.44,5,
59,4.18,11.99,4.11,25.15,35.44,5,2.75
61,4.18,11.99,4.14,27.15,37.35,5,
63,4.18,11.99,4.61,29.15,37.59,2,
65,4.16,11.99,4.76,31.15,39.80,2,
67,1.92,7.50,5.10,33.15,36.43,2,
69,0.00,0.00,2.85,32.37,41.35,2,2.70
71,2.03,4.70,1.15,6.06,40.78,2,
73,3.72,5.76,1.56,4.90,38.23,5,
75,4.13,5.74,2.09,6.90,40.99,5,
77,2.98,5.74,2.61,8.90,37.36,5,
79,2.73,5.74,1.75,9.97,35.57,5,2.84
81,3.56,9.04,2.29,11.97,35.28,5,
83,4.45,12.59,3.14,13.97,31.16,1,
85,4.44,12.55,3.99,15.97,29.43,1,
87,4.70,10.89,4.45,17.97,29.11,1,
89,3.78,5.19,3.81,17.56,25.77,1,2.58
91,5.24,10.91,3.77,19.56,18.50,1,
93,5.43,11.30,4.66,21.56,14.11,5,
95,6.93,11.30,5.66,23.56,13.81,5,
97,6.24,11.15,6.66,25.56,20.52,5,
99,4.09,11.15,7.52,27.56,19.92,5,2.41
101,4.09,11.15,7.74,29.56,27.64,5,
103,4.09,11.15,8.28,31.56,30.76,6,
105,4.09,11.15,9.11,33.56,36.87,6,
107,3.44,8.55,8.42,35.56,34.64,6,
109,1.45,5.19,7.13,37.56,30.49,6,1.50
111,3.09,7.15,6.17,39.56,23.17,6,
113,6.37,17.28,6.83,41.56,20.85,1,
115,9.22,24.71,7.60,43.56,22.08,1,
117,11.71,31.45,8.55,45.56,26.33,1,
119,10.42,34.61,8.77,47.56,24.13,1,2.75
121,13.49,42.99,8.94,49.56,22.22,1,
123,13.71,43.95,9.25,51.56,22.35,5,
125,6.40,14.71,10.05,53.56,19.37,5,
127,4.19,11.58,10.83,55.56,17.88,5,
129,4.54,12.99,11.63,57.56,19.50,5,2.14
131,5.88,18.31,12.55,59.56,19.20,5,
133,5.84,18.17,13.22,61.56,23.32,1,
135,7.14,18.17,13.67,63.56,26.58,1,
137,5.95,18.17,14.70,65.56,27.50,1,
139,5.84,18.17,15.11,67.56,25.10,1,2.55
141,5.84,18.17,15.21,69.56,21.00,1,
143,6.54,20.96,15.39,71.56,16.93,6,
145,9.39,32.36,16.39,73.56,13.82,6,
147,11.00,37.02,17.39,75.56,16.70,6,
149,12.37,36.96,16.80,77.56,19.22,6,2.04
151,14.86,36.74,15.90,79.56,21.29,6,
153,12.56,25.26,15.58,81.56,23.83,1,
155,9.84,28.50,16.42,83.56,24.08,1,
157,11.59,28.48,17.25,85.56,24.40,1,
159,14.26,34.07,17.98,87.56,22.81,1,1.52
161,17.58,41.33,18.74,89.56,21.61,1,
163,17.14,34.60,19.57,91.56,21.65,2,
165,8.75,29.82,20.46,93.56,23.32,2,
167,10.76,31.63,21.72,95.56,23.24,2,
169,14.45,36.48,15.81,97.56,21.60,2,2.17
171,17.66,41.90,14.61,99.56,18.48,2,
173,18.05,43.34,15.54,101.56,16.61,6,
175,16.37,31.87,15.85,103.56,18.80,6,
177,10.16,23.92,16.22,105.56,18.95,6,
179,11.11,27.83,15.55,107.56,21.15,6,1.85
