time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,47.46,5.65,18.23,40.19,24.01,14.20
157,47.46,9.26,20.23,24.06,26.01,18.84
159,47.46,15.31,22.23,22.53,28.01,20.49
161,47.16,17.23,21.35,24.53,30.01,22.87
163,0.00,17.22,23.35,22.65,32.01,20.91
165,1.49,17.22,0.00,24.65,34.01,17.20
167,11.38,17.20,0.00,26.65,36.01,11.30
169,17.21,8.90,1.04,28.65,15.21,4.93
171,28.84,0.00,3.04,30.65,13.64,0.12
173,35.60,0.00,5.04,32.65,0.00,7.74
175,35.50,0.00,7.04,34.65,0.00,9.01
177,35.50,0.00,9.04,36.65,0.00,15.06
179,35.50,0.00,11.04,38.65,0.00,20.13
181,35.50,0.00,13.04,40.65,0.00,18.02
183,35.50,0.00,15.04,42.65,0.00,19.08
185,35.50,0.00,17.04,44.65,0.00,18.61
187,41.13,0.00,19.04,46.65,0.00,15.27
189,42.20,0.00,21.04,48.65,0.00,15.25
191,42.20,0.00,23.04,50.65,0.78,10.80
193,42.20,4.50,25.04,52.65,2.78,8.24
195,42.20,0.50,27.04,54.65,4.78,15.03
197,47.25,0.00,29.04,56.65,6.65,15.25
199,49.06,0.00,31.04,58.65,0.00,15.19
201,49.06,0.00,33.04,60.65,0.48,11.85
203,49.06,0.00,35.04,62.65,2.48,8.85
205,49.06,0.00,37.04,64.65,0.00,11.96
207,52.44,0.00,39.04,66.65,0.00,18.18
209,60.83,0.00,41.04,63.39,0.00,20.36
211,60.64,0.00,43.04,59.80,0.00,22.80
213,60.64,0.00,45.04,45.97,0.00,21.17
215,60.60,0.00,47.04,7.75,0.00,20.31
217,64.86,0.00,47.08,9.75,0.00,20.75
219,0.00,0.00,31.90,11.75,1.75,24.46
221,0.00,0.00,25.06,13.75,3.75,22.01
223,9.84,0.00,27.06,15.75,5.75,18.62
225,16.12,0.00,29.06,17.75,7.75,15.35
227,19.55,4.48,31.06,19.75,9.75,10.29
229,22.41,7.27,33.06,21.75,11.75,5.90
231,28.96,12.68,35.06,23.75,13.75,3.08
233,28.79,12.61,37.06,25.75,15.75,5.74
235,31.39,12.61,39.06,27.75,17.75,5.97
237,35.69,12.61,41.06,29.75,19.75,11.58
239,35.63,12.61,43.06,31.75,21.75,16.78
241,35.63,12.61,45.06,33.75,23.75,18.28
243,35.63,12.61,47.06,35.75,25.75,15.80
245,35.63,12.61,49.06,37.75,27.75,14.83
247,39.43,12.61,51.06,39.75,29.75,12.42
249,41.60,12.61,53.06,41.75,31.75,9.17
251,46.38,12.61,31.87,43.75,33.75,7.39
253,54.95,12.61,33.87,45.75,35.75,6.61
255,59.12,12.61,35.87,46.21,37.75,6.77
257,59.02,12.61,37.87,32.60,39.75,9.40
259,65.01,12.61,0.00,34.60,41.75,16.27
261,52.09,12.61,0.00,28.78,43.75,23.78
263,0.00,12.61,0.00,14.78,45.75,26.80
265,0.00,12.61,0.00,13.35,47.75,29.00
267,0.00,12.61,0.00,10.68,49.75,32.17
269,0.00,12.61,0.00,0.00,51.75,45.20
271,0.00,9.80,0.00,0.00,53.75,51.00
273,0.00,0.00,0.00,0.00,52.83,52.45
275,0.00,0.00,0.00,0.00,0.00,40.67
277,0.00,0.00,0.00,0.52,0.00,31.70
279,2.63,0.00,0.00,2.52,0.00,24.20
281,6.08,0.00,1.92,4.52,0.00,20.93
283,11.60,0.00,3.92,6.52,0.00,20.57
285,11.41,0.00,5.92,8.52,0.00,14.93
287,11.41,0.00,7.92,10.52,0.00,7.97
289,11.41,0.00,9.92,12.52,0.00,13.32
291,11.41,2.04,11.92,14.52,1.71,14.42
293,11.41,5.36,13.92,16.52,3.71,15.28
295,11.41,5.31,15.92,18.52,5.71,15.12
297,11.41,5.31,17.92,20.52,7.71,14.35
299,11.41,5.31,19.92,22.52,9.71,16.48
301,11.41,5.31,21.92,24.52,11.71,15.30
303,11.41,5.31,23.92,26.52,13.71,13.84
305,15.84,5.31,25.92,28.52,15.71,13.14
307,16.95,5.31,27.92,30.52,17.71,17.77
309,16.95,5.22,29.92,32.52,19.71,18.56
311,16.95,0.00,31.92,34.52,21.71,14.80
313,16.95,0.00,33.92,36.52,0.00,12.22
315,21.45,0.00,35.92,38.52,0.00,17.78
317,22.61,0.00,37.92,40.52,0.00,21.11
319,22.61,0.00,39.92,42.52,0.00,23.56
321,24.41,0.00,41.92,44.52,0.00,26.16
323,29.20,0.00,43.92,46.52,0.00,27.53
325,29.08,0.00,45.92,22.52,0.00,30.20
327,9.91,0.00,12.73,24.52,0.00,31.98
329,0.00,0.00,14.73,1.20,0.00,40.58
331,0.00,0.00,10.47,3.20,0.00,30.88
333,1.20,0.00,1.61,5.20,0.00,22.60
335,11.51,0.00,3.61,7.20,0.84,20.60
337,11.86,0.00,5.61,9.20,0.00,18.40
339,11.86,0.00,7.61,11.20,0.00,11.60
341,11.86,0.00,9.61,13.20,0.00,4.83
343,11.86,0.00,11.61,15.20,1.49,0.63
345,11.86,4.99,13.61,17.20,3.49,13.75
347,11.86,5.25,15.61,19.20,5.49,16.02
349,11.86,5.25,17.61,21.20,7.49,16.43
351,11.86,5.25,19.61,23.20,9.49,15.12
353,11.86,5.25,21.61,25.20,11.49,10.22
355,11.86,5.25,23.61,27.20,13.49,5.47
357,11.86,5.25,25.61,29.20,15.49,1.60
359,14.53,5.25,27.61,31.20,17.49,0.07
361,18.01,5.25,29.61,33.20,19.49,0.00
363,17.97,5.25,31.61,35.20,21.49,9.04
365,17.97,5.25,33.61,37.20,23.49,10.94
367,17.97,5.25,35.61,39.20,25.49,19.53
369,17.97,5.25,37.61,41.20,27.49,20.90
371,17.97,5.25,39.61,43.20,29.49,20.98
373,17.97,5.17,41.61,45.20,31.49,20.68
375,17.97,0.45,43.61,47.20,33.49,17.80
377,17.97,0.00,45.61,49.20,1.94,12.15
379,17.97,0.00,47.61,51.20,0.00,19.04
381,17.97,0.00,49.61,53.20,0.00,22.86
383,17.97,0.00,51.61,55.20,0.82,24.24
385,17.97,0.00,53.61,57.20,0.00,28.68
387,17.93,0.00,55.61,59.20,0.00,34.87
389,5.13,0.00,57.61,0.00,0.00,46.30
391,0.00,0.00,32.93,0.00,0.00,48.35
393,0.00,0.00,0.00,0.00,0.00,53.13
395,0.00,0.00,1.24,0.00,0.00,47.73
397,0.00,0.00,3.44,0.00,0.00,54.77
399,0.00,0.00,0.00,0.00,0.00,53.63
401,0.00,0.00,0.00,0.00,0.00,41.50
403,0.00,0.00,0.00,0.95,0.00,28.73
405,3.04,0.00,0.00,2.95,0.00,18.33
407,8.98,0.00,0.00,4.95,0.00,9.73
409,11.21,0.00,0.00,6.95,0.00,3.47
411,12.24,0.00,0.00,8.95,0.00,11.70
413,17.52,0.00,0.00,10.95,0.00,14.10
415,17.37,0.00,0.00,12.95,0.00,16.45
417,17.37,0.00,0.00,14.95,0.00,16.32
419,17.37,0.00,0.00,16.95,0.00,16.18
421,17.37,0.00,0.00,18.95,0.00,11.20
423,17.37,0.00,0.00,20.95,0.00,5.95
425,17.37,0.00,0.00,22.95,0.47,3.80
427,17.33,2.44,0.00,24.95,2.47,21.80
429,4.97,5.57,0.00,25.10,4.47,30.95
431,0.00,5.52,0.00,21.12,6.47,30.40
433,0.00,5.52,0.00,0.00,8.47,30.40
435,0.00,5.52,0.00,0.00,10.47,26.30
437,0.00,5.42,0.00,0.00,12.47,36.60
439,0.00,0.23,0.00,0.00,14.47,31.90
441,0.00,0.00,0.00,0.00,1.98,60.00
443,0.00,0.00,0.00,0.00,0.00,60.00
445,0.00,0.00,0.00,0.00,0.00,53.90
447,0.00,0.00,0.00,0.00,0.00,58.65
449,0.00,0.00,0.00,0.00,0.00,58.30
451,0.00,0.00,0.00,0.00,0.00,56.50
453,0.00,0.00,0.00,0.00,0.00,59.47
455,0.00,0.00,0.00,0.00,0.00,51.67
457,0.00,0.00,0.00,0.00,0.00,46.42
459,0.00,0.00,0.00,0.00,0.00,42.05
461,0.00,3.19,1.49,0.00,2.00,35.55
463,1.72,5.41,3.49,0.00,4.00,39.04
465,0.00,5.40,5.49,0.00,6.00,31.66
467,0.00,9.64,0.00,0.00,8.00,32.28
469,0.00,12.05,0.00,1.32,10.00,25.72
471,0.00,12.04,0.00,,12.00,20.10
473,0.00,15.95,0.00,,14.00,16.34
475,0.00,18.14,1.86,,16.00,23.46
477,0.00,18.12,0.00,,18.00,27.53
479,0.00,18.09,0.52,,20.00,33.07
481,0.00,6.06,2.52,,15.61,30.30
483,2.37,0.00,4.52,,11.49,20.85
485,2.99,0.00,6.52,,,39.90
487,0.00,0.00,0.00,,,45.40
489,0.00,0.00,0.99,,,56.23
491,0.00,0.00,0.00,,,56.47
493,0.00,0.00,0.00,,,56.13
495,0.00,0.00,0.00,,,49.27
497,0.00,0.00,0.00,,,42.73
499,0.00,0.00,0.00,,,37.67
501,0.00,0.00,1.36,,,40.45
