time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.69,4,
5,0.00,0.00,0.00,0.00,54.96,4,
7,0.00,0.00,0.00,0.00,58.50,4,
9,0.00,0.00,0.00,0.00,56.60,4,4.00
11,0.00,0.00,0.00,0.00,51.03,4,
13,0.00,0.00,0.00,0.00,40.41,4,
15,0.00,0.00,0.11,1.27,40.36,4,
17,0.00,0.00,0.00,0.00,20.95,4,
19,0.00,0.00,0.00,0.00,39.40,4,2.35
21,0.70,2.79,0.04,0.51,40.56,4,
23,1.28,5.12,0.21,2.51,43.75,2,
25,1.20,4.78,0.38,4.51,50.82,2,
27,0.00,0.00,0.54,6.51,50.21,2,
29,0.00,0.00,0.00,0.00,47.00,2,2.80
31,0.21,0.82,0.06,0.39,47.29,2,
33,1.23,4.92,0.20,2.39,33.72,4,
35,1.17,4.70,0.50,4.39,34.11,4,
37,0.00,0.00,0.90,6.39,27.36,4,
39,1.38,4.00,0.45,2.92,19.94,4,2.55
41,2.73,5.53,0.78,4.92,15.38,4,
43,3.48,8.50,1.11,6.92,13.94,1,
45,4.29,11.81,1.45,8.92,17.77,1,
47,2.94,11.77,1.88,10.92,20.55,1,
49,4.49,17.97,1.31,12.43,29.53,1,1.08
51,4.44,17.74,1.64,14.43,30.31,1,
53,4.44,17.74,1.97,16.43,23.60,2,
55,4.44,17.74,2.33,18.43,27.58,2,
57,4.56,17.72,2.83,20.43,31.00,2,
59,3.41,9.20,2.93,17.58,34.43,2,2.77
61,1.33,5.33,1.99,15.24,34.82,2,
63,2.63,10.50,1.20,8.33,29.89,1,
65,3.75,10.35,1.70,10.33,30.75,1,
67,3.14,7.80,2.24,12.33,31.67,1,
69,1.19,4.77,1.71,10.29,31.60,1,1.48
71,2.59,10.36,1.71,12.29,28.51,1,
73,3.07,10.72,1.86,14.29,27.78,4,
75,4.08,10.72,2.36,16.29,27.89,4,
77,5.34,15.85,2.90,18.29,26.99,4,
79,6.87,21.96,3.22,20.29,24.29,4,1.30
81,7.27,23.32,2.73,22.29,17.15,4,
83,9.67,28.34,3.24,24.29,11.95,2,
85,11.94,36.93,3.91,26.29,9.87,2,
87,11.65,37.03,4.58,28.29,13.41,2,
89,13.45,44.58,3.09,18.71,14.33,2,2.99
91,14.65,49.39,2.98,15.55,15.22,2,
93,14.63,49.31,3.49,15.66,19.14,3,
95,14.45,48.88,3.69,14.88,25.54,3,
97,8.26,28.43,4.51,16.88,30.28,3,
99,2.47,5.29,4.03,18.88,34.89,3,2.79
101,2.41,5.03,4.45,20.88,33.23,3,
103,2.41,5.03,4.10,22.88,23.97,1,
105,3.39,4.93,4.87,24.88,19.86,1,
107,2.44,5.20,5.85,26.88,18.89,1,
109,3.96,5.29,3.52,19.21,23.11,1,1.94
111,4.32,6.73,4.15,21.21,26.02,1,
113,5.61,11.89,4.96,23.21,32.19,2,
115,5.56,11.77,5.79,25.21,39.06,2,
117,3.44,8.46,6.62,27.21,39.30,2,
119,2.46,5.28,4.70,29.21,32.27,2,1.83
121,2.98,5.28,4.53,31.21,29.90,2,
123,5.10,10.45,5.51,33.21,25.57,1,
125,5.78,12.15,6.13,35.21,26.30,1,
127,8.37,18.79,7.13,37.21,26.67,1,
129,4.68,8.88,7.07,39.21,28.49,1,2.59
131,2.81,5.96,7.11,41.21,26.62,1,
133,3.93,10.44,7.23,43.21,23.50,3,
135,6.45,15.80,8.13,45.21,25.40,3,
137,8.88,20.23,9.13,47.21,23.67,3,
139,9.26,21.86,7.15,49.21,18.52,3,1.79
141,5.82,8.44,7.74,51.21,17.94,3,
143,7.92,14.35,8.66,53.21,16.32,1,
145,9.63,16.71,9.11,55.21,20.71,1,
147,10.45,16.59,10.11,57.21,22.16,1,
149,5.03,10.92,9.41,59.21,22.05,1,2.08
151,3.87,10.92,8.48,61.21,18.36,1,
153,3.87,10.92,8.51,63.21,9.55,4,
155,5.61,11.51,9.07,65.21,10.08,4,
157,5.57,11.58,9.74,67.21,11.21,4,
159,4.11,11.58,3.96,17.81,7.64,4,2.78
161,4.11,11.58,4.01,19.81,11.45,4,
163,4.11,11.58,2.93,21.81,20.79,2,
165,4.09,11.58,3.26,23.81,34.24,2,
167,2.08,8.32,3.59,25.81,39.56,2,
169,0.00,0.00,1.47,17.60,44.15,2,3.76
171,0.00,0.00,0.00,0.00,46.31,2,
173,0.00,0.00,0.00,0.00,46.60,2,
175,0.00,0.00,0.26,1.87,39.14,2,
177,0.00,0.00,0.37,3.23,36.12,2,
179,0.75,3.01,0.22,2.37,33.85,2,3.03
181,2.80,11.22,0.55,4.37,32.81,2,
183,2.75,10.99,0.60,6.37,38.82,4,
185,4.02,16.07,0.70,8.37,43.09,4,
187,3.80,15.22,0.89,10.37,41.79,4,
189,0.00,0.00,0.60,4.83,38.27,4,2.14
191,3.44,13.76,1.04,6.83,32.69,4,
