time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
161,0.00,70.28,35.14,70.28,10.23,0.00,20.36,10.19,13.11,20.36,20.79,1.00
163,0.00,70.00,35.00,70.00,12.23,0.00,10.98,7.74,9.95,12.23,25.78,1.00
165,0.00,3.44,1.72,3.44,14.23,0.00,10.81,8.34,10.73,14.23,27.47,1.00
167,0.00,0.00,0.00,0.00,16.23,0.00,12.86,9.69,12.46,16.23,20.77,1.00
169,0.00,2.94,1.47,2.94,18.23,0.00,12.36,10.19,13.11,18.23,15.38,0.00
171,10.21,5.02,7.61,10.21,20.23,0.00,14.36,11.53,14.82,20.23,12.19,0.00
173,17.21,5.01,11.11,17.21,22.23,0.00,16.36,12.86,16.53,22.23,8.88,0.00
175,24.28,5.01,14.65,24.28,24.23,0.00,18.36,14.19,18.25,24.23,18.66,0.00
177,29.30,5.01,17.16,29.30,26.23,0.00,20.36,15.53,19.96,26.23,22.54,0.00
179,29.13,5.01,17.07,29.13,28.23,0.00,22.36,16.86,21.68,28.23,28.05,1.00
181,29.13,5.01,17.07,29.13,22.40,0.00,24.36,15.58,20.04,24.36,34.90,0.00
183,29.13,5.01,17.07,29.13,24.40,0.00,26.36,16.92,21.75,26.36,33.15,1.00
185,20.00,5.01,12.50,20.00,26.74,0.00,28.36,18.37,23.61,28.36,31.77,1.00
187,0.00,5.36,2.68,5.36,19.24,0.00,30.36,16.53,21.26,30.36,30.04,1.00
189,0.00,11.34,5.67,11.34,15.71,1.06,32.36,16.37,20.75,32.36,27.37,1.00
191,0.00,11.14,5.57,11.14,0.00,3.06,34.36,12.47,15.16,34.36,23.29,0.00
193,0.00,11.14,5.57,11.14,1.85,5.06,36.36,14.42,17.09,36.36,14.47,2.00
195,0.00,12.49,6.24,12.49,3.85,0.00,38.36,14.07,18.09,38.36,6.24,1.00
197,0.00,19.92,9.96,19.92,4.72,0.00,40.36,15.02,19.32,40.36,0.06,1.00
199,0.00,23.21,11.61,23.21,0.00,0.00,42.36,14.12,18.15,42.36,8.68,0.00
201,0.00,23.17,11.58,23.17,0.00,0.00,44.36,14.79,19.01,44.36,10.50,0.00
203,0.00,23.17,11.58,23.17,0.00,0.00,46.36,15.45,19.87,46.36,12.13,0.00
205,0.00,23.17,11.58,23.17,0.00,0.00,48.36,16.12,20.72,48.36,12.87,0.00
207,0.00,23.17,11.58,23.17,0.00,0.00,50.36,16.79,21.58,50.36,10.25,0.00
209,0.00,23.17,11.58,23.17,0.00,0.00,52.36,17.45,22.44,52.36,5.93,0.00
211,0.00,23.17,11.58,23.17,0.00,0.00,54.36,18.12,23.30,54.36,3.79,0.00
213,0.00,23.94,11.97,23.94,0.00,0.00,56.36,18.79,24.15,56.36,4.87,1.00
215,0.00,30.18,15.09,30.18,0.00,0.00,28.68,9.56,12.29,28.68,17.78,1.00
217,0.00,19.00,9.50,19.00,0.00,0.00,24.33,8.11,10.43,24.33,36.94,1.00
219,0.00,0.00,0.00,0.00,0.00,0.00,24.03,8.01,10.30,24.03,48.03,1.00
221,0.00,0.00,0.00,0.00,0.00,0.00,8.51,2.84,3.65,8.51,66.86,1.00
223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.25,0.00
225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.70,0.00
227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.56,0.00
229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.12,0.00
231,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.60,0.26,1.80,48.14,0.00
233,5.58,0.00,2.79,5.58,0.00,3.80,0.00,1.27,0.54,3.80,47.98,0.00
235,5.32,0.00,2.66,5.32,0.00,5.80,0.00,1.93,0.83,5.80,46.68,0.00
237,5.32,0.00,2.66,5.32,0.00,7.80,0.00,2.60,1.11,7.80,42.85,0.00
239,5.32,0.00,2.66,5.32,0.00,9.80,0.00,3.27,1.40,9.80,37.82,0.00
241,5.32,0.00,2.66,5.32,0.00,11.80,0.23,4.01,1.79,11.80,30.27,0.00
243,5.32,4.37,4.85,5.32,0.00,13.80,2.23,5.35,2.93,13.80,25.81,0.00
245,13.64,5.48,9.56,13.64,1.47,15.80,4.23,7.17,4.70,15.80,21.76,0.00
247,17.72,5.48,11.60,17.72,3.47,17.80,6.23,9.17,6.70,17.80,15.63,0.00
249,17.68,5.48,11.58,17.68,5.47,19.80,8.23,11.17,8.70,19.80,8.20,0.00
251,17.68,8.76,13.22,17.68,7.47,21.80,10.23,13.17,10.70,21.80,2.68,0.00
253,24.09,12.30,18.19,24.09,9.47,23.80,12.23,15.17,12.70,23.80,6.77,0.00
255,23.81,17.48,20.65,23.81,11.47,25.80,14.23,17.17,14.70,25.80,11.04,1.00
257,19.98,18.91,19.45,19.98,13.47,0.00,16.23,9.90,12.73,16.23,16.55,1.00
259,0.00,18.91,9.46,18.91,14.43,0.00,18.23,10.89,14.00,18.23,23.40,1.00
261,0.00,18.91,9.46,18.91,8.86,0.00,20.23,9.70,12.47,20.23,23.91,1.00
263,0.00,18.91,9.46,18.91,0.00,0.00,22.23,7.41,9.53,22.23,19.34,0.00
265,0.00,18.91,9.46,18.91,0.00,0.00,24.23,8.08,10.39,24.23,15.98,0.00
267,0.00,18.91,9.46,18.91,0.00,0.00,26.23,8.74,11.24,26.23,23.12,0.00
269,0.00,22.37,11.18,22.37,0.00,0.00,28.23,9.41,12.10,28.23,34.29,1.00
271,0.00,24.30,12.15,24.30,0.55,0.00,21.99,7.51,9.66,21.99,38.17,1.00
273,0.00,0.00,0.00,0.00,2.55,0.00,20.33,7.63,9.80,20.33,42.77,1.00
275,2.53,0.00,1.27,2.53,4.55,0.00,7.17,3.91,5.02,7.17,42.36,1.00
277,0.00,0.00,0.00,0.00,6.55,0.00,0.00,2.18,2.81,6.55,40.42,0.00
279,0.00,0.00,0.00,0.00,8.55,0.00,0.00,2.85,3.67,8.55,39.15,0.00
281,0.00,0.00,0.00,0.00,10.55,0.85,0.00,3.80,4.64,10.55,37.32,0.00
283,13.19,0.00,6.59,13.19,12.55,2.85,0.00,5.13,5.79,12.55,37.45,0.00
285,17.98,0.00,8.99,17.98,14.55,4.85,0.00,6.47,6.93,14.55,34.42,0.00
287,17.91,0.00,8.95,17.91,16.55,6.85,0.00,7.80,8.07,16.55,31.06,0.00
289,17.91,0.00,8.95,17.91,18.55,8.85,0.00,9.13,9.22,18.55,23.62,0.00
291,27.89,0.00,13.94,27.89,20.55,10.85,0.00,10.47,10.36,20.55,15.27,0.00
293,29.95,0.00,14.98,29.95,22.55,12.85,0.44,11.95,11.69,22.55,7.92,1.00
295,32.01,4.30,18.15,32.01,5.26,14.85,2.44,7.52,5.42,14.85,4.14,0.00
297,36.21,11.95,24.08,36.21,7.26,16.85,4.44,9.52,7.42,16.85,3.29,0.00
299,42.77,11.79,27.28,42.77,9.26,18.85,6.44,11.52,9.42,18.85,9.11,0.00
301,47.45,11.79,29.62,47.45,11.26,20.85,8.44,13.52,11.42,20.85,12.90,0.00
303,45.86,11.79,28.82,45.86,13.26,22.85,10.44,15.52,13.42,22.85,18.74,0.00
305,43.73,15.59,29.66,43.73,15.26,24.85,12.44,17.52,15.42,24.85,18.05,0.00
307,42.34,17.78,30.06,42.34,17.26,26.85,14.44,19.52,17.42,26.85,14.75,0.00
309,42.21,17.77,29.99,42.21,19.26,28.85,16.44,21.52,19.42,28.85,17.57,0.00
311,42.21,17.77,29.99,42.21,21.26,30.85,18.44,23.52,21.42,30.85,14.27,1.00
313,47.15,17.77,32.46,47.15,23.26,31.64,20.44,25.11,23.25,31.64,15.98,1.00
315,54.03,17.77,35.90,54.03,25.26,21.58,22.44,23.09,23.52,25.26,14.43,1.00
317,57.03,17.77,37.40,57.03,28.27,23.58,24.44,25.43,25.96,28.27,11.62,0.00
319,71.91,17.73,44.82,71.91,30.27,25.58,26.44,27.43,27.96,30.27,8.49,1.00
321,81.70,5.10,43.40,81.70,32.27,27.58,28.29,29.38,29.89,32.27,7.72,1.00
323,85.69,0.00,42.84,85.69,34.27,29.58,24.64,29.50,29.47,34.27,9.39,1.00
325,90.54,0.00,45.27,90.54,36.27,31.58,9.61,25.82,24.17,36.27,9.84,0.00
327,88.65,0.00,44.33,88.65,38.27,33.58,11.61,27.82,26.17,38.27,6.87,0.00
329,69.90,0.00,34.95,69.90,40.27,35.58,13.61,29.82,28.17,40.27,5.63,0.00
331,44.26,2.98,23.62,44.26,42.27,37.58,15.61,31.82,30.17,42.27,2.62,0.00
333,50.00,11.17,30.59,50.00,44.27,39.58,17.61,33.82,32.17,44.27,0.47,0.00
335,56.80,10.98,33.89,56.80,46.27,41.58,19.61,35.82,34.17,46.27,0.37,1.00
337,59.07,10.98,35.03,59.07,41.45,43.58,21.61,35.54,33.25,43.58,1.22,0.00
339,59.06,10.98,35.02,59.06,43.45,45.58,23.61,37.54,35.25,45.58,4.57,0.00
341,59.06,10.98,35.02,59.06,45.45,47.58,25.61,39.54,37.25,47.58,10.58,0.00
343,59.06,10.98,35.02,59.06,47.45,49.58,27.61,41.54,39.25,49.58,11.68,0.00
345,58.99,10.98,34.99,58.99,49.45,51.58,29.61,43.54,41.25,51.58,15.70,0.00
347,57.75,10.98,34.37,57.75,51.45,53.58,31.61,45.54,43.25,53.58,14.96,0.00
349,55.94,10.98,33.46,55.94,53.45,55.58,33.61,47.54,45.25,55.58,15.54,1.00
351,54.55,10.98,32.77,54.55,55.45,28.35,35.61,39.80,43.07,55.45,14.58,1.00
353,60.31,10.98,35.65,60.31,38.19,30.35,37.61,35.38,36.82,38.19,13.93,0.00
355,66.13,10.98,38.56,66.13,40.19,32.35,39.61,37.38,38.82,40.19,9.01,1.00
357,71.86,10.91,41.38,71.86,44.05,34.35,41.61,40.00,41.62,44.05,11.14,0.00
359,72.59,0.52,36.55,72.59,46.05,36.35,43.61,42.00,43.62,46.05,15.62,1.00
361,75.63,0.00,37.82,75.63,48.05,38.35,2.35,29.59,27.08,48.05,18.79,0.00
363,77.02,0.00,38.51,77.02,50.05,40.35,4.35,31.59,29.08,50.05,19.62,0.00
365,54.15,0.00,27.07,54.15,52.05,42.35,6.35,33.59,31.08,52.05,17.58,0.00
367,39.32,0.00,19.66,39.32,54.05,44.35,8.35,35.59,33.08,54.05,19.29,0.00
369,41.22,0.00,20.61,41.22,56.05,46.35,10.35,37.59,35.08,56.05,20.21,0.00
371,41.21,0.00,20.60,41.21,58.05,48.35,12.35,39.59,37.08,58.05,12.41,0.00
373,41.21,4.04,22.62,41.21,60.05,50.35,14.35,41.59,39.08,60.05,6.41,0.00
375,41.21,26.09,33.65,41.21,62.05,52.35,16.35,43.59,41.08,62.05,8.23,0.00
377,41.21,32.62,36.92,41.21,64.05,54.35,18.35,45.59,43.08,64.05,10.57,1.00
379,41.21,32.40,36.81,41.21,62.58,56.35,20.35,46.43,43.59,62.58,10.88,0.00
381,41.21,32.29,36.75,41.21,64.58,58.35,22.35,48.43,45.59,64.58,15.55,1.00
383,41.20,37.75,39.48,41.20,61.44,60.35,24.35,48.71,45.39,61.44,14.87,1.00
385,40.55,38.82,39.68,40.55,57.83,62.35,26.35,48.84,44.98,62.35,11.94,0.00
387,38.56,38.82,38.69,38.82,59.83,64.35,28.35,50.84,46.98,64.35,13.31,0.00
389,25.13,40.97,33.05,40.97,61.83,66.35,30.35,52.84,48.98,66.35,11.54,0.00
391,18.18,45.42,31.80,45.42,63.83,68.35,32.35,54.84,50.98,68.35,12.48,1.00
393,8.54,45.34,26.94,45.34,65.83,0.00,34.35,33.39,42.93,65.83,14.17,1.00
395,0.00,45.34,22.67,45.34,41.94,0.00,36.35,26.10,33.55,41.94,12.71,1.00
397,0.00,45.34,22.67,45.34,40.92,1.78,38.35,27.02,34.23,40.92,11.34,1.00
399,0.00,47.84,23.92,47.84,7.55,3.78,40.35,17.23,21.07,40.35,13.00,0.00
401,0.00,51.97,25.98,51.97,9.55,5.78,42.35,19.23,23.07,42.35,10.45,1.00
403,4.39,51.91,28.15,51.91,0.00,7.78,44.35,17.38,20.12,44.35,7.84,0.00
405,4.96,51.91,28.44,51.91,0.00,9.78,46.35,18.71,21.26,46.35,6.89,1.00
407,4.96,63.83,34.40,63.83,0.94,11.78,44.75,19.16,21.27,44.75,6.93,1.00
409,4.96,64.87,34.92,64.87,2.94,13.78,38.71,18.48,19.82,38.71,11.35,1.00
411,4.96,69.62,37.29,69.62,4.94,15.78,39.68,20.13,21.38,39.68,11.38,1.00
413,4.96,71.28,38.12,71.28,6.94,17.78,39.71,21.48,22.53,39.71,15.18,0.00
415,4.96,61.01,32.99,61.01,8.94,19.78,41.71,23.48,24.53,41.71,18.92,0.00
417,4.96,10.64,7.80,10.64,10.94,21.78,43.71,25.48,26.53,43.71,17.46,0.00
419,4.96,16.81,10.89,16.81,12.94,23.78,45.71,27.48,28.53,45.71,11.76,0.00
421,10.86,27.29,19.07,27.29,14.94,25.78,47.71,29.48,30.53,47.71,7.63,0.00
423,11.63,36.67,24.15,36.67,16.94,27.78,49.71,31.48,32.53,49.71,9.78,0.00
425,11.63,44.42,28.03,44.42,18.94,29.78,51.71,33.48,34.53,51.71,11.83,0.00
427,11.63,44.34,27.98,44.34,20.94,31.78,53.71,35.48,36.53,53.71,14.15,0.00
429,11.63,45.84,28.74,45.84,22.94,33.78,55.71,37.48,38.53,55.71,15.14,0.00
431,11.63,51.26,31.44,51.26,24.94,35.78,57.71,39.48,40.53,57.71,16.02,0.00
433,8.43,51.14,29.78,51.14,26.94,37.78,59.71,41.48,42.53,59.71,15.71,1.00
435,0.00,51.14,25.57,51.14,28.94,0.00,61.71,30.22,38.85,61.71,12.48,1.00
437,0.00,51.14,25.57,51.14,0.00,0.00,63.71,21.24,27.30,63.71,5.75,0.00
439,0.00,51.84,25.92,51.84,1.89,0.75,65.71,22.78,29.08,65.71,4.48,1.00
441,0.00,60.62,30.31,60.62,0.00,2.75,67.71,23.49,29.41,67.71,8.66,1.00
443,0.00,63.81,31.91,63.81,0.00,0.00,69.71,23.24,29.88,69.71,18.03,0.00
445,0.00,63.79,31.89,63.79,0.00,0.00,71.71,23.90,30.73,71.71,19.04,1.00
447,0.00,63.79,31.89,63.79,0.00,0.00,65.14,21.71,27.92,65.14,18.19,1.00
449,0.00,63.79,31.89,63.79,0.00,0.00,59.15,19.72,25.35,59.15,18.43,1.00
451,0.00,65.17,32.59,65.17,0.00,0.00,50.79,16.93,21.77,50.79,17.00,1.00
453,0.00,76.47,38.23,76.47,0.00,0.00,47.42,15.81,20.32,47.42,11.44,1.00
455,0.00,87.68,43.84,87.68,1.43,0.00,42.31,14.58,18.75,42.31,14.46,0.00
457,0.00,89.75,44.88,89.75,3.43,1.73,44.31,16.49,20.71,44.31,16.54,0.00
459,0.00,92.72,46.36,92.72,5.43,3.73,46.31,18.49,22.71,46.31,16.70,0.00
461,0.00,96.18,48.09,96.18,7.43,5.73,48.31,20.49,24.71,48.31,21.43,0.00
463,0.00,87.69,43.84,87.69,9.43,7.73,50.31,22.49,26.71,50.31,18.87,0.00
465,0.00,32.82,16.41,32.82,11.43,9.73,52.31,24.49,28.71,52.31,17.64,0.00
467,0.00,37.61,18.80,37.61,13.43,11.73,54.31,26.49,30.71,54.31,17.73,1.00
469,0.00,41.13,20.57,41.13,7.40,13.73,56.31,25.81,29.27,56.31,18.94,0.00
471,4.33,44.32,24.33,44.32,9.40,15.73,58.31,27.81,31.27,58.31,16.68,0.00
473,5.38,44.30,24.84,44.30,11.40,17.73,60.31,29.81,33.27,60.31,12.59,0.00
475,0.23,46.50,23.37,46.50,13.40,19.73,62.31,31.81,35.27,62.31,8.28,1.00
477,0.00,56.35,28.18,56.35,15.40,,64.31,,,,9.20,1.00
479,0.00,60.77,30.38,60.77,11.27,,66.31,,,,6.57,1.00
481,0.00,64.63,32.31,64.63,13.41,,68.31,,,,4.46,1.00
483,0.00,70.52,35.26,70.52,,,70.31,,,,7.31,0.00
485,0.00,70.34,35.17,70.34,,,72.31,,,,12.53,1.00
487,0.00,70.34,35.17,70.34,,,64.35,,,,17.87,1.00
489,0.00,76.87,38.43,76.87,,,59.91,,,,20.59,1.00
491,0.00,76.97,38.49,76.97,,,49.98,,,,20.14,1.00
493,0.00,76.97,38.49,76.97,,,50.19,,,,17.87,1.00
495,0.00,82.85,41.42,82.85,,,41.47,,,,23.40,1.00
497,0.00,94.00,47.00,94.00,,,39.06,,,,27.41,1.00
499,0.00,95.67,47.84,95.67,,,24.73,,,,29.49,1.00
501,0.00,35.69,17.84,35.69,,,,,,,25.58,0.00
