time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,4.77,2.38,4.77,3.13,0.00,23.31,8.82,5.29,23.31,40.05,1.00
53,0.00,4.77,2.38,4.77,0.00,0.00,25.31,8.44,5.06,25.31,35.26,0.00
55,0.00,4.47,2.24,4.47,0.00,1.78,27.31,9.70,6.53,27.31,32.30,0.00
57,3.20,0.00,1.60,3.20,0.00,3.78,29.31,11.03,8.13,29.31,38.49,1.00
59,4.65,0.00,2.32,4.65,0.00,5.78,0.00,1.93,3.47,5.78,33.47,0.00
61,10.71,0.00,5.35,10.71,0.00,7.78,0.00,2.59,4.67,7.78,29.05,0.00
63,10.77,0.00,5.38,10.77,0.00,9.78,0.00,3.26,5.87,9.78,28.38,0.00
65,17.47,0.00,8.73,17.47,0.00,11.78,0.00,3.93,7.07,11.78,22.85,0.00
67,17.55,0.00,8.78,17.55,0.00,13.78,0.00,4.59,8.27,13.78,16.17,0.00
69,17.55,0.00,8.78,17.55,0.00,15.78,0.00,5.26,9.47,15.78,11.43,0.00
71,26.26,0.00,13.13,26.26,0.00,17.78,0.00,5.93,10.67,17.78,7.51,0.00
73,30.05,0.00,15.03,30.05,0.00,19.78,0.00,6.59,11.87,19.78,3.82,0.00
75,30.00,0.00,15.00,30.00,0.00,21.78,0.00,7.26,13.07,21.78,0.96,0.00
77,33.11,0.00,16.55,33.11,0.00,23.78,0.00,7.93,14.27,23.78,0.01,0.00
79,36.47,0.00,18.24,36.47,0.00,25.78,0.00,8.59,15.47,25.78,0.00,0.00
81,36.44,0.00,18.22,36.44,0.00,27.78,0.00,9.26,16.67,27.78,0.00,0.00
83,36.44,0.00,18.22,36.44,0.00,29.78,0.00,9.93,17.87,29.78,0.00,0.00
85,36.44,0.00,18.22,36.44,0.00,31.78,0.00,10.59,19.07,31.78,0.00,0.00
87,36.44,0.00,18.22,36.44,0.00,33.78,0.00,11.26,20.27,33.78,0.00,0.00
89,36.44,0.00,18.22,36.44,0.00,35.78,0.00,11.93,21.47,35.78,0.00,0.00
91,36.44,0.00,18.22,36.44,0.00,37.78,0.00,12.59,22.67,37.78,0.00,0.00
93,36.44,0.00,18.22,36.44,0.00,39.78,0.00,13.26,23.87,39.78,0.00,0.00
95,36.44,0.00,18.22,36.44,0.00,41.78,0.00,13.93,25.07,41.78,0.83,0.00
97,36.44,0.00,18.22,36.44,0.00,43.78,0.00,14.59,26.27,43.78,3.72,1.00
99,36.44,0.00,18.22,36.44,0.00,42.10,0.00,14.03,25.26,42.10,19.01,1.00
101,36.24,0.00,18.12,36.24,0.00,38.73,0.00,12.91,23.24,38.73,32.44,1.00
103,3.50,0.00,1.75,3.50,0.00,35.04,0.00,11.68,21.03,35.04,48.05,1.00
105,0.00,0.00,0.00,0.00,0.00,35.56,0.00,11.85,21.34,35.56,61.27,1.00
107,0.00,0.00,0.00,0.00,0.00,30.10,0.00,10.03,18.06,30.10,63.51,1.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.25,0.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.85,0.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.01,0.06,53.61,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,2.06,0.69,0.41,2.06,41.37,1.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.71,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.86,0.00
121,1.50,0.00,0.75,1.50,1.65,0.00,0.00,0.55,0.33,1.65,60.00,0.00
123,0.00,0.00,0.00,0.00,3.65,0.00,0.00,1.22,0.73,3.65,60.00,0.00
125,0.00,0.00,0.00,0.00,5.65,0.00,0.00,1.88,1.13,5.65,52.55,0.00
127,0.00,0.00,0.00,0.00,7.65,0.00,0.00,2.55,1.53,7.65,61.75,0.00
129,0.00,0.00,0.00,0.00,9.65,0.00,0.00,3.22,1.93,9.65,65.88,0.00
131,0.00,0.00,0.00,0.00,11.65,0.00,0.00,3.88,2.33,11.65,63.36,0.00
133,0.00,0.00,0.00,0.00,13.65,0.00,0.00,4.55,2.73,13.65,49.93,0.00
135,0.00,0.00,0.00,0.00,15.65,0.00,0.00,5.22,3.13,15.65,29.72,0.00
137,0.00,0.00,0.00,0.00,17.65,0.00,0.00,5.88,3.53,17.65,30.14,0.00
139,0.00,0.00,0.00,0.00,19.65,0.00,0.00,6.55,3.93,19.65,30.08,0.00
141,10.88,0.00,5.44,10.88,21.65,0.00,0.00,7.22,4.33,21.65,33.89,0.00
143,10.63,0.00,5.32,10.63,23.65,0.00,0.00,7.88,4.73,23.65,33.59,0.00
145,10.63,0.00,5.32,10.63,25.65,0.00,0.00,8.55,5.13,25.65,29.49,1.00
147,7.17,0.00,3.59,7.17,8.32,0.00,0.00,2.77,1.66,8.32,42.57,0.00
149,0.00,0.00,0.00,0.00,10.32,0.00,0.00,3.44,2.06,10.32,22.76,1.00
151,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.34,0.61,1.02,5.89,0.00
153,2.58,0.00,1.29,2.58,0.00,3.02,0.00,1.01,1.81,3.02,0.11,0.00
155,5.27,0.00,2.63,5.27,0.00,5.02,0.00,1.67,3.01,5.02,0.00,0.00
157,5.14,0.00,2.57,5.14,0.00,7.02,0.00,2.34,4.21,7.02,60.00,0.00
159,0.00,0.00,0.00,0.00,0.00,9.02,0.00,3.01,5.41,9.02,60.00,1.00
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.92,0.00
169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.59,0.00
171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.07,0.00
173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.08,0.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.08,0.00
177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.82,0.00
179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.36,0.00
181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.15,0.00
183,1.87,0.00,0.94,1.87,0.00,1.95,0.00,0.65,1.17,1.95,0.33,0.00
185,4.85,0.00,2.42,4.85,0.00,3.95,0.00,1.32,2.37,3.95,33.18,0.00
187,4.79,0.00,2.40,4.79,0.00,5.95,0.00,1.98,3.57,5.95,39.37,0.00
189,4.79,0.00,2.40,4.79,0.00,7.95,0.00,2.65,4.77,7.95,41.33,0.00
191,4.79,0.00,2.40,4.79,0.00,9.95,0.00,3.32,5.97,9.95,41.29,0.00
193,4.79,0.00,2.40,4.79,0.00,11.95,0.00,3.98,7.17,11.95,38.42,0.00
195,4.79,0.00,2.40,4.79,0.00,13.95,0.00,4.65,8.37,13.95,24.78,0.00
197,4.79,0.00,2.40,4.79,0.00,15.95,0.00,5.32,9.57,15.95,20.57,0.00
199,4.79,0.00,2.40,4.79,0.00,17.95,0.00,5.98,10.77,17.95,15.78,0.00
201,14.70,0.00,7.35,14.70,0.00,19.95,0.00,6.65,11.97,19.95,15.31,0.00
203,17.61,0.00,8.80,17.61,0.00,21.95,0.00,7.32,13.17,21.95,15.53,0.00
205,17.58,0.00,8.79,17.58,0.00,23.95,0.00,7.98,14.37,23.95,22.02,0.00
207,17.58,0.00,8.79,17.58,0.00,25.95,0.00,8.65,15.57,25.95,19.31,0.00
209,17.58,0.00,8.79,17.58,0.00,27.95,0.00,9.32,16.77,27.95,15.34,0.00
211,17.97,0.00,8.99,17.97,0.00,29.95,0.00,9.98,17.97,29.95,12.50,0.00
213,24.82,0.00,12.41,24.82,1.94,31.95,0.00,11.29,19.56,31.95,7.99,0.00
215,24.62,0.00,12.31,24.62,3.94,33.95,0.00,12.63,21.16,33.95,3.95,0.00
217,24.62,0.00,12.31,24.62,5.94,35.95,0.00,13.96,22.76,35.95,10.96,0.00
219,28.99,0.00,14.49,28.99,7.94,37.95,0.00,15.29,24.36,37.95,21.48,1.00
221,31.47,0.00,15.74,31.47,9.94,23.60,0.00,11.18,16.15,23.60,27.19,1.00
223,20.07,0.00,10.04,20.07,11.94,24.28,0.00,12.07,16.96,24.28,32.03,1.00
225,0.00,0.00,0.00,0.00,13.94,8.14,0.00,7.36,7.67,13.94,35.84,1.00
227,0.00,0.00,0.00,0.00,0.00,10.14,0.00,3.38,6.08,10.14,45.89,1.00
229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.24,0.00
231,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.18,0.32,0.53,37.39,0.00
233,0.00,0.00,0.00,0.00,0.00,2.53,0.00,0.84,1.52,2.53,15.63,0.00
235,0.57,0.00,0.29,0.57,0.00,4.53,0.00,1.51,2.72,4.53,2.40,0.00
237,9.36,0.00,4.68,9.36,0.00,6.53,0.00,2.18,3.92,6.53,0.00,0.00
239,11.14,0.00,5.57,11.14,0.00,8.53,0.00,2.84,5.12,8.53,0.00,0.00
241,11.14,0.00,5.57,11.14,0.00,10.53,0.00,3.51,6.32,10.53,15.91,0.00
243,11.14,0.00,5.57,11.14,0.00,12.53,0.00,4.18,7.52,12.53,26.81,0.00
245,11.14,0.00,5.57,11.14,0.00,14.53,0.00,4.84,8.72,14.53,28.69,0.00
247,11.14,0.00,5.57,11.14,0.00,16.53,0.00,5.51,9.92,16.53,27.12,0.00
249,11.14,0.00,5.57,11.14,0.00,18.53,0.00,6.18,11.12,18.53,24.81,0.00
251,11.14,0.00,5.57,11.14,0.00,20.53,0.00,6.84,12.32,20.53,20.71,0.00
253,11.14,0.00,5.57,11.14,0.00,22.53,0.00,7.51,13.52,22.53,11.75,0.00
255,11.14,0.00,5.57,11.14,0.25,24.53,0.00,8.26,14.77,24.53,6.46,0.00
257,11.14,0.00,5.57,11.14,2.25,26.53,0.00,9.59,16.37,26.53,4.38,0.00
259,14.59,0.00,7.29,14.59,4.25,28.53,0.00,10.93,17.97,28.53,0.59,0.00
261,29.79,0.00,14.90,29.79,6.25,30.53,0.00,12.26,19.57,30.53,8.43,0.00
263,29.72,0.00,14.86,29.72,8.25,32.53,0.00,13.59,21.17,32.53,17.74,0.00
265,29.70,0.00,14.85,29.70,10.25,34.53,0.00,14.93,22.77,34.53,20.28,0.00
267,29.70,0.00,14.85,29.70,12.25,36.53,0.00,16.26,24.37,36.53,23.30,0.00
269,29.70,0.00,14.85,29.70,14.25,38.53,0.00,17.59,25.97,38.53,26.39,1.00
271,29.52,0.00,14.76,29.52,16.25,40.09,0.00,18.78,27.31,40.09,29.21,1.00
273,5.65,0.00,2.83,5.65,18.25,17.13,0.00,11.79,13.93,18.25,32.39,1.00
275,0.00,0.00,0.00,0.00,0.00,19.13,0.00,6.38,11.48,19.13,36.55,0.00
277,0.00,0.00,0.00,0.00,0.00,21.13,0.00,7.04,12.68,21.13,17.60,1.00
279,1.35,0.00,0.67,1.35,0.00,3.59,0.00,1.20,2.16,3.59,2.72,0.00
281,8.42,0.00,4.21,8.42,0.00,5.59,0.00,1.86,3.36,5.59,0.00,0.00
283,11.41,0.00,5.70,11.41,0.00,7.59,0.00,2.53,4.56,7.59,0.00,0.00
285,11.39,0.00,5.69,11.39,0.00,9.59,0.00,3.20,5.76,9.59,0.00,0.00
287,11.39,0.00,5.69,11.39,0.00,11.59,0.00,3.86,6.96,11.59,0.00,0.00
289,11.39,0.00,5.69,11.39,0.00,13.59,0.00,4.53,8.16,13.59,0.00,0.00
291,11.39,0.00,5.69,11.39,0.00,15.59,0.00,5.20,9.36,15.59,0.00,0.00
293,11.39,0.00,5.69,11.39,0.00,17.59,0.00,5.86,10.56,17.59,0.00,0.00
295,11.39,0.00,5.69,11.39,0.00,19.59,0.00,6.53,11.76,19.59,0.00,0.00
297,11.39,0.00,5.69,11.39,0.00,21.59,0.00,7.20,12.96,21.59,0.00,0.00
299,11.39,0.00,5.69,11.39,0.00,23.59,0.00,7.86,14.16,23.59,0.00,0.00
301,11.39,0.00,5.69,11.39,0.00,25.59,0.00,8.53,15.36,25.59,0.00,0.00
303,11.39,0.00,5.69,11.39,0.00,27.59,0.00,9.20,16.56,27.59,0.00,0.00
305,11.39,0.00,5.69,11.39,0.00,29.59,0.00,9.86,17.76,29.59,16.16,0.00
307,11.39,0.00,5.69,11.39,0.00,31.59,0.00,10.53,18.96,31.59,19.22,0.00
309,11.39,0.00,5.69,11.39,0.00,33.59,0.00,11.20,20.16,33.59,29.41,0.00
311,11.39,0.00,5.69,11.39,0.00,35.59,0.00,11.86,21.36,35.59,42.95,0.00
313,8.22,0.00,4.11,8.22,0.00,37.59,0.00,12.53,22.56,37.59,55.98,1.00
315,0.00,0.00,0.00,0.00,0.00,38.23,0.00,12.74,22.94,38.23,48.63,1.00
317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.65,0.00
319,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.32,0.19,0.97,50.83,0.00
321,0.00,0.00,0.00,0.00,0.00,0.00,2.97,0.99,0.59,2.97,32.79,1.00
323,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.18,0.32,0.54,13.94,0.00
325,2.69,0.00,1.35,2.69,0.00,2.54,0.00,0.85,1.52,2.54,15.77,0.00
327,7.66,0.00,3.83,7.66,0.00,4.54,0.00,1.51,2.72,4.54,17.08,0.00
329,11.07,0.00,5.53,11.07,0.00,6.54,0.00,2.18,3.92,6.54,27.75,0.00
331,11.03,0.00,5.52,11.03,0.00,8.54,0.00,2.85,5.12,8.54,37.15,0.00
333,11.03,0.00,5.52,11.03,0.00,10.54,0.00,3.51,6.32,10.54,40.23,0.00
335,11.03,0.00,5.52,11.03,0.00,12.54,0.00,4.18,7.52,12.54,41.77,0.00
337,11.03,0.00,5.52,11.03,0.00,14.54,0.00,4.85,8.72,14.54,37.74,0.00
339,11.03,0.00,5.52,11.03,0.00,16.54,0.00,5.51,9.92,16.54,29.66,0.00
341,12.13,0.00,6.07,12.13,0.26,18.54,0.00,6.27,11.17,18.54,22.00,0.00
343,20.56,0.00,10.28,20.56,2.26,20.54,0.00,7.60,12.77,20.54,18.15,0.00
345,29.30,0.00,14.65,29.30,4.26,22.54,0.00,8.93,14.37,22.54,15.45,0.00
347,33.83,0.00,16.91,33.83,6.26,24.54,1.05,10.62,16.18,24.54,12.68,0.00
349,42.53,4.87,23.70,42.53,8.26,26.54,3.05,12.62,18.18,26.54,9.94,0.00
351,44.91,4.89,24.90,44.91,10.26,28.54,5.05,14.62,20.18,28.54,12.21,0.00
353,44.90,4.89,24.90,44.90,12.26,30.54,7.05,16.62,22.18,30.54,15.73,1.00
355,48.21,4.89,26.55,48.21,14.26,29.95,9.05,17.75,22.63,29.95,21.29,1.00
357,53.03,4.89,28.96,53.03,16.26,9.98,11.05,12.43,11.45,16.26,23.04,1.00
359,58.30,4.89,31.60,58.30,16.23,11.98,13.05,13.75,13.04,16.23,23.05,1.00
361,57.92,4.80,31.36,57.92,16.34,13.98,15.05,15.12,14.67,16.34,20.02,0.00
363,56.20,0.00,28.10,56.20,18.34,15.98,17.05,17.12,16.67,18.34,15.99,1.00
365,17.90,0.00,8.95,17.90,20.34,17.98,0.00,12.77,14.86,20.34,16.25,0.00
367,19.86,0.00,9.93,19.86,22.34,19.98,0.00,14.11,16.46,22.34,15.34,0.00
369,26.61,0.00,13.30,26.61,24.34,21.98,0.00,15.44,18.06,24.34,12.49,0.00
371,40.95,0.00,20.48,40.95,26.34,23.98,0.00,16.77,19.66,26.34,9.21,0.00
373,46.94,0.00,23.47,46.94,28.34,25.98,0.00,18.11,21.26,28.34,4.62,0.00
375,52.11,0.00,26.06,52.11,30.34,27.98,0.00,19.44,22.86,30.34,1.69,0.00
377,57.15,0.00,28.58,57.15,32.34,29.98,0.00,20.77,24.46,32.34,0.25,0.00
379,62.75,0.00,31.37,62.75,34.34,31.98,0.00,22.11,26.06,34.34,0.00,0.00
381,63.87,0.00,31.93,63.87,36.34,33.98,0.00,23.44,27.66,36.34,3.80,0.00
383,63.87,0.00,31.93,63.87,38.34,35.98,0.00,24.77,29.26,38.34,8.63,0.00
385,63.87,0.00,31.93,63.87,40.34,37.98,0.00,26.11,30.86,40.34,11.11,1.00
387,63.87,0.00,31.93,63.87,30.67,39.98,0.00,23.55,30.12,39.98,10.59,0.00
389,63.87,0.00,31.93,63.87,32.67,41.98,0.00,24.88,31.72,41.98,14.60,0.00
391,63.87,0.00,31.93,63.87,34.67,43.98,0.00,26.22,33.32,43.98,15.11,0.00
393,67.00,0.00,33.50,67.00,36.67,45.98,0.00,27.55,34.92,45.98,13.64,0.00
395,74.86,0.00,37.43,74.86,38.67,47.98,0.00,28.88,36.52,47.98,11.97,1.00
397,77.44,0.00,38.72,77.44,40.67,49.57,0.00,30.08,37.88,49.57,9.91,1.00
399,78.00,0.00,39.00,78.00,42.67,41.35,0.00,28.00,33.34,42.67,8.58,1.00
401,89.21,0.00,44.61,89.21,20.54,43.35,0.21,21.36,30.16,43.35,13.42,1.00
403,95.86,0.00,47.93,95.86,22.54,38.67,2.21,21.14,28.15,38.67,24.50,1.00
405,95.61,0.00,47.80,95.61,24.54,39.13,4.21,22.63,29.23,39.13,28.02,1.00
407,94.83,0.00,47.41,94.83,26.54,36.59,6.21,23.11,28.50,36.59,32.45,2.00
409,42.06,0.00,21.03,42.06,28.54,16.20,8.21,17.65,17.07,28.54,32.76,0.00
411,2.21,0.00,1.10,2.21,30.54,18.20,10.21,19.65,19.07,30.54,30.66,0.00
413,13.43,0.00,6.72,13.43,32.54,20.20,12.21,21.65,21.07,32.54,28.38,0.00
415,18.05,0.00,9.02,18.05,34.54,22.20,14.21,23.65,23.07,34.54,21.24,1.00
417,22.35,0.00,11.17,22.35,36.54,24.20,0.00,20.24,21.83,36.54,17.48,0.00
419,36.09,0.00,18.05,36.09,38.54,26.20,1.80,22.18,23.79,38.54,16.75,0.00
421,43.60,0.00,21.80,43.60,40.54,28.20,3.80,24.18,25.79,40.54,14.72,0.00
423,48.90,0.00,24.45,48.90,42.54,30.20,5.80,26.18,27.79,42.54,14.03,0.00
425,56.59,3.40,29.99,56.59,44.54,32.20,7.80,28.18,29.79,44.54,11.36,0.00
427,61.61,5.30,33.45,61.61,46.54,34.20,9.80,30.18,31.79,46.54,8.30,0.00
429,61.91,5.29,33.60,61.91,48.54,36.20,11.80,32.18,33.79,48.54,4.11,0.00
431,64.53,5.29,34.91,64.53,50.54,38.20,13.80,34.18,35.79,50.54,4.17,1.00
433,72.79,5.29,39.04,72.79,18.45,40.20,15.80,24.81,30.97,40.20,4.23,0.00
435,80.92,5.29,43.11,80.92,20.45,42.20,17.80,26.81,32.97,42.20,7.93,0.00
437,80.67,5.29,42.98,80.67,22.45,44.20,19.80,28.81,34.97,44.20,7.90,0.00
439,80.67,5.29,42.98,80.67,24.45,46.20,21.80,30.81,36.97,46.20,5.79,0.00
441,80.67,5.29,42.98,80.67,26.45,48.20,23.80,32.81,38.97,48.20,5.99,0.00
443,83.01,5.29,44.15,83.01,28.45,50.20,25.80,34.81,40.97,50.20,8.96,1.00
445,91.76,5.29,48.53,91.76,30.45,49.30,27.80,35.85,41.23,49.30,13.68,1.00
447,95.06,5.29,50.17,95.06,32.45,44.87,29.80,35.71,39.37,44.87,16.39,1.00
449,94.84,5.29,50.07,94.84,34.45,45.19,31.80,37.14,40.36,45.19,16.31,1.00
451,94.12,5.29,49.71,94.12,36.45,35.74,33.80,35.33,35.49,36.45,17.62,1.00
453,94.52,4.97,49.74,94.52,25.14,37.74,35.80,32.89,34.83,37.74,13.38,0.00
455,105.27,0.00,52.63,105.27,27.14,39.74,37.80,34.89,36.83,39.74,10.80,1.00
457,119.46,0.00,59.73,119.46,29.14,41.74,23.88,31.59,35.65,41.74,10.79,0.00
459,133.40,0.00,66.70,133.40,31.14,43.74,25.88,33.59,37.65,43.74,7.62,0.00
461,147.61,0.00,73.80,147.61,33.14,45.74,27.88,35.59,39.65,45.74,7.23,1.00
463,148.14,0.00,74.07,148.14,35.14,47.74,,,,,7.82,0.00
465,147.19,0.00,73.60,147.19,37.14,49.74,,,,,6.22,0.00
467,145.13,0.00,72.56,145.13,39.14,51.74,,,,,7.82,0.00
469,66.71,0.00,33.35,66.71,41.14,53.74,,,,,6.64,0.00
471,80.59,0.00,40.29,80.59,43.14,55.74,,,,,6.71,0.00
473,97.83,0.00,48.92,97.83,45.14,57.74,,,,,4.62,0.00
475,105.56,0.00,52.78,105.56,47.14,59.74,,,,,2.42,0.00
477,112.50,0.00,56.25,112.50,49.14,61.74,,,,,1.08,0.00
479,113.33,0.00,56.66,113.33,51.14,63.74,,,,,0.21,0.00
481,117.36,0.00,58.68,117.36,53.14,65.74,,,,,0.00,0.00
483,119.19,0.00,59.59,119.19,55.14,67.74,,,,,0.25,0.00
485,119.18,0.00,59.59,119.18,57.14,69.74,,,,,2.13,1.00
487,119.18,0.00,59.59,119.18,59.14,66.05,,,,,3.79,1.00
489,119.18,0.00,59.59,119.18,61.14,66.30,,,,,5.18,1.00
491,119.18,0.00,59.59,119.18,63.14,57.48,,,,,11.80,1.00
493,119.18,0.00,59.59,119.18,37.06,59.48,,,,,12.65,1.00
495,119.18,0.00,59.59,119.18,39.06,59.33,,,,,13.25,1.00
497,119.18,0.00,59.59,119.18,41.06,53.33,,,,,12.50,1.00
499,124.77,0.00,62.39,124.77,43.06,51.16,,,,,14.28,1.00
501,131.46,0.00,65.73,131.46,45.06,,,,,,17.17,1.00
