time,value
5,0.02
9,0.02
13,0.05
17,0.04
21,0.10
25,0.07
29,0.10
33,0.06
37,0.13
41,0.08
45,0.14
49,0.06
53,0.12
57,0.08
61,0.15
65,0.16
69,0.07
73,0.14
77,0.09
81,0.12
85,0.16
89,0.05
93,0.17
97,0.08
101,0.13
105,0.16
109,0.11
113,0.09
117,0.19
121,0.19
125,0.28
129,0.08
133,0.19
137,0.11
141,0.23
145,0.31
149,0.17
153,0.15
157,0.14
161,0.17
165,0.19
169,0.12
173,0.20
177,0.11
181,0.06
185,0.23
189,0.13
193,0.30
197,0.23
201,0.11
205,0.16
209,0.10
213,0.19
217,0.12
221,0.10
225,0.20
229,0.31
233,0.08
237,0.17
241,0.19
245,0.06
249,0.08
253,0.05
257,0.09
261,0.07
265,0.10
269,0.09
273,0.14
277,0.30
281,0.27
285,0.09
289,0.20
293,0.12
297,0.14
301,0.07
305,0.15
309,0.09
313,0.24
317,0.14
321,0.21
325,0.15
329,0.13
333,0.20
337,0.10
341,0.19
345,0.25
349,0.16
353,0.24
357,0.26
361,0.14
365,0.23
369,0.33
373,0.25
377,0.15
381,0.25
385,0.16
389,0.27
393,0.25
397,0.31
401,0.32
405,0.19
409,0.37
413,0.28
417,0.16
421,0.27
425,0.27
429,0.35
433,0.14
437,0.43
441,0.42
445,0.16
449,0.20
453,0.41
457,0.12
461,0.22
465,0.30
469,0.14
473,0.25
477,0.21
481,0.37
485,0.27
489,0.28
493,0.19
497,0.23
